Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,,Dartmouth,W,84.0,67.0,29.0,47.0,0.617,4.0,8.0,0.5,22.0,43.0,0.512,11.0,40.0,20.0,7.0,6.0,20.0,21.0,,24.0,63.0,0.381,6.0,18.0,0.333,13.0,16.0,0.813,8.0,26.0,16.0,8.0,3.0,13.0,32.0,,17.0,1,1,75.5,1,0,0,1,74.17647058823529,,74.03730115575279,,69.33333333333333,,52.0,,67.79411764705883,,69.18443507973535,,72.66666666666667,,68.0,,6.0588235294117645,,6.260150709871305,,5.333333333333333,,4.0,,6.235294117647059,,6.485363593890776,,7.333333333333333,,6.0,,0.44829411764705884,,0.4486857519396273,,0.4440000000000001,,0.32300000000000006,,0.4061470588235294,,0.40683278699236786,,0.39966666666666684,,0.4290000000000001,,70.98529411764706,,71.6108681177441,,71.0,,60.0,,0.14705882352941177,,0.05821121301524131,,0.0,,0.0,,,,,,,,,,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-11-15,,Wagner,W,69.0,59.0,20.0,47.0,0.426,5.0,17.0,0.294,24.0,28.0,0.857,9.0,37.0,12.0,8.0,3.0,23.0,18.0,,23.0,61.0,0.377,6.0,20.0,0.3,7.0,15.0,0.467,16.0,35.0,12.0,12.0,0.0,20.0,28.0,2.0,10.0,1,2,64.0,1,0,0,1,74.17647058823529,84.0,74.03730115575279,84.0,69.33333333333333,,52.0,84.0,67.79411764705883,67.0,69.18443507973535,67.0,72.66666666666667,,68.0,67.0,6.0588235294117645,-0.17066721924674572,6.260150709871305,-0.17066721924674572,5.333333333333333,,4.0,-0.17066721924674572,6.235294117647059,-0.04486764568597812,6.485363593890776,-0.04486764568597812,7.333333333333333,,6.0,-0.04486764568597812,0.44829411764705884,0.617,0.4486857519396273,0.617,0.4440000000000001,,0.32300000000000006,0.617,0.4061470588235294,0.381,0.40683278699236786,0.381,0.39966666666666684,,0.4290000000000001,0.381,70.98529411764706,75.5,71.6108681177441,75.5,71.0,,60.0,75.5,0.14705882352941177,2.0,0.05821121301524131,2.0,0.0,,0.0,2.0,17.0,17.0,,17.0,0.2251655629139073,0.2251655629139073,,0.2251655629139073,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-11-19,N,Long Beach State,L,77.0,80.0,27.0,62.0,0.435,6.0,18.0,0.333,17.0,23.0,0.739,12.0,31.0,13.0,8.0,6.0,10.0,17.0,,31.0,56.0,0.554,8.0,18.0,0.444,10.0,18.0,0.556,9.0,31.0,17.0,6.0,2.0,15.0,21.0,4.0,-3.0,0,3,78.5,0,0,1,0,74.17647058823529,76.5,74.03730115575279,76.27941176470588,69.33333333333333,,52.0,69.0,67.79411764705883,63.0,69.18443507973535,62.88235294117647,72.66666666666667,,68.0,59.0,6.0588235294117645,-0.13705377386859444,6.260150709871305,-0.13596507928144783,5.333333333333333,,4.0,-0.09613305775606248,6.235294117647059,-0.027810076389602867,6.485363593890776,-0.02727553142100736,7.333333333333333,,6.0,-0.008439616341176681,0.44829411764705884,0.5215,0.4486857519396273,0.5186911764705882,0.4440000000000001,,0.32300000000000006,0.42599999999999993,0.4061470588235294,0.379,0.40683278699236786,0.3789411764705882,0.39966666666666684,,0.4290000000000001,0.377,70.98529411764706,69.75,71.6108681177441,69.58088235294117,71.0,,60.0,64.0,0.14705882352941177,3.0,0.05821121301524131,3.0,0.0,,0.0,3.0,13.5,13.397058823529413,,10.0,0.1935483870967742,0.19253936383810633,,0.15625,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-11-20,N,Bradley,W,67.0,59.0,24.0,56.0,0.429,5.0,16.0,0.313,14.0,26.0,0.538,10.0,34.0,10.0,6.0,4.0,9.0,16.0,,21.0,53.0,0.396,4.0,23.0,0.174,13.0,18.0,0.722,5.0,30.0,8.0,2.0,4.0,15.0,19.0,1.0,8.0,1,4,63.0,0,0,1,0,74.17647058823529,76.66666666666667,74.03730115575279,76.53387143268955,69.33333333333333,76.66666666666667,52.0,77.0,67.79411764705883,68.66666666666667,69.18443507973535,68.9270683194004,72.66666666666667,68.66666666666667,68.0,80.0,6.0588235294117645,-0.1178721881908451,6.260150709871305,-0.1159959624293172,5.333333333333333,-0.1178721881908451,4.0,-0.0797581283376548,6.235294117647059,-0.022262226181558487,6.485363593890776,-0.021639523453571563,7.333333333333333,-0.022262226181558487,6.0,-0.013524362103888576,0.44829411764705884,0.49266666666666664,0.4486857519396273,0.48913750360334385,0.4440000000000001,0.49266666666666664,0.32300000000000006,0.435,0.4061470588235294,0.43733333333333335,0.40683278699236786,0.44075929662727015,0.39966666666666684,0.43733333333333335,0.4290000000000001,0.554,70.98529411764706,72.66666666666667,71.6108681177441,72.73046987604498,71.0,72.66666666666667,60.0,78.5,0.14705882352941177,1.7777777777777777,0.05821121301524131,1.67377507705069,0.0,1.7777777777777777,0.0,0.0,8.0,7.606803113289146,8.0,-3.0,0.11009174311926605,0.10458894499449091,0.11009174311926605,-0.03821656050955414,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-11-22,N,Ole Miss,W,75.0,63.0,28.0,57.0,0.491,8.0,20.0,0.4,11.0,18.0,0.611,11.0,35.0,16.0,8.0,7.0,11.0,17.0,,24.0,63.0,0.381,5.0,21.0,0.238,10.0,20.0,0.5,14.0,32.0,11.0,6.0,3.0,12.0,16.0,2.0,12.0,1,5,69.0,0,0,1,0,74.17647058823529,74.25,74.03730115575279,73.93609868320709,69.33333333333333,71.0,52.0,67.0,67.79411764705883,66.25,69.18443507973535,66.22215796430932,72.66666666666667,66.0,68.0,59.0,6.0588235294117645,-0.11150416008368655,6.260150709871305,-0.10948916971551426,5.333333333333333,-0.08817224942783222,4.0,-0.08964376508896318,6.235294117647059,-0.0418262488963414,6.485363593890776,-0.04312274078972622,7.333333333333333,-0.04079708937661586,6.0,-0.11013453159541398,0.44829411764705884,0.47675,0.4486857519396273,0.4727513409426,0.4440000000000001,0.43,0.32300000000000006,0.429,0.4061470588235294,0.42700000000000005,0.40683278699236786,0.42856336112664595,0.39966666666666684,0.4423333333333334,0.4290000000000001,0.396,70.98529411764706,70.25,71.6108681177441,70.07912832375821,71.0,68.5,60.0,63.0,0.14705882352941177,1.25,0.05821121301524131,1.1073860661009718,0.0,0.5555555555555556,0.0,0.0,8.0,7.713940718897774,5.0,8.0,0.11387900355871886,0.11007472414982358,0.072992700729927,0.12698412698412698,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-11-28,,Georgia,W,69.0,62.0,23.0,55.0,0.418,6.0,20.0,0.3,17.0,27.0,0.63,13.0,33.0,8.0,6.0,4.0,10.0,17.0,,22.0,47.0,0.468,6.0,18.0,0.333,12.0,18.0,0.667,6.0,28.0,11.0,2.0,2.0,12.0,24.0,6.0,7.0,1,6,65.5,1,0,0,1,74.17647058823529,74.4,74.03730115575279,74.17462541689444,69.33333333333333,73.0,52.0,75.0,67.79411764705883,65.6,69.18443507973535,65.4997499716505,72.66666666666667,67.33333333333333,68.0,63.0,6.0588235294117645,-0.0877179104909854,6.260150709871305,-0.08320054733342341,5.333333333333333,-0.053250389501148854,4.0,0.006475637896111441,6.235294117647059,-0.04828045966486416,6.485363593890776,-0.050089406348805765,7.333333333333333,-0.06104911457913609,6.0,-0.07542912400865048,0.44829411764705884,0.4796,0.4486857519396273,0.4768426913060504,0.4440000000000001,0.4516666666666667,0.32300000000000006,0.49099999999999994,0.4061470588235294,0.41780000000000006,0.40683278699236786,0.4178996529483997,0.39966666666666684,0.4436666666666667,0.4290000000000001,0.381,70.98529411764706,70.0,71.6108681177441,69.83718769427249,71.0,70.16666666666667,60.0,69.0,0.14705882352941177,0.9600000000000002,0.05821121301524131,0.7997970347797214,0.0,0.0,0.0,0.0,8.800000000000011,8.674875445243941,5.666666666666671,12.0,0.1257142857142859,0.12421570414920056,0.08076009501187655,0.17391304347826086,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-12-02,@,George Washington,L,64.0,72.0,28.0,67.0,0.418,2.0,18.0,0.111,6.0,10.0,0.6,17.0,36.0,7.0,4.0,4.0,14.0,20.0,,25.0,52.0,0.481,5.0,14.0,0.357,17.0,21.0,0.81,9.0,31.0,11.0,7.0,3.0,14.0,16.0,4.0,-8.0,0,7,68.0,0,1,0,-1,74.17647058823529,73.5,74.03730115575279,73.18054277467495,69.33333333333333,70.33333333333333,52.0,69.0,67.79411764705883,65.0,69.18443507973535,64.82742291053273,72.66666666666667,61.333333333333336,68.0,62.0,6.0588235294117645,-0.08223184509708584,6.260150709871305,-0.07766771082857613,5.333333333333333,-0.04338218200910182,4.0,-0.05265479688649727,6.235294117647059,-0.04429359287311935,6.485363593890776,-0.04514938363265275,7.333333333333333,-0.06895914471258421,6.0,-0.023201781458727255,0.44829411764705884,0.4693333333333334,0.4486857519396273,0.4655385884316958,0.4440000000000001,0.446,0.32300000000000006,0.4179999999999999,0.4061470588235294,0.42616666666666675,0.40683278699236786,0.4275242888129718,0.39966666666666684,0.41500000000000004,0.4290000000000001,0.46799999999999997,70.98529411764706,69.25,71.6108681177441,69.00398284260386,71.0,65.83333333333333,60.0,65.5,0.14705882352941177,1.75,0.05821121301524131,1.6606636825072907,0.0,0.7777777777777777,0.0,7.0,8.5,8.353119864142215,8.999999999999993,7.0,0.12274368231046931,0.12105272072766358,0.13670886075949357,0.10687022900763359,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-12-05,@,Rutgers,W,84.0,55.0,31.0,66.0,0.47,7.0,17.0,0.412,15.0,23.0,0.652,13.0,47.0,10.0,8.0,3.0,14.0,15.0,,20.0,60.0,0.333,5.0,19.0,0.263,10.0,16.0,0.625,6.0,29.0,9.0,8.0,8.0,13.0,19.0,3.0,29.0,1,8,69.5,0,1,0,-1,74.17647058823529,72.14285714285714,74.03730115575279,71.62661894821976,69.33333333333333,69.33333333333333,52.0,64.0,67.79411764705883,66.0,69.18443507973535,66.04147296290607,72.66666666666667,65.66666666666667,68.0,72.0,6.0588235294117645,-0.09966297596527465,6.260150709871305,-0.09915993172366847,5.333333333333333,-0.08275513133465778,4.0,-0.21977436210388857,6.235294117647059,-0.05378410236362885,6.485363593890776,-0.056229126870280255,7.333333333333333,-0.0698695397688632,6.0,-0.10519102877055522,0.44829411764705884,0.4620000000000001,0.4486857519396273,0.45749207668907454,0.4440000000000001,0.4423333333333333,0.32300000000000006,0.41799999999999987,0.4061470588235294,0.43400000000000005,0.40683278699236786,0.43657573422199347,0.39966666666666684,0.44333333333333336,0.4290000000000001,0.4809999999999999,70.98529411764706,69.07142857142857,71.6108681177441,68.83404595556293,71.0,67.5,60.0,68.0,0.14705882352941177,0.6530612244897959,0.05821121301524131,0.4431729752021173,0.0,0.0,0.0,8.0,6.142857142857139,5.585145985313687,3.666666666666657,-8.0,0.08893485005170625,0.0811392953556628,0.05432098765432085,-0.11764705882352941,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-12-10,,Troy,W,78.0,69.0,26.0,65.0,0.4,6.0,18.0,0.333,20.0,29.0,0.69,16.0,47.0,15.0,9.0,2.0,8.0,17.0,,26.0,60.0,0.433,9.0,17.0,0.529,8.0,14.0,0.571,6.0,30.0,14.0,5.0,2.0,11.0,25.0,5.0,9.0,1,9,73.5,1,0,0,1,74.17647058823529,73.625,74.03730115575279,73.50982633812866,69.33333333333333,72.33333333333333,52.0,84.0,67.79411764705883,64.625,69.18443507973535,64.36097970142744,72.66666666666667,63.0,68.0,55.0,6.0588235294117645,-0.09450908196806512,6.260150709871305,-0.09296227730194817,5.333333333333333,-0.10615109021448763,4.0,-0.06352436210388857,6.235294117647059,-0.05240250523735085,6.485363593890776,-0.054222008087995655,7.333333333333333,-0.05955610813563461,6.0,-0.04079708937661586,0.44829411764705884,0.4630000000000001,0.4486857519396273,0.45939576118023956,0.4440000000000001,0.43533333333333335,0.32300000000000006,0.4699999999999999,0.4061470588235294,0.42137500000000006,0.40683278699236786,0.4208116849871213,0.39966666666666684,0.42733333333333334,0.4290000000000001,0.33299999999999996,70.98529411764706,69.125,71.6108681177441,68.93540301977806,71.0,67.66666666666667,60.0,69.5,0.14705882352941177,0.140625,0.05821121301524131,0.02017347573992939,0.0,1.0,0.0,9.0,9.0,9.148846636701222,9.333333333333329,29.0,0.1301989150090416,0.13271622759754306,0.13793103448275854,0.4172661870503597,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
2015-12-13,,St. Peter's,W,72.0,46.0,29.0,58.0,0.5,10.0,19.0,0.526,4.0,10.0,0.4,9.0,31.0,14.0,9.0,6.0,13.0,14.0,,18.0,55.0,0.327,3.0,16.0,0.188,7.0,15.0,0.467,12.0,33.0,7.0,6.0,4.0,13.0,11.0,3.0,26.0,1,10,59.0,1,0,0,1,74.17647058823529,74.11111111111111,74.03730115575279,74.13390135545977,69.33333333333333,75.33333333333333,52.0,78.0,67.79411764705883,65.11111111111111,69.18443507973535,65.00574244141119,72.66666666666667,65.33333333333333,68.0,69.0,6.0588235294117645,-0.09313455700643727,6.260150709871305,-0.09146963504747063,5.333333333333333,-0.11440931785610095,4.0,-0.08275513133465778,6.235294117647059,-0.03707385015849607,6.485363593890776,-0.03474817163677735,7.333333333333333,-0.022708035573276275,6.0,0.07777998572219841,0.44829411764705884,0.4560000000000001,0.4486857519396273,0.45114053243425306,0.4440000000000001,0.42933333333333334,0.32300000000000006,0.3999999999999999,0.4061470588235294,0.4226666666666667,0.40683278699236786,0.42250570029158263,0.39966666666666684,0.4156666666666667,0.4290000000000001,0.433,70.98529411764706,69.61111111111111,71.6108681177441,69.56982189843548,71.0,70.33333333333333,60.0,73.5,0.14705882352941177,0.49382716049382713,0.05821121301524131,0.32310433214020085,0.0,1.1111111111111112,0.0,10.0,9.0,9.128158914048583,10.0,9.0,0.1292897047086991,0.13120859971978543,0.14218009478672985,0.12244897959183673,6.382352941176464,0.08991091775429864,4.852866076017435,0.06776717282687104,-3.333333333333343,-0.04694835680751187,-16.0,-0.26666666666666666,Big East
