Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2016-01-06,@,Maryland,L,63.0,88.0,22.0,57.0,0.386,7.0,18.0,0.389,12.0,17.0,0.706,6.0,25.0,11.0,7.0,2.0,10.0,20.0,,30.0,65.0,0.462,8.0,25.0,0.32,20.0,25.0,0.8,14.0,45.0,10.0,5.0,6.0,12.0,15.0,4.0,-25.0,0,15,75.5,0,1,0,-1,67.54838709677419,68.92857142857143,67.23838362031326,68.60613426410364,71.0,72.66666666666667,72.0,57.0,81.03225806451613,73.71428571428571,82.92347429344414,73.7313459020675,79.33333333333333,74.66666666666667,89.0,79.0,5.032258064516129,-0.08658135692254143,5.151747072755618,-0.07145763553213336,6.0,-0.024533536415815183,7.0,-0.050366467367046475,8.451612903225806,-0.04026854815040015,9.184362080428858,-0.03226993481997148,8.333333333333334,0.048082780753254284,7.0,-0.009726893749458176,0.41477419354838707,0.4225714285714286,0.41407503183984634,0.4218966253737265,0.4440000000000002,0.4573333333333333,0.4289999999999999,0.39699999999999985,0.4549354838709677,0.4403571428571428,0.45667416097503294,0.4437599311669913,0.4196666666666669,0.46066666666666684,0.47100000000000003,0.5339999999999999,74.29032258064517,71.32142857142857,75.08092895687871,71.16874008308557,75.16666666666667,73.66666666666667,80.5,68.0,0.1935483870967742,2.7551020408163263,0.12406049511514267,2.734339466104091,0.6666666666666666,1.6666666666666665,0.0,15.0,-4.785714285714278,-5.125211637963858,-2.0,-22.0,-0.06710065097646459,-0.07201492722760663,-0.027149321266968323,-0.3235294117647059,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-01-09,,Nebraska,L,56.0,90.0,17.0,51.0,0.333,2.0,17.0,0.118,20.0,28.0,0.714,8.0,24.0,8.0,4.0,2.0,12.0,12.0,,37.0,65.0,0.569,7.0,18.0,0.389,9.0,14.0,0.643,13.0,38.0,15.0,8.0,4.0,11.0,19.0,3.0,-34.0,0,16,73.0,1,0,0,1,67.54838709677419,68.53333333333333,67.23838362031326,68.04117070341348,71.0,64.0,72.0,63.0,81.03225806451613,74.66666666666667,82.92347429344414,75.16928321245994,79.33333333333333,82.0,89.0,88.0,5.032258064516129,-0.08006132708443331,5.151747072755618,-0.06294159698105117,6.0,-0.032274362103888565,7.0,0.01980897122944475,8.451612903225806,-0.04031007638960288,9.184362080428858,-0.03327594723566546,8.333333333333334,0.003548808627818756,7.0,-0.04079708937661586,0.41477419354838707,0.42013333333333336,0.41407503183984634,0.41827910850158223,0.4440000000000002,0.40700000000000003,0.4289999999999999,0.3859999999999999,0.4549354838709677,0.4417999999999999,0.45667416097503294,0.4455980916086905,0.4196666666666669,0.4903333333333335,0.47100000000000003,0.46199999999999997,74.29032258064517,71.6,75.08092895687871,71.60522695793671,75.16666666666667,73.0,80.5,75.5,0.1935483870967742,1.7777777777777777,0.12406049511514267,1.2827909012572478,0.6666666666666666,1.7777777777777777,0.0,16.0,-6.13333333333334,-7.12811250904646,-18.0,-25.0,-0.085661080074488,-0.0995473768030056,-0.2465753424657534,-0.33112582781456956,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-01-13,@,Ohio State,L,68.0,94.0,22.0,57.0,0.386,6.0,20.0,0.3,18.0,28.0,0.643,6.0,31.0,9.0,4.0,3.0,14.0,18.0,,36.0,73.0,0.493,7.0,21.0,0.333,15.0,24.0,0.625,14.0,44.0,17.0,10.0,4.0,7.0,19.0,4.0,-26.0,0,17,81.0,0,1,0,-1,67.54838709677419,67.75,67.23838362031326,66.87244429474882,71.0,58.666666666666664,72.0,56.0,81.03225806451613,75.625,82.92347429344414,76.60876536880133,79.33333333333333,85.66666666666667,89.0,90.0,5.032258064516129,-0.08658709273119483,5.151747072755618,-0.07460042702771894,6.0,-0.07488799846752492,7.0,-0.20638150496103141,8.451612903225806,-0.043276428219591045,9.184362080428858,-0.03862553929846918,8.333333333333334,-0.045041871831515035,7.0,-0.08019102877055523,0.41477419354838707,0.41468750000000004,0.41407503183984634,0.41000184471485396,0.4440000000000002,0.37200000000000005,0.4289999999999999,0.33299999999999985,0.4549354838709677,0.4497499999999999,0.45667416097503294,0.4575755872167924,0.4196666666666669,0.5216666666666668,0.47100000000000003,0.569,74.29032258064517,71.6875,75.08092895687871,71.74060483177507,75.16666666666667,72.16666666666667,80.5,73.0,0.1935483870967742,2.390625,0.12406049511514267,2.115100390514796,0.6666666666666666,1.8888888888888888,0.0,17.0,-7.875,-9.736321074052512,-27.000000000000007,-34.0,-0.10985178727114212,-0.13571562571689022,-0.37413394919168597,-0.4657534246575342,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-01-18,,Purdue,L,57.0,107.0,22.0,58.0,0.379,2.0,16.0,0.125,11.0,18.0,0.611,5.0,22.0,9.0,2.0,4.0,7.0,18.0,,39.0,80.0,0.488,11.0,29.0,0.379,18.0,24.0,0.75,24.0,59.0,19.0,5.0,3.0,4.0,13.0,5.0,-50.0,0,18,82.0,1,0,0,1,67.54838709677419,67.76470588235294,67.23838362031326,66.97822978575678,71.0,62.333333333333336,72.0,68.0,81.03225806451613,76.70588235294117,82.92347429344414,78.24038346636226,79.33333333333333,90.66666666666667,89.0,94.0,5.032258064516129,-0.08435769543722188,5.151747072755618,-0.07214470580774851,6.0,-0.07288265087394205,7.0,-0.048818479750947386,8.451612903225806,-0.04665319645971677,9.184362080428858,-0.04442979313979012,8.333333333333334,-0.07087730328035916,7.0,-0.09012010678473964,0.41477419354838707,0.41300000000000003,0.41407503183984634,0.4077500296458221,0.4440000000000002,0.3683333333333334,0.4289999999999999,0.38599999999999984,0.4549354838709677,0.4522941176470588,0.45667416097503294,0.4608990495366477,0.4196666666666669,0.5080000000000001,0.47100000000000003,0.4929999999999999,74.29032258064517,72.23529411764706,75.08092895687871,72.60930662605952,75.16666666666667,76.5,80.5,81.0,0.1935483870967742,1.5570934256055364,0.12406049511514267,0.9178879056839416,0.6666666666666666,2.0,0.0,18.0,-8.941176470588232,-11.26215368060548,-28.333333333333336,-26.0,-0.12377850162866445,-0.15510620062254507,-0.3703703703703704,-0.32098765432098764,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-01-21,,Iowa,L,76.0,90.0,31.0,64.0,0.484,4.0,17.0,0.235,10.0,13.0,0.769,8.0,32.0,17.0,4.0,4.0,11.0,18.0,,31.0,65.0,0.477,11.0,29.0,0.379,17.0,21.0,0.81,9.0,35.0,19.0,7.0,6.0,8.0,11.0,3.0,-14.0,0,19,83.0,1,0,0,1,67.54838709677419,67.16666666666667,67.23838362031326,66.07051621755943,71.0,60.333333333333336,72.0,57.0,81.03225806451613,78.38888888888889,82.92347429344414,80.8566285022302,79.33333333333333,97.0,89.0,107.0,5.032258064516129,-0.09019930006914911,5.151747072755618,-0.08282721438536625,6.0,-0.1477785057502974,7.0,-0.20826120420915173,8.451612903225806,-0.04350310058723372,9.184362080428858,-0.03969675572591164,8.333333333333334,-0.055792403341001995,7.0,-0.0051131471506175585,0.41477419354838707,0.41111111111111115,0.41407503183984634,0.40513465672337845,0.4440000000000002,0.3660000000000001,0.4289999999999999,0.3789999999999999,0.4549354838709677,0.4542777777777778,0.45667416097503294,0.4633644067167101,0.4196666666666669,0.5166666666666668,0.47100000000000003,0.4879999999999999,74.29032258064517,72.77777777777777,75.08092895687871,73.46357235989481,75.16666666666667,78.66666666666667,80.5,82.0,0.1935483870967742,2.111111111111111,0.12406049511514267,1.6674595298388788,0.6666666666666666,2.111111111111111,0.0,19.0,-11.222222222222214,-14.786112284670764,-36.666666666666664,-50.0,-0.15419847328244266,-0.20127134863840068,-0.46610169491525416,-0.6097560975609756,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-01-27,@,Michigan,L,57.0,68.0,22.0,50.0,0.44,3.0,18.0,0.167,10.0,14.0,0.714,2.0,26.0,11.0,6.0,0.0,13.0,18.0,,20.0,49.0,0.408,11.0,28.0,0.393,17.0,20.0,0.85,4.0,28.0,17.0,3.0,2.0,9.0,13.0,6.0,-11.0,0,20,62.5,0,1,0,-1,67.54838709677419,67.63157894736842,67.23838362031326,66.94879142371592,71.0,67.0,72.0,76.0,81.03225806451613,79.0,82.92347429344414,81.6653710978292,79.33333333333333,97.0,89.0,90.0,5.032258064516129,-0.09406910918560063,5.151747072755618,-0.09013726803145036,6.0,-0.13441988449194828,7.0,-0.1556296252617833,8.451612903225806,-0.0377082395189452,9.184362080428858,-0.030646949976372184,8.333333333333334,-0.014555289938940119,7.0,0.053142304562778075,0.41477419354838707,0.4149473684210527,0.41407503183984634,0.4121103945504916,0.4440000000000002,0.41633333333333344,0.4289999999999999,0.4839999999999999,0.4549354838709677,0.4554736842105263,0.45667416097503294,0.46457049192358923,0.4196666666666669,0.4860000000000002,0.47100000000000003,0.47699999999999987,74.29032258064517,73.3157894736842,75.08092895687871,74.30708126077256,75.16666666666667,82.0,80.5,83.0,0.1935483870967742,2.714681440443213,0.12406049511514267,2.5703431178846765,0.6666666666666666,2.2222222222222223,0.0,20.0,-11.368421052631575,-14.716579674113277,-30.0,-14.0,-0.1550610193826274,-0.19805083747627028,-0.36585365853658536,-0.1686746987951807,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-01-31,@,Michigan State,L,62.0,96.0,24.0,65.0,0.369,7.0,19.0,0.368,7.0,10.0,0.7,2.0,23.0,13.0,4.0,3.0,9.0,15.0,,33.0,70.0,0.471,17.0,32.0,0.531,13.0,17.0,0.765,17.0,54.0,28.0,5.0,7.0,11.0,15.0,4.0,-34.0,0,21,79.0,0,1,0,-1,67.54838709677419,67.1,67.23838362031326,66.09106743822684,71.0,63.333333333333336,72.0,57.0,81.03225806451613,78.45,82.92347429344414,80.48722633008622,79.33333333333333,88.33333333333333,89.0,68.0,5.032258064516129,-0.0966838255912209,5.151747072755618,-0.09500694261484724,6.0,-0.17141909894599383,7.0,-0.1556296252617833,8.451612903225806,-0.028629524627789116,9.184362080428858,-0.01590328233275501,8.333333333333334,0.06006054355648882,7.0,0.17176975554317025,0.41477419354838707,0.4162,0.41407503183984634,0.4145148658597248,0.4440000000000002,0.43433333333333346,0.4289999999999999,0.43999999999999995,0.4549354838709677,0.45309999999999995,0.45667416097503294,0.4596933298918161,0.4196666666666669,0.4576666666666669,0.47100000000000003,0.4079999999999998,74.29032258064517,72.775,75.08092895687871,73.28914688415654,75.16666666666667,75.83333333333333,80.5,62.5,0.1935483870967742,1.89,0.12406049511514267,1.2234686961905232,0.6666666666666666,2.333333333333333,0.0,21.0,-11.350000000000009,-14.396158891859372,-24.999999999999993,-11.0,-0.15596015115080739,-0.19642961480523793,-0.3296703296703296,-0.176,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-02-03,,Illinois,L (3 OT),101.0,110.0,39.0,85.0,0.459,8.0,25.0,0.32,15.0,23.0,0.652,15.0,49.0,18.0,6.0,6.0,19.0,27.0,,35.0,77.0,0.455,10.0,29.0,0.345,30.0,34.0,0.882,4.0,37.0,17.0,4.0,1.0,11.0,23.0,3.0,-9.0,0,22,105.5,1,0,0,1,67.54838709677419,66.85714285714286,67.23838362031326,65.74653091046375,71.0,65.0,72.0,62.0,81.03225806451613,79.28571428571429,82.92347429344414,81.7936621825647,79.33333333333333,84.66666666666667,89.0,96.0,5.032258064516129,-0.09130213988166636,5.151747072755618,-0.08546154607011341,6.0,-0.09813974671927317,7.0,0.02518531531546625,8.451612903225806,-0.014425263004789468,9.184362080428858,0.007189529422627627,8.333333333333334,0.1471055591559539,7.0,0.21772563789611143,0.41477419354838707,0.41395238095238096,0.41407503183984634,0.41068175039983656,0.4440000000000002,0.4310000000000001,0.4289999999999999,0.36899999999999994,0.4549354838709677,0.45395238095238094,0.45667416097503294,0.46064554124458834,0.4196666666666669,0.45200000000000023,0.47100000000000003,0.4709999999999998,74.29032258064517,73.07142857142857,75.08092895687871,73.77009654651422,75.16666666666667,74.83333333333333,80.5,79.0,0.1935483870967742,1.2471655328798186,0.12406049511514267,0.411879386460762,0.6666666666666666,2.444444444444444,0.0,22.0,-12.42857142857143,-16.047131272100955,-19.66666666666667,-34.0,-0.17008797653958949,-0.21752894497003628,-0.2628062360801783,-0.43037974683544306,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-02-06,@,Nebraska,L,63.0,87.0,24.0,58.0,0.414,5.0,12.0,0.417,10.0,14.0,0.714,8.0,31.0,11.0,7.0,2.0,13.0,15.0,,34.0,67.0,0.507,8.0,22.0,0.364,11.0,12.0,0.917,9.0,37.0,22.0,9.0,3.0,10.0,13.0,3.0,-24.0,0,23,75.0,0,1,0,-1,67.54838709677419,68.4090909090909,67.23838362031326,68.65235933509487,71.0,73.33333333333333,72.0,101.0,81.03225806451613,80.68181818181819,82.92347429344414,84.11861857129578,79.33333333333333,91.33333333333333,89.0,110.0,5.032258064516129,-0.09026854815040017,5.151747072755618,-0.0843021418000332,6.0,-0.06806981664934308,7.0,-0.07590059972765095,8.451612903225806,-0.016059573371494218,9.184362080428858,0.002017168628564381,8.333333333333334,0.10253403205669542,7.0,-0.04079708937661586,0.41477419354838707,0.416,0.41407503183984634,0.41466446605145024,0.4440000000000002,0.4226666666666668,0.4289999999999999,0.45899999999999996,0.4549354838709677,0.45399999999999996,0.45667416097503294,0.460180197701254,0.4196666666666669,0.444666666666667,0.47100000000000003,0.45499999999999985,74.29032258064517,74.54545454545455,75.08092895687871,76.38548895319533,75.16666666666667,82.33333333333333,80.5,105.5,0.1935483870967742,1.7107438016528922,0.12406049511514267,0.994843129975085,0.6666666666666666,2.5555555555555554,0.0,23.0,-12.27272727272728,-15.466259236200912,-18.0,-9.0,-0.1646341463414635,-0.20247640550782822,-0.21862348178137653,-0.08530805687203792,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-02-13,,Ohio State,L,69.0,79.0,25.0,65.0,0.385,3.0,20.0,0.15,16.0,25.0,0.64,10.0,30.0,8.0,10.0,3.0,11.0,16.0,,31.0,61.0,0.508,9.0,24.0,0.375,8.0,15.0,0.533,11.0,42.0,17.0,6.0,3.0,19.0,22.0,7.0,-10.0,0,24,74.0,1,0,0,1,67.54838709677419,68.17391304347827,67.23838362031326,68.1955563909322,71.0,75.33333333333333,72.0,63.0,81.03225806451613,80.95652173913044,82.92347429344414,84.35148124719032,79.33333333333333,97.66666666666667,89.0,87.0,5.032258064516129,-0.08967232128756203,5.151747072755618,-0.08363968897603108,6.0,-0.04803763644017173,7.0,-0.07542912400865048,8.451612903225806,-0.017068937828915443,9.184362080428858,-0.0012902673228742945,8.333333333333334,0.04483741264013874,7.0,-0.03766229313837133,0.41477419354838707,0.4159130434782608,0.41407503183984634,0.41461076634295607,0.4440000000000002,0.41400000000000015,0.4289999999999999,0.414,0.4549354838709677,0.4563043478260869,0.45667416097503294,0.46396400235117935,0.4196666666666669,0.4776666666666671,0.47100000000000003,0.5069999999999999,74.29032258064517,74.56521739130434,75.08092895687871,76.27351881906128,75.16666666666667,86.5,80.5,75.0,0.1935483870967742,1.1342155009451795,0.12406049511514267,0.29226091620248373,0.6666666666666666,2.6666666666666665,0.0,24.0,-12.782608695652172,-16.155924856258125,-22.333333333333343,-24.0,-0.1714285714285714,-0.21181564855534957,-0.25818882466281323,-0.32,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-02-16,@,Illinois,L,66.0,82.0,25.0,57.0,0.439,5.0,17.0,0.294,11.0,18.0,0.611,5.0,26.0,15.0,5.0,3.0,15.0,21.0,,27.0,59.0,0.458,9.0,22.0,0.409,19.0,23.0,0.826,9.0,33.0,17.0,8.0,5.0,9.0,18.0,3.0,-16.0,0,25,74.0,0,1,0,-1,67.54838709677419,68.20833333333333,67.23838362031326,68.2593992059399,71.0,77.66666666666667,72.0,69.0,81.03225806451613,80.875,82.92347429344414,83.92677325842585,79.33333333333333,92.0,89.0,79.0,5.032258064516129,-0.09360988440077309,5.151747072755618,-0.0916179338323839,6.0,-0.10751577841290144,7.0,-0.18308957949519292,8.451612903225806,-0.015224516663393972,9.184362080428858,0.0009163392801899151,8.333333333333334,-0.02004610123432332,7.0,0.0282477897948456,0.41477419354838707,0.41462499999999997,0.41407503183984634,0.4122607760433742,0.4440000000000002,0.4193333333333335,0.4289999999999999,0.38499999999999995,0.4549354838709677,0.45845833333333336,0.45667416097503294,0.4674588179229403,0.4196666666666669,0.4900000000000004,0.47100000000000003,0.5079999999999999,74.29032258064517,74.54166666666667,75.08092895687871,76.0930862321829,75.16666666666667,84.83333333333333,80.5,74.0,0.1935483870967742,1.5625,0.12406049511514267,0.8186337067189724,0.6666666666666666,2.7777777777777777,0.0,25.0,-12.666666666666671,-15.667374052485954,-14.333333333333329,-10.0,-0.16992733370598104,-0.20589747148223272,-0.16895874263261293,-0.13513513513513514,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-02-20,,Penn State,L,58.0,70.0,21.0,54.0,0.389,2.0,11.0,0.182,14.0,19.0,0.737,6.0,34.0,9.0,7.0,4.0,9.0,12.0,,25.0,65.0,0.385,9.0,22.0,0.409,11.0,14.0,0.786,13.0,42.0,9.0,5.0,4.0,10.0,19.0,4.0,-12.0,0,26,64.0,1,0,0,1,67.54838709677419,68.12,67.23838362031326,68.08306073203815,71.0,66.0,72.0,66.0,81.03225806451613,80.92,82.92347429344414,83.77639511584162,79.33333333333333,82.66666666666667,89.0,82.0,5.032258064516129,-0.09332471442332488,5.151747072755618,-0.09121192653704768,6.0,-0.1165546651341916,7.0,-0.0862516348311613,8.451612903225806,-0.013969245939775832,9.184362080428858,0.0020490444861137047,8.333333333333334,0.0009917669283694974,7.0,0.01574393057903828,0.41477419354838707,0.41559999999999997,0.41407503183984634,0.41434768212594364,0.4440000000000002,0.4126666666666668,0.4289999999999999,0.43899999999999995,0.4549354838709677,0.45844,0.45667416097503294,0.466720589143776,0.4196666666666669,0.4910000000000003,0.47100000000000003,0.45799999999999996,74.29032258064517,74.52,75.08092895687871,75.92972792393991,75.16666666666667,74.33333333333333,80.5,74.0,0.1935483870967742,1.0400000000000003,0.12406049511514267,0.2049617539939431,0.6666666666666666,2.888888888888889,0.0,26.0,-12.799999999999997,-15.693334383803474,-16.66666666666667,-16.0,-0.1717659688674181,-0.20668234712395853,-0.22421524663677136,-0.21621621621621623,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-02-23,@,Minnesota,L,61.0,83.0,22.0,54.0,0.407,5.0,7.0,0.714,12.0,22.0,0.545,6.0,31.0,8.0,8.0,6.0,20.0,19.0,,30.0,65.0,0.462,9.0,22.0,0.409,14.0,24.0,0.583,11.0,42.0,18.0,12.0,6.0,14.0,15.0,3.0,-22.0,0,27,72.0,0,1,0,-1,67.54838709677419,67.73076923076923,67.23838362031326,67.30815901428426,71.0,64.33333333333333,72.0,58.0,81.03225806451613,80.5,82.92347429344414,82.71765387412701,79.33333333333333,77.0,89.0,70.0,5.032258064516129,-0.09717001798123096,5.151747072755618,-0.0990835705726483,6.0,-0.15808394759611652,7.0,-0.21007608624181962,8.451612903225806,-0.01108766836284697,9.184362080428858,0.0066107293289216496,8.333333333333334,0.03712498854546209,7.0,0.07218992361039717,0.41477419354838707,0.414576923076923,0.41407503183984634,0.41239966624639407,0.4440000000000002,0.4043333333333335,0.4289999999999999,0.38899999999999996,0.4549354838709677,0.45561538461538464,0.45667416097503294,0.46044021192635426,0.4196666666666669,0.45033333333333364,0.47100000000000003,0.38499999999999995,74.29032258064517,74.11538461538461,75.08092895687871,75.01290644420565,75.16666666666667,70.66666666666667,80.5,64.0,0.1935483870967742,1.4378698224852073,0.12406049511514267,0.681003447167407,0.6666666666666666,3.0,0.0,27.0,-12.769230769230774,-15.409494859842752,-12.666666666666671,-12.0,-0.17228853139595232,-0.20542458078603157,-0.17924528301886797,-0.1875,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-02-27,@,Northwestern,L,59.0,98.0,16.0,47.0,0.34,6.0,17.0,0.353,21.0,30.0,0.7,5.0,22.0,13.0,2.0,3.0,10.0,13.0,,37.0,69.0,0.536,17.0,28.0,0.607,7.0,14.0,0.5,18.0,43.0,33.0,3.0,6.0,7.0,22.0,4.0,-39.0,0,28,78.5,0,1,0,-1,67.54838709677419,67.48148148148148,67.23838362031326,66.83022465474367,71.0,61.666666666666664,72.0,61.0,81.03225806451613,80.5925925925926,82.92347429344414,82.7390456802835,79.33333333333333,78.33333333333333,89.0,83.0,5.032258064516129,-0.09618078361870744,5.151747072755618,-0.09690790090338453,6.0,-0.11892976750929396,7.0,-0.06762272275962627,8.451612903225806,-0.010215538574476768,9.184362080428858,0.0070033716789136835,8.333333333333334,0.03115648895994122,7.0,0.011776842715388536,0.41477419354838707,0.4142962962962962,0.41407503183984634,0.4119905633649734,0.4440000000000002,0.41166666666666685,0.4289999999999999,0.4069999999999999,0.4549354838709677,0.45585185185185184,0.45667416097503294,0.4605583884517571,0.4196666666666669,0.4350000000000003,0.47100000000000003,0.46199999999999997,74.29032258064517,74.03703703703704,75.08092895687871,74.7846351675136,75.16666666666667,70.0,80.5,72.0,0.1935483870967742,0.9602194787379971,0.12406049511514267,0.14122122001284043,0.6666666666666666,3.1111111111111107,0.0,28.0,-13.111111111111114,-15.908821025539822,-16.666666666666664,-22.0,-0.1770885442721361,-0.21272847009154902,-0.23809523809523805,-0.3055555555555556,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
2016-03-02,,Michigan State,L,66.0,97.0,24.0,52.0,0.462,3.0,12.0,0.25,15.0,22.0,0.682,2.0,14.0,13.0,3.0,4.0,14.0,13.0,,37.0,76.0,0.487,16.0,31.0,0.516,7.0,12.0,0.583,21.0,47.0,27.0,9.0,4.0,12.0,17.0,4.0,-31.0,0,29,81.5,1,0,0,1,67.54838709677419,67.17857142857143,67.23838362031326,66.24473796407386,71.0,59.333333333333336,72.0,59.0,81.03225806451613,81.21428571428571,82.92347429344414,83.88014776037528,79.33333333333333,83.66666666666667,89.0,98.0,5.032258064516129,-0.09342866832398425,5.151747072755618,-0.09101633098652759,6.0,-0.09442323850838297,7.0,-0.008439616341176681,8.451612903225806,-0.0008594544521735581,9.184362080428858,0.024464808118748238,8.333333333333334,0.10480233112320303,7.0,0.20688380116141758,0.41477419354838707,0.4116428571428571,0.41407503183984634,0.40660763777056164,0.4440000000000002,0.3786666666666669,0.4289999999999999,0.3399999999999999,0.4549354838709677,0.4587142857142857,0.45667416097503294,0.46619935808312263,0.4196666666666669,0.4610000000000003,0.47100000000000003,0.536,74.29032258064517,74.19642857142857,75.08092895687871,75.06244286222459,75.16666666666667,71.5,80.5,78.5,0.1935483870967742,0.5918367346938775,0.12406049511514267,0.0023827779437191393,0.6666666666666666,3.222222222222222,0.0,29.0,-14.035714285714278,-17.635409796301417,-24.333333333333336,-39.0,-0.1891696750902526,-0.234943190280535,-0.34032634032634035,-0.4968152866242038,-13.483870967741936,-0.18150238818931827,-15.685090673130887,-0.2089091183480071,-8.333333333333329,-0.11086474501108641,-17.0,-0.2111801242236025,Big Ten
