Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-16,@,Loyola (MD),W,71.0,68.0,26.0,64.0,0.406,7.0,22.0,0.318,12.0,16.0,0.75,17.0,39.0,14.0,7.0,6.0,13.0,22.0,,25.0,55.0,0.455,3.0,14.0,0.214,15.0,23.0,0.652,11.0,32.0,13.0,5.0,2.0,14.0,18.0,,3.0,1,1,69.5,0,1,-1,76.19354838709677,,77.58240726387251,,77.33333333333333,,65.0,,76.96774193548387,,77.90753248786281,,81.66666666666667,,81.0,,5.774193548387097,,5.437646850340749,,5.0,,1.0,,7.0,,7.362993529450354,,7.333333333333333,,5.0,,0.4322580645161289,,0.4421601821221957,,0.4443333333333335,,0.41500000000000004,,0.4525161290322582,,0.45604692245731565,,0.503,,0.4500000000000001,,76.58064516129032,,77.74496987586768,,79.5,,73.0,,-0.0967741935483871,,-0.12076387649930825,,-0.3333333333333333,,-1.0,,,,,,,,,,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-11-19,,Maine,W,84.0,79.0,29.0,63.0,0.46,3.0,20.0,0.15,23.0,33.0,0.697,14.0,40.0,13.0,10.0,4.0,21.0,22.0,,31.0,67.0,0.463,7.0,17.0,0.412,10.0,20.0,0.5,13.0,38.0,13.0,9.0,4.0,24.0,27.0,3.0,5.0,1,2,81.5,1,0,1,76.19354838709677,71.0,77.58240726387251,71.0,77.33333333333333,,65.0,71.0,76.96774193548387,68.0,77.90753248786281,68.0,81.66666666666667,,81.0,68.0,5.774193548387097,-0.017749714216564627,5.437646850340749,-0.017749714216564627,5.0,,1.0,-0.017749714216564627,7.0,-0.18117142092741798,7.362993529450354,-0.18117142092741798,7.333333333333333,,5.0,-0.18117142092741798,0.4322580645161289,0.406,0.4421601821221957,0.406,0.4443333333333335,,0.41500000000000004,0.406,0.4525161290322582,0.455,0.45604692245731565,0.455,0.503,,0.4500000000000001,0.455,76.58064516129032,69.5,77.74496987586768,69.5,79.5,,73.0,69.5,-0.0967741935483871,2.0,-0.12076387649930825,2.0,-0.3333333333333333,,-1.0,2.0,3.0,3.0,,3.0,0.04316546762589928,0.04316546762589928,,0.04316546762589928,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-11-22,,North Carolina Central,W,78.0,77.0,21.0,54.0,0.389,4.0,14.0,0.286,32.0,43.0,0.744,9.0,27.0,10.0,5.0,7.0,7.0,22.0,,27.0,54.0,0.5,5.0,9.0,0.556,18.0,27.0,0.667,9.0,33.0,15.0,5.0,3.0,13.0,32.0,3.0,1.0,1,3,77.5,1,0,1,76.19354838709677,77.5,77.58240726387251,77.70967741935483,77.33333333333333,,65.0,84.0,76.96774193548387,73.5,77.90753248786281,73.6774193548387,81.66666666666667,,81.0,79.0,5.774193548387097,-0.11997597500711438,5.437646850340749,-0.12298887019853363,5.0,,1.0,-0.20638150496103141,7.0,-0.10944272945082734,7.362993529450354,-0.10730719923173443,7.333333333333333,,5.0,-0.04770157729376201,0.4322580645161289,0.43300000000000005,0.4421601821221957,0.4338709677419355,0.4443333333333335,,0.41500000000000004,0.4600000000000001,0.4525161290322582,0.459,0.45604692245731565,0.4591290322580645,0.503,,0.4500000000000001,0.463,76.58064516129032,75.5,77.74496987586768,75.69354838709677,79.5,,73.0,81.5,-0.0967741935483871,0.0,-0.12076387649930825,0.003121748178980229,-0.3333333333333333,,-1.0,3.0,4.0,4.032258064516128,,5.0,0.052980132450331126,0.05327082889409759,,0.06134969325153374,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-11-25,@,Florida International,L,72.0,80.0,26.0,70.0,0.371,3.0,23.0,0.13,17.0,22.0,0.773,16.0,39.0,13.0,8.0,1.0,11.0,27.0,,22.0,49.0,0.449,8.0,19.0,0.421,28.0,37.0,0.757,7.0,30.0,14.0,7.0,7.0,15.0,19.0,3.0,-8.0,0,4,76.0,0,1,-1,76.19354838709677,77.66666666666667,77.58240726387251,77.8127600554785,77.33333333333333,77.66666666666667,65.0,78.0,76.96774193548387,74.66666666666667,77.90753248786281,74.85714285714286,81.66666666666667,74.66666666666667,81.0,77.0,5.774193548387097,-0.13326685137427485,5.437646850340749,-0.13604722184400944,5.0,-0.13326685137427485,1.0,-0.1596782082577347,7.0,-0.11263150496103144,7.362993529450354,-0.11147515140204317,7.333333333333333,-0.11263150496103144,5.0,-0.11871916729869375,0.4322580645161289,0.4183333333333334,0.4421601821221957,0.41793897364771154,0.4443333333333335,0.4183333333333334,0.41500000000000004,0.38900000000000007,0.4525161290322582,0.47266666666666673,0.45604692245731565,0.47364077669902915,0.503,0.47266666666666673,0.4500000000000001,0.5,76.58064516129032,76.16666666666667,77.74496987586768,76.33495145631068,79.5,76.16666666666667,73.0,77.5,-0.0967741935483871,0.4444444444444444,-0.12076387649930825,0.5651035605117719,-0.3333333333333333,0.4444444444444444,-1.0,4.0,3.0,2.955617198335645,3.0,1.0,0.039387308533916844,0.03871905518964343,0.039387308533916844,0.012903225806451613,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-11-29,@,Dartmouth,L,56.0,79.0,22.0,55.0,0.4,8.0,23.0,0.348,4.0,6.0,0.667,13.0,34.0,10.0,3.0,5.0,18.0,24.0,,25.0,55.0,0.455,8.0,12.0,0.667,21.0,30.0,0.7,14.0,36.0,18.0,9.0,2.0,10.0,16.0,4.0,-23.0,0,5,67.5,0,1,-1,76.19354838709677,76.25,77.58240726387251,76.21601502246664,77.33333333333333,78.0,65.0,72.0,76.96774193548387,76.0,77.90753248786281,76.26986788277111,81.66666666666667,78.66666666666667,81.0,80.0,5.774193548387097,-0.1463112473497902,5.437646850340749,-0.14966510478047027,5.0,-0.18531923389876037,1.0,-0.18852436210388857,7.0,-0.08655067789336224,7.362993529450354,-0.08325248056404719,7.333333333333333,-0.059287073968295356,5.0,-0.013524362103888576,0.4322580645161289,0.40650000000000003,0.4421601821221957,0.4050450003353229,0.4443333333333335,0.40666666666666673,0.41500000000000004,0.371,0.4525161290322582,0.46675000000000005,0.45604692245731565,0.4668720407752666,0.503,0.47066666666666673,0.4500000000000001,0.44900000000000007,76.58064516129032,76.125,77.74496987586768,76.24294145261887,79.5,78.33333333333333,73.0,76.0,-0.0967741935483871,0.0,-0.12076387649930825,2.1611248222474835e-05,-0.3333333333333333,0.5555555555555556,-1.0,5.0,0.25,-0.05385286030447389,-0.6666666666666714,-8.0,0.003284072249589491,-0.0007063324063636858,-0.008510638297872401,-0.10526315789473684,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-12-03,,UMass-Lowell,W,84.0,72.0,29.0,62.0,0.468,12.0,26.0,0.462,14.0,24.0,0.583,11.0,39.0,19.0,9.0,2.0,14.0,23.0,,25.0,61.0,0.41,5.0,21.0,0.238,17.0,22.0,0.773,10.0,34.0,13.0,5.0,0.0,13.0,24.0,4.0,12.0,1,6,78.0,1,0,1,76.19354838709677,72.2,77.58240726387251,71.63485257658168,77.33333333333333,68.66666666666667,65.0,56.0,76.96774193548387,76.6,77.90753248786281,76.88854464541963,81.66666666666667,78.66666666666667,81.0,79.0,5.774193548387097,-0.10576812941690797,5.437646850340749,-0.10277105867307604,5.0,-0.095077760162141,1.0,0.11504706646753998,7.0,-0.07070451876185196,7.362993529450354,-0.06613325594405328,7.333333333333333,-0.046575209561515674,5.0,-0.009726893749458176,0.4322580645161289,0.40520000000000006,0.4421601821221957,0.4039017499939489,0.4443333333333335,0.3866666666666667,0.41500000000000004,0.4,0.4525161290322582,0.46440000000000003,0.45604692245731565,0.4641817109899343,0.503,0.468,0.4500000000000001,0.4550000000000001,76.58064516129032,74.4,77.74496987586768,74.26169861100065,79.5,73.66666666666667,73.0,67.5,-0.0967741935483871,0.24000000000000005,-0.12076387649930825,0.3125019280374286,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-4.3999999999999915,-5.25369206883795,-10.0,-23.0,-0.05913978494623644,-0.07074564906410181,-0.13574660633484162,-0.34074074074074073,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-12-08,@,Fordham,L (1 OT),84.0,89.0,30.0,58.0,0.517,8.0,20.0,0.4,16.0,19.0,0.842,5.0,33.0,18.0,8.0,2.0,20.0,27.0,,30.0,66.0,0.455,7.0,18.0,0.389,22.0,33.0,0.667,10.0,34.0,16.0,10.0,5.0,13.0,20.0,5.0,-5.0,0,7,86.5,0,1,-1,76.19354838709677,74.16666666666667,77.58240726387251,74.04190312574316,77.33333333333333,70.66666666666667,65.0,84.0,76.96774193548387,75.83333333333333,77.90753248786281,75.93692040104771,81.66666666666667,77.0,81.0,72.0,5.774193548387097,-0.06408615985669758,5.437646850340749,-0.05466700884312936,5.0,0.011947336009318965,1.0,0.11504706646753998,7.0,-0.07616172474125119,7.362993529450354,-0.07334222071474336,7.333333333333333,-0.04079708937661586,5.0,-0.10519102877055522,0.4322580645161289,0.4156666666666667,0.4421601821221957,0.41637937946281806,0.4443333333333335,0.41300000000000003,0.41500000000000004,0.4680000000000001,0.4525161290322582,0.45533333333333337,0.45604692245731565,0.45363447586794686,0.503,0.438,0.4500000000000001,0.4100000000000001,76.58064516129032,75.0,77.74496987586768,74.98941176339544,79.5,73.83333333333333,73.0,78.0,-0.0967741935483871,0.0,-0.12076387649930825,0.0008273456850041286,-0.3333333333333333,0.7777777777777777,-1.0,7.0,-1.6666666666666572,-1.8950172753045536,-6.333333333333329,12.0,-0.022222222222222095,-0.02527046459950454,-0.08577878103837466,0.15384615384615385,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-12-12,@,Niagara,W (1 OT),80.0,79.0,27.0,70.0,0.386,9.0,24.0,0.375,17.0,21.0,0.81,13.0,32.0,15.0,9.0,0.0,12.0,17.0,,30.0,56.0,0.536,6.0,18.0,0.333,13.0,19.0,0.684,10.0,39.0,17.0,4.0,7.0,18.0,21.0,4.0,1.0,1,8,79.5,0,1,-1,76.19354838709677,75.57142857142857,77.58240726387251,75.75409673401415,77.33333333333333,74.66666666666667,65.0,84.0,76.96774193548387,77.71428571428571,77.90753248786281,78.18298425000283,81.66666666666667,80.0,81.0,89.0,5.774193548387097,-0.058325874391223165,5.437646850340749,-0.04954658285192526,5.0,0.061475637896111435,1.0,-0.027810076389602867,7.0,-0.07639200916271205,7.362993529450354,-0.07416958218120037,7.333333333333333,-0.06352436210388857,5.0,-0.07756930592411329,0.4322580645161289,0.43014285714285716,0.4421601821221957,0.43368007311136025,0.4443333333333335,0.4616666666666667,0.41500000000000004,0.5170000000000001,0.4525161290322582,0.45528571428571435,0.45604692245731565,0.45386926387215737,0.503,0.44,0.4500000000000001,0.4550000000000001,76.58064516129032,76.64285714285714,77.74496987586768,76.96854049200849,79.5,77.33333333333333,73.0,86.5,-0.0967741935483871,0.16326530612244897,-0.12076387649930825,0.21238898588516492,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-2.142857142857139,-2.428887515988677,-5.333333333333329,-5.0,-0.027958993476234803,-0.03155688675480165,-0.06896551724137925,-0.057803468208092484,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-12-18,,Sam Houston State,L,69.0,75.0,23.0,55.0,0.418,6.0,20.0,0.3,17.0,29.0,0.586,8.0,33.0,11.0,7.0,3.0,17.0,26.0,,21.0,58.0,0.362,5.0,20.0,0.25,28.0,38.0,0.737,12.0,40.0,9.0,5.0,2.0,13.0,27.0,6.0,-6.0,0,9,72.0,1,0,1,76.19354838709677,76.125,77.58240726387251,76.41212244293314,77.33333333333333,82.66666666666667,65.0,80.0,76.96774193548387,77.875,77.90753248786281,78.30960450826372,81.66666666666667,80.0,81.0,79.0,5.774193548387097,-0.04751450988713979,5.437646850340749,-0.03761716895674655,5.0,0.037282089509014626,1.0,0.023975637896111457,7.0,-0.07756930592411329,7.362993529450354,-0.07596859729448766,7.333333333333333,-0.08852436210388856,5.0,-0.08567626083806579,0.4322580645161289,0.42462500000000003,0.4421601821221957,0.4262906645580011,0.4443333333333335,0.45700000000000013,0.41500000000000004,0.3860000000000001,0.4525161290322582,0.46537500000000004,0.45604692245731565,0.466597800647244,0.503,0.467,0.4500000000000001,0.536,76.58064516129032,77.0,77.74496987586768,77.36086347559842,79.5,81.33333333333333,73.0,79.5,-0.0967741935483871,0.5625,-0.12076387649930825,0.7708729452943958,-0.3333333333333333,1.0,-1.0,9.0,-1.75,-1.8974820653305784,2.6666666666666714,1.0,-0.022727272727272728,-0.02452767433146726,0.0327868852459017,0.012578616352201259,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
2015-12-22,,Incarnate Word,W,66.0,59.0,21.0,55.0,0.382,5.0,17.0,0.294,19.0,33.0,0.576,4.0,34.0,10.0,12.0,4.0,16.0,22.0,,23.0,55.0,0.418,7.0,21.0,0.333,6.0,15.0,0.4,4.0,35.0,14.0,8.0,3.0,21.0,27.0,4.0,7.0,1,10,62.5,1,0,1,76.19354838709677,75.33333333333333,77.58240726387251,75.36063941732716,77.33333333333333,77.66666666666667,65.0,69.0,76.96774193548387,77.55555555555556,77.90753248786281,77.84010430927196,81.66666666666667,81.0,81.0,75.0,5.774193548387097,-0.04803763644017173,5.437646850340749,-0.03957035464009795,5.0,-0.017387023048094585,1.0,-0.05265479688649727,7.0,-0.08143267155947595,7.362993529450354,-0.08110186774488173,7.333333333333333,-0.09130213988166636,5.0,-0.11352436210388855,0.4322580645161289,0.4238888888888889,0.4421601821221957,0.4251145516266716,0.4443333333333335,0.44033333333333347,0.41500000000000004,0.41800000000000004,0.4525161290322582,0.4538888888888889,0.45604692245731565,0.45175956601970446,0.503,0.451,0.4500000000000001,0.362,76.58064516129032,76.44444444444444,77.74496987586768,76.60037186329957,79.5,79.33333333333333,73.0,72.0,-0.0967741935483871,0.12345679012345678,-0.12076387649930825,0.11943711401032164,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-2.2222222222222285,-2.479464891944801,-3.3333333333333286,-6.0,-0.029069767441860548,-0.03236883622927621,-0.04201680672268902,-0.08333333333333333,-0.7741935483871032,-0.010109519797809689,-0.3251252239902982,-0.004181945462316247,-4.333333333333343,-0.05450733752620557,-16.0,-0.2191780821917808,NEC
