Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,,IUPUI,L,70.0,72.0,23.0,56.0,0.411,4.0,18.0,0.222,20.0,35.0,0.571,11.0,31.0,6.0,9.0,1.0,13.0,25.0,,23.0,48.0,0.479,5.0,14.0,0.357,21.0,30.0,0.7,7.0,32.0,7.0,2.0,1.0,17.0,29.0,,-2.0,0,1,71.0,1,0,0,1,67.58064516129032,,65.7276300058715,,61.333333333333336,,42.0,,69.74193548387096,,70.30560024657824,,61.0,,68.0,,6.483870967741935,,6.000815608705005,,3.6666666666666665,,1.0,,5.967741935483871,,6.272949953608839,,7.666666666666667,,6.0,,0.39122580645161287,,0.3778458144859756,,0.3466666666666664,,0.2550000000000001,,0.4222258064516129,,0.420978277601955,,0.3586666666666669,,0.4110000000000004,,68.66129032258064,,68.01661512622486,,61.166666666666664,,55.0,,0.0,,-0.005453244191391818,,0.3333333333333333,,0.0,,,,,,,,,,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-11-16,,Wyoming,W,70.0,55.0,22.0,58.0,0.379,7.0,28.0,0.25,19.0,26.0,0.731,6.0,39.0,14.0,6.0,2.0,8.0,20.0,,19.0,55.0,0.345,7.0,30.0,0.233,10.0,19.0,0.526,5.0,32.0,9.0,6.0,2.0,9.0,22.0,3.0,15.0,1,2,62.5,1,0,0,1,67.58064516129032,70.0,65.7276300058715,70.0,61.333333333333336,,42.0,70.0,69.74193548387096,72.0,70.30560024657824,72.0,61.0,,68.0,72.0,6.483870967741935,-0.14209579067531714,6.000815608705005,-0.14209579067531714,3.6666666666666665,,1.0,-0.14209579067531714,5.967741935483871,-0.10519102877055522,6.272949953608839,-0.10519102877055522,7.666666666666667,,6.0,-0.10519102877055522,0.39122580645161287,0.411,0.3778458144859756,0.411,0.3466666666666664,,0.2550000000000001,0.411,0.4222258064516129,0.479,0.420978277601955,0.479,0.3586666666666669,,0.4110000000000004,0.479,68.66129032258064,71.0,68.01661512622486,71.0,61.166666666666664,,55.0,71.0,0.0,2.0,-0.005453244191391818,2.0,0.3333333333333333,,0.0,2.0,-2.0,-2.0,,-2.0,-0.028169014084507043,-0.028169014084507043,,-0.028169014084507043,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-11-20,N,Norfolk State,W,70.0,61.0,24.0,60.0,0.4,10.0,24.0,0.417,12.0,19.0,0.632,6.0,26.0,13.0,5.0,0.0,6.0,22.0,,18.0,53.0,0.34,2.0,9.0,0.222,23.0,31.0,0.742,13.0,43.0,6.0,4.0,6.0,15.0,20.0,4.0,9.0,1,3,65.5,0,0,1,0,67.58064516129032,70.0,65.7276300058715,70.0,61.333333333333336,,42.0,70.0,69.74193548387096,63.5,70.30560024657824,63.225806451612904,61.0,,68.0,55.0,6.483870967741935,-0.07781007638960286,6.000815608705005,-0.0757363436707088,3.6666666666666665,,1.0,-0.013524362103888576,5.967741935483871,-0.03005979517475471,6.272949953608839,-0.027299872307970208,7.666666666666667,,6.0,0.06829381971429327,0.39122580645161287,0.395,0.3778458144859756,0.3944838709677419,0.3466666666666664,,0.2550000000000001,0.37900000000000006,0.4222258064516129,0.412,0.420978277601955,0.4098387096774193,0.3586666666666669,,0.4110000000000004,0.345,68.66129032258064,66.75,68.01661512622486,66.61290322580645,61.166666666666664,,55.0,62.5,0.0,3.0,-0.005453244191391818,3.0,0.3333333333333333,,0.0,3.0,6.5,6.774193548387096,,15.0,0.09737827715355805,0.10169491525423728,,0.24,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-11-22,N,Tulsa,L,59.0,67.0,20.0,56.0,0.357,5.0,22.0,0.227,14.0,27.0,0.519,4.0,34.0,10.0,7.0,1.0,14.0,31.0,,22.0,59.0,0.373,4.0,16.0,0.25,19.0,36.0,0.528,11.0,47.0,13.0,7.0,6.0,10.0,23.0,2.0,-8.0,0,4,63.0,0,0,1,0,67.58064516129032,70.0,65.7276300058715,70.0,61.333333333333336,70.0,42.0,70.0,69.74193548387096,62.666666666666664,70.30560024657824,62.43550624133148,61.0,62.666666666666664,68.0,61.0,6.483870967741935,-0.013524362103888576,6.000815608705005,-0.007996325646587144,3.6666666666666665,-0.013524362103888576,1.0,0.11504706646753998,5.967741935483871,-0.09012010678473961,6.272949953608839,-0.09246962601005523,7.666666666666667,-0.09012010678473961,6.0,-0.21516370636618365,0.39122580645161287,0.39666666666666667,0.3778458144859756,0.3964424410540915,0.3466666666666664,0.39666666666666667,0.2550000000000001,0.40000000000000013,0.4222258064516129,0.38799999999999996,0.420978277601955,0.38504160887656036,0.3586666666666669,0.38799999999999996,0.4110000000000004,0.3400000000000001,68.66129032258064,66.33333333333333,68.01661512622486,66.21775312066575,61.166666666666664,66.33333333333333,55.0,65.5,0.0,1.7777777777777777,-0.005453244191391818,1.6637779628771108,0.3333333333333333,1.7777777777777777,0.0,0.0,7.333333333333336,7.564493758668519,7.333333333333336,9.0,0.11055276381909553,0.11423664202081985,0.11055276381909553,0.13740458015267176,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-11-23,N,Hofstra,W,67.0,66.0,24.0,56.0,0.429,6.0,20.0,0.3,13.0,15.0,0.867,7.0,42.0,14.0,3.0,3.0,14.0,22.0,,24.0,71.0,0.338,6.0,21.0,0.286,12.0,21.0,0.571,11.0,36.0,8.0,6.0,1.0,10.0,17.0,1.0,1.0,1,5,66.5,0,0,1,0,67.58064516129032,67.25,65.7276300058715,66.97833813962846,61.333333333333336,66.33333333333333,42.0,59.0,69.74193548387096,63.75,70.30560024657824,63.68935685064717,61.0,61.0,68.0,67.0,6.483870967741935,-0.023561536825078166,6.000815608705005,-0.020407413708251776,3.6666666666666665,0.018133929353397915,1.0,-0.059287073968295356,5.967741935483871,-0.10175965622153563,6.272949953608839,-0.10459222553463096,7.666666666666667,-0.10040960800552792,6.0,-0.13441988449194828,0.39122580645161287,0.38675,0.3778458144859756,0.38560773925290054,0.3466666666666664,0.37866666666666665,0.2550000000000001,0.3570000000000001,0.4222258064516129,0.38425,0.420978277601955,0.38173382066930456,0.3586666666666669,0.35266666666666663,0.4110000000000004,0.37300000000000005,68.66129032258064,65.5,68.01661512622486,65.33384749513783,61.166666666666664,63.666666666666664,55.0,63.0,0.0,1.25,-0.005453244191391818,1.0940694412627887,0.3333333333333333,0.5555555555555556,0.0,0.0,3.5,3.28898128898129,5.333333333333329,-8.0,0.05343511450381679,0.050341154165550364,0.08376963350785332,-0.12698412698412698,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-12-01,@,Eastern Illinois,L,62.0,68.0,20.0,52.0,0.385,6.0,19.0,0.316,16.0,24.0,0.667,12.0,32.0,12.0,10.0,4.0,15.0,19.0,,25.0,55.0,0.455,11.0,23.0,0.478,7.0,15.0,0.467,10.0,31.0,15.0,6.0,4.0,15.0,16.0,8.0,-6.0,0,6,65.0,0,1,0,-1,67.58064516129032,67.2,65.7276300058715,66.98324694589576,61.333333333333336,65.33333333333333,42.0,67.0,69.74193548387096,64.2,70.30560024657824,64.21297298418747,61.0,64.66666666666667,68.0,66.0,6.483870967741935,-0.02781007638960281,6.000815608705005,-0.025951746862893255,3.6666666666666665,0.007904209324682887,1.0,-0.04486764568597812,5.967741935483871,-0.08922529668332785,6.272949953608839,-0.08973325002780386,7.666666666666667,-0.12795735179461024,6.0,-0.04079708937661586,0.39122580645161287,0.3952,0.3778458144859756,0.39544088367605923,0.3466666666666664,0.3953333333333333,0.2550000000000001,0.42900000000000005,0.4222258064516129,0.375,0.420978277601955,0.3718232751615659,0.3586666666666669,0.35033333333333333,0.4110000000000004,0.3380000000000001,68.66129032258064,65.7,68.01661512622486,65.59810996504163,61.166666666666664,65.0,55.0,66.5,0.0,0.9600000000000002,-0.005453244191391818,0.7852765193015402,0.3333333333333333,0.0,0.0,0.0,3.0,2.770273961708284,0.6666666666666572,1.0,0.045662100456621,0.042231002740545594,0.01025641025641011,0.015037593984962405,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-12-05,@,Butler,L,71.0,85.0,25.0,65.0,0.385,8.0,28.0,0.286,13.0,16.0,0.813,9.0,25.0,10.0,6.0,2.0,14.0,24.0,,29.0,51.0,0.569,3.0,11.0,0.273,24.0,31.0,0.774,3.0,31.0,11.0,9.0,6.0,12.0,19.0,4.0,-14.0,0,7,78.0,0,1,0,-1,67.58064516129032,66.33333333333333,65.7276300058715,66.01318756148369,61.333333333333336,62.666666666666664,42.0,62.0,69.74193548387096,64.83333333333333,70.30560024657824,64.9501712678761,61.0,67.0,68.0,68.0,6.483870967741935,-0.027092201299868446,6.000815608705005,-0.0254489713381284,3.6666666666666665,-0.042247766359207684,1.0,-0.023201781458727255,5.967741935483871,-0.04360148292651067,6.272949953608839,-0.036437668045389615,7.666666666666667,-9.152628299302634e-05,6.0,0.17176975554317025,0.39122580645161287,0.39349999999999996,0.3778458144859756,0.39340841823706313,0.3466666666666664,0.39033333333333325,0.2550000000000001,0.38500000000000006,0.4222258064516129,0.38833333333333336,0.420978277601955,0.38801479915590403,0.3586666666666669,0.38866666666666666,0.4110000000000004,0.4550000000000001,68.66129032258064,65.58333333333333,68.01661512622486,65.4816794146799,61.166666666666664,64.83333333333333,55.0,65.0,0.0,0.19444444444444442,-0.005453244191391818,0.06543503229296811,0.3333333333333333,0.7777777777777777,0.0,7.0,1.5,1.063016293607589,-4.333333333333336,-6.0,0.02287166454891995,0.01623379704231102,-0.06683804627249361,-0.09230769230769231,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-12-09,,Valparaiso,L,63.0,69.0,20.0,57.0,0.351,8.0,22.0,0.364,15.0,24.0,0.625,9.0,32.0,12.0,8.0,4.0,13.0,26.0,,19.0,49.0,0.388,8.0,21.0,0.381,23.0,32.0,0.719,5.0,34.0,8.0,9.0,3.0,11.0,19.0,4.0,-6.0,0,8,66.0,1,0,0,1,67.58064516129032,67.0,65.7276300058715,66.87061930679508,61.333333333333336,66.66666666666667,42.0,71.0,69.74193548387096,67.71428571428571,70.30560024657824,68.397535662454,61.0,73.0,68.0,85.0,6.483870967741935,-0.019281291741415185,6.000815608705005,-0.016329720209643517,3.6666666666666665,-0.013524362103888576,1.0,0.024503806910195935,5.967741935483871,-0.07301803298996451,6.272949953608839,-0.07301986371847036,7.666666666666667,-0.03955175936416255,6.0,-0.20764200916271208,0.39122580645161287,0.39228571428571424,0.3778458144859756,0.3919626761296142,0.3466666666666664,0.3996666666666666,0.2550000000000001,0.385,0.4222258064516129,0.41414285714285715,0.420978277601955,0.4191333660858956,0.3586666666666669,0.45399999999999996,0.4110000000000004,0.569,68.66129032258064,67.35714285714286,68.01661512622486,67.63407748462454,61.166666666666664,69.83333333333333,55.0,78.0,0.0,0.0,-0.005453244191391818,0.06753458145423802,0.3333333333333333,3.5555555555555554,0.0,8.0,-0.7142857142857082,-1.5269163556589262,-6.333333333333329,-14.0,-0.010604453870625571,-0.022576139313884257,-0.09069212410501187,-0.1794871794871795,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-12-13,@,Western Kentucky,L,62.0,75.0,26.0,55.0,0.473,6.0,17.0,0.353,4.0,9.0,0.444,4.0,19.0,15.0,7.0,3.0,15.0,19.0,,23.0,50.0,0.46,6.0,14.0,0.429,23.0,27.0,0.852,11.0,36.0,13.0,6.0,3.0,16.0,15.0,4.0,-13.0,0,9,68.5,0,1,0,-1,67.58064516129032,66.5,65.7276300058715,66.27075471880194,61.333333333333336,65.33333333333333,42.0,63.0,69.74193548387096,67.875,70.30560024657824,68.49090496410248,61.0,74.0,68.0,69.0,6.483870967741935,-0.009013083908399833,6.000815608705005,-0.003989686537612891,3.6666666666666665,0.023210331773662496,1.0,0.06742801884849237,5.967741935483871,-0.05938071569504877,6.272949953608839,-0.056263644059353024,7.666666666666667,-0.01622706480659125,6.0,0.034301724852633164,0.39122580645161287,0.38712499999999994,0.3778458144859756,0.3856143228321329,0.3466666666666664,0.3736666666666666,0.2550000000000001,0.351,0.4222258064516129,0.410875,0.420978277601955,0.4143083491209956,0.3586666666666669,0.4706666666666666,0.4110000000000004,0.388,68.66129032258064,67.1875,68.01661512622486,67.38082984145221,61.166666666666664,69.66666666666667,55.0,66.0,0.0,0.140625,-0.005453244191391818,0.05383181864001105,0.3333333333333333,1.0,0.0,9.0,-1.375,-2.2201502453005446,-8.666666666666671,-6.0,-0.020465116279069766,-0.0329492861771602,-0.12440191387559815,-0.09090909090909091,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
2015-12-19,@,Saint Louis,W,76.0,68.0,22.0,53.0,0.415,6.0,23.0,0.261,26.0,32.0,0.813,9.0,28.0,11.0,7.0,6.0,13.0,18.0,,26.0,50.0,0.52,8.0,16.0,0.5,8.0,14.0,0.571,4.0,30.0,15.0,6.0,0.0,20.0,29.0,6.0,8.0,1,10,72.0,0,1,0,-1,67.58064516129032,66.0,65.7276300058715,65.6649058370652,61.333333333333336,65.33333333333333,42.0,62.0,69.74193548387096,68.66666666666667,70.30560024657824,69.41428460266035,61.0,76.33333333333333,68.0,75.0,6.483870967741935,-0.010494059073585527,6.000815608705005,-0.006563000453424006,3.6666666666666665,0.023210331773662496,1.0,-0.023201781458727255,5.967741935483871,-0.061097177637869204,6.272949953608839,-0.05890928529429651,7.666666666666667,-0.09081693852310252,6.0,-0.07352436210388857,0.39122580645161287,0.3966666666666666,0.3778458144859756,0.39801084716514623,0.3466666666666664,0.40299999999999997,0.2550000000000001,0.473,0.4222258064516129,0.41633333333333333,0.420978277601955,0.4207901626205814,0.3586666666666669,0.47233333333333327,0.4110000000000004,0.4600000000000001,68.66129032258064,67.33333333333333,68.01661512622486,67.53959521986278,61.166666666666664,70.83333333333333,55.0,68.5,0.0,0.0,-0.005453244191391818,0.056990808580834454,0.3333333333333333,1.1111111111111112,0.0,10.0,-2.6666666666666714,-3.7493787655951394,-11.0,-13.0,-0.039603960396039674,-0.05551378792528625,-0.15529411764705883,-0.1897810218978102,-2.1612903225806406,-0.03147756636128723,-4.577970240706733,-0.06730664606303859,0.3333333333333357,0.00544959128065399,-26.0,-0.4727272727272727,MVC
