Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,,Northeastern,L (1 OT),84.0,87.0,30.0,65.0,0.462,11.0,29.0,0.379,13.0,21.0,0.619,6.0,30.0,21.0,3.0,3.0,9.0,22.0,,26.0,57.0,0.456,11.0,24.0,0.458,24.0,33.0,0.727,7.0,32.0,13.0,5.0,4.0,7.0,19.0,,-3.0,0,1,85.5,1,0,1,72.63636363636364,,72.49579396949379,,68.33333333333333,,72.0,,73.06060606060606,,72.32961188263047,,72.66666666666667,,83.0,,7.878787878787879,,7.749917889643768,,9.0,,10.0,,7.303030303030303,,7.626388449707475,,8.666666666666666,,9.0,,0.4548787878787879,,0.4546525899312293,,0.4346666666666665,,0.3959999999999999,,0.44000000000000006,,0.4445304186247474,,0.4956666666666667,,0.544,,72.84848484848484,,72.41270292606211,,70.5,,77.5,,-0.15151515151515152,,-0.09196924999608565,,-0.3333333333333333,,-1.0,,,,,,,,,,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-11-16,,Albany (NY),W,69.0,64.0,25.0,54.0,0.463,10.0,30.0,0.333,9.0,13.0,0.692,6.0,28.0,13.0,5.0,3.0,15.0,22.0,,22.0,59.0,0.373,1.0,13.0,0.077,19.0,27.0,0.704,13.0,36.0,9.0,7.0,1.0,12.0,17.0,3.0,5.0,1,2,66.5,1,0,1,72.63636363636364,84.0,72.49579396949379,84.0,68.33333333333333,,72.0,84.0,73.06060606060606,87.0,72.32961188263047,87.0,72.66666666666667,,83.0,87.0,7.878787878787879,0.07933278075325428,7.749917889643768,0.07933278075325428,9.0,,10.0,0.07933278075325428,7.303030303030303,0.06578598272369762,7.626388449707475,0.06578598272369762,8.666666666666666,,9.0,0.06578598272369762,0.4548787878787879,0.462,0.4546525899312293,0.462,0.4346666666666665,,0.3959999999999999,0.462,0.44000000000000006,0.456,0.4445304186247474,0.456,0.4956666666666667,,0.544,0.456,72.84848484848484,85.5,72.41270292606211,85.5,70.5,,77.5,85.5,-0.15151515151515152,2.0,-0.09196924999608565,2.0,-0.3333333333333333,,-1.0,2.0,-3.0,-3.0,,-3.0,-0.03508771929824561,-0.03508771929824561,,-0.03508771929824561,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-11-19,@,NJIT,L,76.0,90.0,26.0,56.0,0.464,14.0,27.0,0.519,10.0,22.0,0.455,6.0,27.0,15.0,4.0,4.0,15.0,19.0,,32.0,67.0,0.478,9.0,21.0,0.429,17.0,20.0,0.85,8.0,36.0,21.0,9.0,0.0,12.0,17.0,3.0,-14.0,0,3,83.0,0,1,-1,72.63636363636364,76.5,72.49579396949379,76.27272727272728,68.33333333333333,,72.0,69.0,73.06060606060606,75.5,72.32961188263047,75.15151515151514,72.66666666666667,,83.0,64.0,7.878787878787879,0.09824034377846436,7.749917889643768,0.09887134707370376,9.0,,10.0,0.1212582465917636,7.303030303030303,-0.0751137660773985,7.626388449707475,-0.08005662016840465,8.666666666666666,,9.0,-0.26664936210388857,0.4548787878787879,0.4625,0.4546525899312293,0.4625151515151515,0.4346666666666665,,0.3959999999999999,0.463,0.44000000000000006,0.4145,0.4445304186247474,0.41324242424242424,0.4956666666666667,,0.544,0.37299999999999994,72.84848484848484,76.0,72.41270292606211,75.71212121212122,70.5,,77.5,66.5,-0.15151515151515152,3.0,-0.09196924999608565,3.0,-0.3333333333333333,,-1.0,3.0,1.0,1.1212121212121389,,5.0,0.013157894736842105,0.014808885331198951,,0.07518796992481203,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-11-21,@,South Florida,W,78.0,66.0,28.0,59.0,0.475,10.0,22.0,0.455,12.0,16.0,0.75,4.0,26.0,17.0,8.0,1.0,6.0,21.0,,23.0,53.0,0.434,0.0,10.0,0.0,20.0,30.0,0.667,12.0,40.0,8.0,3.0,3.0,12.0,17.0,2.0,12.0,1,4,72.0,0,1,-1,72.63636363636364,76.33333333333333,72.49579396949379,76.17625458996329,68.33333333333333,76.33333333333333,72.0,76.0,73.06060606060606,80.33333333333333,72.32961188263047,80.40391676866584,72.66666666666667,80.33333333333333,83.0,90.0,7.878787878787879,0.1449909217389062,7.749917889643768,0.14836264862944903,9.0,0.1449909217389062,10.0,0.2391072168434799,7.303030303030303,-0.05211357372214581,7.626388449707475,-0.053713127517193426,8.666666666666666,-0.05211357372214581,9.0,-0.013524362103888576,0.4548787878787879,0.463,0.4546525899312293,0.46304039167686656,0.4346666666666665,0.463,0.3959999999999999,0.464,0.44000000000000006,0.43566666666666665,0.4445304186247474,0.4361493268053856,0.4956666666666667,0.43566666666666665,0.544,0.478,72.84848484848484,78.33333333333333,72.41270292606211,78.29008567931457,70.5,78.33333333333333,77.5,83.0,-0.15151515151515152,0.4444444444444444,-0.09196924999608565,0.3423037683017997,-0.3333333333333333,0.4444444444444444,-1.0,4.0,-4.0,-4.227662178702545,-4.0,-14.0,-0.05106382978723405,-0.05399996873192281,-0.05106382978723405,-0.1686746987951807,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-11-24,@,Kentucky,L,62.0,82.0,20.0,54.0,0.37,8.0,24.0,0.333,14.0,18.0,0.778,5.0,21.0,9.0,6.0,2.0,17.0,22.0,,33.0,64.0,0.516,3.0,15.0,0.2,13.0,26.0,0.5,17.0,44.0,15.0,12.0,5.0,11.0,18.0,3.0,-20.0,0,5,72.0,0,1,-1,72.63636363636364,76.75,72.49579396949379,76.67445093133168,68.33333333333333,74.33333333333333,72.0,78.0,73.06060606060606,76.75,72.32961188263047,76.46916875173756,72.66666666666667,73.33333333333333,83.0,66.0,7.878787878787879,0.12621505157689317,7.749917889643768,0.1268892739630879,9.0,0.14387474103512493,10.0,0.07109102251149607,7.303030303030303,-0.10831263571952374,7.626388449707475,-0.11496957615931505,8.666666666666666,-0.17716072574025218,9.0,-0.31352436210388857,0.4548787878787879,0.46599999999999997,0.4546525899312293,0.4663074228523769,0.4346666666666665,0.4673333333333333,0.3959999999999999,0.47500000000000003,0.44000000000000006,0.43524999999999997,0.4445304186247474,0.4355621907144843,0.4956666666666667,0.4283333333333333,0.544,0.43399999999999994,72.84848484848484,76.75,72.41270292606211,76.57180984153463,70.5,73.83333333333333,77.5,72.0,-0.15151515151515152,0.0,-0.09196924999608565,0.01833179025334567,-0.3333333333333333,0.5555555555555556,-1.0,5.0,0.0,0.20528217959412132,1.0,12.0,0.0,0.0026809106382486296,0.013544018058690746,0.16666666666666666,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-11-28,@,Binghamton,W,75.0,65.0,26.0,56.0,0.464,6.0,18.0,0.333,17.0,21.0,0.81,9.0,40.0,15.0,7.0,3.0,13.0,17.0,,22.0,60.0,0.367,7.0,32.0,0.219,14.0,18.0,0.778,7.0,26.0,12.0,8.0,1.0,7.0,17.0,4.0,10.0,1,6,70.0,0,1,-1,72.63636363636364,73.8,72.49579396949379,73.37338026993032,68.33333333333333,72.0,72.0,62.0,73.06060606060606,77.8,72.32961188263047,77.7133491883506,72.66666666666667,79.33333333333333,83.0,82.0,7.878787878787879,0.11736994683920082,7.749917889643768,0.11675457851686005,9.0,0.13092008234055585,10.0,0.07357241208965981,7.303030303030303,-0.12843438781082944,7.626388449707475,-0.13604701014403897,8.666666666666666,-0.16226385790220788,9.0,-0.20376826454291297,0.4548787878787879,0.4468,0.4546525899312293,0.4446427207425103,0.4346666666666665,0.43633333333333324,0.3959999999999999,0.37,0.44000000000000006,0.4513999999999999,0.4445304186247474,0.4536569660176525,0.4956666666666667,0.476,0.544,0.516,72.84848484848484,75.8,72.41270292606211,75.54336472914048,70.5,75.66666666666667,77.5,72.0,-0.15151515151515152,0.24000000000000005,-0.09196924999608565,0.44352226335238076,-0.3333333333333333,6.0,-1.0,6.0,-4.0,-4.339968918420283,-7.333333333333329,-20.0,-0.052770448548812667,-0.05745003461232064,-0.0969162995594713,-0.2777777777777778,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-12-02,@,UMass,L,69.0,99.0,25.0,66.0,0.379,7.0,24.0,0.292,12.0,14.0,0.857,10.0,32.0,17.0,3.0,3.0,15.0,17.0,,38.0,69.0,0.551,13.0,25.0,0.52,10.0,15.0,0.667,7.0,37.0,23.0,8.0,5.0,8.0,11.0,4.0,-30.0,0,7,84.0,0,1,-1,72.63636363636364,74.0,72.49579396949379,73.68716514004151,68.33333333333333,71.66666666666667,72.0,75.0,73.06060606060606,75.66666666666667,72.32961188263047,75.26086656441613,72.66666666666667,71.0,83.0,65.0,7.878787878787879,0.08512428654476006,7.749917889643768,0.07939464430566284,9.0,0.021359358826343988,10.0,-0.07352436210388857,7.303030303030303,-0.10867854712591501,7.626388449707475,-0.11178927771952793,8.666666666666666,-0.17267929168135335,9.0,0.00955256097303453,0.4548787878787879,0.44966666666666666,0.4546525899312293,0.44837685801210886,0.4346666666666665,0.43633333333333324,0.3959999999999999,0.4640000000000001,0.44000000000000006,0.4373333333333333,0.4445304186247474,0.4369403085694396,0.4956666666666667,0.439,0.544,0.367,72.84848484848484,74.83333333333333,72.41270292606211,74.47401585222885,70.5,71.33333333333333,77.5,70.0,-0.15151515151515152,0.7777777777777777,-0.09196924999608565,1.1901770224472632,-0.3333333333333333,7.0,-1.0,7.0,-1.6666666666666714,-1.5737014243746188,0.6666666666666714,10.0,-0.022271714922049064,-0.021130879090730827,0.009345794392523431,0.14285714285714285,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-12-08,,Harvard,L,69.0,75.0,25.0,55.0,0.455,4.0,17.0,0.235,15.0,19.0,0.789,6.0,30.0,9.0,5.0,1.0,14.0,16.0,,27.0,57.0,0.474,10.0,19.0,0.526,11.0,15.0,0.733,6.0,28.0,19.0,6.0,1.0,9.0,17.0,6.0,-6.0,0,8,72.0,1,0,1,72.63636363636364,73.28571428571429,72.49579396949379,72.88988390587367,68.33333333333333,68.66666666666667,72.0,69.0,73.06060606060606,79.0,72.32961188263047,79.29886502150264,72.66666666666667,82.0,83.0,99.0,7.878787878787879,0.07244055017681317,7.749917889643768,0.06513280458014431,9.0,-0.007699119385441988,10.0,-0.009176536016932024,7.303030303030303,-0.07482635125397896,7.626388449707475,-0.07097307189377797,8.666666666666666,-0.03303655722583976,9.0,0.08041503183550536,0.4548787878787879,0.43957142857142856,0.4546525899312293,0.436575936703394,0.4346666666666665,0.4043333333333332,0.3959999999999999,0.37900000000000006,0.44000000000000006,0.45357142857142857,0.4445304186247474,0.4563417268757199,0.4956666666666667,0.478,0.544,0.551,72.84848484848484,76.14285714285714,72.41270292606211,76.09437446368817,70.5,75.33333333333333,77.5,84.0,-0.15151515151515152,1.4693877551020407,-0.09196924999608565,2.0996208867082076,-0.3333333333333333,8.0,-1.0,8.0,-5.714285714285708,-6.408981115628961,-13.333333333333329,-30.0,-0.07504690431519692,-0.08422411197673085,-0.17699115044247782,-0.35714285714285715,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-12-10,@,UMass-Lowell,W,80.0,60.0,27.0,56.0,0.482,13.0,28.0,0.464,13.0,15.0,0.867,5.0,37.0,11.0,7.0,9.0,17.0,17.0,,23.0,69.0,0.333,6.0,28.0,0.214,8.0,10.0,0.8,10.0,33.0,11.0,2.0,3.0,15.0,15.0,2.0,20.0,1,9,70.0,0,1,-1,72.63636363636364,72.75,72.49579396949379,72.2944737045055,68.33333333333333,71.0,72.0,69.0,73.06060606060606,78.5,72.32961188263047,78.64085358721728,72.66666666666667,79.66666666666667,83.0,75.0,7.878787878787879,0.04730038016415267,7.749917889643768,0.035221519872643325,9.0,-0.07408774238557872,10.0,-0.1396113186256277,7.303030303030303,-0.05556257866439812,7.626388449707475,-0.04798874540440362,8.666666666666666,0.06304467555301518,9.0,0.08647563789611146,0.4548787878787879,0.4415,0.4546525899312293,0.4393960402085109,0.4346666666666665,0.43266666666666653,0.3959999999999999,0.45500000000000007,0.44000000000000006,0.456125,0.4445304186247474,0.45904461369989114,0.4956666666666667,0.46399999999999997,0.544,0.47399999999999987,72.84848484848484,75.625,72.41270292606211,75.46766364586139,70.5,75.33333333333333,77.5,72.0,-0.15151515151515152,0.5625,-0.09196924999608565,0.7097332976919425,-0.3333333333333333,1.0,-1.0,9.0,-5.75,-6.346379882711773,-8.666666666666671,-6.0,-0.07603305785123966,-0.08409402883455774,-0.11504424778761069,-0.08333333333333333,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
2015-12-13,@,Quinnipiac,W,64.0,57.0,22.0,54.0,0.407,5.0,22.0,0.227,15.0,24.0,0.625,11.0,35.0,8.0,9.0,5.0,17.0,18.0,,22.0,60.0,0.367,4.0,15.0,0.267,9.0,21.0,0.429,16.0,34.0,8.0,10.0,5.0,16.0,18.0,3.0,7.0,1,10,60.5,0,1,-1,72.63636363636364,73.55555555555556,72.49579396949379,73.3723483235073,68.33333333333333,72.66666666666667,72.0,80.0,73.06060606060606,76.44444444444444,72.32961188263047,76.03330905519248,72.66666666666667,78.0,83.0,60.0,7.878787878787879,0.06260856840970658,7.749917889643768,0.05638413763625105,9.0,0.016750867253909563,10.0,0.17397563789611142,7.303030303030303,-0.05189645512714436,7.626388449707475,-0.044184366113104945,8.666666666666666,0.05827050969098324,9.0,-0.013524362103888576,0.4548787878787879,0.446,0.4546525899312293,0.44535562365124987,0.4346666666666665,0.43866666666666654,0.3959999999999999,0.48200000000000004,0.44000000000000006,0.4424444444444445,0.4445304186247474,0.4414130743657853,0.4956666666666667,0.4526666666666666,0.544,0.33299999999999996,72.84848484848484,75.0,72.41270292606211,74.70282868934989,70.5,75.33333333333333,77.5,70.0,-0.15151515151515152,1.1111111111111112,-0.09196924999608565,1.4548147785993824,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-2.8888888888888857,-2.6609607316851793,-5.333333333333329,20.0,-0.03851851851851848,-0.03562061542208432,-0.0707964601769911,0.2857142857142857,-0.4242424242424221,-0.005823627287853548,0.1661820868633157,0.0022949300350381618,-4.333333333333343,-0.06146572104018926,-11.0,-0.14193548387096774,Patriot
