Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-14,,Harvard,W,76.0,64.0,27.0,68.0,0.397,4.0,16.0,0.25,18.0,21.0,0.857,13.0,34.0,13.0,14.0,6.0,7.0,14.0,,24.0,53.0,0.453,9.0,20.0,0.45,7.0,13.0,0.538,8.0,33.0,16.0,3.0,7.0,20.0,20.0,,12.0,1,1,70.0,1,0,0,1,73.62857142857143,,73.00949494251111,,68.0,,66.0,,70.14285714285714,,71.76485745154689,,76.66666666666667,,85.0,,7.114285714285714,,7.59651660118527,,8.333333333333334,,6.0,,6.314285714285714,,6.224858851370744,,5.666666666666667,,4.0,,0.4236571428571429,,0.4192956621022274,,0.4193333333333333,,0.40400000000000036,,0.44205714285714287,,0.4510915102625459,,0.5296666666666666,,0.5250000000000001,,71.88571428571429,,72.38717619702896,,72.33333333333333,,75.5,,0.17142857142857143,,0.05407064902924944,,0.0,,0.0,,,,,,,,,,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-11-18,,Illinois,W,60.0,59.0,23.0,60.0,0.383,6.0,23.0,0.261,8.0,18.0,0.444,15.0,37.0,13.0,6.0,4.0,7.0,13.0,,23.0,60.0,0.383,9.0,25.0,0.36,4.0,6.0,0.667,13.0,34.0,17.0,5.0,3.0,13.0,21.0,4.0,1.0,1,2,59.5,1,0,0,1,73.62857142857143,76.0,73.00949494251111,76.0,68.0,,66.0,76.0,70.14285714285714,64.0,71.76485745154689,64.0,76.66666666666667,,85.0,64.0,7.114285714285714,-0.1556296252617833,7.59651660118527,-0.1556296252617833,8.333333333333334,,6.0,-0.1556296252617833,6.314285714285714,0.10835063789611143,6.224858851370744,0.10835063789611143,5.666666666666667,,4.0,0.10835063789611143,0.4236571428571429,0.397,0.4192956621022274,0.397,0.4193333333333333,,0.40400000000000036,0.397,0.44205714285714287,0.453,0.4510915102625459,0.453,0.5296666666666666,,0.5250000000000001,0.453,71.88571428571429,70.0,72.38717619702896,70.0,72.33333333333333,,75.5,70.0,0.17142857142857143,2.0,0.05407064902924944,2.0,0.0,,0.0,2.0,12.0,12.0,,12.0,0.17142857142857143,0.17142857142857143,,0.17142857142857143,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-11-21,,Brown,W,94.0,73.0,33.0,58.0,0.569,12.0,27.0,0.444,16.0,29.0,0.552,8.0,38.0,26.0,10.0,3.0,8.0,19.0,,25.0,56.0,0.446,10.0,29.0,0.345,13.0,19.0,0.684,5.0,27.0,16.0,6.0,1.0,14.0,20.0,3.0,21.0,1,3,83.5,1,0,0,1,73.62857142857143,68.0,73.00949494251111,67.77142857142857,68.0,,66.0,60.0,70.14285714285714,61.5,71.76485745154689,61.42857142857143,76.66666666666667,,85.0,59.0,7.114285714285714,-0.09293612680977092,7.59651660118527,-0.09092739751704199,8.333333333333334,,6.0,-0.013524362103888576,6.314285714285714,0.12550002814001388,6.224858851370744,0.12601052161704163,5.666666666666667,,4.0,0.14410275654017923,0.4236571428571429,0.39,0.4192956621022274,0.38980000000000004,0.4193333333333333,,0.40400000000000036,0.383,0.44205714285714287,0.41800000000000004,0.4510915102625459,0.417,0.5296666666666666,,0.5250000000000001,0.38300000000000006,71.88571428571429,64.75,72.38717619702896,64.60000000000001,72.33333333333333,,75.5,59.5,0.17142857142857143,3.0,0.05407064902924944,3.0,0.0,,0.0,3.0,6.5,6.342857142857142,,1.0,0.10038610038610038,0.09818664307828391,,0.01680672268907563,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-11-23,,NJIT,W,83.0,76.0,27.0,65.0,0.415,4.0,20.0,0.2,25.0,30.0,0.833,12.0,33.0,16.0,9.0,3.0,9.0,21.0,,23.0,51.0,0.451,9.0,21.0,0.429,21.0,27.0,0.778,6.0,35.0,16.0,7.0,3.0,22.0,26.0,2.0,7.0,1,4,79.5,1,0,0,1,73.62857142857143,76.66666666666667,73.00949494251111,77.01849836779108,68.0,76.66666666666667,66.0,94.0,70.14285714285714,65.33333333333333,71.76485745154689,65.50816104461371,76.66666666666667,65.33333333333333,85.0,73.0,7.114285714285714,-0.026567840364758122,7.59651660118527,-0.021916563290664437,8.333333333333334,-0.026567840364758122,6.0,0.06945436130036675,6.314285714285714,0.11504706646754004,6.224858851370744,0.11478366752967845,5.666666666666667,0.11504706646754004,4.0,0.09743454200570045,0.4236571428571429,0.44966666666666666,0.4192956621022274,0.4529782372143634,0.4193333333333333,0.44966666666666666,0.40400000000000036,0.569,0.44205714285714287,0.42733333333333334,0.4510915102625459,0.42722415669205654,0.5296666666666666,0.42733333333333334,0.5250000000000001,0.44600000000000006,71.88571428571429,71.0,72.38717619702896,71.2633297062024,72.33333333333333,71.0,75.5,83.5,0.17142857142857143,4.0,0.05407064902924944,4.0,0.0,4.0,0.0,4.0,11.333333333333343,11.510337323177367,11.333333333333343,21.0,0.15962441314554005,0.16151837657082652,0.15962441314554005,0.25149700598802394,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-11-26,N,Evansville,W,74.0,64.0,23.0,57.0,0.404,5.0,16.0,0.313,23.0,29.0,0.793,10.0,30.0,12.0,6.0,4.0,10.0,19.0,,27.0,53.0,0.509,5.0,14.0,0.357,5.0,11.0,0.455,4.0,27.0,26.0,2.0,9.0,15.0,22.0,3.0,10.0,1,5,69.0,0,0,1,0,73.62857142857143,78.25,73.00949494251111,78.64441855045445,68.0,79.0,66.0,83.0,70.14285714285714,68.0,71.76485745154689,68.36010254020042,76.66666666666667,69.33333333333333,85.0,76.0,7.114285714285714,-0.06432308414861701,7.59651660118527,-0.0640962763155715,8.333333333333334,-0.03504334944566073,6.0,-0.16894604885087652,6.314285714285714,0.09456387319022908,6.224858851370744,0.09270923163865408,5.666666666666667,0.09032179174226529,4.0,0.04173879579084827,0.4236571428571429,0.441,0.4192956621022274,0.44265481239804244,0.4193333333333333,0.45566666666666666,0.40400000000000036,0.41500000000000004,0.44205714285714287,0.43325,0.4510915102625459,0.4336870193428105,0.5296666666666666,0.4266666666666667,0.5250000000000001,0.451,71.88571428571429,73.125,72.38717619702896,73.50226054532743,72.33333333333333,74.16666666666667,75.5,79.5,0.17142857142857143,5.0,0.05407064902924944,5.0,0.0,5.0,0.0,5.0,10.25,10.284316010254031,9.666666666666671,7.0,0.14017094017094017,0.13991836351634235,0.13033707865168545,0.0880503144654088,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-11-27,N,Arizona,W,69.0,65.0,27.0,54.0,0.5,5.0,15.0,0.333,10.0,17.0,0.588,4.0,16.0,21.0,5.0,3.0,11.0,18.0,,27.0,58.0,0.466,3.0,14.0,0.214,8.0,10.0,0.8,10.0,34.0,13.0,5.0,4.0,20.0,19.0,1.0,4.0,1,6,67.0,0,0,1,0,73.62857142857143,77.4,73.00949494251111,77.6064345948892,68.0,83.66666666666667,66.0,74.0,70.14285714285714,67.2,71.76485745154689,67.38566054446245,76.66666666666667,71.0,85.0,64.0,7.114285714285714,-0.07321428458450871,7.59651660118527,-0.07405368078396282,8.333333333333334,-0.06252834616763359,6.0,-0.11082165940118585,6.314285714285714,0.061475637896111435,6.224858851370744,0.05623022299282604,5.666666666666667,0.024503806910195935,4.0,-0.07914936210388857,0.4236571428571429,0.43360000000000004,0.4192956621022274,0.43401582462407734,0.4193333333333333,0.4626666666666666,0.40400000000000036,0.4040000000000001,0.44205714285714287,0.4484,0.4510915102625459,0.4505187636653176,0.5296666666666666,0.46866666666666673,0.5250000000000001,0.5089999999999999,71.88571428571429,72.3,72.38717619702896,72.49604756967582,72.33333333333333,77.33333333333333,75.5,69.0,0.17142857142857143,3.8400000000000007,0.05407064902924944,3.617800955161274,0.0,2.6666666666666665,0.0,0.0,10.200000000000003,10.22077405042674,12.666666666666671,10.0,0.1410788381742739,0.14098387971569862,0.16379310344827594,0.14492753623188406,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-11-29,N,Michigan State,L,64.0,77.0,25.0,53.0,0.472,6.0,15.0,0.4,8.0,12.0,0.667,2.0,21.0,15.0,0.0,1.0,12.0,23.0,,26.0,55.0,0.473,7.0,22.0,0.318,18.0,26.0,0.692,8.0,31.0,18.0,6.0,0.0,8.0,18.0,2.0,-13.0,0,7,70.5,0,0,1,0,73.62857142857143,76.0,73.00949494251111,75.95954734621108,68.0,75.33333333333333,66.0,69.0,70.14285714285714,66.83333333333333,71.76485745154689,66.92915165137416,76.66666666666667,68.33333333333333,85.0,65.0,7.114285714285714,-0.07668225684073068,7.59651660118527,-0.0778915849979227,8.333333333333334,-0.12768365413928678,6.0,-0.09613305775606248,6.314285714285714,0.023133992010824667,6.224858851370744,0.013246779231041839,5.666666666666667,-0.06474387429901049,4.0,-0.1750628236423501,0.4236571428571429,0.4446666666666667,0.4192956621022274,0.4466422491722496,0.4193333333333333,0.43966666666666665,0.40400000000000036,0.5000000000000001,0.44205714285714287,0.45133333333333336,0.4510915102625459,0.45348118096277795,0.5296666666666666,0.4753333333333334,0.5250000000000001,0.46599999999999986,71.88571428571429,71.41666666666667,72.38717619702896,71.44434949879262,72.33333333333333,71.83333333333333,75.5,67.0,0.17142857142857143,3.1111111111111107,0.05407064902924944,2.7599861380390647,0.0,0.7777777777777777,0.0,0.0,9.166666666666671,9.030395694836926,7.0,4.0,0.12835472578763132,0.1263976193805157,0.0974477958236659,0.05970149253731343,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-12-02,,Hartford,W,89.0,66.0,34.0,64.0,0.531,9.0,22.0,0.409,12.0,14.0,0.857,10.0,40.0,24.0,5.0,6.0,12.0,13.0,,23.0,58.0,0.397,10.0,30.0,0.333,10.0,14.0,0.714,4.0,22.0,10.0,8.0,1.0,13.0,16.0,3.0,23.0,1,8,77.5,1,0,0,1,73.62857142857143,74.28571428571429,73.00949494251111,73.9446470835378,68.0,69.0,66.0,64.0,70.14285714285714,68.28571428571429,71.76485745154689,68.62585089889355,76.66666666666667,68.66666666666667,85.0,77.0,7.114285714285714,-0.07121666979619629,7.59651660118527,-0.07123975889484174,8.333333333333334,-0.08164030413287407,6.0,-0.032274362103888565,6.314285714285714,0.012835470532094662,6.224858851370744,0.0030306065920444603,5.666666666666667,-0.095077760162141,4.0,-0.04079708937661586,0.4236571428571429,0.44857142857142857,0.4192956621022274,0.45091442915737456,0.4193333333333333,0.4586666666666666,0.40400000000000036,0.4720000000000001,0.44205714285714287,0.45442857142857146,0.4510915102625459,0.45676963933554654,0.5296666666666666,0.48266666666666663,0.5250000000000001,0.4729999999999998,71.88571428571429,71.28571428571429,72.38717619702896,71.28524899121568,72.33333333333333,68.83333333333333,75.5,70.5,0.17142857142857143,2.6122448979591835,0.05407064902924944,2.1809620757449366,0.0,0.0,0.0,0.0,6.0,5.318796184644256,0.3333333333333286,-13.0,0.08416833667334668,0.07461285833903279,0.004842615012106469,-0.18439716312056736,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-12-05,@,Rhode Island,W,74.0,72.0,30.0,55.0,0.545,2.0,8.0,0.25,12.0,13.0,0.923,7.0,25.0,7.0,7.0,3.0,11.0,12.0,,28.0,62.0,0.452,7.0,21.0,0.333,9.0,13.0,0.692,16.0,29.0,10.0,5.0,1.0,12.0,14.0,3.0,2.0,1,9,73.0,0,1,0,-1,73.62857142857143,76.125,73.00949494251111,76.22375827963943,68.0,74.0,66.0,89.0,70.14285714285714,68.0,71.76485745154689,68.2283440309929,76.66666666666667,69.33333333333333,85.0,66.0,7.114285714285714,-0.06229283501029248,7.59651660118527,-0.06044240804266643,8.333333333333334,-0.04325409183361828,6.0,-0.010153575587034613,6.314285714285714,0.028387402601993794,6.224858851370744,0.023237652254683883,5.666666666666667,-0.025062823642350074,4.0,0.14102109244156597,0.4236571428571429,0.45887500000000003,0.4192956621022274,0.4630379524096284,0.4193333333333333,0.501,0.40400000000000036,0.5310000000000001,0.44205714285714287,0.44725000000000004,0.4510915102625459,0.44772158480288604,0.5296666666666666,0.4453333333333333,0.5250000000000001,0.3969999999999999,71.88571428571429,72.0625,72.38717619702896,72.22605115531616,72.33333333333333,71.66666666666667,75.5,77.5,0.17142857142857143,3.515625,0.05407064902924944,3.1805661755615358,0.0,1.0,0.0,9.0,8.125,7.995414248646526,4.666666666666671,23.0,0.11274934952298352,0.11069986688671443,0.06511627906976751,0.2967741935483871,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
2015-12-09,,Boston College,W,66.0,51.0,21.0,55.0,0.382,3.0,13.0,0.231,21.0,25.0,0.84,12.0,42.0,10.0,7.0,5.0,16.0,12.0,,20.0,53.0,0.377,4.0,22.0,0.182,7.0,9.0,0.778,2.0,22.0,10.0,8.0,6.0,13.0,22.0,4.0,15.0,1,10,58.5,1,0,0,1,73.62857142857143,75.88888888888889,73.00949494251111,75.9165589035345,68.0,75.66666666666667,66.0,74.0,70.14285714285714,68.44444444444444,71.76485745154689,68.74937654211156,76.66666666666667,71.66666666666667,85.0,72.0,7.114285714285714,-0.08072787601311254,7.59651660118527,-0.08360347743170235,8.333333333333334,-0.08885475857965949,6.0,-0.23244328102280748,6.314285714285714,0.02251459893507246,6.224858851370744,0.016713437871610226,5.666666666666667,0.021359358826343988,4.0,-0.02185769543722188,0.4236571428571429,0.46844444444444444,0.4192956621022274,0.4743605363948483,0.4193333333333333,0.516,0.40400000000000036,0.545,0.44205714285714287,0.44777777777777783,0.4510915102625459,0.44831262317756243,0.5296666666666666,0.4406666666666666,0.5250000000000001,0.45199999999999996,71.88571428571429,72.16666666666667,72.38717619702896,72.33296772282303,72.33333333333333,73.66666666666667,75.5,73.0,0.17142857142857143,1.9753086419753085,0.05407064902924944,1.4002891269800841,0.0,0.0,0.0,10.0,7.444444444444443,7.167182361422931,4.0,2.0,0.10315627405696687,0.09908597126675737,0.054298642533936646,0.0273972602739726,3.4857142857142946,0.04848966613672508,1.244637490964223,0.017194171072186508,-8.666666666666671,-0.11981566820276505,-19.0,-0.25165562913907286,Big East
