Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-18,@,Purdue,L,61.0,96.0,21.0,74.0,0.284,12.0,30.0,0.4,7.0,9.0,0.778,4.0,14.0,12.0,10.0,1.0,8.0,20.0,,34.0,57.0,0.596,9.0,21.0,0.429,19.0,22.0,0.864,11.0,51.0,23.0,7.0,13.0,22.0,17.0,,-35.0,0,1,78.5,0,1,-1,71.24,,73.48599862023735,,76.33333333333333,,97.0,,74.24,,75.64022153162766,,80.0,,86.0,,8.32,,8.299040728620747,,8.333333333333334,,10.0,,6.92,,7.122569806851564,,8.666666666666666,,10.0,,0.42844,,0.4405817409184872,,0.4349999999999998,,0.5739999999999998,,0.46664,,0.46958609403971596,,0.4996666666666665,,0.5079999999999998,,72.74,,74.56311007593251,,78.16666666666667,,91.5,,-0.28,,-0.11746787414915237,,0.3333333333333333,,1.0,,,,,,,,,,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2015-11-24,@,Oklahoma,L,63.0,96.0,23.0,68.0,0.338,7.0,28.0,0.25,10.0,11.0,0.909,6.0,19.0,9.0,12.0,1.0,13.0,23.0,,35.0,59.0,0.593,6.0,16.0,0.375,20.0,27.0,0.741,10.0,47.0,18.0,6.0,8.0,19.0,18.0,6.0,-33.0,0,2,79.5,0,1,-1,71.24,61.0,73.48599862023735,61.0,76.33333333333333,,97.0,61.0,74.24,96.0,75.64022153162766,96.0,80.0,,86.0,96.0,8.32,0.27663957232234093,8.299040728620747,0.27663957232234093,8.333333333333334,,10.0,0.27663957232234093,6.92,-0.032274362103888565,7.122569806851564,-0.032274362103888565,8.666666666666666,,10.0,-0.032274362103888565,0.42844,0.284,0.4405817409184872,0.284,0.4349999999999998,,0.5739999999999998,0.284,0.46664,0.596,0.46958609403971596,0.596,0.4996666666666665,,0.5079999999999998,0.596,72.74,78.5,74.56311007593251,78.5,78.16666666666667,,91.5,78.5,-0.28,2.0,-0.11746787414915237,2.0,0.3333333333333333,,1.0,2.0,-35.0,-35.0,,-35.0,-0.445859872611465,-0.445859872611465,,-0.445859872611465,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2015-12-07,@,Sacramento State,L,70.0,73.0,23.0,57.0,0.404,9.0,25.0,0.36,15.0,21.0,0.714,10.0,26.0,15.0,8.0,2.0,11.0,15.0,,28.0,57.0,0.491,8.0,22.0,0.364,9.0,14.0,0.643,9.0,31.0,15.0,8.0,6.0,11.0,21.0,13.0,-3.0,0,3,71.5,0,1,-1,71.24,62.0,73.48599862023735,62.040000000000006,76.33333333333333,,97.0,63.0,74.24,96.0,75.64022153162766,96.0,80.0,,86.0,96.0,8.32,0.14615305725095012,8.299040728620747,0.14102109244156597,8.333333333333334,,10.0,0.01980897122944475,6.92,-0.07914936210388857,7.122569806851564,-0.08102436210388855,8.666666666666666,,10.0,-0.12602436210388857,0.42844,0.311,0.4405817409184872,0.31207999999999997,0.4349999999999998,,0.5739999999999998,0.338,0.46664,0.5945,0.46958609403971596,0.59444,0.4996666666666665,,0.5079999999999998,0.5930000000000001,72.74,79.0,74.56311007593251,79.02,78.16666666666667,,91.5,79.5,-0.28,3.0,-0.11746787414915237,3.0,0.3333333333333333,,1.0,3.0,-34.0,-33.959999999999994,,-33.0,-0.43037974683544306,-0.4297646165527714,,-0.41509433962264153,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2015-12-09,@,California,L,62.0,74.0,21.0,57.0,0.368,8.0,20.0,0.4,12.0,18.0,0.667,5.0,23.0,13.0,13.0,2.0,7.0,20.0,,27.0,52.0,0.519,8.0,23.0,0.348,12.0,22.0,0.545,9.0,40.0,16.0,3.0,5.0,19.0,21.0,2.0,-12.0,0,4,68.0,0,1,-1,71.24,64.66666666666667,73.48599862023735,64.90831556503198,76.33333333333333,64.66666666666667,97.0,70.0,74.24,88.33333333333333,75.64022153162766,87.71215351812367,80.0,88.33333333333333,86.0,73.0,8.32,0.11946532861776088,8.299040728620747,0.11427276029280026,8.333333333333334,0.11946532861776088,10.0,0.07218992361039717,6.92,-0.05314700361332253,7.122569806851564,-0.052153819769736876,8.666666666666666,-0.05314700361332253,10.0,0.01524276118378265,0.42844,0.342,0.4405817409184872,0.34520255863539445,0.4349999999999998,0.342,0.5739999999999998,0.40399999999999997,0.46664,0.56,0.46958609403971596,0.5571663113006396,0.4996666666666665,0.56,0.5079999999999998,0.4910000000000001,72.74,76.5,74.56311007593251,76.31023454157783,78.16666666666667,76.5,91.5,71.5,-0.28,4.0,-0.11746787414915237,4.0,0.3333333333333333,4.0,1.0,4.0,-23.666666666666657,-22.803837953091687,-23.666666666666657,-3.0,-0.3093681917211328,-0.2988306626245128,-0.3093681917211328,-0.04195804195804196,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2015-12-18,@,St. John's (NY),W,73.0,51.0,24.0,57.0,0.421,11.0,24.0,0.458,14.0,15.0,0.933,8.0,30.0,14.0,7.0,0.0,8.0,15.0,,19.0,46.0,0.413,6.0,16.0,0.375,7.0,13.0,0.538,7.0,28.0,13.0,3.0,6.0,15.0,17.0,9.0,22.0,1,5,62.0,0,1,-1,71.24,64.0,73.48599862023735,64.0917571884984,76.33333333333333,65.0,97.0,62.0,74.24,84.75,75.64022153162766,83.86223642172526,80.0,81.0,86.0,74.0,8.32,0.10835063789611143,8.299040728620747,0.10321840684956879,8.333333333333334,0.055706407126880686,10.0,0.07357241208965981,6.92,-0.039188078918047875,7.122569806851564,-0.03655711626330416,8.666666666666666,-0.04191942383228364,10.0,0.010799962220435777,0.42844,0.34850000000000003,0.4405817409184872,0.3516033226837061,0.4349999999999998,0.37000000000000005,0.5739999999999998,0.368,0.46664,0.5497500000000001,0.46958609403971596,0.5464504792332269,0.4996666666666665,0.5343333333333334,0.5079999999999998,0.5190000000000002,72.74,74.375,74.56311007593251,73.97699680511181,78.16666666666667,73.0,91.5,68.0,-0.28,5.0,-0.11746787414915237,5.0,0.3333333333333333,5.0,1.0,5.0,-20.75,-19.77047923322685,-16.0,-12.0,-0.27899159663865547,-0.2672517145473079,-0.2191780821917808,-0.17647058823529413,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2015-12-22,@,LIU,L,59.0,66.0,23.0,55.0,0.418,7.0,21.0,0.333,6.0,15.0,0.4,4.0,35.0,14.0,8.0,3.0,21.0,27.0,,21.0,55.0,0.382,5.0,17.0,0.294,19.0,33.0,0.576,4.0,34.0,10.0,12.0,4.0,16.0,22.0,4.0,-7.0,0,6,62.5,0,1,-1,71.24,65.8,73.48599862023735,66.16938453875112,76.33333333333333,68.33333333333333,97.0,73.0,74.24,78.0,75.64022153162766,76.19793240296912,80.0,66.0,86.0,51.0,8.32,0.1150470664675401,8.299040728620747,0.11230422421832681,8.333333333333334,0.09623173545708708,10.0,0.13853043241665935,6.92,-0.028908977488503906,7.122569806851564,-0.02469759405772126,8.666666666666666,0.01980897122944475,10.0,0.03941681436669969,0.42844,0.36300000000000004,0.4405817409184872,0.36778838160720556,0.4349999999999998,0.39766666666666667,0.5739999999999998,0.42099999999999993,0.46664,0.5224,0.46958609403971596,0.5153264549530054,0.4996666666666665,0.47433333333333333,0.5079999999999998,0.41300000000000014,72.74,71.9,74.56311007593251,71.18365847086011,78.16666666666667,67.16666666666667,91.5,62.0,-0.28,6.0,-0.11746787414915237,6.0,0.3333333333333333,6.0,1.0,6.0,-12.200000000000003,-10.028547864217998,2.3333333333333286,22.0,-0.16968011126564675,-0.14088272617125047,0.03473945409429273,0.3548387096774194,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2015-12-29,@,Rice,W,82.0,76.0,29.0,57.0,0.509,12.0,20.0,0.6,12.0,21.0,0.571,5.0,28.0,15.0,9.0,4.0,13.0,17.0,,25.0,59.0,0.424,8.0,25.0,0.32,18.0,23.0,0.783,13.0,41.0,13.0,5.0,3.0,16.0,20.0,7.0,6.0,1,7,79.0,0,1,-1,71.24,64.66666666666667,73.48599862023735,64.72332513954342,76.33333333333333,64.66666666666667,97.0,59.0,74.24,76.0,75.64022153162766,74.14101720695885,80.0,63.666666666666664,86.0,66.0,8.32,0.10400141109198768,8.299040728620747,0.09945283282144207,8.333333333333334,0.08853749356621449,10.0,0.04240784128594194,6.92,-0.03720857263020433,7.122569806851564,-0.03574973007146798,8.666666666666666,-0.01509504273216078,10.0,-0.0862516348311613,0.42844,0.3721666666666667,0.4405817409184872,0.3779160267814703,0.4349999999999998,0.40233333333333327,0.5739999999999998,0.418,0.46664,0.49900000000000005,0.46958609403971596,0.48843461056863097,0.4996666666666665,0.438,0.5079999999999998,0.3820000000000002,72.74,70.33333333333333,74.56311007593251,69.43217117325113,78.16666666666667,64.16666666666667,91.5,62.5,-0.28,7.0,-0.11746787414915237,7.0,0.3333333333333333,7.0,1.0,7.0,-11.333333333333329,-9.41769206741543,1.000000000000007,-7.0,-0.16113744075829378,-0.13563873789739148,0.015584415584415694,-0.112,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2016-01-02,,Sam Houston State,L,72.0,78.0,25.0,60.0,0.417,6.0,20.0,0.3,16.0,19.0,0.842,6.0,30.0,14.0,4.0,4.0,7.0,23.0,,25.0,57.0,0.439,9.0,26.0,0.346,19.0,29.0,0.655,11.0,39.0,16.0,2.0,0.0,8.0,19.0,4.0,-6.0,0,8,75.0,1,0,1,71.24,67.14285714285714,73.48599862023735,67.82144570497086,76.33333333333333,71.33333333333333,97.0,82.0,74.24,76.0,75.64022153162766,74.47437723534479,80.0,64.33333333333333,86.0,76.0,8.32,0.10775223364079228,8.299040728620747,0.10510019876462728,8.333333333333334,0.10703638555966288,10.0,0.12550002814001388,6.92,-0.03156947488584344,7.122569806851564,-0.028793113734446596,8.666666666666666,-0.01818757453912173,10.0,0.0022651115803219435,0.42844,0.39171428571428574,0.4405817409184872,0.40142251495158643,0.4349999999999998,0.4493333333333333,0.5739999999999998,0.5090000000000001,0.46664,0.4882857142857143,0.46958609403971596,0.47687994546435825,0.4996666666666665,0.40633333333333327,0.5079999999999998,0.42400000000000015,72.74,71.57142857142857,74.56311007593251,71.14791147015782,78.16666666666667,67.83333333333333,91.5,79.0,-0.28,8.0,-0.11746787414915237,8.0,0.3333333333333333,8.0,1.0,8.0,-8.857142857142861,-6.652931530373934,7.0,6.0,-0.1237524950099801,-0.09350845854645262,0.1031941031941032,0.0759493670886076,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2016-01-09,,Northwestern State,W,70.0,56.0,24.0,48.0,0.5,10.0,19.0,0.526,12.0,15.0,0.8,2.0,27.0,18.0,6.0,2.0,15.0,17.0,,21.0,55.0,0.382,3.0,16.0,0.188,11.0,13.0,0.846,7.0,28.0,10.0,7.0,5.0,12.0,17.0,7.0,14.0,1,9,63.0,1,0,1,71.24,67.75,73.48599862023735,68.5011573003976,76.33333333333333,71.0,97.0,72.0,74.24,76.25,75.64022153162766,75.04787862004318,80.0,73.33333333333333,86.0,78.0,8.32,0.08499962313596382,8.299040728620747,0.0762695743505476,8.333333333333334,0.03858831395244944,10.0,-0.06352436210388857,6.92,-0.023360427677659057,7.122569806851564,-0.0184086758799773,8.666666666666666,-0.013524362103888521,10.0,0.03262948404995758,0.42844,0.394875,0.4405817409184872,0.4039564528802114,0.4349999999999998,0.44799999999999995,0.5739999999999998,0.41700000000000015,0.46664,0.482125,0.46958609403971596,0.4707181401249167,0.4996666666666665,0.415,0.5079999999999998,0.4390000000000002,72.74,72.0,74.56311007593251,71.7745179602204,78.16666666666667,72.16666666666667,91.5,75.0,-0.28,5.0625,-0.11746787414915237,4.096575437528605,0.3333333333333333,1.0,1.0,9.0,-8.5,-6.5467213196455845,-2.3333333333333286,-6.0,-0.11805555555555555,-0.0912123342057689,-0.03233256351039254,-0.08,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
2016-01-11,@,New Orleans,W,71.0,68.0,22.0,57.0,0.386,6.0,23.0,0.261,21.0,25.0,0.84,9.0,31.0,12.0,4.0,6.0,7.0,12.0,,26.0,61.0,0.426,4.0,18.0,0.222,12.0,15.0,0.8,12.0,40.0,14.0,3.0,5.0,10.0,21.0,2.0,3.0,1,10,69.5,0,1,-1,71.24,68.0,73.48599862023735,68.72571471673011,76.33333333333333,74.66666666666667,97.0,70.0,74.24,74.0,75.64022153162766,72.19411523935828,80.0,70.0,86.0,56.0,8.32,0.08843642220983688,8.299040728620747,0.08218695952273908,8.333333333333334,0.061475637896111435,10.0,0.11504706646753998,6.92,-0.03424508282460925,7.122569806851564,-0.03402796876975134,8.666666666666666,-0.027810076389602867,10.0,-0.15281007638960284,0.42844,0.40655555555555556,0.4405817409184872,0.418345748569713,0.4349999999999998,0.47533333333333333,0.5739999999999998,0.5000000000000002,0.46664,0.471,0.46958609403971596,0.45742634083633094,0.4996666666666665,0.41499999999999987,0.5079999999999998,0.3820000000000002,72.74,71.0,74.56311007593251,70.4599149780442,78.16666666666667,72.33333333333333,91.5,63.0,-0.28,3.08641975308642,-0.11746787414915237,1.7957861437380318,0.3333333333333333,1.1111111111111112,1.0,10.0,-6.0,-3.4684005226281727,4.666666666666671,14.0,-0.08450704225352113,-0.04922515906681055,0.06451612903225813,0.2222222222222222,-3.0,-0.04124278251306022,-2.154222911390306,-0.0288912695459795,-3.6666666666666714,-0.04690831556503204,11.0,0.12021857923497267,Southland
