Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,@,Rhode Island,L,42.0,65.0,16.0,46.0,0.348,2.0,14.0,0.143,8.0,13.0,0.615,7.0,23.0,4.0,8.0,3.0,16.0,27.0,,24.0,46.0,0.522,4.0,13.0,0.308,13.0,31.0,0.419,10.0,31.0,8.0,8.0,5.0,13.0,17.0,,-23.0,0,1,53.5,0,1,-1,57.58064516129032,,60.15666155404666,,66.0,,62.0,,65.6774193548387,,65.54328852525975,,69.33333333333333,,78.0,,6.290322580645161,,6.68522154911965,,6.666666666666667,,8.0,,4.741935483870968,,5.0055446574399625,,7.666666666666667,,9.0,,0.4271612903225807,,0.43290368996934164,,0.4493333333333336,,0.3899999999999999,,0.47032258064516136,,0.46889268104591614,,0.49533333333333324,,0.5689999999999995,,61.62903225806452,,62.84997503965321,,67.66666666666667,,70.0,,-0.22580645161290322,,-0.1482837392273987,,-0.3333333333333333,,-1.0,,,,,,,,,,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-11-17,,Hampton,L,48.0,61.0,20.0,49.0,0.408,3.0,12.0,0.25,5.0,8.0,0.625,8.0,24.0,9.0,5.0,2.0,15.0,21.0,,23.0,49.0,0.469,2.0,10.0,0.2,13.0,19.0,0.684,7.0,26.0,11.0,3.0,3.0,14.0,15.0,4.0,-13.0,0,2,54.5,1,0,1,57.58064516129032,42.0,60.15666155404666,42.0,66.0,,62.0,42.0,65.6774193548387,65.0,65.54328852525975,65.0,69.33333333333333,,78.0,65.0,6.290322580645161,-0.17066721924674572,6.68522154911965,-0.17066721924674572,6.666666666666667,,8.0,-0.17066721924674572,4.741935483870968,-0.12890897748850394,5.0055446574399625,-0.12890897748850394,7.666666666666667,,9.0,-0.12890897748850394,0.4271612903225807,0.348,0.43290368996934164,0.348,0.4493333333333336,,0.3899999999999999,0.348,0.47032258064516136,0.522,0.46889268104591614,0.522,0.49533333333333324,,0.5689999999999995,0.522,61.62903225806452,53.5,62.84997503965321,53.5,67.66666666666667,,70.0,53.5,-0.22580645161290322,2.0,-0.1482837392273987,2.0,-0.3333333333333333,,-1.0,2.0,-23.0,-23.0,,-23.0,-0.42990654205607476,-0.42990654205607476,,-0.42990654205607476,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-11-21,@,Saint Francis (PA),L,48.0,68.0,16.0,47.0,0.34,5.0,23.0,0.217,11.0,20.0,0.55,7.0,26.0,11.0,2.0,4.0,11.0,21.0,,24.0,57.0,0.421,5.0,20.0,0.25,15.0,24.0,0.625,11.0,40.0,11.0,6.0,1.0,8.0,24.0,4.0,-20.0,0,3,58.0,0,1,-1,57.58064516129032,45.0,60.15666155404666,45.096774193548384,66.0,,62.0,48.0,65.6774193548387,63.0,65.54328852525975,62.935483870967744,69.33333333333333,,78.0,61.0,6.290322580645161,-0.1468576954372219,6.68522154911965,-0.1461423878549615,6.666666666666667,,8.0,-0.12602436210388857,4.741935483870968,-0.17066721924674572,5.0055446574399625,-0.17205844718846058,7.666666666666667,,9.0,-0.21516370636618365,0.4271612903225807,0.378,0.43290368996934164,0.3789677419354838,0.4493333333333336,,0.3899999999999999,0.40800000000000003,0.47032258064516136,0.4955,0.46889268104591614,0.49464516129032254,0.49533333333333324,,0.5689999999999995,0.469,61.62903225806452,54.0,62.84997503965321,54.016129032258064,67.66666666666667,,70.0,54.5,-0.22580645161290322,0.0,-0.1482837392273987,0.003121748178980229,-0.3333333333333333,,-1.0,3.0,-18.0,-17.83870967741936,,-13.0,-0.3333333333333333,-0.3302478351746791,,-0.23853211009174313,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-11-25,@,VCU,L,44.0,72.0,17.0,37.0,0.459,2.0,11.0,0.182,8.0,16.0,0.5,2.0,26.0,7.0,4.0,6.0,21.0,23.0,,24.0,61.0,0.393,6.0,18.0,0.333,18.0,28.0,0.643,16.0,39.0,13.0,16.0,4.0,8.0,22.0,4.0,-28.0,0,4,58.0,0,1,-1,57.58064516129032,46.0,60.15666155404666,46.12760055478502,66.0,46.0,62.0,48.0,65.6774193548387,64.66666666666667,65.54328852525975,64.73370319001387,69.33333333333333,64.66666666666667,78.0,68.0,6.290322580645161,-0.09613305775606248,6.68522154911965,-0.0925249033270529,6.666666666666667,-0.09613305775606248,8.0,-0.0010243621038885653,4.741935483870968,-0.14342126932038343,5.0055446574399625,-0.14254756609763228,7.666666666666667,-0.14342126932038343,9.0,-0.09293612680977092,0.4271612903225807,0.36533333333333334,0.43290368996934164,0.365131761442441,0.4493333333333336,0.36533333333333334,0.3899999999999999,0.34,0.47032258064516136,0.4706666666666666,0.46889268104591614,0.46849653259361995,0.49533333333333324,0.4706666666666666,0.5689999999999995,0.42099999999999993,61.62903225806452,55.333333333333336,62.84997503965321,55.430651872399444,67.66666666666667,55.333333333333336,70.0,58.0,-0.22580645161290322,0.4444444444444444,-0.1482837392273987,0.4469135754971232,-0.3333333333333333,0.4444444444444444,-1.0,4.0,-18.66666666666667,-18.60610263522885,-18.66666666666667,-20.0,-0.33734939759036153,-0.3356645106404274,-0.33734939759036153,-0.3448275862068966,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-11-28,@,New Hampshire,W,68.0,50.0,25.0,53.0,0.472,9.0,25.0,0.36,9.0,17.0,0.529,5.0,31.0,6.0,8.0,4.0,6.0,17.0,,16.0,44.0,0.364,1.0,14.0,0.071,17.0,25.0,0.68,4.0,31.0,7.0,3.0,0.0,12.0,17.0,3.0,18.0,1,5,59.0,0,1,-1,57.58064516129032,45.5,60.15666155404666,45.54315605928509,66.0,46.666666666666664,62.0,44.0,65.6774193548387,66.5,65.54328852525975,66.72972972972973,69.33333333333333,67.0,78.0,72.0,6.290322580645161,-0.11572216430169077,6.68522154911965,-0.11498630993438036,6.666666666666667,-0.09923864781817426,8.0,-0.1771607257402522,4.741935483870968,-0.1217950387956179,5.0055446574399625,-0.119125729732458,7.666666666666667,-0.1194945113576199,9.0,-0.06352436210388857,0.4271612903225807,0.38875000000000004,0.43290368996934164,0.3909170411105895,0.4493333333333336,0.40233333333333343,0.3899999999999999,0.459,0.47032258064516136,0.45125,0.46889268104591614,0.44775789685467104,0.49533333333333324,0.42766666666666664,0.5689999999999995,0.39299999999999996,61.62903225806452,56.0,62.84997503965321,56.13644289450741,67.66666666666667,56.833333333333336,70.0,58.0,-0.22580645161290322,1.25,-0.1482837392273987,1.3371430463272165,-0.3333333333333333,0.5555555555555556,-1.0,5.0,-21.0,-21.186573670444638,-20.333333333333336,-28.0,-0.375,-0.3774121155175225,-0.35777126099706746,-0.4827586206896552,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-12-01,@,Mount St. Mary's,L,56.0,81.0,21.0,49.0,0.429,4.0,11.0,0.364,10.0,14.0,0.714,11.0,27.0,10.0,6.0,1.0,21.0,13.0,,32.0,56.0,0.571,7.0,16.0,0.438,10.0,13.0,0.769,9.0,25.0,19.0,12.0,2.0,11.0,18.0,3.0,-25.0,0,6,68.5,0,1,-1,57.58064516129032,50.0,60.15666155404666,50.63211399683957,66.0,53.333333333333336,62.0,68.0,65.6774193548387,63.2,65.54328852525975,62.938596339570054,69.33333333333333,63.333333333333336,78.0,50.0,6.290322580645161,-0.061524362103888564,6.68522154911965,-0.05456794799402015,6.666666666666667,-0.013524362103888576,8.0,0.08353446142552318,4.741935483870968,-0.14263828615452148,5.0055446574399625,-0.14332085867938438,7.666666666666667,-0.12405067789336224,9.0,-0.25352436210388857,0.4271612903225807,0.40540000000000004,0.43290368996934164,0.4092912956732515,0.4493333333333336,0.4236666666666668,0.3899999999999999,0.47200000000000003,0.47032258064516136,0.4338,0.46889268104591614,0.4287774731069395,0.49533333333333324,0.39266666666666666,0.5689999999999995,0.3639999999999999,61.62903225806452,56.6,62.84997503965321,56.78535516820481,67.66666666666667,58.333333333333336,70.0,59.0,-0.22580645161290322,2.16,-0.1482837392273987,2.355444360445691,-0.3333333333333333,6.0,-1.0,6.0,-13.200000000000003,-12.306482342730483,-10.0,18.0,-0.23321554770318026,-0.21671929859868366,-0.17142857142857143,0.3050847457627119,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-12-04,@,Youngstown State,W,60.0,56.0,23.0,53.0,0.434,10.0,28.0,0.357,4.0,6.0,0.667,7.0,27.0,14.0,9.0,2.0,9.0,10.0,,24.0,55.0,0.436,6.0,20.0,0.3,2.0,2.0,1.0,6.0,24.0,14.0,2.0,3.0,13.0,11.0,3.0,4.0,1,7,58.0,0,1,-1,57.58064516129032,51.0,60.15666155404666,51.67704880507913,66.0,56.0,62.0,56.0,65.6774193548387,66.16666666666667,65.54328852525975,66.4545035997721,69.33333333333333,67.66666666666667,78.0,81.0,6.290322580645161,-0.0684263228882023,6.68522154911965,-0.06399116064099078,6.666666666666667,-0.045667219246745716,8.0,-0.09923864781817429,4.741935483870968,-0.12460748552958129,5.0055446574399625,-0.12219042032258867,7.666666666666667,-0.10662781037975064,9.0,-0.05426510284462932,0.4271612903225807,0.4093333333333333,0.43290368996934164,0.4131278732690119,0.4493333333333336,0.4533333333333334,0.3899999999999999,0.42900000000000005,0.47032258064516136,0.4566666666666667,0.46889268104591614,0.4564630962328493,0.49533333333333324,0.4426666666666666,0.5689999999999995,0.5709999999999998,61.62903225806452,58.583333333333336,62.84997503965321,59.06577620242562,67.66666666666667,61.833333333333336,70.0,68.5,-0.22580645161290322,3.1111111111111107,-0.1482837392273987,3.422685275164631,-0.3333333333333333,7.0,-1.0,7.0,-15.166666666666671,-14.777454794692964,-11.666666666666671,-25.0,-0.2588904694167853,-0.25018641495624855,-0.18867924528301894,-0.36496350364963503,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-12-06,@,Wagner,L,48.0,55.0,15.0,46.0,0.326,6.0,16.0,0.375,12.0,17.0,0.706,7.0,31.0,10.0,7.0,4.0,19.0,23.0,,18.0,57.0,0.316,2.0,16.0,0.125,17.0,18.0,0.944,11.0,33.0,7.0,11.0,5.0,16.0,19.0,2.0,-7.0,0,8,51.5,0,1,-1,57.58064516129032,52.285714285714285,60.15666155404666,53.10809572276222,66.0,61.333333333333336,62.0,60.0,65.6774193548387,64.71428571428571,65.54328852525975,64.65695789729452,69.33333333333333,62.333333333333336,78.0,56.0,6.290322580645161,-0.026639116202249236,6.68522154911965,-0.01533731081790729,6.666666666666667,0.061475637896111435,8.0,0.18647563789611143,4.741935483870968,-0.10822634885885543,5.0055446574399625,-0.10281689505646607,7.666666666666667,-0.08892543162260516,9.0,0.007904209324682887,0.4271612903225807,0.41285714285714287,0.43290368996934164,0.41671662345201177,0.4493333333333336,0.44500000000000006,0.3899999999999999,0.434,0.47032258064516136,0.45371428571428574,0.46889268104591614,0.4529446746892816,0.49533333333333324,0.4569999999999999,0.5689999999999995,0.43599999999999994,61.62903225806452,58.5,62.84997503965321,58.882526810028374,67.66666666666667,61.833333333333336,70.0,58.0,-0.22580645161290322,4.081632653061225,-0.1482837392273987,4.511570128052121,-0.3333333333333333,8.0,-1.0,8.0,-12.428571428571423,-11.548862174532296,-1.0,4.0,-0.21245421245421237,-0.196133943296832,-0.016172506738544475,0.06896551724137931,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-12-17,,Stony Brook,L,68.0,86.0,28.0,52.0,0.538,6.0,16.0,0.375,6.0,9.0,0.667,1.0,16.0,17.0,6.0,4.0,13.0,16.0,,33.0,55.0,0.6,7.0,13.0,0.538,13.0,18.0,0.722,6.0,27.0,20.0,8.0,4.0,13.0,15.0,11.0,-18.0,0,9,77.0,1,0,1,57.58064516129032,51.75,60.15666155404666,52.31644831616117,66.0,54.666666666666664,62.0,48.0,65.6774193548387,63.5,65.54328852525975,63.16033252260113,69.33333333333333,64.0,78.0,55.0,6.290322580645161,-0.01642291282852626,6.68522154911965,-0.0044151092239085865,6.666666666666667,0.05232929643269679,8.0,0.061475637896111435,4.741935483870968,-0.11864247234010905,5.0055446574399625,-0.1165306229509202,7.666666666666667,-0.07914936210388857,9.0,-0.2044334530129795,0.4271612903225807,0.402,0.43290368996934164,0.40265745471494774,0.4493333333333336,0.3963333333333334,0.3899999999999999,0.326,0.47032258064516136,0.4365,0.46889268104591614,0.4317211302512831,0.49533333333333324,0.441,0.5689999999999995,0.316,61.62903225806452,57.625,62.84997503965321,57.738390419381155,67.66666666666667,59.333333333333336,70.0,51.5,-0.22580645161290322,5.0625,-0.1482837392273987,5.610630293170818,-0.3333333333333333,9.0,-1.0,9.0,-11.75,-10.84388420643996,-9.333333333333336,-7.0,-0.2039045553145336,-0.1878106425841752,-0.15730337078651688,-0.13592233009708737,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
2015-12-20,,Maryland-Eastern Shore,L,64.0,79.0,25.0,42.0,0.595,7.0,17.0,0.412,7.0,11.0,0.636,2.0,19.0,20.0,6.0,3.0,20.0,14.0,,30.0,54.0,0.556,7.0,16.0,0.438,12.0,19.0,0.632,10.0,25.0,12.0,15.0,0.0,11.0,11.0,3.0,-15.0,0,10,71.5,1,0,1,57.58064516129032,53.55555555555556,60.15666155404666,54.541315552737,66.0,58.666666666666664,62.0,68.0,65.6774193548387,66.0,65.54328852525975,66.40036570444182,69.33333333333333,65.66666666666667,78.0,86.0,6.290322580645161,-0.020993241771938342,6.68522154911965,-0.012268530998407967,6.666666666666667,0.061475637896111435,8.0,-0.048818479750947386,4.741935483870968,-0.11150416008368655,5.0055446574399625,-0.10785982886239384,7.666666666666667,-0.08509796616480228,9.0,-0.06933831559226067,0.4271612903225807,0.41711111111111115,0.43290368996934164,0.4218571360619849,0.4493333333333336,0.43266666666666675,0.3899999999999999,0.538,0.47032258064516136,0.4546666666666666,0.46889268104591614,0.45559315563554165,0.49533333333333324,0.4506666666666667,0.5689999999999995,0.5999999999999999,61.62903225806452,59.77777777777778,62.84997503965321,60.47084062858941,67.66666666666667,62.166666666666664,70.0,77.0,-0.22580645161290322,3.08641975308642,-0.1482837392273987,2.8696623408003203,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-12.444444444444443,-11.859050151704828,-7.000000000000007,-18.0,-0.20817843866171,-0.19611187852576512,-0.11260053619302961,-0.23376623376623376,-8.096774193548384,-0.13137922009945036,-5.386626971213097,-0.08570611154283791,-3.3333333333333286,-0.04926108374384229,-16.0,-0.22857142857142856,Patriot
