Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2015-11-13,@,Dayton,L,53.0,84.0,20.0,64.0,0.313,5.0,25.0,0.2,8.0,23.0,0.348,14.0,32.0,11.0,6.0,2.0,14.0,28.0,,27.0,52.0,0.519,8.0,22.0,0.364,22.0,37.0,0.595,12.0,49.0,23.0,7.0,8.0,16.0,26.0,,-31.0,0,1,68.5,0,1,-1,65.4074074074074,,66.66534067001787,,70.66666666666667,,75.0,,78.03703703703704,,77.47452793899774,,75.33333333333333,,83.0,,5.0,,5.291304748680921,,6.0,,5.0,,8.11111111111111,,8.3364771929979,,7.666666666666667,,5.0,,0.4002592592592592,,0.4075385990866477,,0.4286666666666669,,0.4829999999999999,,0.474074074074074,,0.4792448342017562,,0.48500000000000026,,0.534,,71.72222222222223,,72.06993430450784,,73.0,,79.0,,-0.18518518518518517,,-0.11287698960269185,,0.3333333333333333,,-1.0,,,,,,,,,,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-11-15,@,Evansville,L,65.0,80.0,25.0,59.0,0.424,5.0,14.0,0.357,10.0,22.0,0.455,3.0,23.0,14.0,7.0,2.0,9.0,27.0,,24.0,54.0,0.444,4.0,15.0,0.267,28.0,34.0,0.824,8.0,42.0,17.0,2.0,9.0,14.0,23.0,2.0,-15.0,0,2,72.5,0,1,-1,65.4074074074074,53.0,66.66534067001787,53.0,70.66666666666667,,75.0,53.0,78.03703703703704,84.0,77.47452793899774,84.0,75.33333333333333,,83.0,84.0,5.0,-0.03050549417936027,5.291304748680921,-0.03050549417936027,6.0,,5.0,-0.03050549417936027,8.11111111111111,-0.027810076389602867,8.3364771929979,-0.027810076389602867,7.666666666666667,,5.0,-0.027810076389602867,0.4002592592592592,0.313,0.4075385990866477,0.313,0.4286666666666669,,0.4829999999999999,0.313,0.474074074074074,0.519,0.4792448342017562,0.519,0.48500000000000026,,0.534,0.519,71.72222222222223,68.5,72.06993430450784,68.5,73.0,,79.0,68.5,-0.18518518518518517,2.0,-0.11287698960269185,2.0,0.3333333333333333,,-1.0,2.0,-31.0,-31.0,,-31.0,-0.45255474452554745,-0.45255474452554745,,-0.45255474452554745,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-11-19,@,Alabama A&M,L,56.0,74.0,22.0,56.0,0.393,2.0,12.0,0.167,10.0,21.0,0.476,14.0,40.0,11.0,9.0,2.0,19.0,19.0,,27.0,58.0,0.466,8.0,27.0,0.296,12.0,20.0,0.6,6.0,28.0,20.0,6.0,2.0,12.0,19.0,4.0,-18.0,0,3,65.0,0,1,-1,65.4074074074074,59.0,66.66534067001787,59.22222222222223,70.66666666666667,,75.0,65.0,78.03703703703704,82.0,77.47452793899774,81.92592592592592,75.33333333333333,,83.0,80.0,5.0,-0.059287073968295356,5.291304748680921,-0.060241060040098715,6.0,,5.0,-0.08275513133465778,8.11111111111111,-0.09401216698193735,8.3364771929979,-0.09652617042215256,7.666666666666667,,5.0,-0.16352436210388857,0.4002592592592592,0.3685,0.4075385990866477,0.3705555555555555,0.4286666666666669,,0.4829999999999999,0.424,0.474074074074074,0.48150000000000004,0.4792448342017562,0.4801111111111111,0.48500000000000026,,0.534,0.44400000000000006,71.72222222222223,70.5,72.06993430450784,70.57407407407408,73.0,,79.0,72.5,-0.18518518518518517,3.0,-0.11287698960269185,3.0,0.3333333333333333,,-1.0,3.0,-23.0,-22.703703703703695,,-15.0,-0.3262411347517731,-0.3217003411178167,,-0.20689655172413793,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-11-24,@,Texas-Rio Grande Valley,L,74.0,83.0,28.0,69.0,0.406,7.0,22.0,0.318,11.0,18.0,0.611,13.0,35.0,16.0,10.0,0.0,12.0,16.0,,32.0,57.0,0.561,7.0,21.0,0.333,12.0,17.0,0.706,6.0,30.0,28.0,3.0,7.0,13.0,15.0,5.0,-9.0,0,4,78.5,0,1,-1,65.4074074074074,58.0,66.66534067001787,58.067641681901286,70.66666666666667,58.0,75.0,56.0,78.03703703703704,79.33333333333333,77.47452793899774,79.08592321755027,75.33333333333333,79.33333333333333,83.0,74.0,5.0,-0.10662781037975064,5.291304748680921,-0.1107412496774805,6.0,-0.10662781037975064,5.0,-0.20638150496103141,8.11111111111111,-0.06142352176775412,8.3364771929979,-0.06054239261706473,7.666666666666667,-0.06142352176775412,5.0,0.010799962220435777,0.4002592592592592,0.37666666666666665,0.4075385990866477,0.3785978062157221,0.4286666666666669,0.37666666666666665,0.4829999999999999,0.39299999999999996,0.474074074074074,0.47633333333333333,0.4792448342017562,0.47505484460694697,0.48500000000000026,0.47633333333333333,0.534,0.46600000000000014,71.72222222222223,68.66666666666667,72.06993430450784,68.57678244972577,73.0,68.66666666666667,79.0,65.0,-0.18518518518518517,4.0,-0.11287698960269185,4.0,0.3333333333333333,4.0,-1.0,4.0,-21.33333333333333,-21.01828153564899,-21.33333333333333,-18.0,-0.31067961165048535,-0.3064926755794889,-0.31067961165048535,-0.27692307692307694,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-11-28,,Loyola Marymount,L,60.0,73.0,20.0,56.0,0.357,4.0,19.0,0.211,16.0,25.0,0.64,12.0,39.0,13.0,8.0,3.0,18.0,16.0,,23.0,63.0,0.365,10.0,31.0,0.323,17.0,19.0,0.895,11.0,36.0,14.0,13.0,5.0,13.0,21.0,4.0,-13.0,0,5,66.5,1,0,1,65.4074074074074,62.0,66.66534067001787,62.50380517503806,70.66666666666667,65.0,75.0,74.0,78.03703703703704,80.25,77.47452793899774,80.17574835109082,75.33333333333333,79.0,83.0,83.0,5.0,-0.08368565242646922,5.291304748680921,-0.08403939924013598,6.0,-0.09813974671927317,5.0,-0.029740578320104794,8.11111111111111,-0.06118791350575775,8.3364771929979,-0.06053372256517858,7.666666666666667,-0.07301803298996451,5.0,-0.0605123139111175,0.4002592592592592,0.384,0.4075385990866477,0.3862276002029426,0.4286666666666669,0.4076666666666667,0.4829999999999999,0.4059999999999999,0.474074074074074,0.49750000000000005,0.4792448342017562,0.49898518518518525,0.48500000000000026,0.49033333333333334,0.534,0.5610000000000002,71.72222222222223,71.125,72.06993430450784,71.33977676306442,73.0,72.0,79.0,78.5,-0.18518518518518517,5.0,-0.11287698960269185,5.0,0.3333333333333333,5.0,-1.0,5.0,-18.25,-17.671943176052757,-14.0,-9.0,-0.2565905096660808,-0.24771514543345557,-0.19444444444444445,-0.11464968152866242,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-12-02,@,Southern Illinois,L,50.0,74.0,19.0,55.0,0.345,3.0,15.0,0.2,9.0,15.0,0.6,5.0,27.0,10.0,10.0,1.0,21.0,17.0,,30.0,67.0,0.448,5.0,27.0,0.185,9.0,11.0,0.818,10.0,41.0,17.0,7.0,1.0,16.0,17.0,4.0,-24.0,0,6,62.0,0,1,-1,65.4074074074074,61.6,66.66534067001787,61.92621794140432,70.66666666666667,63.333333333333336,75.0,60.0,78.03703703703704,78.8,77.47452793899774,78.52041962157196,75.33333333333333,76.66666666666667,83.0,73.0,5.0,-0.08949838807791455,5.291304748680921,-0.09062953454526751,6.0,-0.10826120420915172,5.0,-0.11352436210388855,8.11111111111111,-0.0317984737790154,8.3364771929979,-0.0266549905091511,7.666666666666667,0.01256259441785057,5.0,0.09743454200570045,0.4002592592592592,0.3786,0.4075385990866477,0.379485267007344,0.4286666666666669,0.38533333333333336,0.4829999999999999,0.3569999999999999,0.474074074074074,0.4710000000000001,0.4792448342017562,0.46807697665900055,0.48500000000000026,0.464,0.534,0.3650000000000001,71.72222222222223,70.2,72.06993430450784,70.22331878148813,73.0,70.0,79.0,66.5,-0.18518518518518517,2.16,-0.11287698960269185,1.7407494765501836,0.3333333333333333,0.6666666666666666,-1.0,6.0,-17.199999999999996,-16.594201680167643,-13.333333333333336,-13.0,-0.24501424501424493,-0.2363061440004472,-0.19047619047619052,-0.19548872180451127,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-12-05,@,Memphis,L,65.0,80.0,24.0,60.0,0.4,3.0,12.0,0.25,14.0,21.0,0.667,13.0,33.0,10.0,7.0,0.0,13.0,21.0,,31.0,64.0,0.484,3.0,16.0,0.188,15.0,22.0,0.682,7.0,33.0,22.0,5.0,5.0,11.0,18.0,3.0,-15.0,0,7,72.5,0,1,-1,65.4074074074074,59.666666666666664,66.66534067001787,59.552982968683125,70.66666666666667,61.333333333333336,75.0,50.0,78.03703703703704,78.0,77.47452793899774,77.62088734822275,75.33333333333333,76.66666666666667,83.0,74.0,5.0,-0.0956472671318215,5.291304748680921,-0.09779607255943049,6.0,-0.08526349253867119,5.0,-0.13352436210388857,8.11111111111111,-0.04429359287311935,8.3364771929979,-0.04262228201037249,7.666666666666667,-0.026567840364758122,5.0,-0.11082165940118585,0.4002592592592592,0.373,0.4075385990866477,0.37262293712979516,0.4286666666666669,0.36933333333333335,0.4829999999999999,0.34499999999999986,0.474074074074074,0.46716666666666673,0.4792448342017562,0.4640817970146449,0.48500000000000026,0.458,0.534,0.4480000000000002,71.72222222222223,68.83333333333333,72.06993430450784,68.58693515845293,73.0,69.0,79.0,62.0,-0.18518518518518517,3.1111111111111107,-0.11287698960269185,2.782194532418544,0.3333333333333333,0.7777777777777777,-1.0,7.0,-18.333333333333336,-18.067904379539627,-15.333333333333336,-24.0,-0.2663438256658596,-0.26343070058165247,-0.22222222222222227,-0.3870967741935484,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-12-08,,Bowling Green State,L,52.0,79.0,22.0,69.0,0.319,3.0,17.0,0.176,5.0,10.0,0.5,16.0,34.0,6.0,5.0,0.0,10.0,11.0,,32.0,58.0,0.552,10.0,18.0,0.556,5.0,9.0,0.556,9.0,36.0,23.0,5.0,5.0,10.0,13.0,3.0,-27.0,0,8,65.5,1,0,1,65.4074074074074,60.42857142857143,66.66534067001787,60.51427497212176,70.66666666666667,58.333333333333336,75.0,65.0,78.03703703703704,78.28571428571429,77.47452793899774,78.04075421375379,75.33333333333333,75.66666666666667,83.0,80.0,5.0,-0.10785060323864032,5.291304748680921,-0.11244294064340818,6.0,-0.14209579067531714,5.0,-0.1750628236423501,8.11111111111111,-0.06717399714038494,8.3364771929979,-0.07127897070348582,7.666666666666667,-0.0756388995488225,5.0,-0.20102436210388858,0.4002592592592592,0.37685714285714284,0.4075385990866477,0.37745445343742867,0.4286666666666669,0.3673333333333333,0.4829999999999999,0.3999999999999999,0.474074074074074,0.46957142857142864,0.4792448342017562,0.46759697039167036,0.48500000000000026,0.4323333333333334,0.534,0.48400000000000015,71.72222222222223,69.35714285714286,72.06993430450784,69.27751459293776,73.0,67.0,79.0,72.5,-0.18518518518518517,4.081632653061225,-0.11287698960269185,3.8715568099400244,0.3333333333333333,0.8888888888888888,-1.0,8.0,-17.85714285714286,-17.526479241632025,-17.333333333333336,-15.0,-0.2574665293511844,-0.25298943451731015,-0.2587064676616916,-0.20689655172413793,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-12-12,,Ole Miss,L,64.0,75.0,21.0,51.0,0.412,5.0,15.0,0.333,17.0,29.0,0.586,4.0,34.0,14.0,7.0,2.0,16.0,17.0,,26.0,75.0,0.347,7.0,29.0,0.241,16.0,21.0,0.762,18.0,51.0,10.0,7.0,2.0,10.0,19.0,4.0,-11.0,0,9,69.5,1,0,1,65.4074074074074,59.375,66.66534067001787,59.1545170367404,70.66666666666667,55.666666666666664,75.0,52.0,78.03703703703704,78.375,77.47452793899774,78.19394894543677,75.33333333333333,77.66666666666667,83.0,79.0,5.0,-0.11141909894599383,5.291304748680921,-0.11637443049433305,6.0,-0.15184771539730174,5.0,-0.1404474390269655,8.11111111111111,-0.050366467367046475,8.3364771929979,-0.049093168627201644,7.666666666666667,-0.08176470545152806,5.0,0.06622247333914943,0.4002592592592592,0.369625,0.4075385990866477,0.3681190834640396,0.4286666666666669,0.35466666666666663,0.4829999999999999,0.31899999999999984,0.474074074074074,0.47987500000000005,0.4792448342017562,0.48107641399149975,0.48500000000000026,0.49466666666666675,0.534,0.5520000000000003,71.72222222222223,68.875,72.06993430450784,68.67423299108859,73.0,66.66666666666667,79.0,65.5,-0.18518518518518517,2.25,-0.11287698960269185,1.6245430397977745,0.3333333333333333,1.0,-1.0,9.0,-19.0,-19.039431908696372,-22.000000000000007,-27.0,-0.27586206896551724,-0.27724273107159414,-0.33000000000000007,-0.4122137404580153,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
2015-12-19,@,Northern Kentucky,L,69.0,79.0,28.0,58.0,0.483,4.0,10.0,0.4,9.0,16.0,0.563,5.0,28.0,7.0,5.0,1.0,14.0,17.0,,28.0,57.0,0.491,8.0,24.0,0.333,15.0,20.0,0.75,6.0,33.0,20.0,4.0,2.0,14.0,14.0,7.0,-10.0,0,10,74.0,0,1,-1,65.4074074074074,59.888888888888886,66.66534067001787,59.86558719193016,70.66666666666667,60.333333333333336,75.0,64.0,78.03703703703704,78.0,77.47452793899774,77.72523988392103,75.33333333333333,78.0,83.0,75.0,5.0,-0.10758744188125408,5.291304748680921,-0.11053442021302634,6.0,-0.13120392011493828,5.0,-0.07914936210388857,8.11111111111111,-0.048567097146623606,8.3364771929979,-0.04688856816593484,7.666666666666667,-0.05711410569363218,5.0,-0.03352436210388854,0.4002592592592592,0.3743333333333333,0.4075385990866477,0.3745585674881675,0.4286666666666669,0.37699999999999995,0.4829999999999999,0.41199999999999987,0.474074074074074,0.4651111111111111,0.4792448342017562,0.4614008239157299,0.48500000000000026,0.4610000000000001,0.534,0.3470000000000002,71.72222222222223,68.94444444444444,72.06993430450784,68.7954135379256,73.0,69.16666666666667,79.0,69.5,-0.18518518518518517,1.1111111111111112,-0.11287698960269185,0.46553183166734485,0.3333333333333333,1.1111111111111112,-1.0,10.0,-18.111111111111114,-17.859652691990874,-17.666666666666664,-11.0,-0.2626913779210315,-0.2596052814210527,-0.2554216867469879,-0.15827338129496402,-12.629629629629633,-0.1760908856183837,-10.80918726897987,-0.14998192204961916,-4.666666666666657,-0.06392694063926928,-8.0,-0.10126582278481013,OVC
