Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-06,@,Nebraska,L,37.0,106.0,13.0,68.0,0.191,1.0,15.0,0.067,10.0,16.0,0.625,13.0,34.0,3.0,6.0,1.0,17.0,21.0,,38.0,69.0,0.551,15.0,37.0,0.405,15.0,24.0,0.625,13.0,53.0,23.0,10.0,8.0,10.0,15.0,,-69.0,0,1,71.5,0,1,-1,63.096774193548384,,64.61206876044487,,64.0,,57.0,,78.58064516129032,,76.3546270452257,,75.0,,91.0,,5.290322580645161,,5.553230163951132,,5.0,,3.0,,8.774193548387096,,7.928596267067539,,8.333333333333334,,8.0,,0.37693548387096765,,0.38348999991317845,,0.3676666666666664,,0.3390000000000002,,0.4693870967741936,,0.46147976431609783,,0.4676666666666667,,0.5470000000000003,,70.83870967741936,,70.48334790283529,,69.5,,74.0,,-0.2903225806451613,,-0.08225776221059211,,1.0,,1.0,,,,,,,,,,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-11-09,@,Texas Tech,L,52.0,84.0,18.0,54.0,0.333,9.0,23.0,0.391,7.0,8.0,0.875,5.0,22.0,8.0,5.0,1.0,11.0,18.0,,32.0,64.0,0.5,8.0,19.0,0.421,12.0,21.0,0.571,18.0,48.0,21.0,1.0,3.0,9.0,11.0,3.0,-32.0,0,2,68.0,0,1,-1,63.096774193548384,37.0,64.61206876044487,37.0,64.0,,57.0,37.0,78.58064516129032,106.0,76.3546270452257,106.0,75.0,,91.0,106.0,5.290322580645161,-0.23244328102280748,5.553230163951132,-0.23244328102280748,5.0,,3.0,-0.23244328102280748,8.774193548387096,0.1110039397829039,7.928596267067539,0.1110039397829039,8.333333333333334,,8.0,0.1110039397829039,0.37693548387096765,0.191,0.38348999991317845,0.191,0.3676666666666664,,0.3390000000000002,0.191,0.4693870967741936,0.551,0.46147976431609783,0.551,0.4676666666666667,,0.5470000000000003,0.551,70.83870967741936,71.5,70.48334790283529,71.5,69.5,,74.0,71.5,-0.2903225806451613,2.0,-0.08225776221059211,2.0,1.0,,1.0,2.0,-69.0,-69.0,,-69.0,-0.965034965034965,-0.965034965034965,,-0.965034965034965,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-11-13,@,Utah State,L,59.0,94.0,19.0,61.0,0.311,10.0,22.0,0.455,11.0,14.0,0.786,4.0,24.0,8.0,5.0,1.0,12.0,22.0,,29.0,50.0,0.58,11.0,21.0,0.524,25.0,31.0,0.806,6.0,36.0,24.0,7.0,6.0,12.0,14.0,4.0,-35.0,0,3,76.5,0,1,-1,63.096774193548384,44.5,64.61206876044487,44.74193548387097,64.0,,57.0,52.0,78.58064516129032,95.0,76.3546270452257,94.64516129032258,75.0,,91.0,84.0,5.290322580645161,0.023554289581504684,5.553230163951132,0.03038335238782014,5.0,,3.0,0.2057064071268807,8.774193548387096,0.04963353263295356,7.928596267067539,0.04741633319263494,8.333333333333334,,8.0,-0.027810076389602867,0.37693548387096765,0.262,0.38348999991317845,0.2642903225806452,0.3676666666666664,,0.3390000000000002,0.333,0.4693870967741936,0.5255000000000001,0.46147976431609783,0.5246774193548387,0.4676666666666667,,0.5470000000000003,0.5000000000000001,70.83870967741936,69.75,70.48334790283529,69.69354838709677,69.5,,74.0,68.0,-0.2903225806451613,3.0,-0.08225776221059211,3.0,1.0,,1.0,3.0,-50.5,-49.90322580645161,,-32.0,-0.7240143369175627,-0.7160379541772738,,-0.47058823529411764,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-11-15,@,Utah,L,63.0,98.0,24.0,63.0,0.381,6.0,17.0,0.353,9.0,14.0,0.643,6.0,28.0,12.0,6.0,3.0,12.0,17.0,,35.0,68.0,0.515,17.0,36.0,0.472,11.0,18.0,0.611,11.0,41.0,23.0,4.0,5.0,10.0,15.0,2.0,-35.0,0,4,80.5,0,1,-1,63.096774193548384,49.333333333333336,64.61206876044487,49.80443828016644,64.0,49.333333333333336,57.0,59.0,78.58064516129032,94.66666666666667,76.3546270452257,94.41608876560333,75.0,94.66666666666667,91.0,94.0,5.290322580645161,0.09188104330151681,5.553230163951132,0.09960326606732195,5.0,0.09188104330151681,3.0,0.19495021416729785,8.774193548387096,0.04563056747357619,7.928596267067539,0.043924884304431755,8.333333333333334,0.04563056747357619,8.0,0.037539467683345484,0.37693548387096765,0.2783333333333333,0.38348999991317845,0.28087517337031903,0.3676666666666664,0.2783333333333333,0.3390000000000002,0.311,0.4693870967741936,0.5436666666666667,0.46147976431609783,0.5443203883495146,0.4676666666666667,0.5436666666666667,0.5470000000000003,0.5800000000000001,70.83870967741936,72.0,70.48334790283529,72.11026352288488,69.5,72.0,74.0,76.5,-0.2903225806451613,4.0,-0.08225776221059211,4.0,1.0,4.0,1.0,4.0,-45.333333333333336,-44.6116504854369,-45.333333333333336,-35.0,-0.6296296296296297,-0.6186588192300665,-0.6296296296296297,-0.45751633986928103,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-11-17,@,Robert Morris,L,59.0,68.0,19.0,59.0,0.322,3.0,18.0,0.167,18.0,25.0,0.72,10.0,28.0,8.0,7.0,0.0,11.0,19.0,,25.0,53.0,0.472,8.0,23.0,0.348,10.0,14.0,0.714,9.0,40.0,17.0,6.0,3.0,14.0,21.0,2.0,-9.0,0,5,63.5,0,1,-1,63.096774193548384,52.75,64.61206876044487,53.42921333243914,64.0,58.0,57.0,63.0,78.58064516129032,95.5,76.3546270452257,95.40057675541547,75.0,92.0,91.0,98.0,5.290322580645161,0.05614388434160905,5.553230163951132,0.0583337044043713,5.0,0.1175101206547321,3.0,-0.027810076389602867,8.774193548387096,0.08699919810553552,7.928596267067539,0.0899088457711611,8.333333333333334,0.07777998572219841,8.0,0.20688380116141758,0.37693548387096765,0.304,0.38348999991317845,0.3083791160887935,0.3676666666666664,0.3416666666666666,0.3390000000000002,0.38099999999999995,0.4693870967741936,0.5365000000000001,0.46147976431609783,0.5362661793306954,0.4676666666666667,0.5316666666666667,0.5470000000000003,0.5150000000000002,70.83870967741936,74.125,70.48334790283529,74.4148950439273,69.5,75.0,74.0,80.5,-0.2903225806451613,5.0,-0.08225776221059211,5.0,1.0,5.0,1.0,5.0,-42.75,-41.97136342297633,-34.0,-35.0,-0.5767284991568297,-0.5640183110948491,-0.4533333333333333,-0.43478260869565216,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-11-20,,Southeastern Louisiana,W,69.0,59.0,26.0,64.0,0.406,2.0,11.0,0.182,15.0,17.0,0.882,12.0,43.0,12.0,8.0,5.0,15.0,16.0,,22.0,62.0,0.355,8.0,27.0,0.296,7.0,14.0,0.5,11.0,32.0,16.0,8.0,4.0,16.0,21.0,3.0,10.0,1,6,64.0,1,0,1,63.096774193548384,54.0,64.61206876044487,54.69161240797923,64.0,60.333333333333336,57.0,59.0,78.58064516129032,90.0,76.3546270452257,89.19131676584797,75.0,86.66666666666667,91.0,68.0,5.290322580645161,0.008697860118333622,5.553230163951132,0.004719343398129572,5.0,0.0013927649679346121,3.0,-0.16098198922253262,8.774193548387096,0.07980897122944486,7.928596267067539,0.08118537478365728,8.333333333333334,0.10186025328072679,8.0,0.03941681436669969,0.37693548387096765,0.3076,0.38348999991317845,0.31146575219311134,0.3676666666666664,0.338,0.3390000000000002,0.32199999999999995,0.4693870967741936,0.5236000000000001,0.46147976431609783,0.5217027845685182,0.4676666666666667,0.5223333333333334,0.5470000000000003,0.4720000000000002,70.83870967741936,72.0,70.48334790283529,71.9414645869136,69.5,73.5,74.0,63.5,-0.2903225806451613,6.0,-0.08225776221059211,6.0,1.0,6.0,1.0,6.0,-36.0,-34.499704357868744,-26.333333333333336,-9.0,-0.5,-0.47955243274466725,-0.35827664399092973,-0.14173228346456693,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-11-25,@,Illinois,L,67.0,86.0,23.0,50.0,0.46,5.0,13.0,0.385,16.0,21.0,0.762,6.0,25.0,11.0,3.0,2.0,11.0,15.0,,33.0,64.0,0.516,16.0,30.0,0.533,4.0,8.0,0.5,11.0,37.0,26.0,3.0,3.0,13.0,20.0,5.0,-19.0,0,7,76.5,0,1,-1,63.096774193548384,56.5,64.61206876044487,57.47694209565939,64.0,63.666666666666664,57.0,69.0,78.58064516129032,84.83333333333333,76.3546270452257,83.31415063813087,75.0,75.0,91.0,59.0,5.290322580645161,-0.039188078918047875,5.553230163951132,-0.04933031037059793,5.0,-0.1407494929939409,3.0,-0.22656784036475813,8.774193548387096,0.08136758288628826,7.928596267067539,0.08284926126329145,8.333333333333334,0.12647563789611144,8.0,0.09325529891306061,0.37693548387096765,0.324,0.38348999991317845,0.3298681784081992,0.3676666666666664,0.36966666666666664,0.3390000000000002,0.40599999999999997,0.4693870967741936,0.49550000000000005,0.46147976431609783,0.489251733610367,0.4676666666666667,0.44733333333333336,0.5470000000000003,0.3550000000000002,70.83870967741936,70.66666666666667,70.48334790283529,70.39554636689513,69.5,69.33333333333333,74.0,64.0,-0.2903225806451613,3.1111111111111107,-0.08225776221059211,2.6104399791199935,1.0,0.7777777777777777,1.0,7.0,-28.33333333333333,-25.83720854247148,-11.333333333333336,10.0,-0.400943396226415,-0.3670290220891293,-0.16346153846153852,0.15625,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-12-01,@,California Baptist,L,71.0,107.0,21.0,64.0,0.328,3.0,14.0,0.214,26.0,34.0,0.765,11.0,36.0,7.0,4.0,1.0,13.0,20.0,,39.0,73.0,0.534,18.0,36.0,0.5,11.0,15.0,0.733,7.0,39.0,23.0,5.0,2.0,9.0,27.0,6.0,-36.0,0,8,89.0,0,1,-1,63.096774193548384,58.0,64.61206876044487,59.11433517195674,64.0,65.0,57.0,67.0,78.58064516129032,85.0,76.3546270452257,83.77595515441945,75.0,71.0,91.0,86.0,5.290322580645161,-0.04751450988713979,5.553230163951132,-0.057186438082397095,5.0,-0.1596782082577347,3.0,-0.08964376508896318,8.774193548387096,0.10496303285409458,7.928596267067539,0.11140165980863453,8.333333333333334,0.13717986324822412,8.0,0.24461517277983236,0.37693548387096765,0.3434285714285714,0.38348999991317845,0.3522430233183889,0.3676666666666664,0.39599999999999996,0.3390000000000002,0.45999999999999996,0.4693870967741936,0.4984285714285715,0.46147976431609783,0.4938508263208481,0.4676666666666667,0.44766666666666666,0.5470000000000003,0.5160000000000002,70.83870967741936,71.5,70.48334790283529,71.4451451631881,69.5,68.0,74.0,76.5,-0.2903225806451613,4.081632653061225,-0.08225776221059211,3.6732728027421024,1.0,0.8888888888888888,1.0,8.0,-27.0,-24.66161998246271,-6.0,-19.0,-0.3776223776223776,-0.3451825862503746,-0.08823529411764706,-0.24836601307189543,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-12-04,,Southeast Missouri State,L,57.0,77.0,18.0,58.0,0.31,2.0,15.0,0.133,19.0,34.0,0.559,15.0,41.0,8.0,6.0,3.0,13.0,9.0,,29.0,67.0,0.433,12.0,29.0,0.414,7.0,13.0,0.538,12.0,41.0,15.0,7.0,9.0,12.0,26.0,3.0,-20.0,0,9,67.0,1,0,1,63.096774193548384,59.625,64.61206876044487,60.956363248079334,64.0,69.0,57.0,71.0,78.58064516129032,87.75,76.3546270452257,87.37519367120441,75.0,84.0,91.0,107.0,5.290322580645161,-0.06824134323596404,5.553230163951132,-0.08057702913994427,5.0,-0.1685968258720045,3.0,-0.18676379872360688,8.774193548387096,0.11809956952004308,7.928596267067539,0.1265366473470526,8.333333333333334,0.18647563789611143,8.0,0.19114853509237306,0.37693548387096765,0.34149999999999997,0.38348999991317845,0.34848586456886704,0.3676666666666664,0.39799999999999996,0.3390000000000002,0.328,0.4693870967741936,0.5028750000000001,0.46147976431609783,0.5000731038476068,0.4676666666666667,0.4683333333333333,0.5470000000000003,0.5340000000000003,70.83870967741936,73.6875,70.48334790283529,74.16577845964187,69.5,76.5,74.0,89.0,-0.2903225806451613,5.0625,-0.08225776221059211,4.764301937998369,1.0,1.0,1.0,9.0,-28.125,-26.41883042312508,-15.0,-36.0,-0.3816793893129771,-0.3562132154724322,-0.19607843137254902,-0.4044943820224719,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
2018-12-11,@,Louisiana Tech,L,80.0,96.0,28.0,61.0,0.459,6.0,12.0,0.5,18.0,23.0,0.783,8.0,26.0,10.0,5.0,1.0,8.0,21.0,,33.0,62.0,0.532,5.0,17.0,0.294,25.0,29.0,0.862,10.0,33.0,19.0,5.0,4.0,6.0,18.0,7.0,-16.0,0,10,88.0,0,1,-1,63.096774193548384,59.333333333333336,64.61206876044487,60.395113912208885,64.0,65.0,57.0,57.0,78.58064516129032,86.55555555555556,76.3546270452257,85.903369626656,75.0,90.0,91.0,77.0,5.290322580645161,-0.08318728345220319,5.553230163951132,-0.09767205677187038,5.0,-0.1596782082577347,3.0,-0.20826120420915173,8.774193548387096,0.1216489369975235,7.928596267067539,0.13002983500793242,8.333333333333334,0.1975867490072225,8.0,0.15400810542857896,0.37693548387096765,0.33799999999999997,0.38348999991317845,0.34302626326957714,0.3676666666666664,0.36599999999999994,0.3390000000000002,0.31,0.4693870967741936,0.49511111111111117,0.46147976431609783,0.4905581193457378,0.4676666666666667,0.49433333333333335,0.5470000000000003,0.4330000000000003,70.83870967741936,72.94444444444444,70.48334790283529,73.14924176943245,69.5,77.5,74.0,67.0,-0.2903225806451613,3.08641975308642,-0.08225776221059211,2.3280842192610836,1.0,1.1111111111111112,1.0,10.0,-27.22222222222222,-25.508255714447117,-25.0,-20.0,-0.3731911652703732,-0.34871524430628464,-0.3225806451612903,-0.29850746268656714,-15.483870967741936,-0.2185792349726776,-11.742558284780827,-0.16660046144471616,-11.0,-0.15827338129496402,-34.0,-0.4594594594594595,SWAC
