Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-09,@,LIU,L,81.0,83.0,27.0,56.0,0.482,8.0,18.0,0.444,19.0,31.0,0.613,6.0,37.0,17.0,7.0,9.0,15.0,26.0,,25.0,67.0,0.373,8.0,30.0,0.267,25.0,36.0,0.694,11.0,37.0,8.0,8.0,5.0,15.0,28.0,,-2.0,0,1,82.0,0,1,-1,71.96666666666667,,70.96208979332697,,65.66666666666667,,63.0,,69.3,,69.61888958030382,,72.33333333333333,,81.0,,7.8,,7.929396566164319,,10.0,,9.0,,7.3,,7.696171759080212,,7.666666666666667,,9.0,,0.43460000000000015,,0.431052710215123,,0.41199999999999987,,0.4569999999999998,,0.4214333333333332,,0.42654493059368115,,0.4356666666666667,,0.49200000000000016,,70.63333333333334,,70.29048968681542,,69.0,,72.0,,-0.06666666666666667,,-0.04597847950442644,,-0.3333333333333333,,-1.0,,,,,,,,,,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-11-11,@,NJIT,L,60.0,63.0,21.0,56.0,0.375,5.0,23.0,0.217,13.0,21.0,0.619,9.0,31.0,9.0,8.0,2.0,14.0,19.0,,25.0,50.0,0.5,5.0,19.0,0.263,8.0,16.0,0.5,7.0,35.0,6.0,9.0,1.0,16.0,19.0,2.0,-3.0,0,2,61.5,0,1,-1,71.96666666666667,81.0,70.96208979332697,81.0,65.66666666666667,,63.0,81.0,69.3,83.0,69.61888958030382,83.0,72.33333333333333,,81.0,83.0,7.8,-0.017228065807592285,7.929396566164319,-0.017228065807592285,10.0,,9.0,-0.017228065807592285,7.3,-0.02436773559786448,7.696171759080212,-0.02436773559786448,7.666666666666667,,9.0,-0.02436773559786448,0.43460000000000015,0.482,0.431052710215123,0.482,0.41199999999999987,,0.4569999999999998,0.482,0.4214333333333332,0.373,0.42654493059368115,0.373,0.4356666666666667,,0.49200000000000016,0.373,70.63333333333334,82.0,70.29048968681542,82.0,69.0,,72.0,82.0,-0.06666666666666667,2.0,-0.04597847950442644,2.0,-0.3333333333333333,,-1.0,2.0,-2.0,-2.0,,-2.0,-0.024390243902439025,-0.024390243902439025,,-0.024390243902439025,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-11-16,,UMass-Lowell,W,82.0,74.0,26.0,60.0,0.433,8.0,22.0,0.364,22.0,33.0,0.667,8.0,33.0,17.0,10.0,5.0,19.0,21.0,,27.0,57.0,0.474,7.0,21.0,0.333,13.0,19.0,0.684,6.0,33.0,15.0,4.0,4.0,23.0,28.0,5.0,8.0,1,3,78.0,1,0,1,71.96666666666667,70.5,70.96208979332697,70.15,65.66666666666667,,63.0,60.0,69.3,73.0,69.61888958030382,72.66666666666667,72.33333333333333,,81.0,63.0,7.8,-0.03692861742303749,7.929396566164319,-0.03768687101336826,10.0,,9.0,-0.06352436210388857,7.3,-0.046401074432655676,7.696171759080212,-0.04723995843416379,7.666666666666667,,9.0,-0.07542912400865048,0.43460000000000015,0.4285,0.431052710215123,0.42671666666666663,0.41199999999999987,,0.4569999999999998,0.375,0.4214333333333332,0.4365,0.42654493059368115,0.43861666666666665,0.4356666666666667,,0.49200000000000016,0.5,70.63333333333334,71.75,70.29048968681542,71.40833333333333,69.0,,72.0,61.5,-0.06666666666666667,3.0,-0.04597847950442644,3.0,-0.3333333333333333,,-1.0,3.0,-2.5,-2.5166666666666657,,-3.0,-0.03484320557491289,-0.035243318940366426,,-0.04878048780487805,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-11-17,,Sacred Heart,W,82.0,77.0,27.0,57.0,0.474,9.0,27.0,0.333,19.0,31.0,0.613,11.0,31.0,17.0,7.0,4.0,11.0,14.0,,29.0,65.0,0.446,3.0,17.0,0.176,16.0,23.0,0.696,14.0,35.0,11.0,9.0,3.0,11.0,22.0,1.0,5.0,1,4,79.5,1,0,1,71.96666666666667,74.33333333333333,70.96208979332697,74.36616068122919,65.66666666666667,74.33333333333333,63.0,82.0,69.3,73.33333333333333,69.61888958030382,73.14105886708627,72.33333333333333,73.33333333333333,81.0,74.0,7.8,-0.03101315134155669,7.929396566164319,-0.031078117648712655,10.0,-0.03101315134155669,9.0,-0.02084143527462029,7.3,-0.0407970893766158,7.696171759080212,-0.040940663469591076,7.666666666666667,-0.0407970893766158,9.0,-0.029740578320104794,0.43460000000000015,0.43,0.431052710215123,0.42895223991114406,0.41199999999999987,0.43,0.4569999999999998,0.43300000000000005,0.4214333333333332,0.449,0.42654493059368115,0.45120584968530175,0.4356666666666667,0.449,0.49200000000000016,0.474,70.63333333333334,73.83333333333333,70.29048968681542,73.75360977415772,69.0,73.83333333333333,72.0,78.0,-0.06666666666666667,0.4444444444444444,-0.04597847950442644,0.33272523333535753,-0.3333333333333333,0.4444444444444444,-1.0,4.0,1.0,1.225101814142917,1.0,8.0,0.013544018058690746,0.016610736991644528,0.013544018058690746,0.10256410256410256,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-11-18,,Army,W,86.0,66.0,27.0,54.0,0.5,9.0,22.0,0.409,23.0,32.0,0.719,11.0,46.0,16.0,8.0,6.0,18.0,17.0,,26.0,73.0,0.356,9.0,37.0,0.243,5.0,9.0,0.556,10.0,29.0,16.0,7.0,0.0,11.0,28.0,1.0,20.0,1,5,76.0,1,0,1,71.96666666666667,76.25,70.96208979332697,76.4695615982242,65.66666666666667,74.66666666666667,63.0,82.0,69.3,74.25,69.61888958030382,74.204337772845,72.33333333333333,71.33333333333333,81.0,77.0,7.8,-0.018442394890773817,7.929396566164319,-0.01724389680010907,10.0,-0.018881504961031415,9.0,0.01574393057903828,7.3,-0.08120112978065624,7.696171759080212,-0.08545815771805804,7.666666666666667,-0.10324398827211284,9.0,-0.1966412452207717,0.43460000000000015,0.441,0.431052710215123,0.44136453940066595,0.41199999999999987,0.42733333333333334,0.4569999999999998,0.47400000000000003,0.4214333333333332,0.44825,0.42654493059368115,0.449771448390677,0.4356666666666667,0.47333333333333333,0.49200000000000016,0.44599999999999995,70.63333333333334,75.25,70.29048968681542,75.33694968553459,69.0,73.0,72.0,79.5,-0.06666666666666667,0.0,-0.04597847950442644,0.022172921688936073,-0.3333333333333333,0.5555555555555556,-1.0,5.0,2.0,2.265223825379209,3.333333333333343,5.0,0.026578073089700997,0.03006789941502176,0.045662100456621134,0.06289308176100629,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-11-25,,Bryant,W,84.0,60.0,31.0,56.0,0.554,7.0,20.0,0.35,15.0,21.0,0.714,8.0,42.0,15.0,8.0,10.0,17.0,15.0,,21.0,72.0,0.292,5.0,24.0,0.208,13.0,17.0,0.765,16.0,36.0,5.0,11.0,6.0,10.0,20.0,7.0,24.0,1,6,72.0,1,0,1,71.96666666666667,78.2,70.96208979332697,78.63796707613524,65.66666666666667,83.33333333333333,63.0,86.0,69.3,72.6,69.61888958030382,72.3376522942468,72.33333333333333,72.33333333333333,81.0,66.0,7.8,-0.014291625530998553,7.929396566164319,-0.012846409085032762,10.0,-0.0015243621038885657,9.0,0.00042912626820446054,7.3,-0.04906155218653313,7.696171759080212,-0.04787917749002407,7.666666666666667,-0.0508515510439807,9.0,0.09556654698702055,0.43460000000000015,0.45280000000000004,0.431052710215123,0.45470552631053807,0.41199999999999987,0.46900000000000003,0.4569999999999998,0.5,0.4214333333333332,0.4298,0.42654493059368115,0.4284361735806422,0.4356666666666667,0.4253333333333333,0.49200000000000016,0.3559999999999999,70.63333333333334,75.4,70.29048968681542,75.48780968519102,69.0,77.83333333333333,72.0,76.0,-0.06666666666666667,0.24000000000000005,-0.04597847950442644,0.46693030034785377,-0.3333333333333333,6.0,-1.0,6.0,5.6000000000000085,6.300314781888446,11.0,20.0,0.07427055702917783,0.08346135366972268,0.14132762312633834,0.2631578947368421,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-11-28,@,Rhode Island,L,51.0,71.0,17.0,57.0,0.298,5.0,29.0,0.172,12.0,18.0,0.667,11.0,36.0,11.0,8.0,3.0,19.0,19.0,,26.0,71.0,0.366,3.0,23.0,0.13,16.0,22.0,0.727,20.0,49.0,11.0,12.0,5.0,13.0,15.0,3.0,-20.0,0,7,61.0,0,1,-1,71.96666666666667,79.16666666666667,70.96208979332697,79.68696435251071,65.66666666666667,84.0,63.0,84.0,69.3,70.5,69.61888958030382,69.92398497118154,72.33333333333333,67.66666666666667,81.0,60.0,7.8,-0.022998046314414877,7.929396566164319,-0.023297363467231047,10.0,-0.01590531448484095,9.0,-0.06352436210388857,7.3,-0.05111301458615808,7.696171759080212,-0.05050551572367146,7.666666666666667,-0.062292835010292535,9.0,-0.06352436210388857,0.43460000000000015,0.46966666666666673,0.431052710215123,0.4741309259562207,0.41199999999999987,0.5093333333333333,0.4569999999999998,0.554,0.4214333333333332,0.4068333333333333,0.42654493059368115,0.40174458542418084,0.4356666666666667,0.36466666666666664,0.49200000000000016,0.2919999999999999,70.63333333333334,74.83333333333333,70.29048968681542,74.80547466184613,69.0,75.83333333333333,72.0,72.0,-0.06666666666666667,0.7777777777777777,-0.04597847950442644,1.2349440266546376,-0.3333333333333333,7.0,-1.0,7.0,8.666666666666671,9.762979381329174,16.33333333333333,24.0,0.11581291759465485,0.13051156249542115,0.21538461538461534,0.3333333333333333,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-12-01,@,Navy,W,67.0,50.0,27.0,58.0,0.466,9.0,27.0,0.333,4.0,6.0,0.667,5.0,33.0,20.0,8.0,4.0,17.0,22.0,,14.0,54.0,0.259,7.0,24.0,0.292,15.0,17.0,0.882,11.0,32.0,8.0,8.0,3.0,19.0,15.0,3.0,17.0,1,8,58.5,0,1,-1,71.96666666666667,75.14285714285714,70.96208979332697,74.72536697941842,65.66666666666667,73.66666666666667,63.0,51.0,69.3,70.57142857142857,69.61888958030382,70.11008878038177,72.33333333333333,65.66666666666667,81.0,71.0,7.8,-0.022649837389059624,7.929396566164319,-0.0228381009177287,10.0,-0.028456488800721158,9.0,-0.019406715045065026,7.3,-0.07060938234680356,7.696171759080212,-0.07437140761112274,7.666666666666667,-0.0546411133729241,9.0,-0.18676379872360688,0.43460000000000015,0.44514285714285723,0.431052710215123,0.44366793486360573,0.41199999999999987,0.4506666666666667,0.4569999999999998,0.29800000000000004,0.4214333333333332,0.40099999999999997,0.42654493059368115,0.3955623265081249,0.4356666666666667,0.338,0.49200000000000016,0.36599999999999994,70.63333333333334,72.85714285714286,70.29048968681542,72.4177278799001,69.0,69.66666666666667,72.0,61.0,-0.06666666666666667,0.16326530612244897,-0.04597847950442644,0.24338429037455894,-0.3333333333333333,0.8888888888888888,-1.0,8.0,4.571428571428569,4.615278199036652,8.0,-20.0,0.06274509803921566,0.06373133118303267,0.11483253588516745,-0.32786885245901637,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-12-05,@,Butler,L,55.0,70.0,20.0,55.0,0.364,4.0,23.0,0.174,11.0,13.0,0.846,7.0,30.0,9.0,4.0,4.0,11.0,14.0,,24.0,56.0,0.429,9.0,27.0,0.333,13.0,17.0,0.765,6.0,29.0,13.0,3.0,2.0,7.0,15.0,4.0,-15.0,0,9,62.5,0,1,-1,71.96666666666667,74.125,70.96208979332697,73.51993223964881,65.66666666666667,67.33333333333333,63.0,67.0,69.3,68.0,69.61888958030382,66.9721925871904,72.33333333333333,60.333333333333336,81.0,50.0,7.8,-0.00998304675818873,7.929396566164319,-0.006869404796251033,10.0,-0.0016431739850766847,9.0,0.0894607125229771,7.3,-0.05433318563330031,7.696171759080212,-0.053303981014696855,7.666666666666667,-0.06490557757350182,9.0,0.10647563789611142,0.43460000000000015,0.4477500000000001,0.431052710215123,0.4471525391805173,0.41199999999999987,0.43933333333333335,0.4569999999999998,0.466,0.4214333333333332,0.38325,0.42654493059368115,0.37425369832836075,0.4356666666666667,0.3056666666666667,0.49200000000000016,0.259,70.63333333333334,71.0625,70.29048968681542,70.24606241341961,69.0,63.833333333333336,72.0,58.5,-0.06666666666666667,0.0,-0.04597847950442644,0.0007017218874404359,-0.3333333333333333,1.0,-1.0,9.0,6.125,6.547739652458404,6.999999999999993,17.0,0.08619173262972735,0.0932114829999004,0.10966057441253252,0.2905982905982906,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
2018-12-08,,Stony Brook,W,71.0,69.0,20.0,53.0,0.377,6.0,21.0,0.286,25.0,35.0,0.714,11.0,39.0,9.0,4.0,7.0,11.0,21.0,,25.0,58.0,0.431,8.0,19.0,0.421,11.0,24.0,0.458,8.0,28.0,10.0,2.0,2.0,9.0,29.0,3.0,2.0,1,10,70.0,1,0,1,71.96666666666667,72.0,70.96208979332697,70.87245421805774,65.66666666666667,57.666666666666664,63.0,55.0,69.3,68.22222222222223,69.61888958030382,67.40502643751425,72.33333333333333,63.666666666666664,81.0,70.0,7.8,-0.017228065807592285,7.929396566164319,-0.016684389436849634,10.0,-0.0013856337801891327,9.0,-0.0953425439220704,7.3,-0.03990872692473546,7.696171759080212,-0.034673616213648506,7.666666666666667,-0.01509504273216078,9.0,0.07218992361039717,0.43460000000000015,0.4384444444444445,0.431052710215123,0.43526564256171596,0.41199999999999987,0.37599999999999995,0.4569999999999998,0.36400000000000005,0.4214333333333332,0.3883333333333333,0.42654493059368115,0.38207984091698,0.4356666666666667,0.35133333333333333,0.49200000000000016,0.42899999999999994,70.63333333333334,70.11111111111111,70.29048968681542,69.138740327786,69.0,60.666666666666664,72.0,62.5,-0.06666666666666667,0.12345679012345678,-0.04597847950442644,0.22656461722853058,-0.3333333333333333,10.0,-1.0,10.0,3.7777777777777715,3.4674277805434883,-6.0,-15.0,0.05388272583201258,0.050151734962257805,-0.09890109890109891,-0.24,2.6666666666666714,0.03775365738555929,1.3432002130231524,0.019109273800878075,-6.666666666666657,-0.09661835748792257,-18.0,-0.25,Ivy
