Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-09,,Drexel,W,66.0,62.0,26.0,57.0,0.456,5.0,19.0,0.263,9.0,15.0,0.6,7.0,36.0,9.0,5.0,5.0,9.0,12.0,,21.0,57.0,0.368,13.0,34.0,0.382,7.0,10.0,0.7,8.0,31.0,17.0,2.0,2.0,12.0,20.0,,4.0,1,1,64.0,1,0,1,65.5,,65.26860767871612,,56.333333333333336,,43.0,,69.53571428571429,,68.11016075183151,,62.0,,61.0,,5.785714285714286,,5.535761262978455,,3.6666666666666665,,5.0,,7.928571428571429,,7.647462887944449,,7.333333333333333,,5.0,,0.43446428571428575,,0.43554213545120607,,0.4023333333333336,,0.2940000000000003,,0.43767857142857125,,0.4286302488639392,,0.41199999999999987,,0.42899999999999977,,67.51785714285714,,66.68938421527383,,59.166666666666664,,52.0,,0.0,,0.07178693178382363,,0.3333333333333333,,1.0,,,,,,,,,,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-11-14,@,Duke,L,46.0,84.0,21.0,68.0,0.309,3.0,18.0,0.167,1.0,3.0,0.333,14.0,35.0,9.0,10.0,5.0,17.0,16.0,,36.0,77.0,0.468,5.0,24.0,0.208,7.0,16.0,0.438,21.0,52.0,23.0,14.0,11.0,11.0,8.0,5.0,-38.0,0,2,65.0,0,1,-1,65.5,66.0,65.26860767871612,66.0,56.333333333333336,,43.0,66.0,69.53571428571429,62.0,68.11016075183151,62.0,62.0,,61.0,62.0,5.785714285714286,-0.0862516348311613,5.535761262978455,-0.0862516348311613,3.6666666666666665,,5.0,-0.0862516348311613,7.928571428571429,0.31550789596062756,7.647462887944449,0.31550789596062756,7.333333333333333,,5.0,0.31550789596062756,0.43446428571428575,0.456,0.43554213545120607,0.456,0.4023333333333336,,0.2940000000000003,0.456,0.43767857142857125,0.368,0.4286302488639392,0.368,0.41199999999999987,,0.42899999999999977,0.368,67.51785714285714,64.0,66.68938421527383,64.0,59.166666666666664,,52.0,64.0,0.0,2.0,0.07178693178382363,2.0,0.3333333333333333,,1.0,2.0,4.0,4.0,,4.0,0.0625,0.0625,,0.0625,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-11-17,,Boston University,W,80.0,62.0,31.0,59.0,0.525,7.0,16.0,0.438,11.0,12.0,0.917,10.0,34.0,12.0,9.0,7.0,13.0,19.0,,24.0,51.0,0.471,6.0,17.0,0.353,8.0,18.0,0.444,6.0,22.0,15.0,8.0,1.0,15.0,17.0,3.0,18.0,1,3,71.0,1,0,1,65.5,56.0,65.26860767871612,55.64285714285714,56.333333333333336,,43.0,46.0,69.53571428571429,73.0,68.11016075183151,73.39285714285714,62.0,,61.0,84.0,5.785714285714286,-0.09923864781817429,5.535761262978455,-0.09978880369567289,3.6666666666666665,,5.0,-0.11787218819084508,7.928571428571429,0.05633865159474155,7.647462887944449,0.04851943351654947,7.333333333333333,,5.0,-0.13495293353246,0.43446428571428575,0.3825,0.43554213545120607,0.379875,0.4023333333333336,,0.2940000000000003,0.309,0.43767857142857125,0.41800000000000004,0.4286302488639392,0.4197857142857143,0.41199999999999987,,0.42899999999999977,0.4680000000000001,67.51785714285714,64.5,66.68938421527383,64.51785714285714,59.166666666666664,,52.0,65.0,0.0,0.0,0.07178693178382363,0.003826530612244902,0.3333333333333333,,1.0,3.0,-17.0,-17.75,,-38.0,-0.26356589147286824,-0.27511763077774704,,-0.5846153846153846,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-11-19,@,Rutgers,L,36.0,63.0,15.0,54.0,0.278,3.0,13.0,0.231,3.0,17.0,0.176,12.0,29.0,5.0,9.0,3.0,19.0,16.0,,24.0,56.0,0.429,10.0,24.0,0.417,5.0,8.0,0.625,10.0,37.0,20.0,10.0,5.0,20.0,17.0,2.0,-27.0,0,4,49.5,0,1,-1,65.5,64.0,65.26860767871612,64.3484912877178,56.333333333333336,64.0,43.0,80.0,69.53571428571429,69.33333333333333,68.11016075183151,69.32086697832554,62.0,69.33333333333333,61.0,62.0,5.785714285714286,-0.07914936210388857,5.535761262978455,-0.07812029901773951,3.6666666666666665,-0.07914936210388857,5.0,-0.051024362103888554,7.928571428571429,0.032629484049957636,7.647462887944449,0.025592318459160268,7.333333333333333,0.032629484049957636,5.0,-0.023201781458727255,0.43446428571428575,0.43,0.43554213545120607,0.43174500637484065,0.4023333333333336,0.43,0.2940000000000003,0.5250000000000001,0.43767857142857125,0.43566666666666665,0.4286302488639392,0.43809052273693155,0.41199999999999987,0.43566666666666665,0.42899999999999977,0.47100000000000003,67.51785714285714,66.66666666666667,66.68938421527383,66.83467913302168,59.166666666666664,66.66666666666667,52.0,71.0,0.0,0.4444444444444444,0.07178693178382363,0.4474717286338985,0.3333333333333333,0.4444444444444444,1.0,4.0,-5.333333333333329,-4.972375690607734,-5.333333333333329,18.0,-0.07999999999999992,-0.07439813813890195,-0.07999999999999992,0.2535211267605634,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-11-24,,Detroit,L,74.0,78.0,28.0,67.0,0.418,6.0,27.0,0.222,12.0,22.0,0.545,20.0,43.0,18.0,4.0,4.0,10.0,16.0,,26.0,62.0,0.419,15.0,30.0,0.5,11.0,14.0,0.786,9.0,28.0,19.0,6.0,3.0,7.0,18.0,5.0,-4.0,0,5,76.0,1,0,1,65.5,57.0,65.26860767871612,56.48462238398544,56.333333333333336,54.0,43.0,36.0,69.53571428571429,67.75,68.11016075183151,67.56745905368517,62.0,69.66666666666667,61.0,63.0,5.785714285714286,-0.07668225684073068,5.535761262978455,-0.07553975921004447,3.6666666666666665,-0.07278362136314784,5.0,-0.06352436210388857,7.928571428571429,0.06285940173374982,7.647462887944449,0.06104619396256411,7.333333333333333,-0.012088955405324009,5.0,0.1626661140865876,0.43446428571428575,0.392,0.43554213545120607,0.38909615559599636,0.4023333333333336,0.3706666666666667,0.2940000000000003,0.27800000000000014,0.43767857142857125,0.434,0.4286302488639392,0.4355688125568699,0.41199999999999987,0.45599999999999996,0.42899999999999977,0.42900000000000005,67.51785714285714,62.375,66.68938421527383,62.02604071883531,59.166666666666664,61.833333333333336,52.0,49.5,0.0,0.0,0.07178693178382363,0.006377551020408172,0.3333333333333333,0.5555555555555556,1.0,5.0,-10.75,-11.08283666969973,-15.666666666666671,-27.0,-0.17234468937875752,-0.17868038232422967,-0.25336927223719685,-0.5454545454545454,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-11-26,@,TCU,L,69.0,87.0,26.0,58.0,0.448,6.0,18.0,0.333,11.0,16.0,0.688,11.0,30.0,16.0,5.0,4.0,12.0,11.0,,34.0,56.0,0.607,11.0,26.0,0.423,8.0,13.0,0.615,5.0,25.0,31.0,8.0,5.0,9.0,14.0,2.0,-18.0,0,6,78.0,0,1,-1,65.5,60.4,65.26860767871612,60.505332312492754,56.333333333333336,63.333333333333336,43.0,74.0,69.53571428571429,69.8,68.11016075183151,69.9622815851763,62.0,67.66666666666667,61.0,78.0,5.785714285714286,-0.07511376607739853,5.535761262978455,-0.0740633906905665,3.6666666666666665,-0.060892783156520136,5.0,-0.07028111886064531,7.928571428571429,0.10767907629152695,7.647462887944449,0.11283340168922085,7.333333333333333,0.14460371671384542,5.0,0.2633987148191883,0.43446428571428575,0.3972,0.43554213545120607,0.3957311238344745,0.4023333333333336,0.40700000000000003,0.2940000000000003,0.41800000000000015,0.43767857142857125,0.43099999999999994,0.4286302488639392,0.43176538960982064,0.41199999999999987,0.43966666666666665,0.42899999999999977,0.4190000000000001,67.51785714285714,65.1,66.68938421527383,65.23380694883454,59.166666666666664,65.5,52.0,76.0,0.0,0.24000000000000005,0.07178693178382363,0.2449141341258676,0.3333333333333333,0.6666666666666666,1.0,6.0,-9.399999999999999,-9.456949272683545,-4.333333333333336,-4.0,-0.1443932411674347,-0.14497006559959016,-0.0661577608142494,-0.05263157894736842,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-12-01,@,Northeastern,L,67.0,81.0,28.0,51.0,0.549,6.0,20.0,0.3,5.0,10.0,0.5,7.0,23.0,14.0,5.0,1.0,10.0,20.0,,27.0,48.0,0.563,8.0,23.0,0.348,19.0,25.0,0.76,8.0,28.0,18.0,6.0,1.0,7.0,10.0,5.0,-14.0,0,7,74.0,0,1,-1,65.5,61.833333333333336,65.26860767871612,62.18549639669337,56.333333333333336,59.666666666666664,43.0,69.0,69.53571428571429,72.66666666666667,68.11016075183151,73.33217945645023,62.0,76.0,61.0,87.0,5.785714285714286,-0.07093676102572147,5.535761262978455,-0.06936495344706611,3.6666666666666665,-0.062127714059195815,5.0,-0.05265479688649727,7.928571428571429,0.09931967459335911,7.647462887944449,0.10179348576688335,7.333333333333333,0.1601598484224272,5.0,0.06578598272369762,0.43446428571428575,0.4056666666666667,0.43554213545120607,0.4060694080011405,0.4023333333333336,0.38133333333333336,0.2940000000000003,0.4480000000000001,0.43767857142857125,0.46033333333333326,0.4286302488639392,0.46642512081030796,0.41199999999999987,0.48500000000000004,0.42899999999999977,0.607,67.51785714285714,67.25,66.68938421527383,67.75883792657181,59.166666666666664,67.83333333333333,52.0,78.0,0.0,0.0,0.07178693178382363,0.008928571428571445,0.3333333333333333,0.7777777777777777,1.0,7.0,-10.833333333333336,-11.146683059756867,-16.333333333333336,-18.0,-0.16109045848822803,-0.16450522766987516,-0.24078624078624083,-0.23076923076923078,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-12-19,,UC-Irvine,L,48.0,52.0,17.0,50.0,0.34,5.0,19.0,0.263,9.0,11.0,0.818,5.0,22.0,5.0,5.0,7.0,11.0,13.0,,21.0,62.0,0.339,6.0,23.0,0.261,4.0,8.0,0.5,17.0,43.0,9.0,7.0,4.0,15.0,12.0,18.0,-4.0,0,8,50.0,1,0,1,65.5,62.57142857142857,65.26860767871612,63.0290840765864,56.333333333333336,70.0,43.0,67.0,69.53571428571429,73.85714285714286,68.11016075183151,74.67571961658776,62.0,82.0,61.0,81.0,5.785714285714286,-0.0669490196381351,5.535761262978455,-0.06480215928405866,3.6666666666666665,-0.05638150496103145,5.0,-0.04486764568597812,7.928571428571429,0.08105977716110169,7.647462887944449,0.07917258355360285,7.333333333333333,0.10110978423757483,5.0,-0.017228065807592285,0.43446428571428575,0.42614285714285716,0.43554213545120607,0.43111342009975917,0.4023333333333336,0.4716666666666667,0.2940000000000003,0.5490000000000002,0.43767857142857125,0.4749999999999999,0.4286302488639392,0.4833467777420065,0.41199999999999987,0.5296666666666666,0.42899999999999977,0.563,67.51785714285714,68.21428571428571,66.68938421527383,68.85240184658709,59.166666666666664,76.0,52.0,74.0,0.0,0.16326530612244897,0.07178693178382363,0.3351331994221639,0.3333333333333333,0.8888888888888888,1.0,8.0,-11.285714285714292,-11.646635540001355,-12.0,-14.0,-0.16544502617801057,-0.16915365662844575,-0.15789473684210525,-0.1891891891891892,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2018-12-29,@,Kansas,L,63.0,87.0,21.0,70.0,0.3,6.0,32.0,0.188,15.0,23.0,0.652,19.0,39.0,7.0,9.0,1.0,16.0,23.0,,31.0,56.0,0.554,7.0,21.0,0.333,18.0,26.0,0.692,7.0,40.0,25.0,7.0,4.0,17.0,20.0,10.0,-24.0,0,9,75.0,0,1,-1,65.5,60.75,65.26860767871612,60.64864555824706,56.333333333333336,61.333333333333336,43.0,48.0,69.53571428571429,71.125,68.11016075183151,71.08413970850272,62.0,73.33333333333333,61.0,52.0,5.785714285714286,-0.06043794235080213,5.535761262978455,-0.05680723967602386,3.6666666666666665,-0.036350449060410295,5.0,-0.0010243621038885653,7.928571428571429,0.07663381012809739,7.647462887944449,0.07377983230132618,7.333333333333333,0.027384728805202374,5.0,0.03262948404995758,0.43446428571428575,0.415375,0.43554213545120607,0.41668207527276535,0.4023333333333336,0.4456666666666667,0.2940000000000003,0.3400000000000002,0.43767857142857125,0.4579999999999999,0.4286302488639392,0.4604838655389573,0.41199999999999987,0.5029999999999999,0.42899999999999977,0.33899999999999997,67.51785714285714,65.9375,66.68938421527383,65.8663926333749,59.166666666666664,67.33333333333333,52.0,50.0,0.0,0.0,0.07178693178382363,0.001730781823899727,0.3333333333333333,1.0,1.0,9.0,-10.375,-10.435494150255657,-11.999999999999993,-4.0,-0.15734597156398103,-0.158434274795367,-0.17821782178217813,-0.08,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
2019-01-04,,Buffalo,L,58.0,74.0,21.0,63.0,0.333,7.0,26.0,0.269,9.0,19.0,0.474,18.0,39.0,8.0,7.0,2.0,16.0,18.0,,27.0,54.0,0.5,7.0,24.0,0.292,13.0,22.0,0.591,11.0,37.0,15.0,5.0,2.0,13.0,20.0,6.0,-16.0,0,10,66.0,1,0,1,65.5,61.0,65.26860767871612,60.990503681210335,56.333333333333336,59.333333333333336,43.0,63.0,69.53571428571429,72.88888888888889,68.11016075183151,73.39811076619688,62.0,73.33333333333333,61.0,87.0,5.785714285714286,-0.05669376101099238,5.535761262978455,-0.052452505516986436,3.6666666666666665,-0.027007508171304317,5.0,-0.027810076389602867,7.928571428571429,0.056902467164404114,7.647462887944449,0.04863252248241873,7.333333333333333,-0.02716072574025219,5.0,-0.07214505175906097,0.43446428571428575,0.40255555555555556,0.43554213545120607,0.39971793131900674,0.4023333333333336,0.3963333333333334,0.2940000000000003,0.3000000000000001,0.43767857142857125,0.46866666666666656,0.4286302488639392,0.474079965567926,0.41199999999999987,0.48533333333333323,0.42899999999999977,0.554,67.51785714285714,66.94444444444444,66.68938421527383,67.19430722370362,59.166666666666664,66.33333333333333,52.0,75.0,0.0,0.12345679012345678,0.07178693178382363,0.24724143689978784,0.3333333333333333,1.1111111111111112,1.0,10.0,-11.888888888888886,-12.407607084986545,-13.999999999999993,-24.0,-0.17759336099585057,-0.18465265284571025,-0.21105527638190946,-0.32,-4.035714285714292,-0.05977254694525267,-2.841553073115392,-0.042608776592430925,-5.666666666666664,-0.09577464788732391,-18.0,-0.34615384615384615,MAC
