Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-06,@,NC State,L,55.0,105.0,20.0,61.0,0.328,5.0,21.0,0.238,10.0,16.0,0.625,8.0,27.0,8.0,4.0,3.0,18.0,19.0,,41.0,74.0,0.554,10.0,22.0,0.455,13.0,20.0,0.65,18.0,49.0,18.0,12.0,6.0,8.0,13.0,,-50.0,0,1,80.0,0,1,-1,66.72413793103448,,67.14931028062513,,63.333333333333336,,73.0,,75.27586206896552,,72.53726092101896,,72.33333333333333,,71.0,,7.206896551724138,,7.1242906518358815,,6.666666666666667,,9.0,,8.03448275862069,,7.8306860545952786,,8.333333333333334,,9.0,,0.41782758620689664,,0.426166231885945,,0.4040000000000001,,0.48000000000000004,,0.45141379310344837,,0.4339078639280292,,0.4353333333333332,,0.41799999999999987,,71.0,,69.84328560082201,,67.83333333333333,,72.0,,-0.2413793103448276,,-0.12702690070365252,,-0.3333333333333333,,-1.0,,,,,,,,,,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-11-09,@,Hofstra,L,61.0,79.0,23.0,56.0,0.411,8.0,24.0,0.333,7.0,17.0,0.412,3.0,32.0,8.0,5.0,2.0,11.0,18.0,,29.0,64.0,0.453,9.0,23.0,0.391,12.0,18.0,0.667,7.0,41.0,15.0,6.0,4.0,8.0,16.0,3.0,-18.0,0,2,70.0,0,1,-1,66.72413793103448,55.0,67.14931028062513,55.0,63.333333333333336,,73.0,55.0,75.27586206896552,105.0,72.53726092101896,105.0,72.33333333333333,,71.0,105.0,7.206896551724138,-0.04079708937661586,7.1242906518358815,-0.04079708937661586,6.666666666666667,,9.0,-0.04079708937661586,8.03448275862069,-0.027810076389602867,7.8306860545952786,-0.027810076389602867,8.333333333333334,,9.0,-0.027810076389602867,0.41782758620689664,0.328,0.426166231885945,0.328,0.4040000000000001,,0.48000000000000004,0.328,0.45141379310344837,0.554,0.4339078639280292,0.554,0.4353333333333332,,0.41799999999999987,0.554,71.0,80.0,69.84328560082201,80.0,67.83333333333333,,72.0,80.0,-0.2413793103448276,2.0,-0.12702690070365252,2.0,-0.3333333333333333,,-1.0,2.0,-50.0,-50.0,,-50.0,-0.625,-0.625,,-0.625,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-11-14,@,Marshall,L,75.0,98.0,28.0,54.0,0.519,8.0,18.0,0.444,11.0,21.0,0.524,6.0,39.0,18.0,3.0,0.0,24.0,13.0,,37.0,73.0,0.507,19.0,45.0,0.422,5.0,14.0,0.357,6.0,30.0,28.0,12.0,2.0,9.0,19.0,5.0,-23.0,0,3,86.5,0,1,-1,66.72413793103448,58.0,67.14931028062513,58.10344827586207,63.333333333333336,,73.0,61.0,75.27586206896552,92.0,72.53726092101896,91.55172413793103,72.33333333333333,,71.0,79.0,7.206896551724138,0.02268253444783558,7.1242906518358815,0.02475456964685324,6.666666666666667,,9.0,0.0799182608469311,8.03448275862069,-0.0037417534082364035,7.8306860545952786,-0.002789898827052384,8.333333333333334,,9.0,0.0282477897948456,0.41782758620689664,0.3695,0.426166231885945,0.37093103448275866,0.4040000000000001,,0.48000000000000004,0.411,0.45141379310344837,0.5035000000000001,0.4339078639280292,0.5017586206896552,0.4353333333333332,,0.41799999999999987,0.45300000000000007,71.0,75.0,69.84328560082201,74.82758620689656,67.83333333333333,,72.0,70.0,-0.2413793103448276,3.0,-0.12702690070365252,3.0,-0.3333333333333333,,-1.0,3.0,-34.0,-33.44827586206896,,-18.0,-0.4533333333333333,-0.44700460829493077,,-0.2571428571428571,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-11-18,@,Maryland,L,77.0,92.0,24.0,60.0,0.4,10.0,29.0,0.345,19.0,22.0,0.864,6.0,18.0,11.0,10.0,1.0,12.0,18.0,,38.0,61.0,0.623,7.0,19.0,0.368,9.0,15.0,0.6,12.0,38.0,23.0,7.0,5.0,18.0,19.0,4.0,-15.0,0,4,84.5,0,1,-1,66.72413793103448,63.666666666666664,67.14931028062513,64.1283676703645,63.333333333333336,63.666666666666664,73.0,75.0,75.27586206896552,94.0,72.53726092101896,93.85103011093501,72.33333333333333,94.0,71.0,98.0,7.206896551724138,0.016318569833284224,7.1242906518358815,0.01713176047117637,6.666666666666667,0.016318569833284224,9.0,0.006475637896111441,8.03448275862069,0.09073095704504758,7.8306860545952786,0.09807644843309221,8.333333333333334,0.09073095704504758,9.0,0.2681082909573359,0.41782758620689664,0.41933333333333334,0.426166231885945,0.42372900158478605,0.4040000000000001,0.41933333333333334,0.48000000000000004,0.5189999999999999,0.45141379310344837,0.5046666666666667,0.4339078639280292,0.5036275752773375,0.4353333333333332,0.5046666666666667,0.41799999999999987,0.5070000000000001,71.0,78.83333333333333,69.84328560082201,78.98969889064976,67.83333333333333,78.83333333333333,72.0,86.5,-0.2413793103448276,4.0,-0.12702690070365252,4.0,-0.3333333333333333,4.0,-1.0,4.0,-30.333333333333336,-29.722662440570517,-30.333333333333336,-23.0,-0.38477801268498946,-0.3762852986908762,-0.38477801268498946,-0.2658959537572254,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-11-21,,North Carolina A&T,L,60.0,74.0,23.0,58.0,0.397,6.0,22.0,0.273,8.0,11.0,0.727,11.0,29.0,9.0,4.0,3.0,12.0,19.0,,25.0,54.0,0.463,9.0,16.0,0.563,15.0,20.0,0.75,9.0,30.0,15.0,7.0,2.0,12.0,9.0,3.0,-14.0,0,5,67.0,1,0,1,66.72413793103448,67.0,67.14931028062513,67.68654271439102,63.333333333333336,71.0,73.0,77.0,75.27586206896552,93.5,72.53726092101896,93.339339831272,72.33333333333333,89.66666666666667,71.0,92.0,7.206896551724138,0.033490563269245766,7.1242906518358815,0.03567123074932149,6.666666666666667,0.052672820994702996,9.0,0.07608602750650106,8.03448275862069,0.04743820474103122,7.8306860545952786,0.04812203393675801,8.333333333333334,0.07681021038681773,9.0,-0.08526349253867119,0.41782758620689664,0.4145,0.426166231885945,0.41716946514866077,0.4040000000000001,0.4433333333333333,0.48000000000000004,0.3999999999999999,0.45141379310344837,0.5342500000000001,0.4339078639280292,0.5366263412236875,0.4353333333333332,0.5276666666666668,0.41799999999999987,0.6230000000000001,71.0,80.25,69.84328560082201,80.51294127283153,67.83333333333333,80.33333333333333,72.0,84.5,-0.2413793103448276,5.0,-0.12702690070365252,5.0,-0.3333333333333333,5.0,-1.0,5.0,-26.5,-25.652797116880976,-18.66666666666667,-15.0,-0.3302180685358255,-0.3186170659192812,-0.23236514522821583,-0.17751479289940827,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-11-25,@,Morgan State,L,68.0,78.0,19.0,53.0,0.358,5.0,21.0,0.238,25.0,41.0,0.61,15.0,42.0,11.0,4.0,6.0,26.0,24.0,,25.0,65.0,0.385,6.0,16.0,0.375,22.0,27.0,0.815,9.0,30.0,13.0,10.0,4.0,15.0,30.0,4.0,-10.0,0,6,73.0,0,1,-1,66.72413793103448,65.6,67.14931028062513,65.93014700904082,63.333333333333336,70.66666666666667,73.0,60.0,75.27586206896552,89.6,72.53726092101896,88.9202486109293,72.33333333333333,88.0,71.0,74.0,7.206896551724138,0.024890272042452977,7.1242906518358815,0.025441016563302,6.666666666666667,0.026098279405545377,9.0,-0.013524362103888576,8.03448275862069,0.048082780753254395,7.8306860545952786,0.048734062484076024,8.333333333333334,0.08420291062338414,9.0,0.05134050276097629,0.41782758620689664,0.4109999999999999,0.426166231885945,0.41256068805828,0.4040000000000001,0.4386666666666666,0.48000000000000004,0.3969999999999999,0.45141379310344837,0.5200000000000001,0.4339078639280292,0.519802524023814,0.4353333333333332,0.531,0.41799999999999987,0.4630000000000001,71.0,77.6,69.84328560082201,77.42519780998506,67.83333333333333,79.33333333333333,72.0,67.0,-0.2413793103448276,2.16,-0.12702690070365252,1.7690589130473087,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-24.0,-22.990101601888483,-17.33333333333333,-14.0,-0.30927835051546393,-0.2969330689772366,-0.21848739495798314,-0.208955223880597,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-12-01,@,Loyola (MD),L,65.0,75.0,25.0,66.0,0.379,3.0,20.0,0.15,12.0,16.0,0.75,7.0,33.0,13.0,4.0,2.0,11.0,25.0,,22.0,49.0,0.449,3.0,16.0,0.188,28.0,37.0,0.757,6.0,36.0,12.0,7.0,4.0,12.0,16.0,6.0,-10.0,0,7,70.0,0,1,-1,66.72413793103448,66.0,67.14931028062513,66.3372328376787,63.333333333333336,68.33333333333333,73.0,68.0,75.27586206896552,87.66666666666667,72.53726092101896,86.77252194911848,72.33333333333333,81.33333333333333,71.0,78.0,7.206896551724138,0.0046574560779296115,7.1242906518358815,0.0015757714356077202,6.666666666666667,-0.006207288933156863,9.0,-0.09293612680977092,8.03448275862069,0.028680961090027768,7.8306860545952786,0.0254880252952967,8.333333333333334,-0.04303255882520002,9.0,-0.08275513133465778,0.41782758620689664,0.4021666666666666,0.426166231885945,0.4018300308539896,0.4040000000000001,0.38499999999999995,0.48000000000000004,0.3579999999999999,0.45141379310344837,0.49750000000000005,0.4339078639280292,0.49329040097236826,0.4353333333333332,0.49033333333333334,0.41799999999999987,0.38500000000000006,71.0,76.83333333333333,69.84328560082201,76.5548773933986,67.83333333333333,74.83333333333333,72.0,73.0,-0.2413793103448276,3.1111111111111107,-0.12702690070365252,2.8037206353041135,-0.3333333333333333,0.7777777777777777,-1.0,7.0,-21.66666666666667,-20.435289111439786,-13.0,-10.0,-0.28199566160520617,-0.2669364749476033,-0.1737193763919822,-0.136986301369863,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-12-05,@,St. John's (NY),L,71.0,85.0,25.0,60.0,0.417,12.0,31.0,0.387,9.0,14.0,0.643,9.0,31.0,12.0,5.0,1.0,14.0,13.0,,31.0,54.0,0.574,13.0,27.0,0.481,10.0,16.0,0.625,4.0,30.0,18.0,6.0,4.0,11.0,13.0,4.0,-14.0,0,8,78.0,0,1,-1,66.72413793103448,65.85714285714286,67.14931028062513,66.10449213824353,63.333333333333336,64.33333333333333,73.0,65.0,75.27586206896552,85.85714285714286,72.53726092101896,84.72355566938668,72.33333333333333,75.66666666666667,71.0,75.0,7.206896551724138,-0.020682713513866913,7.1242906518358815,-0.02865389031980975,6.666666666666667,-0.09590778179300771,9.0,-0.1750628236423501,8.03448275862069,0.000951511440204611,7.8306860545952786,-0.00825554804900347,8.333333333333334,-0.0756388995488225,9.0,-0.19352436210388857,0.41782758620689664,0.39885714285714285,0.426166231885945,0.3978565438146586,0.4040000000000001,0.37799999999999995,0.48000000000000004,0.3789999999999999,0.45141379310344837,0.4905714285714286,0.4339078639280292,0.4855818115553845,0.4353333333333332,0.4323333333333334,0.41799999999999987,0.44900000000000007,71.0,75.85714285714286,69.84328560082201,75.4140239038151,67.83333333333333,70.0,72.0,70.0,-0.2413793103448276,4.081632653061225,-0.12702690070365252,3.883933264132123,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-20.0,-18.619063531143155,-11.333333333333343,-10.0,-0.263653483992467,-0.24689126196064495,-0.16190476190476205,-0.14285714285714285,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-12-08,,Lehigh,L,78.0,85.0,25.0,63.0,0.397,8.0,34.0,0.235,20.0,24.0,0.833,7.0,25.0,11.0,8.0,4.0,12.0,29.0,,23.0,50.0,0.46,6.0,15.0,0.4,33.0,40.0,0.825,10.0,39.0,13.0,4.0,1.0,19.0,22.0,3.0,-7.0,0,9,81.5,1,0,1,66.72413793103448,66.5,67.14931028062513,66.8739174039404,63.333333333333336,68.0,73.0,71.0,75.27586206896552,85.75,72.53726092101896,84.76700432855321,72.33333333333333,79.33333333333333,71.0,85.0,7.206896551724138,0.007904209324682887,7.1242906518358815,0.008419232761169293,6.666666666666667,-0.019406715045065026,9.0,0.19351789141723819,8.03448275862069,0.01883715393109686,7.8306860545952786,0.01594492963347305,8.333333333333334,-0.03621343773414065,9.0,0.14529916730787612,0.41782758620689664,0.40112499999999995,0.426166231885945,0.4008653141563076,0.4040000000000001,0.38466666666666666,0.48000000000000004,0.4169999999999998,0.45141379310344837,0.501,0.4339078639280292,0.4994784674402397,0.4353333333333332,0.4693333333333333,0.41799999999999987,0.5740000000000001,71.0,76.125,69.84328560082201,75.8204608662468,67.83333333333333,73.66666666666667,72.0,78.0,-0.2413793103448276,5.0625,-0.12702690070365252,4.987590978682313,-0.3333333333333333,9.0,-1.0,9.0,-19.25,-17.893086924612817,-11.333333333333329,-14.0,-0.25287356321839083,-0.23599285364642686,-0.15384615384615377,-0.1794871794871795,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
2018-12-18,@,American,W,56.0,55.0,21.0,59.0,0.356,4.0,18.0,0.222,10.0,14.0,0.714,18.0,41.0,7.0,3.0,2.0,9.0,16.0,,23.0,53.0,0.434,3.0,23.0,0.13,6.0,9.0,0.667,5.0,26.0,7.0,5.0,2.0,7.0,12.0,10.0,1.0,1,10,55.5,0,1,-1,66.72413793103448,67.77777777777777,67.14931028062513,68.47747333247855,63.333333333333336,71.33333333333333,73.0,78.0,75.27586206896552,85.66666666666667,72.53726092101896,84.80058502391894,72.33333333333333,81.66666666666667,71.0,85.0,7.206896551724138,0.00614776904365244,7.1242906518358815,0.006079626371278457,6.666666666666667,0.008905544438167545,9.0,-0.005832054411580856,8.03448275862069,0.00554178575603359,7.8306860545952786,-0.0010592346829692567,8.333333333333334,-0.04413660700184774,9.0,-0.10175965622153563,0.41782758620689664,0.40066666666666667,0.426166231885945,0.4003082225315156,0.4040000000000001,0.39766666666666667,0.48000000000000004,0.39699999999999985,0.45141379310344837,0.49644444444444447,0.4339078639280292,0.49378860041230505,0.4353333333333332,0.4943333333333333,0.41799999999999987,0.4600000000000001,71.0,76.72222222222223,69.84328560082201,76.63902917819875,67.83333333333333,76.5,72.0,81.5,-0.2413793103448276,3.08641975308642,-0.12702690070365252,2.4306182169412884,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-17.8888888888889,-16.32311169144039,-10.333333333333343,-7.0,-0.23316437364228831,-0.21298693193889998,-0.13507625272331167,-0.08588957055214724,-8.551724137931046,-0.12044681884409925,-5.387950640393825,-0.0771434303819523,-8.999999999999993,-0.13267813267813258,2.0,0.027777777777777776,NEC
