Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-09,@,VCU,L,57.0,69.0,18.0,62.0,0.29,3.0,17.0,0.176,18.0,24.0,0.75,12.0,41.0,7.0,2.0,3.0,17.0,26.0,,23.0,54.0,0.426,5.0,20.0,0.25,18.0,31.0,0.581,4.0,37.0,14.0,8.0,4.0,16.0,25.0,,-12.0,0,1,63.0,0,1,0,-1,79.71875,,80.73040012743809,,77.66666666666667,,78.0,,78.0,,77.30069499725585,,72.33333333333333,,80.0,,8.25,,8.110757563615017,,6.333333333333333,,8.0,,8.375,,8.770783351256446,,7.0,,13.0,,0.42671875,,0.43478406438019856,,0.4043333333333332,,0.37300000000000055,,0.44171875,,0.4353462217751003,,0.38433333333333336,,0.41300000000000003,,78.859375,,79.01554756234695,,75.0,,79.0,,-0.1875,,-0.11734016755182884,,-0.3333333333333333,,-1.0,,,,,,,,,,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-11-13,@,California,L,66.0,80.0,22.0,71.0,0.31,3.0,21.0,0.143,19.0,22.0,0.864,12.0,36.0,5.0,4.0,1.0,9.0,22.0,,26.0,52.0,0.5,8.0,14.0,0.571,20.0,27.0,0.741,5.0,33.0,16.0,5.0,10.0,10.0,19.0,4.0,-14.0,0,2,73.0,0,1,0,-1,79.71875,57.0,80.73040012743809,57.0,77.66666666666667,,78.0,57.0,78.0,69.0,77.30069499725585,69.0,72.33333333333333,,80.0,69.0,8.25,-0.1556296252617833,8.110757563615017,-0.1556296252617833,6.333333333333333,,8.0,-0.1556296252617833,8.375,-0.09613305775606248,8.770783351256446,-0.09613305775606248,7.0,,13.0,-0.09613305775606248,0.42671875,0.29,0.43478406438019856,0.29,0.4043333333333332,,0.37300000000000055,0.29,0.44171875,0.426,0.4353462217751003,0.426,0.38433333333333336,,0.41300000000000003,0.426,78.859375,63.0,79.01554756234695,63.0,75.0,,79.0,63.0,-0.1875,2.0,-0.11734016755182884,2.0,-0.3333333333333333,,-1.0,2.0,-12.0,-12.0,,-12.0,-0.19047619047619047,-0.19047619047619047,,-0.19047619047619047,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-11-19,N,Bowling Green State,L,79.0,81.0,24.0,58.0,0.414,13.0,28.0,0.464,18.0,23.0,0.783,9.0,34.0,10.0,7.0,3.0,17.0,21.0,,33.0,72.0,0.458,5.0,14.0,0.357,10.0,16.0,0.625,11.0,34.0,11.0,9.0,8.0,11.0,20.0,6.0,-2.0,0,3,80.0,0,0,1,0,79.71875,61.5,80.73040012743809,61.640625,77.66666666666667,,78.0,66.0,78.0,74.5,77.30069499725585,74.671875,72.33333333333333,,80.0,80.0,8.25,-0.16718289868925443,8.110757563615017,-0.16751675754115092,6.333333333333333,,8.0,-0.1771607257402522,8.375,-0.051779395660935534,8.770783351256446,-0.05049862450187975,7.0,,13.0,-0.013524362103888576,0.42671875,0.3,0.43478406438019856,0.3003125,0.4043333333333332,,0.37300000000000055,0.31,0.44171875,0.46299999999999997,0.4353462217751003,0.46415625,0.38433333333333336,,0.41300000000000003,0.49999999999999994,78.859375,68.0,79.01554756234695,68.15625,75.0,,79.0,73.0,-0.1875,3.0,-0.11734016755182884,3.0,-0.3333333333333333,,-1.0,3.0,-13.0,-13.03125,,-14.0,-0.19117647058823528,-0.19119669876203577,,-0.1917808219178082,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-11-20,N,Loyola (MD),L,66.0,75.0,23.0,64.0,0.359,5.0,20.0,0.25,15.0,22.0,0.682,10.0,36.0,10.0,8.0,6.0,16.0,25.0,,26.0,62.0,0.419,5.0,20.0,0.25,18.0,25.0,0.72,9.0,35.0,14.0,6.0,3.0,13.0,20.0,1.0,-9.0,0,4,70.5,0,0,1,0,79.71875,67.33333333333333,80.73040012743809,67.79238529124633,77.66666666666667,67.33333333333333,78.0,79.0,78.0,76.66666666666667,77.30069499725585,76.91441588024732,72.33333333333333,76.66666666666667,80.0,81.0,8.25,-0.03134614428210636,8.110757563615017,-0.02394456889516766,6.333333333333333,-0.03134614428210636,8.0,0.18014652397206082,8.375,-0.07874175340823641,8.770783351256446,-0.07954878268622559,7.0,-0.07874175340823641,13.0,-0.1283391769187034,0.42671875,0.338,0.43478406438019856,0.3406007159127888,0.4043333333333332,0.338,0.37300000000000055,0.414,0.44171875,0.4613333333333333,0.4353462217751003,0.46197461763748776,0.38433333333333336,0.4613333333333333,0.41300000000000003,0.45799999999999996,78.859375,72.0,79.01554756234695,72.35340058574683,75.0,72.0,79.0,80.0,-0.1875,1.7777777777777777,-0.11734016755182884,1.6673171081935192,-0.3333333333333333,1.7777777777777777,-1.0,0.0,-9.333333333333343,-9.122030589000985,-9.333333333333343,-2.0,-0.12962962962962976,-0.1260760450117388,-0.12962962962962976,-0.025,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-11-25,@,Richmond,W,86.0,66.0,29.0,56.0,0.518,10.0,23.0,0.435,18.0,20.0,0.9,9.0,31.0,8.0,8.0,0.0,10.0,18.0,,24.0,53.0,0.453,3.0,21.0,0.143,15.0,26.0,0.577,12.0,27.0,12.0,9.0,1.0,10.0,14.0,5.0,20.0,1,5,76.0,0,1,0,-1,79.71875,67.0,80.73040012743809,67.30143292682926,77.66666666666667,70.33333333333333,78.0,66.0,78.0,76.25,77.30069499725585,76.39003810975609,72.33333333333333,78.66666666666667,80.0,75.0,8.25,-0.04486764568597812,8.110757563615017,-0.04068107922158848,6.333333333333333,-0.014946163051755834,8.0,-0.0862516348311613,8.375,-0.08729485390716726,8.770783351256446,-0.08868569365680526,7.0,-0.0847108027818547,13.0,-0.11352436210388855,0.42671875,0.34325,0.43478406438019856,0.3456404649390244,0.4043333333333332,0.361,0.37300000000000055,0.35899999999999993,0.44171875,0.45075,0.4353462217751003,0.45020343749999997,0.38433333333333336,0.459,0.41300000000000003,0.419,78.859375,71.625,79.01554756234695,71.84573551829268,75.0,74.5,79.0,70.5,-0.1875,1.25,-0.11734016755182884,1.098775728732897,-0.3333333333333333,0.5555555555555556,-1.0,0.0,-9.25,-9.088605182926827,-8.333333333333343,-9.0,-0.12914485165794065,-0.1265016652326257,-0.11185682326621936,-0.1276595744680851,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-11-29,@,Norfolk State,L (2 OT),89.0,94.0,26.0,77.0,0.338,10.0,34.0,0.294,27.0,36.0,0.75,10.0,42.0,12.0,4.0,4.0,12.0,29.0,,27.0,68.0,0.397,7.0,24.0,0.292,33.0,40.0,0.825,8.0,44.0,10.0,4.0,8.0,15.0,30.0,4.0,-5.0,0,6,91.5,0,1,0,-1,79.71875,70.8,80.73040012743809,71.52273743551692,77.66666666666667,77.0,78.0,86.0,78.0,74.2,77.30069499725585,74.044429778031,72.33333333333333,74.0,80.0,66.0,8.25,-0.025388768883549573,8.110757563615017,-0.020052393367710697,6.333333333333333,0.05011200153247508,8.0,0.035312847198437025,8.375,-0.1032817745028104,8.770783351256446,-0.10648940836832141,7.0,-0.13784868642821288,13.0,-0.1771607257402522,0.42671875,0.3782,0.43478406438019856,0.3845515793373121,0.4043333333333332,0.4303333333333333,0.37300000000000055,0.518,0.44171875,0.45119999999999993,0.4353462217751003,0.450834776887873,0.38433333333333336,0.44333333333333336,0.41300000000000003,0.453,78.859375,72.5,79.01554756234695,72.78358360677396,75.0,75.5,79.0,76.0,-0.1875,2.16,-0.11734016755182884,2.079450071234974,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-3.4000000000000057,-2.5216923425140862,3.0,20.0,-0.04689655172413801,-0.034646443848354185,0.039735099337748346,0.2631578947368421,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-12-05,@,Coastal Carolina,L,66.0,75.0,24.0,73.0,0.329,8.0,35.0,0.229,10.0,14.0,0.714,18.0,38.0,10.0,4.0,1.0,8.0,22.0,,27.0,54.0,0.5,5.0,19.0,0.263,16.0,24.0,0.667,10.0,42.0,8.0,3.0,3.0,12.0,20.0,6.0,-9.0,0,7,70.5,0,1,0,-1,79.71875,73.83333333333333,80.73040012743809,74.90907409617357,77.66666666666667,80.33333333333333,78.0,89.0,78.0,77.5,77.30069499725585,77.91095514363883,72.33333333333333,78.33333333333333,80.0,94.0,8.25,-0.015555964812692169,8.110757563615017,-0.010013973619894201,6.333333333333333,-0.002321042601813872,8.0,0.023554289581504684,8.375,-0.10062113629743696,8.770783351256446,-0.10266278079400404,7.0,-0.1220350004017609,13.0,-0.09012010678473964,0.42671875,0.3715,0.43478406438019856,0.3755318991019325,0.4043333333333332,0.405,0.37300000000000055,0.3380000000000001,0.44171875,0.4421666666666666,0.4353462217751003,0.4404039283541817,0.38433333333333336,0.42300000000000004,0.41300000000000003,0.3970000000000001,78.859375,75.66666666666667,79.01554756234695,76.4100146199062,75.0,79.33333333333333,79.0,91.5,-0.1875,3.1111111111111107,-0.11734016755182884,3.1272831860140644,-0.3333333333333333,3.1111111111111107,-1.0,7.0,-3.6666666666666714,-3.001881047465261,2.0,-5.0,-0.04845814977973574,-0.03928648701872144,0.025210084033613446,-0.0546448087431694,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-12-08,,William & Mary,L,71.0,76.0,24.0,66.0,0.364,6.0,18.0,0.333,17.0,21.0,0.81,9.0,36.0,14.0,8.0,4.0,6.0,20.0,,27.0,61.0,0.443,8.0,27.0,0.296,14.0,21.0,0.667,7.0,37.0,17.0,3.0,6.0,10.0,18.0,3.0,-5.0,0,8,73.5,1,0,0,1,79.71875,72.71428571428571,80.73040012743809,73.38571726077967,77.66666666666667,80.33333333333333,78.0,66.0,78.0,77.14285714285714,77.30069499725585,77.4132128005269,72.33333333333333,78.33333333333333,80.0,75.0,8.25,-0.007041061514497571,8.110757563615017,-0.0007677668769445201,6.333333333333333,0.035023355738435125,8.0,0.05011200153247508,8.375,-0.10241325099277745,8.770783351256446,-0.10446210036532735,7.0,-0.1220350004017609,13.0,-0.11352436210388855,0.42671875,0.3654285714285715,0.43478406438019856,0.3675754396769028,0.4043333333333332,0.395,0.37300000000000055,0.329,0.44171875,0.45042857142857134,0.4353462217751003,0.4505942222190935,0.38433333333333336,0.45,0.41300000000000003,0.5,78.859375,74.92857142857143,79.01554756234695,75.39946503065329,75.0,79.33333333333333,79.0,70.5,-0.1875,4.081632653061225,-0.11734016755182884,4.206133416845225,-0.3333333333333333,8.0,-1.0,8.0,-4.428571428571431,-4.027495539747235,2.0,-9.0,-0.05910390848427076,-0.05341543919588656,0.025210084033613446,-0.1276595744680851,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-12-22,@,Howard,W,89.0,82.0,32.0,63.0,0.508,8.0,23.0,0.348,17.0,21.0,0.81,10.0,38.0,23.0,7.0,1.0,16.0,20.0,,31.0,70.0,0.443,7.0,26.0,0.269,13.0,18.0,0.722,10.0,30.0,14.0,8.0,4.0,12.0,17.0,14.0,7.0,1,9,85.5,0,1,0,-1,79.71875,72.5,80.73040012743809,73.01833758373009,77.66666666666667,75.33333333333333,78.0,71.0,78.0,77.0,77.30069499725585,77.19559033922559,72.33333333333333,81.66666666666667,80.0,76.0,8.25,-0.013524362103888576,8.110757563615017,-0.009637374145053057,6.333333333333333,0.005059708692571607,8.0,-0.06000323534332519,8.375,-0.08949838807791455,8.770783351256446,-0.08828158242598386,7.0,-0.0686264029202151,13.0,0.0022651115803219435,0.42671875,0.36525,0.43478406438019856,0.3670248531110071,0.4043333333333332,0.3436666666666666,0.37300000000000055,0.36400000000000005,0.44171875,0.44949999999999996,0.4353462217751003,0.44942477814784537,0.38433333333333336,0.4466666666666667,0.41300000000000003,0.44300000000000006,78.859375,74.75,79.01554756234695,75.10696396147785,75.0,78.5,79.0,73.5,-0.1875,2.25,-0.11734016755182884,1.8998295556717277,-0.3333333333333333,1.0,-1.0,9.0,-4.5,-4.177252755495502,-6.333333333333343,-5.0,-0.06020066889632107,-0.055617382665580826,-0.08067940552016997,-0.06802721088435375,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
2018-12-29,@,St. Peter's,L (1 OT),80.0,83.0,24.0,61.0,0.393,10.0,26.0,0.385,22.0,27.0,0.815,10.0,33.0,14.0,3.0,2.0,11.0,24.0,,30.0,61.0,0.492,7.0,16.0,0.438,16.0,24.0,0.667,11.0,34.0,14.0,3.0,8.0,11.0,22.0,7.0,-3.0,0,10,81.5,0,1,0,-1,79.71875,74.33333333333333,80.73040012743809,75.26917904102801,77.66666666666667,75.33333333333333,78.0,89.0,78.0,77.55555555555556,77.30069499725585,77.8722386227799,72.33333333333333,77.66666666666667,80.0,82.0,8.25,-0.017560236543350427,8.110757563615017,-0.015336751241761704,6.333333333333333,-0.02148896387380006,8.0,-0.043861440755573966,8.375,-0.08573066582881692,8.770783351256446,-0.08370568144576421,7.0,-0.056013632490154674,13.0,-0.057426801128278804,0.42671875,0.3811111111111111,0.43478406438019856,0.38687965274332653,0.4043333333333332,0.40033333333333326,0.37300000000000055,0.5080000000000001,0.44171875,0.4487777777777777,0.4353462217751003,0.4485199187763703,0.38433333333333336,0.462,0.41300000000000003,0.4430000000000001,78.859375,75.94444444444444,79.01554756234695,76.57070883190397,75.0,76.5,79.0,85.5,-0.1875,3.08641975308642,-0.11734016755182884,2.8684436584057353,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-3.2222222222222285,-2.603059581751893,-2.333333333333343,7.0,-0.042428675932699424,-0.0339955006485104,-0.03050108932461886,0.08187134502923976,1.71875,0.02179512581731722,3.429705130182242,0.04340544659867154,5.333333333333343,0.07111111111111124,-2.0,-0.02531645569620253,Big South
