Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-06,@,Davidson,L,63.0,83.0,21.0,45.0,0.467,10.0,20.0,0.5,11.0,19.0,0.579,2.0,24.0,16.0,2.0,1.0,17.0,17.0,,30.0,72.0,0.417,13.0,36.0,0.361,10.0,13.0,0.769,18.0,43.0,21.0,6.0,2.0,12.0,18.0,,-20.0,0,1,73.0,0,1,-1,73.41379310344827,,74.41200773810374,,77.66666666666667,,89.0,,79.86206896551724,,80.13614870904044,,81.33333333333333,,80.0,,9.551724137931034,,9.843937474298876,,8.0,,8.0,,8.172413793103448,,8.338392205366889,,8.0,,7.0,,0.43572413793103454,,0.4467054863137331,,0.4689999999999999,,0.48399999999999976,,0.45548275862068965,,0.45978281897280865,,0.4709999999999999,,0.45500000000000035,,76.63793103448276,,77.27407822357209,,79.5,,84.5,,0.034482758620689655,,-0.023369559500813566,,-1.0,,-1.0,,,,,,,,,,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-11-10,,Kent State,L,79.0,83.0,27.0,61.0,0.443,8.0,27.0,0.296,17.0,32.0,0.531,5.0,32.0,13.0,5.0,4.0,7.0,23.0,,24.0,58.0,0.414,8.0,23.0,0.348,27.0,38.0,0.711,8.0,41.0,14.0,3.0,2.0,12.0,27.0,4.0,-4.0,0,2,81.0,1,0,1,73.41379310344827,63.0,74.41200773810374,63.0,77.66666666666667,,89.0,63.0,79.86206896551724,83.0,80.13614870904044,83.0,81.33333333333333,,80.0,83.0,9.551724137931034,0.1626661140865876,9.843937474298876,0.1626661140865876,8.0,,8.0,0.1626661140865876,8.172413793103448,0.1563551559684006,8.338392205366889,0.1563551559684006,8.0,,7.0,0.1563551559684006,0.43572413793103454,0.467,0.4467054863137331,0.467,0.4689999999999999,,0.48399999999999976,0.467,0.45548275862068965,0.417,0.45978281897280865,0.417,0.4709999999999999,,0.45500000000000035,0.417,76.63793103448276,73.0,77.27407822357209,73.0,79.5,,84.5,73.0,0.034482758620689655,2.0,-0.023369559500813566,2.0,-1.0,,-1.0,2.0,-20.0,-20.0,,-20.0,-0.273972602739726,-0.273972602739726,,-0.273972602739726,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-11-16,,South Carolina State,W,84.0,69.0,29.0,59.0,0.492,9.0,27.0,0.333,17.0,25.0,0.68,11.0,26.0,16.0,3.0,3.0,8.0,20.0,,25.0,56.0,0.446,4.0,15.0,0.267,15.0,22.0,0.682,12.0,29.0,6.0,4.0,1.0,12.0,23.0,6.0,15.0,1,3,76.5,1,0,1,73.41379310344827,71.0,74.41200773810374,71.27586206896552,77.66666666666667,,89.0,79.0,79.86206896551724,83.0,80.13614870904044,83.0,81.33333333333333,,80.0,83.0,9.551724137931034,0.0667573280369565,9.843937474298876,0.0638341284621492,8.0,,8.0,-0.009726893749458176,8.172413793103448,0.06599371018526806,8.338392205366889,0.06287779826171175,8.0,,7.0,-0.02436773559786448,0.43572413793103454,0.455,0.4467054863137331,0.4545862068965517,0.4689999999999999,,0.48399999999999976,0.443,0.45548275862068965,0.4155,0.45978281897280865,0.4154482758620689,0.4709999999999999,,0.45500000000000035,0.414,76.63793103448276,77.0,77.27407822357209,77.13793103448275,79.5,,84.5,81.0,0.034482758620689655,0.0,-0.023369559500813566,0.0035671819262782386,-1.0,,-1.0,3.0,-12.0,-11.724137931034477,,-4.0,-0.15584415584415584,-0.151989271345552,,-0.04938271604938271,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-11-18,,Samford,L,60.0,73.0,18.0,57.0,0.316,6.0,28.0,0.214,18.0,26.0,0.692,12.0,33.0,8.0,5.0,0.0,15.0,21.0,,24.0,50.0,0.48,8.0,20.0,0.4,17.0,23.0,0.739,4.0,34.0,18.0,6.0,2.0,15.0,22.0,2.0,-13.0,0,4,66.5,1,0,1,73.41379310344827,75.33333333333333,74.41200773810374,75.81299524564184,77.66666666666667,75.33333333333333,89.0,84.0,79.86206896551724,78.33333333333333,80.13614870904044,78.00792393026941,81.33333333333333,78.33333333333333,80.0,69.0,9.551724137931034,0.044882717542129136,9.843937474298876,0.041737145484221305,8.0,0.044882717542129136,8.0,0.007904209324682887,8.172413793103448,0.005624574066324217,8.338392205366889,-0.0009875398866324159,8.0,0.005624574066324217,7.0,-0.1396113186256277,0.43572413793103454,0.4673333333333334,0.4467054863137331,0.4679270998415213,0.4689999999999999,0.4673333333333334,0.48399999999999976,0.49200000000000005,0.45548275862068965,0.42566666666666664,0.45978281897280865,0.42634231378763865,0.4709999999999999,0.42566666666666664,0.45500000000000035,0.446,76.63793103448276,76.83333333333333,77.27407822357209,76.91045958795561,79.5,76.83333333333333,84.5,76.5,0.034482758620689655,0.4444444444444444,-0.023369559500813566,0.5738482674094146,-1.0,0.4444444444444444,-1.0,4.0,-3.0,-2.1949286846275697,-3.0,15.0,-0.039045553145336226,-0.02853875397945615,-0.039045553145336226,0.19607843137254902,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-11-23,@,Ohio State,L,62.0,89.0,21.0,60.0,0.35,6.0,21.0,0.286,14.0,18.0,0.778,10.0,34.0,11.0,5.0,4.0,17.0,16.0,,34.0,64.0,0.531,7.0,19.0,0.368,14.0,19.0,0.737,7.0,34.0,17.0,11.0,3.0,12.0,21.0,5.0,-27.0,0,5,75.5,0,1,-1,73.41379310344827,71.5,74.41200773810374,71.44172331886314,77.66666666666667,74.33333333333333,89.0,60.0,79.86206896551724,77.0,80.13614870904044,76.62355639282498,81.33333333333333,75.0,80.0,73.0,9.551724137931034,0.03262948404995758,9.843937474298876,0.028907467959672528,8.0,-0.004107321745144166,8.0,-0.013524362103888576,8.172413793103448,0.007904209324682887,8.338392205366889,0.0032869157516255965,8.0,-0.0468576954372219,7.0,0.01524276118378265,0.43572413793103454,0.42950000000000005,0.4467054863137331,0.42592906871979686,0.4689999999999999,0.41700000000000004,0.48399999999999976,0.31600000000000006,0.45548275862068965,0.43925,0.45978281897280865,0.4411751986239659,0.4709999999999999,0.4466666666666666,0.45500000000000035,0.4799999999999999,76.63793103448276,74.25,77.27407822357209,74.03263985584404,79.5,74.66666666666667,84.5,66.5,0.034482758620689655,1.25,-0.023369559500813566,1.5152266762197077,-1.0,5.0,-1.0,5.0,-5.5,-5.18183307396184,-0.6666666666666714,-13.0,-0.07407407407407407,-0.06999389842172153,-0.008928571428571492,-0.19548872180451127,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-11-25,,Purdue-Fort Wayne,L,79.0,82.0,27.0,63.0,0.429,10.0,26.0,0.385,15.0,24.0,0.625,11.0,45.0,18.0,5.0,6.0,19.0,18.0,,32.0,70.0,0.457,6.0,22.0,0.273,12.0,22.0,0.545,11.0,38.0,20.0,15.0,4.0,10.0,20.0,2.0,-3.0,0,6,80.5,1,0,1,73.41379310344827,69.6,74.41200773810374,69.28426411977378,77.66666666666667,68.66666666666667,89.0,62.0,79.86206896551724,79.4,80.13614870904044,79.4516070791827,81.33333333333333,77.0,80.0,89.0,9.551724137931034,0.02268253444783558,9.843937474298876,0.01825222835560214,8.0,-0.007699119385441988,8.0,-0.023201781458727255,8.172413793103448,-0.011257359584996907,8.338392205366889,-0.017409354437116054,8.0,-0.06677111535064181,7.0,-0.07756930592411329,0.43572413793103454,0.4136,0.4467054863137331,0.40857907208723954,0.4689999999999999,0.38599999999999995,0.48399999999999976,0.35000000000000003,0.45548275862068965,0.45759999999999995,0.45978281897280865,0.46170040758109876,0.4709999999999999,0.4856666666666667,0.45500000000000035,0.5309999999999999,76.63793103448276,74.5,77.27407822357209,74.36793559947822,79.5,72.83333333333333,84.5,75.5,0.034482758620689655,0.24000000000000005,-0.023369559500813566,0.2309740130010519,-1.0,0.6666666666666666,-1.0,6.0,-9.800000000000011,-10.167342959408913,-8.333333333333329,-27.0,-0.13154362416107399,-0.13671675672385142,-0.11441647597253998,-0.3576158940397351,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-11-28,@,DePaul,L,73.0,83.0,26.0,61.0,0.426,13.0,31.0,0.419,8.0,14.0,0.571,5.0,26.0,19.0,3.0,3.0,13.0,20.0,,31.0,56.0,0.554,5.0,17.0,0.294,16.0,27.0,0.593,8.0,38.0,20.0,8.0,7.0,14.0,20.0,3.0,-10.0,0,7,78.0,0,1,-1,73.41379310344827,71.16666666666667,74.41200773810374,71.19509469996677,77.66666666666667,67.0,89.0,79.0,79.86206896551724,79.83333333333333,80.13614870904044,79.95280916860504,81.33333333333333,81.33333333333333,80.0,82.0,9.551724137931034,0.03073793297807864,9.843937474298876,0.028720993054622168,8.0,0.01483384685133532,8.0,0.06622247333914943,8.172413793103448,-0.025424153335621313,8.338392205366889,-0.03286087852446312,8.0,-0.055327640792413146,7.0,-0.09401216698193735,0.43572413793103454,0.41616666666666663,0.4467054863137331,0.4125953333373046,0.4689999999999999,0.365,0.48399999999999976,0.42900000000000005,0.45548275862068965,0.45749999999999996,0.45978281897280865,0.4607759606162925,0.4709999999999999,0.4893333333333334,0.45500000000000035,0.45699999999999996,76.63793103448276,75.5,77.27407822357209,75.57395193428589,79.5,74.16666666666667,84.5,80.5,0.034482758620689655,0.7777777777777777,-0.023369559500813566,0.8786444052563562,-1.0,0.7777777777777777,-1.0,7.0,-8.666666666666657,-8.75771446863827,-14.333333333333329,-3.0,-0.11479028697571732,-0.11588271149632878,-0.19325842696629206,-0.037267080745341616,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-12-01,@,Toledo,L,67.0,80.0,24.0,53.0,0.453,6.0,19.0,0.316,13.0,16.0,0.813,3.0,38.0,16.0,2.0,4.0,19.0,22.0,,29.0,75.0,0.387,8.0,34.0,0.235,14.0,20.0,0.7,10.0,37.0,18.0,10.0,2.0,4.0,18.0,3.0,-13.0,0,8,73.5,0,1,-1,73.41379310344827,71.42857142857143,74.41200773810374,71.5092321561432,77.66666666666667,71.33333333333333,89.0,73.0,79.86206896551724,80.28571428571429,80.13614870904044,80.48316207755873,81.33333333333333,84.66666666666667,80.0,83.0,9.551724137931034,0.05847563789611143,9.843937474298876,0.06283478814066484,8.0,0.09301769397087783,8.0,0.22072221323857721,8.172413793103448,-0.041282369221326276,8.338392205366889,-0.05079913716512874,8.0,-0.10092593690703819,7.0,-0.1328014705376235,0.43572413793103454,0.4175714285714286,0.4467054863137331,0.4149283686972399,0.4689999999999999,0.4016666666666666,0.48399999999999976,0.426,0.45548275862068965,0.4712857142857142,0.45978281897280865,0.47700127869029363,0.4709999999999999,0.5140000000000001,0.45500000000000035,0.554,76.63793103448276,75.85714285714286,77.27407822357209,75.99619711685095,79.5,78.0,84.5,78.0,0.034482758620689655,0.16326530612244897,-0.023369559500813566,0.11248908231111117,-1.0,0.8888888888888888,-1.0,8.0,-8.857142857142861,-8.973929921415532,-13.333333333333343,-10.0,-0.11676082862523546,-0.11808393395813362,-0.17094017094017105,-0.1282051282051282,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-12-05,,Bowling Green State,W,82.0,64.0,28.0,56.0,0.5,15.0,30.0,0.5,11.0,24.0,0.458,9.0,41.0,18.0,6.0,4.0,12.0,21.0,,23.0,70.0,0.329,5.0,23.0,0.217,13.0,21.0,0.619,17.0,45.0,9.0,1.0,3.0,9.0,21.0,4.0,18.0,1,9,73.0,1,0,1,73.41379310344827,70.875,74.41200773810374,70.80051770857116,77.66666666666667,73.0,89.0,67.0,79.86206896551724,80.25,80.13614870904044,80.40722366209741,81.33333333333333,81.66666666666667,80.0,80.0,9.551724137931034,0.0462639976844712,9.843937474298876,0.04681589229433919,8.0,0.08373591186871415,8.0,-0.04486764568597812,8.172413793103448,-0.03782342752444934,8.338392205366889,-0.04497034403133293,8.0,-0.08087130087939878,7.0,-0.013524362103888576,0.43572413793103454,0.422,0.4467054863137331,0.42091207373006745,0.4689999999999999,0.43599999999999994,0.48399999999999976,0.453,0.45548275862068965,0.46074999999999994,0.45978281897280865,0.4628558090628605,0.4709999999999999,0.466,0.45500000000000035,0.387,76.63793103448276,75.5625,77.27407822357209,75.60387068533427,79.5,77.33333333333333,84.5,73.5,0.034482758620689655,0.0,-0.023369559500813566,0.029474486584358566,-1.0,1.0,-1.0,9.0,-9.375,-9.606705953526244,-8.666666666666671,-13.0,-0.12406947890818859,-0.12706632433555765,-0.11206896551724145,-0.17687074829931973,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
2018-12-16,@,Illinois State,L (1 OT),77.0,88.0,23.0,66.0,0.348,11.0,34.0,0.324,20.0,25.0,0.8,9.0,33.0,13.0,8.0,0.0,13.0,20.0,,33.0,66.0,0.5,7.0,28.0,0.25,15.0,16.0,0.938,6.0,38.0,18.0,4.0,6.0,18.0,22.0,11.0,-11.0,0,10,82.5,0,1,-1,73.41379310344827,72.11111111111111,74.41200773810374,72.41465242938828,77.66666666666667,74.0,89.0,82.0,79.86206896551724,78.44444444444444,80.13614870904044,78.04251887520991,81.33333333333333,75.66666666666667,80.0,64.0,9.551724137931034,0.07014281817346113,9.843937474298876,0.07756998133803444,8.0,0.14593509735557092,8.0,0.23525612570098953,8.172413793103448,-0.04156968788292542,8.338392205366889,-0.04901005329041608,8.0,-0.0756388995488225,7.0,-0.07914936210388857,0.43572413793103454,0.43066666666666664,0.4467054863137331,0.43231068702913233,0.4689999999999999,0.4596666666666666,0.48399999999999976,0.5,0.45548275862068965,0.44611111111111107,0.45978281897280865,0.4435637290033398,0.4709999999999999,0.42333333333333334,0.45500000000000035,0.32899999999999996,76.63793103448276,75.27777777777777,77.27407822357209,75.22858565229909,79.5,74.83333333333333,84.5,73.0,0.034482758620689655,0.12345679012345678,-0.023369559500813566,0.09052879727432345,-1.0,1.1111111111111112,-1.0,10.0,-6.333333333333329,-5.627866445821624,-1.6666666666666714,18.0,-0.08413284132841323,-0.07481021206264868,-0.022271714922049064,0.2465753424657534,-6.448275862068968,-0.08413948256467944,-5.724140970936702,-0.07407582338770079,-3.666666666666657,-0.04612159329140449,9.0,0.10650887573964497,Horizon
