Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-06,@,Binghamton,W,86.0,75.0,27.0,58.0,0.466,7.0,23.0,0.304,25.0,34.0,0.735,8.0,39.0,14.0,7.0,1.0,15.0,17.0,,31.0,66.0,0.47,7.0,24.0,0.292,6.0,17.0,0.353,4.0,29.0,11.0,5.0,4.0,13.0,24.0,,11.0,1,1,80.5,0,1,-1,68.51724137931035,,68.76443641955638,,75.66666666666667,,89.0,,72.62068965517241,,72.90676840760345,,69.33333333333333,,98.0,,7.551724137931035,,7.475913002725657,,7.333333333333333,,10.0,,7.0344827586206895,,7.67764904450103,,8.666666666666666,,16.0,,0.44206896551724134,,0.44601401125580914,,0.5206666666666667,,0.5930000000000001,,0.45041379310344826,,0.4443653188488376,,0.3773333333333333,,0.4489999999999996,,70.56896551724138,,70.8356024135799,,72.5,,93.5,,-0.2413793103448276,,-0.203542565815331,,0.3333333333333333,,-1.0,,,,,,,,,,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-11-11,,Colgate,L,57.0,73.0,23.0,59.0,0.39,4.0,28.0,0.143,7.0,17.0,0.412,7.0,30.0,15.0,6.0,3.0,14.0,12.0,,32.0,64.0,0.5,2.0,13.0,0.154,7.0,11.0,0.636,6.0,37.0,16.0,5.0,2.0,10.0,14.0,5.0,-16.0,0,2,65.0,1,0,1,68.51724137931035,86.0,68.76443641955638,86.0,75.66666666666667,,89.0,86.0,72.62068965517241,75.0,72.90676840760345,75.0,69.33333333333333,,98.0,75.0,7.551724137931035,-0.06933831559226067,7.475913002725657,-0.06933831559226067,7.333333333333333,,10.0,-0.06933831559226067,7.0344827586206895,-0.03352436210388854,7.67764904450103,-0.03352436210388854,8.666666666666666,,16.0,-0.03352436210388854,0.44206896551724134,0.466,0.44601401125580914,0.466,0.5206666666666667,,0.5930000000000001,0.466,0.45041379310344826,0.47,0.4443653188488376,0.47,0.3773333333333333,,0.4489999999999996,0.47,70.56896551724138,80.5,70.8356024135799,80.5,72.5,,93.5,80.5,-0.2413793103448276,2.0,-0.203542565815331,2.0,0.3333333333333333,,-1.0,2.0,11.0,11.0,,11.0,0.13664596273291926,0.13664596273291926,,0.13664596273291926,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-11-15,,Delaware,L,56.0,73.0,22.0,57.0,0.386,6.0,23.0,0.261,6.0,8.0,0.75,4.0,24.0,11.0,4.0,5.0,10.0,12.0,,29.0,54.0,0.537,6.0,15.0,0.4,9.0,13.0,0.692,5.0,35.0,10.0,4.0,3.0,10.0,10.0,4.0,-17.0,0,3,64.5,1,0,1,68.51724137931035,71.5,68.76443641955638,70.99999999999999,75.66666666666667,,89.0,57.0,72.62068965517241,74.0,72.90676840760345,73.96551724137932,69.33333333333333,,98.0,73.0,7.551724137931035,-0.08275513133465778,7.475913002725657,-0.08331552286153787,7.333333333333333,,10.0,-0.10299804631441489,7.0344827586206895,-0.13109192967145614,7.67764904450103,-0.13450338308290957,8.666666666666666,,16.0,-0.23133258128197076,0.44206896551724134,0.42800000000000005,0.44601401125580914,0.42668965517241375,0.5206666666666667,,0.5930000000000001,0.39000000000000007,0.45041379310344826,0.485,0.4443653188488376,0.48551724137931035,0.3773333333333333,,0.4489999999999996,0.5,70.56896551724138,72.75,70.8356024135799,72.48275862068965,72.5,,93.5,65.0,-0.2413793103448276,0.0,-0.203542565815331,0.0035671819262782386,0.3333333333333333,,-1.0,3.0,-2.5,-2.965517241379331,,-16.0,-0.03436426116838488,-0.04091341579448173,,-0.24615384615384617,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-11-17,@,NJIT,W,86.0,73.0,32.0,50.0,0.64,9.0,20.0,0.45,13.0,16.0,0.813,7.0,31.0,20.0,3.0,5.0,14.0,16.0,,26.0,58.0,0.448,7.0,20.0,0.35,14.0,19.0,0.737,10.0,19.0,7.0,5.0,0.0,6.0,16.0,2.0,13.0,1,4,79.5,0,1,-1,68.51724137931035,66.33333333333333,68.76443641955638,65.6513470681458,75.66666666666667,66.33333333333333,89.0,56.0,72.62068965517241,73.66666666666667,72.90676840760345,73.62123613312204,69.33333333333333,73.66666666666667,98.0,73.0,7.551724137931035,-0.057242955068712686,7.475913002725657,-0.05557042013507668,7.333333333333333,-0.057242955068712686,10.0,0.007904209324682887,7.0344827586206895,-0.10990445260162612,7.67764904450103,-0.11061832400250018,8.666666666666666,-0.10990445260162612,16.0,-0.06694901963813515,0.44206896551724134,0.414,0.44601401125580914,0.4121806656101426,0.5206666666666667,0.414,0.5930000000000001,0.386,0.45041379310344826,0.5023333333333334,0.4443653188488376,0.5038748019017433,0.3773333333333333,0.5023333333333334,0.4489999999999996,0.5369999999999999,70.56896551724138,70.0,70.8356024135799,69.63629160063391,72.5,70.0,93.5,64.5,-0.2413793103448276,0.4444444444444444,-0.203542565815331,0.5738482674094146,0.3333333333333333,0.4444444444444444,-1.0,4.0,-7.333333333333343,-7.969889064976243,-7.333333333333343,-17.0,-0.1047619047619049,-0.11445022245991761,-0.1047619047619049,-0.26356589147286824,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-11-20,@,UConn,L,74.0,91.0,24.0,52.0,0.462,7.0,20.0,0.35,19.0,24.0,0.792,5.0,25.0,17.0,3.0,3.0,18.0,19.0,,33.0,65.0,0.508,6.0,19.0,0.316,19.0,23.0,0.826,9.0,31.0,12.0,12.0,6.0,12.0,23.0,3.0,-17.0,0,5,82.5,0,1,-1,68.51724137931035,71.25,68.76443641955638,71.27643541649603,75.66666666666667,66.33333333333333,89.0,86.0,72.62068965517241,73.5,72.90676840760345,73.44950446392006,69.33333333333333,73.0,98.0,73.0,7.551724137931035,-0.03984015157757276,7.475913002725657,-0.03689240720543829,7.333333333333333,-0.027092201299868446,10.0,0.00042912626820446054,7.0344827586206895,-0.08903456618552122,7.67764904450103,-0.08732962446944403,8.666666666666666,-0.10804491004909406,16.0,-0.025853129227176253,0.44206896551724134,0.47050000000000003,0.44601401125580914,0.47515799819805055,0.5206666666666667,0.47200000000000003,0.5930000000000001,0.64,0.45041379310344826,0.48875,0.4443653188488376,0.48842902776640185,0.3773333333333333,0.49500000000000005,0.4489999999999996,0.44799999999999984,70.56896551724138,72.375,70.8356024135799,72.36296994020803,72.5,69.66666666666667,93.5,79.5,-0.2413793103448276,0.0,-0.203542565815331,2.8210177103492613e-05,0.3333333333333333,0.5555555555555556,-1.0,5.0,-2.25,-2.173069047424036,-6.666666666666671,13.0,-0.031088082901554404,-0.030030125203810685,-0.09569377990430628,0.16352201257861634,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-11-28,@,Lafayette,W (1 OT),63.0,58.0,22.0,60.0,0.367,7.0,24.0,0.292,12.0,21.0,0.571,1.0,30.0,9.0,3.0,3.0,6.0,16.0,,24.0,67.0,0.358,3.0,17.0,0.176,7.0,11.0,0.636,13.0,49.0,9.0,4.0,6.0,13.0,18.0,8.0,5.0,1,6,60.5,0,1,-1,68.51724137931035,71.8,68.76443641955638,71.89877725670388,75.66666666666667,72.0,89.0,74.0,72.62068965517241,77.0,72.90676840760345,77.4598399465586,69.33333333333333,79.0,98.0,91.0,7.551724137931035,-0.0377583453907967,7.475913002725657,-0.035210435631788106,7.333333333333333,-0.007968806548332985,10.0,-0.029740578320104794,7.0344827586206895,-0.09534254392207042,7.67764904450103,-0.09495147385325733,8.666666666666666,-0.07301803298996451,16.0,-0.11572216430169077,0.44206896551724134,0.46880000000000005,0.44601401125580914,0.47215136018343407,0.5206666666666667,0.496,0.5930000000000001,0.4620000000000001,0.45041379310344826,0.49260000000000004,0.4443653188488376,0.4929010476143192,0.3773333333333333,0.4976666666666667,0.4489999999999996,0.5079999999999998,70.56896551724138,74.4,70.8356024135799,74.67930860163122,72.5,75.5,93.5,82.5,-0.2413793103448276,0.24000000000000005,-0.203542565815331,0.3183259023164102,0.3333333333333333,0.6666666666666666,-1.0,6.0,-5.200000000000003,-5.561062689854722,-7.0,-17.0,-0.0698924731182796,-0.0744659102231331,-0.09271523178807947,-0.20606060606060606,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-12-01,@,Syracuse,L,55.0,63.0,20.0,43.0,0.465,9.0,24.0,0.375,6.0,9.0,0.667,3.0,20.0,17.0,4.0,2.0,9.0,18.0,,21.0,42.0,0.5,8.0,21.0,0.381,13.0,21.0,0.619,5.0,24.0,9.0,7.0,4.0,10.0,11.0,3.0,-8.0,0,7,59.0,0,1,-1,68.51724137931035,70.33333333333333,68.76443641955638,70.14862102375781,75.66666666666667,74.33333333333333,89.0,63.0,72.62068965517241,73.83333333333333,72.90676840760345,73.63259950754828,69.33333333333333,74.0,98.0,58.0,7.551724137931035,-0.029164172530428856,7.475913002725657,-0.025492281152120322,7.333333333333333,-0.004107321745144166,10.0,0.01980897122944475,7.0344827586206895,-0.103592082194182,7.67764904450103,-0.1047734042316934,8.666666666666666,-0.09730814588767234,16.0,-0.1583519483107851,0.44206896551724134,0.45183333333333336,0.44601401125580914,0.45147084384742225,0.5206666666666667,0.48966666666666664,0.5930000000000001,0.36700000000000005,0.45041379310344826,0.4701666666666667,0.4443653188488376,0.466369547555107,0.3773333333333333,0.438,0.4489999999999996,0.35799999999999976,70.56896551724138,72.08333333333333,70.8356024135799,71.89061026565302,72.5,74.16666666666667,93.5,60.5,-0.2413793103448276,0.7777777777777777,-0.203542565815331,1.0199075898102654,0.3333333333333333,7.0,-1.0,7.0,-3.5,-3.483978483790466,0.3333333333333286,5.0,-0.04855491329479769,-0.04846221879208329,0.004494382022471846,0.08264462809917356,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-12-16,@,Niagara,L,74.0,77.0,24.0,55.0,0.436,8.0,18.0,0.444,18.0,21.0,0.857,7.0,30.0,17.0,2.0,7.0,10.0,16.0,,26.0,65.0,0.4,10.0,24.0,0.417,15.0,21.0,0.714,10.0,34.0,13.0,3.0,1.0,4.0,17.0,15.0,-3.0,0,8,75.5,0,1,-1,68.51724137931035,68.14285714285714,68.76443641955638,67.51205650544402,75.66666666666667,64.0,89.0,55.0,72.62068965517241,72.28571428571429,72.90676840760345,71.78203274275319,69.33333333333333,70.66666666666667,98.0,63.0,7.551724137931035,-0.005348261474957705,7.475913002725657,0.0032737197680746677,7.333333333333333,0.045850637896111435,10.0,0.17738472880520234,7.0344827586206895,-0.08229906566120082,7.67764904450103,-0.07846909900327387,8.666666666666666,-0.07295832436803953,16.0,0.06742801884849237,0.44206896551724134,0.45371428571428574,0.44601401125580914,0.45382554616776355,0.5206666666666667,0.43133333333333335,0.5930000000000001,0.4650000000000001,0.45041379310344826,0.4744285714285715,0.4443653188488376,0.4722228102060099,0.3773333333333333,0.45533333333333337,0.4489999999999996,0.4999999999999998,70.56896551724138,70.21428571428571,70.8356024135799,69.64704462409858,72.5,67.33333333333333,93.5,59.0,-0.2413793103448276,1.4693877551020407,-0.203542565815331,1.9154697958942526,0.3333333333333333,8.0,-1.0,8.0,-4.142857142857153,-4.269976237309166,-6.666666666666671,-8.0,-0.05900305188199405,-0.061308792933788187,-0.09900990099009908,-0.13559322033898305,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-12-17,,Longwood,W,70.0,64.0,22.0,56.0,0.393,16.0,32.0,0.5,10.0,15.0,0.667,4.0,30.0,19.0,4.0,3.0,19.0,17.0,,23.0,59.0,0.39,7.0,25.0,0.28,11.0,15.0,0.733,10.0,39.0,8.0,11.0,6.0,21.0,22.0,1.0,6.0,1,9,67.0,1,0,1,68.51724137931035,68.875,68.76443641955638,68.53176432495795,75.66666666666667,64.0,89.0,74.0,72.62068965517241,72.875,72.90676840760345,72.60213883933785,69.33333333333333,66.0,98.0,77.0,7.551724137931035,-0.003179534517681659,7.475913002725657,0.004551001505094854,7.333333333333333,0.061475637896111435,10.0,0.010799962220435777,7.0344827586206895,-0.06138027977112698,7.67764904450103,-0.05270627801385902,8.666666666666666,0.0046574560779296115,16.0,0.07608602750650106,0.44206896551724134,0.4515,0.44601401125580914,0.4510239112845949,0.5206666666666667,0.4226666666666667,0.5930000000000001,0.436,0.45041379310344826,0.465125,0.4443653188488376,0.46087157627862835,0.3773333333333333,0.41933333333333334,0.4489999999999996,0.3999999999999998,70.56896551724138,70.875,70.8356024135799,70.56695158214788,72.5,65.0,93.5,75.5,-0.2413793103448276,2.25,-0.203542565815331,2.9198242392301945,0.3333333333333333,9.0,-1.0,9.0,-4.0,-4.070374514379907,-2.0,-3.0,-0.0564373897707231,-0.05768103089505762,-0.03076923076923077,-0.039735099337748346,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
2018-12-19,@,Toledo,L,70.0,86.0,25.0,57.0,0.439,8.0,25.0,0.32,12.0,12.0,1.0,2.0,21.0,12.0,5.0,5.0,8.0,17.0,,26.0,59.0,0.441,10.0,25.0,0.4,24.0,26.0,0.923,13.0,36.0,13.0,5.0,7.0,8.0,11.0,2.0,-16.0,0,10,78.0,0,1,-1,68.51724137931035,69.0,68.76443641955638,68.74337501550224,75.66666666666667,66.33333333333333,89.0,70.0,72.62068965517241,71.88888888888889,72.90676840760345,71.36234840862383,69.33333333333333,68.0,98.0,64.0,7.551724137931035,0.039132642727029265,7.475913002725657,0.05850585353667559,7.333333333333333,0.18396307508204113,10.0,0.37218992361039716,7.0344827586206895,-0.0538643930157896,7.67764904450103,-0.044006416014852834,8.666666666666666,0.05412269671964087,16.0,0.014600637896111435,0.44206896551724134,0.445,0.44601401125580914,0.4426611667036463,0.5206666666666667,0.43133333333333335,0.5930000000000001,0.39299999999999996,0.45041379310344826,0.4567777777777777,0.4443653188488376,0.4506571512709722,0.3773333333333333,0.43,0.4489999999999996,0.3899999999999998,70.56896551724138,70.44444444444444,70.8356024135799,70.052861712063,72.5,67.16666666666667,93.5,67.0,-0.2413793103448276,1.1111111111111112,-0.203542565815331,1.178999580022422,0.3333333333333333,1.1111111111111112,-1.0,10.0,-2.8888888888888857,-2.6189733931215926,-1.6666666666666714,6.0,-0.04100946372239743,-0.037385673177582825,-0.024813895781637785,0.08955223880597014,-4.103448275862064,-0.058148057659418446,-4.142331988047076,-0.058478107715689426,6.333333333333343,0.0873563218390806,-9.0,-0.0962566844919786,Ivy
