Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-10,,Southern Utah,L,59.0,66.0,17.0,48.0,0.354,5.0,17.0,0.294,20.0,27.0,0.741,5.0,32.0,12.0,0.0,5.0,17.0,22.0,,28.0,68.0,0.412,3.0,18.0,0.167,7.0,17.0,0.412,11.0,37.0,13.0,9.0,4.0,9.0,23.0,,-7.0,0,1,62.5,1,0,0,1,65.1,,65.54568113093875,,69.33333333333333,,56.0,,82.06666666666666,,85.17585219335952,,96.33333333333333,,87.0,,6.7,,6.999652889080168,,9.666666666666666,,10.0,,11.3,,12.21530782684361,,15.0,,11.0,,0.4033,,0.4000295717268238,,0.40666666666666645,,0.3460000000000003,,0.47629999999999995,,0.4829230284076519,,0.5289999999999998,,0.4840000000000002,,73.58333333333333,,75.36076666214912,,82.83333333333333,,71.5,,0.06666666666666667,,-0.008792892177117588,,0.0,,0.0,,,,,,,,,,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-11-15,N,Weber State,L,77.0,85.0,28.0,70.0,0.4,6.0,21.0,0.286,15.0,27.0,0.556,15.0,42.0,12.0,5.0,2.0,15.0,27.0,,30.0,62.0,0.484,7.0,22.0,0.318,18.0,29.0,0.621,8.0,39.0,10.0,6.0,3.0,17.0,24.0,5.0,-8.0,0,2,81.0,0,0,1,0,65.1,59.0,65.54568113093875,59.0,69.33333333333333,,56.0,59.0,82.06666666666666,66.0,85.17585219335952,66.0,96.33333333333333,,87.0,66.0,6.7,-0.059287073968295356,6.999652889080168,-0.059287073968295356,9.666666666666666,,10.0,-0.059287073968295356,11.3,-0.1771607257402522,12.21530782684361,-0.1771607257402522,15.0,,11.0,-0.1771607257402522,0.4033,0.354,0.4000295717268238,0.354,0.40666666666666645,,0.3460000000000003,0.354,0.47629999999999995,0.412,0.4829230284076519,0.412,0.5289999999999998,,0.4840000000000002,0.412,73.58333333333333,62.5,75.36076666214912,62.5,82.83333333333333,,71.5,62.5,0.06666666666666667,2.0,-0.008792892177117588,2.0,0.0,,0.0,2.0,-7.0,-7.0,,-7.0,-0.112,-0.112,,-0.112,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-11-17,N,Cal State Bakersfield,L,72.0,73.0,22.0,41.0,0.537,8.0,15.0,0.533,20.0,24.0,0.833,5.0,24.0,11.0,3.0,3.0,24.0,18.0,,26.0,67.0,0.388,12.0,34.0,0.353,9.0,15.0,0.6,15.0,23.0,17.0,17.0,1.0,13.0,23.0,2.0,-1.0,0,3,72.5,0,0,1,0,65.1,68.0,65.54568113093875,68.3,69.33333333333333,,56.0,77.0,82.06666666666666,75.5,85.17585219335952,75.81666666666666,96.33333333333333,,87.0,85.0,6.7,-0.07087730328035916,6.999652889080168,-0.07121103853141417,9.666666666666666,,10.0,-0.0797581283376548,11.3,-0.11484886541514686,12.21530782684361,-0.11304073932965247,15.0,,11.0,-0.06646553857447679,0.4033,0.377,0.4000295717268238,0.37776666666666664,0.40666666666666645,,0.3460000000000003,0.4,0.47629999999999995,0.44799999999999995,0.4829230284076519,0.4492,0.5289999999999998,,0.4840000000000002,0.48399999999999993,73.58333333333333,71.75,75.36076666214912,72.05833333333334,82.83333333333333,,71.5,81.0,0.06666666666666667,0.75,-0.008792892177117588,0.7008333333333333,0.0,,0.0,0.0,-7.5,-7.516666666666666,,-8.0,-0.10452961672473868,-0.10431363478663118,,-0.09876543209876543,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-11-18,N,Central Michigan,L,74.0,76.0,25.0,49.0,0.51,10.0,23.0,0.435,14.0,22.0,0.636,9.0,30.0,15.0,1.0,1.0,19.0,19.0,,28.0,60.0,0.467,7.0,30.0,0.233,13.0,23.0,0.565,12.0,26.0,10.0,13.0,3.0,11.0,19.0,1.0,-2.0,0,4,75.0,0,0,1,0,65.1,69.33333333333333,65.54568113093875,69.61643835616438,69.33333333333333,69.33333333333333,56.0,72.0,82.06666666666666,74.66666666666667,85.17585219335952,74.81451314328027,96.33333333333333,74.66666666666667,87.0,73.0,6.7,-0.039485900565427,6.999652889080168,-0.037717859024658185,9.666666666666666,-0.039485900565427,10.0,0.01980897122944475,11.3,-0.018881504961031415,12.21530782684361,-0.011437007966295376,15.0,-0.018881504961031415,11.0,0.17962632282761826,0.4033,0.4303333333333333,0.4000295717268238,0.4344209552017771,0.40666666666666645,0.4303333333333333,0.3460000000000003,0.537,0.47629999999999995,0.42799999999999994,0.4829230284076519,0.42742539800074053,0.5289999999999998,0.42799999999999994,0.4840000000000002,0.3879999999999999,73.58333333333333,72.0,75.36076666214912,72.21547574972233,82.83333333333333,72.0,71.5,72.5,0.06666666666666667,0.4444444444444444,-0.008792892177117588,0.38779554406947614,0.0,0.4444444444444444,0.0,0.0,-5.333333333333343,-5.198074787115885,-5.333333333333343,-1.0,-0.07407407407407421,-0.0719800670583531,-0.07407407407407421,-0.013793103448275862,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-11-24,,Santa Clara,L,63.0,71.0,24.0,63.0,0.381,8.0,20.0,0.4,7.0,10.0,0.7,14.0,42.0,17.0,3.0,1.0,11.0,14.0,,29.0,63.0,0.46,11.0,30.0,0.367,2.0,4.0,0.5,4.0,27.0,17.0,2.0,4.0,8.0,15.0,6.0,-8.0,0,5,67.0,1,0,0,1,65.1,70.5,65.54568113093875,70.82426933037367,69.33333333333333,74.33333333333333,56.0,74.0,82.06666666666666,75.0,85.17585219335952,75.141157972623,96.33333333333333,78.0,87.0,76.0,6.7,-0.005013723806016224,6.999652889080168,-0.00040745219049626025,9.666666666666666,0.009345593053062151,10.0,0.09188104330151686,11.3,-0.023524362103888585,12.21530782684361,-0.018619175638951768,15.0,0.01980897122944475,11.0,-0.03720857263020433,0.4033,0.45025,0.4000295717268238,0.4552457362190159,0.40666666666666645,0.48233333333333334,0.3460000000000003,0.5100000000000001,0.47629999999999995,0.43775,0.4829230284076519,0.43832964298927124,0.5289999999999998,0.4463333333333333,0.4840000000000002,0.46699999999999997,73.58333333333333,72.75,75.36076666214912,72.98271365149833,82.83333333333333,76.16666666666667,71.5,75.0,0.06666666666666667,0.3125,-0.008792892177117588,0.25441687722387907,0.0,0.0,0.0,0.0,-4.5,-4.316888642249339,-3.6666666666666714,-2.0,-0.061855670103092786,-0.05914946740488476,-0.048140043763676206,-0.02666666666666667,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-11-28,,Indiana State,L,57.0,86.0,17.0,56.0,0.304,5.0,23.0,0.217,18.0,28.0,0.643,7.0,19.0,10.0,5.0,2.0,13.0,21.0,,34.0,53.0,0.642,5.0,9.0,0.556,13.0,19.0,0.684,5.0,35.0,17.0,3.0,5.0,15.0,24.0,4.0,-29.0,0,6,71.5,1,0,0,1,65.1,69.0,65.54568113093875,69.04405862427727,69.33333333333333,69.66666666666667,56.0,63.0,82.06666666666666,74.2,85.17585219335952,74.19894427224827,96.33333333333333,73.33333333333333,87.0,71.0,6.7,0.008214768330894073,6.999652889080168,0.013675661940365957,9.666666666666666,0.05968137952290564,10.0,0.06742801884849237,11.3,0.009925772667000898,12.21530782684361,0.01836701101382543,15.0,0.09556654698702055,11.0,0.15126437029047762,0.4033,0.4364,0.4000295717268238,0.4383530336651802,0.40666666666666645,0.476,0.3460000000000003,0.3810000000000001,0.47629999999999995,0.4422,0.4829230284076519,0.4432601738703687,0.5289999999999998,0.4383333333333333,0.4840000000000002,0.46,73.58333333333333,71.6,75.36076666214912,71.62150144826276,82.83333333333333,71.5,71.5,67.0,0.06666666666666667,0.9600000000000002,-0.008792892177117588,0.9685351897558782,0.0,0.6666666666666666,0.0,6.0,-5.200000000000003,-5.154885647971,-3.666666666666657,-8.0,-0.0726256983240224,-0.07197399584948293,-0.05128205128205115,-0.11940298507462686,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-12-06,,Bethune-Cookman,W,67.0,65.0,23.0,63.0,0.365,5.0,22.0,0.227,16.0,25.0,0.64,12.0,38.0,13.0,3.0,5.0,12.0,17.0,,23.0,59.0,0.39,11.0,32.0,0.344,8.0,17.0,0.471,7.0,37.0,13.0,2.0,1.0,15.0,24.0,8.0,2.0,1,7,66.0,1,0,0,1,65.1,67.0,65.54568113093875,66.68782827792069,69.33333333333333,64.66666666666667,56.0,57.0,82.06666666666666,76.16666666666667,85.17585219335952,76.50763492979166,96.33333333333333,77.66666666666667,87.0,86.0,6.7,-9.152628299302634e-05,6.999652889080168,0.002966908277167779,9.666666666666666,0.0421457409888949,10.0,-0.050366467367046475,11.3,-0.018119548099512217,12.21530782684361,-0.016262313592401934,15.0,-0.017387023048094585,11.0,-0.13910575745272577,0.4033,0.4143333333333333,0.4000295717268238,0.41206897901861267,0.40666666666666645,0.39833333333333326,0.3460000000000003,0.30400000000000005,0.47629999999999995,0.4755,0.4829230284076519,0.4821404902125993,0.5289999999999998,0.523,0.4840000000000002,0.6420000000000001,73.58333333333333,71.58333333333333,75.36076666214912,71.59773160385616,82.83333333333333,71.16666666666667,71.5,71.5,0.06666666666666667,1.75,-0.008792892177117588,1.8841298480612527,0.0,3.1111111111111107,0.0,7.0,-9.166666666666671,-9.819806651870977,-13.0,-29.0,-0.12805587892898726,-0.13715248279377185,-0.18266978922716626,-0.40559440559440557,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-12-15,,Northern Arizona,W,79.0,74.0,21.0,52.0,0.404,7.0,24.0,0.292,30.0,38.0,0.789,13.0,42.0,15.0,1.0,3.0,16.0,19.0,,22.0,58.0,0.379,12.0,32.0,0.375,18.0,25.0,0.72,7.0,25.0,13.0,9.0,0.0,13.0,29.0,9.0,5.0,1,8,76.5,1,0,0,1,65.1,67.0,65.54568113093875,66.74182041097421,69.33333333333333,62.333333333333336,56.0,67.0,82.06666666666666,74.57142857142857,85.17585219335952,74.51731449934981,96.33333333333333,74.0,87.0,65.0,6.7,-0.012884703255274521,6.999652889080168,-0.013112672502576916,9.666666666666666,-0.024754308627952748,10.0,-0.08964376508896318,11.3,0.008314718355881545,12.21530782684361,0.015484582958267101,15.0,0.05134050276097629,11.0,0.1941679455884191,0.4033,0.4072857142857143,0.4000295717268238,0.40392809245483635,0.40666666666666645,0.3499999999999999,0.3460000000000003,0.36500000000000005,0.47629999999999995,0.46328571428571425,0.4829230284076519,0.466204192158314,0.5289999999999998,0.49733333333333335,0.4840000000000002,0.39,73.58333333333333,70.78571428571429,75.36076666214912,70.629567455162,82.83333333333333,68.16666666666667,71.5,66.0,0.06666666666666667,2.6122448979591835,-0.008792892177117588,2.8995501057880944,0.0,8.0,0.0,8.0,-7.571428571428569,-7.775494088375595,-11.666666666666664,2.0,-0.106962663975782,-0.11008837188917711,-0.17114914425427868,0.030303030303030304,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-12-18,@,Stanford,L,73.0,78.0,26.0,57.0,0.456,4.0,13.0,0.308,17.0,25.0,0.68,10.0,36.0,10.0,7.0,3.0,16.0,17.0,,27.0,58.0,0.466,13.0,34.0,0.382,11.0,19.0,0.579,7.0,29.0,18.0,8.0,3.0,14.0,17.0,3.0,-5.0,0,9,75.5,0,1,0,-1,65.1,68.5,65.54568113093875,68.65453673400627,69.33333333333333,67.66666666666667,56.0,79.0,82.06666666666666,74.5,85.17585219335952,74.43659485579578,96.33333333333333,75.0,87.0,74.0,6.7,-0.017903924147684158,6.999652889080168,-0.019323067819287165,9.666666666666666,-0.062292835010292535,10.0,-0.04770157729376201,11.3,0.028757517090742313,12.21530782684361,0.03991261225340825,15.0,0.059808971229444785,11.0,0.17296212438259795,0.4033,0.406875,0.4000295717268238,0.4039393126147618,0.40666666666666645,0.3576666666666666,0.3460000000000003,0.40400000000000014,0.47629999999999995,0.45275,0.4829230284076519,0.45259720585446206,0.5289999999999998,0.4703333333333333,0.4840000000000002,0.379,73.58333333333333,71.5,75.36076666214912,71.54556579490101,82.83333333333333,71.33333333333333,71.5,76.5,0.06666666666666667,3.515625,-0.008792892177117588,3.969619918998854,0.0,9.0,0.0,9.0,-6.0,-5.782058121789504,-7.333333333333329,5.0,-0.08391608391608392,-0.08081644274594005,-0.10280373831775695,0.06535947712418301,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
2018-12-21,@,California,L,80.0,88.0,29.0,52.0,0.558,9.0,18.0,0.5,13.0,17.0,0.765,5.0,29.0,14.0,3.0,0.0,14.0,21.0,,28.0,61.0,0.459,12.0,31.0,0.387,20.0,25.0,0.8,9.0,27.0,20.0,9.0,3.0,5.0,18.0,3.0,-8.0,0,10,84.0,0,1,0,-1,65.1,69.0,65.54568113093875,69.275733309754,69.33333333333333,73.0,56.0,73.0,82.06666666666666,74.88888888888889,85.17585219335952,74.94599395505966,96.33333333333333,72.33333333333333,87.0,78.0,6.7,-0.0333311253889127,6.999652889080168,-0.03887855852388694,9.666666666666666,-0.09434627991210776,10.0,-0.14914080046005296,11.3,0.04700976252519157,12.21530782684361,0.06171798781270976,15.0,0.18417149043067366,11.0,0.18647563789611143,0.4033,0.41233333333333333,0.4000295717268238,0.4113815388528398,0.40666666666666645,0.4083333333333332,0.3460000000000003,0.45600000000000007,0.47629999999999995,0.45422222222222225,0.4829230284076519,0.45451317414576364,0.5289999999999998,0.4116666666666666,0.4840000000000002,0.46599999999999997,73.58333333333333,71.94444444444444,75.36076666214912,72.11086363240682,82.83333333333333,72.66666666666667,71.5,75.5,0.06666666666666667,1.9753086419753085,-0.008792892177117588,1.816787767153492,0.0,1.1111111111111112,0.0,10.0,-5.888888888888886,-5.67026064530566,0.6666666666666714,-5.0,-0.0818532818532818,-0.07863254383154315,0.00917431192660557,-0.06622516556291391,-16.96666666666667,-0.23057757644394114,-19.63017106242077,-0.2604826348227727,-27.0,-0.32595573440643866,-31.0,-0.43356643356643354,MWC
