Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2018-11-07,,Bethune-Cookman,W,80.0,58.0,25.0,57.0,0.439,8.0,24.0,0.333,22.0,30.0,0.733,15.0,35.0,13.0,6.0,3.0,13.0,17.0,,23.0,62.0,0.371,6.0,30.0,0.2,6.0,13.0,0.462,15.0,30.0,6.0,7.0,3.0,14.0,21.0,,22.0,1,1,69.0,1,0,0,1,78.36111111111111,,79.73225201981941,,75.33333333333333,,65.0,,76.41666666666667,,79.07774562043438,,78.66666666666667,,77.0,,6.694444444444445,,6.682048303997623,,5.666666666666667,,4.0,,9.555555555555555,,9.887600282937564,,11.0,,10.0,,0.47236111111111106,,0.4727577253761344,,0.40199999999999975,,0.3209999999999995,,0.4510277777777778,,0.462209501230607,,0.4573333333333336,,0.48300000000000004,,77.38888888888889,,79.40499882012688,,77.0,,71.0,,0.3055555555555556,,0.3073944749011418,,0.3333333333333333,,1.0,,,,,,,,,,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-11-12,,Morgan State,W,91.0,63.0,35.0,68.0,0.515,12.0,28.0,0.429,9.0,12.0,0.75,13.0,45.0,22.0,6.0,2.0,17.0,21.0,,22.0,60.0,0.367,6.0,24.0,0.25,13.0,23.0,0.565,4.0,21.0,10.0,7.0,1.0,12.0,16.0,5.0,28.0,1,2,77.0,1,0,0,1,78.36111111111111,80.0,79.73225201981941,80.0,75.33333333333333,,65.0,80.0,76.41666666666667,58.0,79.07774562043438,58.0,78.66666666666667,,77.0,58.0,6.694444444444445,-0.013524362103888576,6.682048303997623,-0.013524362103888576,5.666666666666667,,4.0,-0.013524362103888576,9.555555555555555,-0.003179534517681659,9.887600282937564,-0.003179534517681659,11.0,,10.0,-0.003179534517681659,0.47236111111111106,0.439,0.4727577253761344,0.439,0.40199999999999975,,0.3209999999999995,0.439,0.4510277777777778,0.371,0.462209501230607,0.371,0.4573333333333336,,0.48300000000000004,0.371,77.38888888888889,69.0,79.40499882012688,69.0,77.0,,71.0,69.0,0.3055555555555556,2.0,0.3073944749011418,2.0,0.3333333333333333,,1.0,2.0,22.0,22.0,,22.0,0.3188405797101449,0.3188405797101449,,0.3188405797101449,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-11-15,,Penn State,W (1 OT),72.0,70.0,28.0,64.0,0.438,3.0,22.0,0.136,13.0,21.0,0.619,10.0,43.0,14.0,9.0,2.0,16.0,17.0,,25.0,64.0,0.391,10.0,30.0,0.333,10.0,16.0,0.625,9.0,34.0,13.0,10.0,2.0,16.0,23.0,3.0,2.0,1,3,71.0,1,0,0,1,78.36111111111111,85.5,79.73225201981941,85.65277777777777,75.33333333333333,,65.0,91.0,76.41666666666667,60.5,79.07774562043438,60.56944444444444,78.66666666666667,,77.0,63.0,6.694444444444445,0.037352830878567556,6.682048303997623,0.038672816427001655,5.666666666666667,,4.0,0.08208003350050702,9.555555555555555,-0.016003700946863764,9.887600282937564,-0.016344816128194883,11.0,,10.0,-0.027810076389602867,0.47236111111111106,0.477,0.4727577253761344,0.47805555555555557,0.40199999999999975,,0.3209999999999995,0.5149999999999999,0.4510277777777778,0.369,0.462209501230607,0.36894444444444435,0.4573333333333336,,0.48300000000000004,0.367,77.38888888888889,73.0,79.40499882012688,73.1111111111111,77.0,,71.0,77.0,0.3055555555555556,3.0,0.3073944749011418,3.0,0.3333333333333333,,1.0,3.0,25.0,25.08333333333333,,28.0,0.3424657534246575,0.34308510638297873,,0.36363636363636365,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-11-24,@,Notre Dame,L,70.0,95.0,26.0,61.0,0.426,7.0,23.0,0.304,11.0,17.0,0.647,8.0,30.0,12.0,6.0,1.0,13.0,19.0,,33.0,60.0,0.55,13.0,27.0,0.481,16.0,21.0,0.762,7.0,38.0,14.0,5.0,2.0,12.0,19.0,9.0,-25.0,0,4,82.5,0,1,0,-1,78.36111111111111,81.0,79.73225201981941,80.84674723579327,75.33333333333333,81.0,65.0,72.0,76.41666666666667,63.666666666666664,79.07774562043438,63.889174595011575,78.66666666666667,63.666666666666664,77.0,70.0,6.694444444444445,-0.029573744819937964,6.682048303997623,-0.03255315544258641,5.666666666666667,-0.029573744819937964,4.0,-0.18852436210388857,9.555555555555555,0.032025376116006754,9.887600282937564,0.03433147272194209,11.0,0.032025376116006754,10.0,0.11504706646753998,0.47236111111111106,0.46399999999999997,0.4727577253761344,0.463955258421188,0.40199999999999975,0.46399999999999997,0.3209999999999995,0.43799999999999983,0.4510277777777778,0.37633333333333335,0.462209501230607,0.3767084083311905,0.4573333333333336,0.37633333333333335,0.48300000000000004,0.391,77.38888888888889,72.33333333333333,79.40499882012688,72.3679609154024,77.0,72.33333333333333,71.0,71.0,0.3055555555555556,4.0,0.3073944749011418,4.0,0.3333333333333333,4.0,1.0,4.0,17.333333333333336,16.9575726407817,17.333333333333336,2.0,0.23963133640553,0.2343243118402213,0.23963133640553,0.028169014084507043,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-11-28,,Cleveland State,W,83.0,73.0,31.0,56.0,0.554,5.0,17.0,0.294,16.0,27.0,0.593,8.0,38.0,20.0,8.0,7.0,14.0,20.0,,26.0,61.0,0.426,13.0,31.0,0.419,8.0,14.0,0.571,5.0,26.0,19.0,3.0,3.0,13.0,20.0,4.0,10.0,1,5,78.0,1,0,0,1,78.36111111111111,78.25,79.73225201981941,77.90502120277564,75.33333333333333,77.66666666666667,65.0,70.0,76.41666666666667,71.5,79.07774562043438,72.32668337188385,78.66666666666667,76.0,77.0,95.0,6.694444444444445,-0.025984426001652128,6.682048303997623,-0.02791605456923174,5.666666666666667,-0.030262559528781263,4.0,-0.013524362103888576,9.555555555555555,0.05360850502897857,9.887600282937564,0.05665643771488971,11.0,0.06805458526453251,10.0,0.09700195368558512,0.47236111111111106,0.45449999999999996,0.4727577253761344,0.45366148376595566,0.40199999999999975,0.4596666666666666,0.3209999999999995,0.4259999999999999,0.4510277777777778,0.41975,0.462209501230607,0.42370649683029216,0.4573333333333336,0.436,0.48300000000000004,0.55,77.38888888888889,74.875,79.40499882012688,75.11585228732973,77.0,76.83333333333333,71.0,82.5,0.3055555555555556,1.25,0.3073944749011418,1.0469143967301033,0.3333333333333333,0.5555555555555556,1.0,5.0,6.75,5.5783378308917975,1.6666666666666714,-25.0,0.09015025041736227,0.07426312370861206,0.0216919739696313,-0.30303030303030304,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-12-03,,Florida A&M,W,65.0,50.0,20.0,55.0,0.364,4.0,21.0,0.19,21.0,28.0,0.75,12.0,36.0,11.0,5.0,3.0,11.0,19.0,,17.0,45.0,0.378,7.0,13.0,0.538,9.0,15.0,0.6,3.0,26.0,10.0,5.0,2.0,15.0,23.0,5.0,15.0,1,6,57.5,1,0,0,1,78.36111111111111,79.2,79.73225201981941,79.04029215884218,75.33333333333333,75.0,65.0,83.0,76.41666666666667,71.8,79.07774562043438,72.47671281117286,78.66666666666667,79.33333333333333,77.0,73.0,6.694444444444445,-0.04837284695237343,6.682048303997623,-0.052457594296517696,5.666666666666667,-0.11352436210388855,4.0,-0.1328014705376235,9.555555555555555,0.08758984402424513,9.887600282937564,0.09347777137573676,11.0,0.1402571505011535,10.0,0.22072221323857721,0.47236111111111106,0.4744,0.4727577253761344,0.47601906517873355,0.40199999999999975,0.47266666666666657,0.3209999999999995,0.554,0.4510277777777778,0.421,0.462209501230607,0.4242175387089423,0.4573333333333336,0.45566666666666666,0.48300000000000004,0.42599999999999993,77.38888888888889,75.5,79.40499882012688,75.7585024850075,77.0,77.16666666666667,71.0,78.0,0.3055555555555556,2.16,0.3073944749011418,2.007596980571066,0.3333333333333333,0.6666666666666666,1.0,6.0,7.400000000000006,6.563579347669318,-4.333333333333329,10.0,0.09801324503311266,0.08663818756143235,-0.05615550755939518,0.1282051282051282,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-12-08,@,Northwestern,L,68.0,75.0,27.0,63.0,0.429,5.0,22.0,0.227,9.0,14.0,0.643,8.0,32.0,15.0,6.0,1.0,9.0,19.0,,23.0,55.0,0.418,11.0,31.0,0.355,18.0,23.0,0.783,7.0,34.0,21.0,3.0,8.0,10.0,14.0,5.0,-7.0,0,7,71.5,0,1,0,-1,78.36111111111111,76.83333333333333,79.73225201981941,76.36355841004345,75.33333333333333,72.66666666666667,65.0,65.0,76.41666666666667,68.16666666666667,79.07774562043438,68.19160427759913,78.66666666666667,72.66666666666667,77.0,50.0,6.694444444444445,-0.05972826665920311,6.682048303997623,-0.06486387422225279,5.666666666666667,-0.09334087586535647,4.0,-0.12890897748850394,9.555555555555555,0.08989862078119698,9.887600282937564,0.09529470975637272,11.0,0.1406040782630839,10.0,0.10647563789611142,0.47236111111111106,0.45599999999999996,0.4727577253761344,0.45466301297693046,0.40199999999999975,0.4479999999999999,0.3209999999999995,0.364,0.4510277777777778,0.41383333333333333,0.462209501230607,0.4154063227991133,0.4573333333333336,0.45133333333333336,0.48300000000000004,0.37799999999999995,77.38888888888889,72.5,79.40499882012688,72.27758134382127,77.0,72.66666666666667,71.0,57.5,0.3055555555555556,3.1111111111111107,0.3073944749011418,3.0382478468985226,0.3333333333333333,0.7777777777777777,1.0,7.0,8.666666666666657,8.171954132444327,0.0,15.0,0.11954022988505734,0.11306346975794197,0.0,0.2608695652173913,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-12-12,,Chicago State,W,104.0,70.0,35.0,64.0,0.547,11.0,28.0,0.393,23.0,26.0,0.885,8.0,34.0,24.0,12.0,4.0,13.0,18.0,,23.0,61.0,0.377,8.0,21.0,0.381,16.0,17.0,0.941,9.0,29.0,12.0,8.0,1.0,18.0,19.0,4.0,34.0,1,8,87.0,1,0,0,1,78.36111111111111,75.57142857142857,79.73225201981941,74.96069519910189,75.33333333333333,72.0,65.0,68.0,76.41666666666667,69.14285714285714,79.07774562043438,69.33361195139241,78.66666666666667,66.0,77.0,75.0,6.694444444444445,-0.06399695189594903,6.682048303997623,-0.06913533872900679,5.666666666666667,-0.11907991765944412,4.0,-0.09293612680977092,9.555555555555555,0.09556654698702055,9.887600282937564,0.10095228981590343,11.0,0.15617260759308116,10.0,0.12647563789611144,0.47236111111111106,0.45214285714285707,0.4727577253761344,0.45035842215300337,0.40199999999999975,0.4489999999999999,0.3209999999999995,0.42899999999999994,0.4510277777777778,0.4144285714285715,0.462209501230607,0.41584137378432706,0.4573333333333336,0.4073333333333333,0.48300000000000004,0.4179999999999999,77.38888888888889,72.35714285714286,79.40499882012688,72.14715357524713,77.0,69.0,71.0,71.5,0.3055555555555556,1.4693877551020407,0.3073944749011418,1.1586815056423236,0.3333333333333333,0.8888888888888888,1.0,8.0,6.428571428571431,5.6270832477094785,6.0,-7.0,0.0888450148075025,0.07799452880480744,0.08695652173913043,-0.0979020979020979,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-12-14,,UIC,W,90.0,70.0,32.0,61.0,0.525,12.0,26.0,0.462,14.0,24.0,0.583,9.0,40.0,15.0,10.0,3.0,15.0,19.0,,25.0,58.0,0.431,11.0,31.0,0.355,9.0,13.0,0.692,3.0,27.0,10.0,7.0,1.0,20.0,20.0,2.0,20.0,1,9,80.0,1,0,0,1,78.36111111111111,79.125,79.73225201981941,79.33440110034852,75.33333333333333,79.0,65.0,104.0,76.41666666666667,69.25,79.07774562043438,69.43397886309015,78.66666666666667,65.0,77.0,70.0,6.694444444444445,-0.0528608549948838,6.682048303997623,-0.05473827637510553,5.666666666666667,-0.06035980514186323,4.0,0.0037833302038037253,9.555555555555555,0.08719765955676123,9.887600282937564,0.09007750459564484,11.0,0.08647563789611146,10.0,0.029332780753254295,0.47236111111111106,0.46399999999999997,0.4727577253761344,0.46491393035931977,0.40199999999999975,0.44666666666666655,0.3209999999999995,0.5469999999999999,0.4510277777777778,0.40975000000000006,0.462209501230607,0.4099913457999181,0.4573333333333336,0.391,0.48300000000000004,0.37699999999999995,77.38888888888889,74.1875,79.40499882012688,74.38418998171932,77.0,72.0,71.0,87.0,0.3055555555555556,2.25,0.3073944749011418,2.020943096176793,0.3333333333333333,1.0,1.0,9.0,9.875,9.900422237258368,14.0,34.0,0.13310867733782644,0.1330984748196021,0.19444444444444445,0.39080459770114945,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
2018-12-19,,Incarnate Word,W,81.0,71.0,30.0,48.0,0.625,7.0,17.0,0.412,14.0,22.0,0.636,5.0,29.0,13.0,8.0,2.0,14.0,13.0,,24.0,54.0,0.444,14.0,25.0,0.56,9.0,12.0,0.75,7.0,24.0,13.0,7.0,0.0,13.0,20.0,5.0,10.0,1,10,76.0,1,0,0,1,78.36111111111111,80.33333333333333,79.73225201981941,80.79932985057904,75.33333333333333,87.33333333333333,65.0,90.0,76.41666666666667,69.33333333333333,79.07774562043438,69.51172233014707,78.66666666666667,71.66666666666667,77.0,70.0,6.694444444444445,-0.035516063348701776,6.682048303997623,-0.033133812318255296,5.666666666666667,0.007086324919012232,4.0,0.08647563789611146,9.555555555555555,0.09512948404995764,9.887600282937564,0.09945899770269079,11.0,0.1050802890589021,10.0,0.15790420932468285,0.47236111111111106,0.4707777777777778,0.4727577253761344,0.47316680127010025,0.40199999999999975,0.5003333333333333,0.3209999999999995,0.525,0.4510277777777778,0.41211111111111115,0.462209501230607,0.41287690167267427,0.4573333333333336,0.4086666666666667,0.48300000000000004,0.43099999999999994,77.38888888888889,74.83333333333333,79.40499882012688,75.15552609036304,77.0,79.5,71.0,80.0,0.3055555555555556,3.08641975308642,0.3073944749011418,2.982592448991244,0.3333333333333333,1.1111111111111112,1.0,10.0,11.0,11.287607520431976,15.666666666666657,20.0,0.14699331848552338,0.150189987451626,0.1970649895178196,0.25,1.9444444444444429,0.025125628140703498,0.6545063993850277,0.008242634709530771,-3.333333333333343,-0.04329004329004341,-12.0,-0.16901408450704225,Big East
