Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-12-30,@,Gardner-Webb,L,55.0,58.0,20.0,54.0,0.37,4.0,22.0,0.182,11.0,13.0,0.846,7.0,32.0,12.0,5.0,3.0,5.0,9.0,,22.0,53.0,0.415,9.0,21.0,0.429,5.0,6.0,0.833,5.0,29.0,14.0,4.0,3.0,8.0,15.0,8.0,-3.0,0,11,56.5,0,1,0,-1,68.88235294117646,72.6,68.02059708462909,73.15037625473354,66.66666666666667,74.0,51.0,87.0,65.32352941176471,66.8,64.72246261965766,66.95729848017808,63.333333333333336,64.66666666666667,67.0,70.0,8.0,0.025318613102722987,7.9915244942498855,0.026732048125997943,8.333333333333334,0.024313475733949264,5.0,-0.003179534517681659,8.823529411764707,0.04126605705778813,8.672853148100007,0.043671321356844095,7.333333333333333,0.0266818234631217,6.0,-0.05638150496103145,0.45285294117647057,0.44279999999999997,0.45852271397570693,0.44633908988828724,0.4353333333333333,0.48333333333333334,0.33300000000000074,0.5280000000000002,0.4331470588235294,0.42469999999999997,0.4307106344943907,0.4214879181847304,0.4286666666666668,0.39300000000000007,0.4459999999999999,0.35199999999999987,67.1029411764706,69.7,66.3715298521434,70.05383736745583,65.0,69.33333333333333,59.0,78.5,0.11764705882352941,0.99,0.12556288801755855,0.9809552003594488,1.0,1.222222222222222,1.0,0.0,5.799999999999997,6.193077774555462,9.333333333333329,17.0,0.08321377331420368,0.08840454723515996,0.13461538461538455,0.21656050955414013,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-02,,Charleston Southern,W,70.0,53.0,21.0,42.0,0.5,13.0,21.0,0.619,15.0,19.0,0.789,5.0,36.0,18.0,5.0,3.0,22.0,18.0,,16.0,52.0,0.308,8.0,26.0,0.308,13.0,17.0,0.765,7.0,23.0,12.0,10.0,3.0,12.0,14.0,3.0,17.0,1,12,61.5,1,0,0,1,68.88235294117646,71.0,68.02059708462909,70.97381107841274,66.66666666666667,68.66666666666667,51.0,55.0,65.32352941176471,66.0,64.72246261965766,65.88315303700676,63.333333333333336,67.66666666666667,67.0,58.0,8.0,0.016821348523512192,7.9915244942498855,0.015387795505067248,8.333333333333334,0.00686398741067451,5.0,-0.0953425439220704,8.823529411764707,0.05011200153247508,8.672853148100007,0.055106805598962305,7.333333333333333,0.07071209109808185,6.0,0.15199287927542177,0.45285294117647057,0.43618181818181817,0.45852271397570693,0.43718462375982137,0.4353333333333333,0.4429999999999999,0.33300000000000074,0.3700000000000002,0.4331470588235294,0.4238181818181818,0.4307106344943907,0.42070989702475475,0.4286666666666668,0.42233333333333345,0.4459999999999999,0.4149999999999999,67.1029411764706,68.5,66.3715298521434,68.42848205770977,65.0,68.16666666666667,59.0,56.5,0.11764705882352941,0.39669421487603307,0.12556288801755855,0.24503514242921925,1.0,1.3333333333333333,1.0,12.0,5.0,5.090658041405973,1.0,-3.0,0.072992700729927,0.07439384724496331,0.014669926650366746,-0.05309734513274336,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-06,,Presbyterian,W,60.0,48.0,24.0,57.0,0.421,4.0,18.0,0.222,8.0,11.0,0.727,9.0,40.0,9.0,3.0,6.0,8.0,11.0,,18.0,56.0,0.321,10.0,31.0,0.323,2.0,5.0,0.4,4.0,27.0,10.0,3.0,0.0,10.0,12.0,4.0,12.0,1,13,54.0,1,0,0,1,68.88235294117646,70.91666666666667,68.02059708462909,70.86393094483229,66.66666666666667,70.66666666666667,51.0,70.0,65.32352941176471,64.91666666666667,64.72246261965766,64.42948034009012,63.333333333333336,60.333333333333336,67.0,53.0,8.0,0.035476812984243045,7.9915244942498855,0.04082628556076118,8.333333333333334,0.0544001661979982,5.0,0.2436184950389686,8.823529411764707,0.05618038757518712,8.672853148100007,0.06292205335900952,7.333333333333333,0.06769110750937107,6.0,0.13930582657535673,0.45285294117647057,0.4415,0.45852271397570693,0.4442724070939631,0.4353333333333333,0.4659999999999999,0.33300000000000074,0.5000000000000002,0.4331470588235294,0.4141666666666666,0.4307106344943907,0.407992257212006,0.4286666666666668,0.35833333333333345,0.4459999999999999,0.3079999999999999,67.1029411764706,67.91666666666667,66.3715298521434,67.64670564246123,65.0,65.5,59.0,61.5,0.11764705882352941,0.8125,0.12556288801755855,0.7463589735462715,1.0,0.0,1.0,13.0,6.0,6.4344506047421675,10.333333333333336,17.0,0.08834355828220858,0.09511846206895433,0.15776081424936392,0.2764227642276423,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-09,@,Winthrop,W,73.0,70.0,23.0,60.0,0.383,11.0,30.0,0.367,16.0,18.0,0.889,11.0,33.0,7.0,9.0,1.0,14.0,24.0,,22.0,47.0,0.468,7.0,21.0,0.333,19.0,24.0,0.792,3.0,28.0,11.0,3.0,7.0,14.0,18.0,3.0,3.0,1,14,71.5,0,1,0,-1,68.88235294117646,70.07692307692308,68.02059708462909,69.70276548944423,66.66666666666667,61.666666666666664,51.0,60.0,65.32352941176471,63.61538461538461,64.72246261965766,62.673454356699224,63.333333333333336,53.0,67.0,48.0,8.0,0.02566334371389406,7.9915244942498855,0.026625354864917683,8.333333333333334,0.027016178436651994,5.0,-0.11352436210388855,8.823529411764707,0.07099800790820332,8.672853148100007,0.08326832069633072,7.333333333333333,0.19590960016026238,6.0,0.31147563789611143,0.45285294117647057,0.43992307692307697,0.45852271397570693,0.4417849911375783,0.4353333333333333,0.43033333333333323,0.33300000000000074,0.42100000000000026,0.4331470588235294,0.407,0.4307106344943907,0.3986942964210399,0.4286666666666668,0.34800000000000014,0.4459999999999999,0.3209999999999999,67.1029411764706,66.84615384615384,66.3715298521434,66.18810992307174,65.0,57.333333333333336,59.0,54.0,0.11764705882352941,1.3254437869822486,0.12556288801755855,1.441505802916615,1.0,1.5555555555555554,1.0,14.0,6.461538461538467,7.029311132745008,8.666666666666664,12.0,0.09666283084004612,0.10620202240122803,0.15116279069767438,0.2222222222222222,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-12,,Longwood,L,51.0,58.0,19.0,49.0,0.388,4.0,18.0,0.222,9.0,14.0,0.643,3.0,25.0,8.0,7.0,4.0,9.0,20.0,,17.0,41.0,0.415,6.0,16.0,0.375,18.0,22.0,0.818,3.0,30.0,12.0,7.0,1.0,15.0,14.0,3.0,-7.0,0,15,54.5,1,0,0,1,68.88235294117646,70.28571428571429,68.02059708462909,70.03848400752382,66.66666666666667,67.66666666666667,51.0,73.0,65.32352941176471,64.07142857142857,64.72246261965766,63.41943012461533,63.333333333333336,57.0,67.0,70.0,8.0,0.03403661350586751,7.9915244942498855,0.03850111387786226,8.333333333333334,0.10026874134438729,5.0,0.13853043241665935,8.823529411764707,0.06440205930079373,8.672853148100007,0.07239045499231805,7.333333333333333,0.12507212912418159,6.0,-0.013524362103888576,0.45285294117647057,0.4358571428571429,0.45852271397570693,0.4357996085247103,0.4353333333333333,0.4346666666666666,0.33300000000000074,0.3830000000000003,0.4331470588235294,0.4113571428571428,0.4307106344943907,0.4057508791498398,0.4286666666666668,0.3656666666666668,0.4459999999999999,0.4679999999999999,67.1029411764706,67.17857142857143,66.3715298521434,66.72895706606958,65.0,62.333333333333336,59.0,71.5,0.11764705882352941,0.6887755102040816,0.12556288801755855,0.5211261850945192,1.0,1.6666666666666665,1.0,15.0,6.214285714285722,6.619053882908489,10.666666666666671,3.0,0.09250398724082946,0.09919312655156351,0.1711229946524065,0.04195804195804196,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-15,@,Radford,L (1 OT),57.0,59.0,19.0,53.0,0.358,7.0,14.0,0.5,12.0,15.0,0.8,4.0,31.0,9.0,4.0,2.0,11.0,18.0,,21.0,51.0,0.412,7.0,22.0,0.318,10.0,17.0,0.588,3.0,29.0,9.0,6.0,3.0,9.0,18.0,3.0,-2.0,0,16,58.0,0,1,0,-1,68.88235294117646,69.0,68.02059708462909,68.18291771196661,66.66666666666667,61.333333333333336,51.0,51.0,65.32352941176471,63.666666666666664,64.72246261965766,62.89123093205412,63.333333333333336,58.666666666666664,67.0,58.0,8.0,0.0285046234033578,7.9915244942498855,0.02999117882935126,8.333333333333334,-0.0037417534082364035,5.0,-0.07823024445682975,8.823529411764707,0.060297627424907296,8.672853148100007,0.06559792800796277,7.333333333333333,0.07852109244156602,6.0,-0.003179534517681659,0.45285294117647057,0.4326666666666667,0.45852271397570693,0.43114086875928403,0.4353333333333333,0.39733333333333326,0.33300000000000074,0.38800000000000034,0.4331470588235294,0.41159999999999997,0.4307106344943907,0.4066523352167362,0.4286666666666668,0.4013333333333335,0.4459999999999999,0.41499999999999987,67.1029411764706,66.33333333333333,66.3715298521434,65.53707432201038,65.0,60.0,59.0,54.5,0.11764705882352941,1.1377777777777778,0.12556288801755855,1.129449521958416,1.0,1.7777777777777777,1.0,16.0,5.333333333333336,5.291686779912489,2.6666666666666714,-7.0,0.0804020100502513,0.08074340874467897,0.04444444444444452,-0.12844036697247707,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-18,@,High Point,L,60.0,71.0,20.0,43.0,0.465,4.0,18.0,0.222,16.0,20.0,0.8,4.0,29.0,8.0,5.0,3.0,13.0,15.0,,25.0,50.0,0.5,8.0,14.0,0.571,13.0,18.0,0.722,4.0,25.0,16.0,5.0,3.0,8.0,18.0,3.0,-11.0,0,17,65.5,0,1,0,-1,68.88235294117646,68.25,68.02059708462909,67.1352300551372,66.66666666666667,60.333333333333336,51.0,57.0,65.32352941176471,63.375,64.72246261965766,62.52667539096993,63.333333333333336,62.333333333333336,67.0,59.0,8.0,0.029882231302704843,7.9915244942498855,0.031972233867374966,8.333333333333334,0.051116521874012,5.0,0.05489669052769036,8.823529411764707,0.05925670298486885,8.672853148100007,0.06354787191079031,7.333333333333333,0.007331252869373472,6.0,0.04240784128594194,0.45285294117647057,0.428,0.45852271397570693,0.424288561751169,0.4353333333333333,0.37633333333333324,0.33300000000000074,0.3580000000000003,0.4331470588235294,0.41162499999999996,0.4307106344943907,0.4071533388483995,0.4286666666666668,0.4316666666666668,0.4459999999999999,0.41199999999999987,67.1029411764706,65.8125,66.3715298521434,64.83095272305358,65.0,61.333333333333336,59.0,58.0,0.11764705882352941,0.59765625,0.12556288801755855,0.36790813404792766,1.0,1.8888888888888888,1.0,17.0,4.875,4.608554664167272,-2.0,-2.0,0.07407407407407407,0.07108571555093762,-0.03260869565217391,-0.034482758620689655,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-21,,UNC Asheville,L,68.0,84.0,23.0,56.0,0.411,5.0,18.0,0.278,17.0,21.0,0.81,7.0,23.0,16.0,6.0,1.0,12.0,16.0,,30.0,48.0,0.625,15.0,24.0,0.625,9.0,12.0,0.75,4.0,32.0,20.0,6.0,2.0,19.0,22.0,3.0,-16.0,0,18,76.0,1,0,0,1,68.88235294117646,67.76470588235294,68.02059708462909,66.49032302000126,66.66666666666667,56.0,51.0,60.0,65.32352941176471,63.8235294117647,64.72246261965766,63.29252408948801,63.333333333333336,62.666666666666664,67.0,71.0,8.0,0.022413137896111435,7.9915244942498855,0.02010540239927694,8.333333333333334,-0.045667219246745716,5.0,-0.11352436210388855,8.823529411764707,0.0569825503385078,8.672853148100007,0.059589194667118484,7.333333333333333,0.02158202087483485,6.0,0.024503806910195935,0.45285294117647057,0.43017647058823527,0.45852271397570693,0.42796820385580875,0.4353333333333333,0.4036666666666666,0.33300000000000074,0.4650000000000004,0.4331470588235294,0.41682352941176465,0.4307106344943907,0.4155451446490323,0.4286666666666668,0.44233333333333347,0.4459999999999999,0.49999999999999994,67.1029411764706,65.79411764705883,66.3715298521434,64.89142355474466,65.0,59.333333333333336,59.0,65.5,0.11764705882352941,0.24913494809688583,0.12556288801755855,0.03395272635944899,1.0,2.0,1.0,18.0,3.941176470588239,3.197798930513244,-6.666666666666664,-11.0,0.05990165400089411,0.04927922297490468,-0.11235955056179771,-0.16793893129770993,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-23,,Campbell,L,85.0,94.0,26.0,52.0,0.5,9.0,24.0,0.375,24.0,28.0,0.857,7.0,20.0,13.0,4.0,1.0,10.0,20.0,,27.0,42.0,0.643,23.0,33.0,0.697,17.0,22.0,0.773,4.0,21.0,19.0,5.0,0.0,12.0,19.0,2.0,-9.0,0,19,89.5,1,0,0,1,68.88235294117646,67.77777777777777,68.02059708462909,66.62238314013507,66.66666666666667,61.666666666666664,51.0,68.0,65.32352941176471,64.94444444444444,64.72246261965766,65.10392599376335,63.333333333333336,71.33333333333333,67.0,84.0,8.0,0.015983834617422976,7.9915244942498855,0.010012538239708935,8.333333333333334,-0.05406490264442909,5.0,-0.09293612680977092,8.823529411764707,0.06885373883708668,8.672853148100007,0.07794114607382308,7.333333333333333,0.10703638555966288,6.0,0.22218992361039713,0.45285294117647057,0.42911111111111105,0.45852271397570693,0.42648389756423694,0.4353333333333333,0.41133333333333333,0.33300000000000074,0.4110000000000003,0.4331470588235294,0.4283888888888889,0.4307106344943907,0.433867364386584,0.4286666666666668,0.5123333333333334,0.4459999999999999,0.625,67.1029411764706,66.36111111111111,66.3715298521434,65.86315456694925,65.0,66.5,59.0,76.0,0.11764705882352941,0.5277777777777778,0.12556288801755855,0.3069709832111407,1.0,2.111111111111111,1.0,19.0,2.8333333333333286,1.5184571463717162,-9.666666666666664,-16.0,0.04269568857262446,0.023054728495098417,-0.14536340852130322,-0.21052631578947367,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-01-27,@,Presbyterian,W,81.0,66.0,29.0,47.0,0.617,11.0,21.0,0.524,12.0,17.0,0.706,5.0,29.0,18.0,7.0,1.0,10.0,15.0,,22.0,54.0,0.407,13.0,30.0,0.433,9.0,11.0,0.818,6.0,21.0,13.0,3.0,0.0,9.0,16.0,4.0,15.0,1,20,73.5,0,1,0,-1,68.88235294117646,68.6842105263158,68.02059708462909,68.18265144070143,66.66666666666667,71.0,51.0,85.0,65.32352941176471,66.47368421052632,64.72246261965766,67.55721624497181,63.333333333333336,83.0,67.0,94.0,8.0,0.015211270080019434,7.9915244942498855,0.009389149804321317,8.333333333333334,-0.06000323534332519,5.0,0.004122696719640828,8.823529411764707,0.09502670677972186,8.672853148100007,0.11841033112735017,7.333333333333333,0.24069250536599096,6.0,0.4205181910876008,0.45285294117647057,0.4328421052631579,0.45852271397570693,0.43272544918033445,0.4353333333333333,0.4586666666666666,0.33300000000000074,0.5000000000000002,0.4331470588235294,0.43968421052631573,0.4307106344943907,0.4516228233478668,0.4286666666666668,0.5893333333333336,0.4459999999999999,0.643,67.1029411764706,67.57894736842105,66.3715298521434,67.86993384283666,65.0,77.0,59.0,89.5,0.11764705882352941,0.8864265927977838,0.12556288801755855,0.8097629386070033,1.0,2.2222222222222223,1.0,20.0,2.2105263157894797,0.6254351957296223,-12.0,-9.0,0.03271028037383186,0.009215202672481076,-0.15584415584415584,-0.1005586592178771,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-02-01,,Winthrop,W,77.0,61.0,25.0,52.0,0.481,11.0,22.0,0.5,16.0,18.0,0.889,5.0,30.0,16.0,8.0,4.0,11.0,18.0,,22.0,50.0,0.44,9.0,26.0,0.346,8.0,16.0,0.5,7.0,27.0,14.0,5.0,6.0,13.0,20.0,5.0,16.0,1,21,69.0,1,0,0,1,68.88235294117646,69.3,68.02059708462909,69.2414603445754,66.66666666666667,78.0,51.0,81.0,65.32352941176471,66.45,64.72246261965766,67.4285785304082,63.333333333333336,81.33333333333333,67.0,66.0,8.0,0.019808971229444805,7.9915244942498855,0.017554287692191695,8.333333333333334,0.0069884584089319746,5.0,0.09388304530351882,8.823529411764707,0.10408286137240941,8.672853148100007,0.13126457423563104,7.333333333333333,0.3135248182239804,6.0,0.2773847288052024,0.45285294117647057,0.44205000000000005,0.45852271397570693,0.44794790601394296,0.4353333333333333,0.5093333333333333,0.33300000000000074,0.6170000000000002,0.4331470588235294,0.43804999999999994,0.4307106344943907,0.44793664422445983,0.4286666666666668,0.5583333333333336,0.4459999999999999,0.40700000000000003,67.1029411764706,67.875,66.3715298521434,68.33501943749184,65.0,79.66666666666667,59.0,73.5,0.11764705882352941,0.4725,0.12556288801755855,0.21842908772018807,1.0,2.333333333333333,1.0,21.0,2.8499999999999943,1.8128818141671985,-3.3333333333333286,15.0,0.04198895027624301,0.02652932316534274,-0.041841004184100354,0.20408163265306123,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-02-03,@,Longwood,W,67.0,55.0,22.0,50.0,0.44,4.0,19.0,0.211,19.0,23.0,0.826,7.0,32.0,9.0,9.0,3.0,12.0,18.0,,16.0,47.0,0.34,9.0,30.0,0.3,14.0,18.0,0.778,8.0,28.0,9.0,6.0,3.0,15.0,20.0,2.0,12.0,1,22,61.0,0,1,0,-1,68.88235294117646,69.66666666666667,68.02059708462909,69.86645843509466,66.66666666666667,81.0,51.0,77.0,65.32352941176471,66.19047619047619,64.72246261965766,66.91071698884232,63.333333333333336,73.66666666666667,67.0,61.0,8.0,0.024821502557765496,7.9915244942498855,0.02620980743286272,8.333333333333334,0.06919168727882746,5.0,0.11504706646753998,8.823529411764707,0.10518067386733443,8.672853148100007,0.1311055041896647,7.333333333333333,0.2973353664028987,6.0,0.12909858871578356,0.45285294117647057,0.44390476190476197,0.45852271397570693,0.45061045548154866,0.4353333333333333,0.5326666666666666,0.33300000000000074,0.4810000000000003,0.4331470588235294,0.43814285714285706,0.4307106344943907,0.44729729871541807,0.4286666666666668,0.49666666666666687,0.4459999999999999,0.44,67.1029411764706,67.92857142857143,66.3715298521434,68.38858771196853,65.0,77.33333333333333,59.0,69.0,0.11764705882352941,0.7981859410430838,0.12556288801755855,0.6685827524716565,1.0,2.444444444444444,1.0,22.0,3.4761904761904816,2.9557414462523326,7.333333333333329,16.0,0.05117420259376103,0.04321980530875995,0.09482758620689649,0.2318840579710145,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-02-07,@,Charleston Southern,L,75.0,87.0,24.0,45.0,0.533,13.0,25.0,0.52,14.0,19.0,0.737,1.0,18.0,18.0,8.0,1.0,17.0,17.0,,28.0,46.0,0.609,13.0,21.0,0.619,18.0,22.0,0.818,2.0,22.0,13.0,7.0,2.0,14.0,17.0,4.0,-12.0,0,23,81.0,0,1,0,-1,68.88235294117646,69.54545454545455,68.02059708462909,69.64083027547697,66.66666666666667,75.0,51.0,67.0,65.32352941176471,65.68181818181819,64.72246261965766,65.97318615950351,63.333333333333336,60.666666666666664,67.0,55.0,8.0,0.017848186915719266,7.9915244942498855,0.014045585330508426,8.333333333333334,0.03314230456277811,5.0,-0.13441988449194828,8.823529411764707,0.10792892509334323,8.672853148100007,0.1341423934590386,7.333333333333333,0.1974646488851225,6.0,0.17738472880520234,0.45285294117647057,0.44372727272727275,0.45852271397570693,0.449775272416029,0.4353333333333333,0.5126666666666666,0.33300000000000074,0.4400000000000003,0.4331470588235294,0.4336818181818181,0.4307106344943907,0.43885158335296637,0.4286666666666668,0.3956666666666669,0.4459999999999999,0.34,67.1029411764706,67.61363636363636,66.3715298521434,67.80700821749028,65.0,67.83333333333333,59.0,61.0,0.11764705882352941,0.42768595041322305,0.12556288801755855,0.15424690105209402,1.0,2.5555555555555554,1.0,23.0,3.8636363636363598,3.6676441159734594,14.333333333333336,12.0,0.057142857142857086,0.05408945494556446,0.21130221130221136,0.19672131147540983,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-02-10,,Gardner-Webb,W,77.0,65.0,25.0,57.0,0.439,13.0,28.0,0.464,14.0,16.0,0.875,8.0,31.0,17.0,5.0,1.0,7.0,17.0,,20.0,45.0,0.444,9.0,22.0,0.409,16.0,20.0,0.8,2.0,25.0,9.0,2.0,5.0,12.0,16.0,3.0,12.0,1,24,71.0,1,0,0,1,68.88235294117646,69.78260869565217,68.02059708462909,70.05376069814798,66.66666666666667,73.0,51.0,75.0,65.32352941176471,66.6086956521739,64.72246261965766,67.59332725838493,63.333333333333336,67.66666666666667,67.0,87.0,8.0,0.02666255378396193,7.9915244942498855,0.029919428190559982,8.333333333333334,0.07003728173172785,5.0,0.20647563789611145,8.823529411764707,0.10945213920159458,8.672853148100007,0.13420280056579748,7.333333333333333,0.14460371671384542,6.0,0.13475149996507696,0.45285294117647057,0.4476086956521739,0.45852271397570693,0.45618783699308896,0.4353333333333333,0.4846666666666666,0.33300000000000074,0.5330000000000004,0.4331470588235294,0.4413043478260869,0.4307106344943907,0.4519617219032276,0.4286666666666668,0.46300000000000024,0.4459999999999999,0.609,67.1029411764706,68.19565217391305,66.3715298521434,68.82354397826649,65.0,70.33333333333333,59.0,81.0,0.11764705882352941,0.18147448015122872,0.12556288801755855,5.176127828748344e-05,1.0,2.6666666666666665,1.0,24.0,3.173913043478265,2.460433439763051,5.333333333333329,-12.0,0.04654128147912024,0.03574988001983771,0.07582938388625586,-0.14814814814814814,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
2018-02-15,@,UNC Asheville,W (1 OT),82.0,69.0,30.0,60.0,0.5,12.0,24.0,0.5,10.0,18.0,0.556,7.0,35.0,22.0,3.0,1.0,10.0,20.0,,22.0,51.0,0.431,6.0,18.0,0.333,19.0,29.0,0.655,5.0,33.0,17.0,5.0,2.0,11.0,23.0,5.0,13.0,1,25,75.5,0,1,0,-1,68.88235294117646,70.08333333333333,68.02059708462909,70.57852945288752,66.66666666666667,73.0,51.0,77.0,65.32352941176471,66.54166666666667,64.72246261965766,67.39740871068216,63.333333333333336,69.0,67.0,65.0,8.0,0.03427587570823987,7.9915244942498855,0.043358101452561526,8.333333333333334,0.09743454200570045,5.0,0.19296914438961787,8.823529411764707,0.10914313946154658,8.672853148100007,0.13184632681112834,7.333333333333333,0.135751000214952,6.0,0.10186025328072684,0.45285294117647057,0.44725,0.45852271397570693,0.4548893444673385,0.4353333333333333,0.4706666666666666,0.33300000000000074,0.4390000000000004,0.4331470588235294,0.4414166666666666,0.4307106344943907,0.45136023630689553,0.4286666666666668,0.46433333333333354,0.4459999999999999,0.44399999999999995,67.1029411764706,68.3125,66.3715298521434,68.98796908178487,65.0,71.0,59.0,71.0,0.11764705882352941,0.390625,0.12556288801755855,0.1376022115805489,1.0,2.7777777777777777,1.0,25.0,3.541666666666657,3.1811207422053656,4.0,12.0,0.05184507471790166,0.046111239170327854,0.056338028169014086,0.16901408450704225,3.558823529411754,0.05303528380451441,3.298134464971426,0.04969200608029854,3.3333333333333357,0.05128205128205132,-16.0,-0.2711864406779661,Big South
