Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-10,@,Michigan State,L,66.0,98.0,23.0,66.0,0.348,11.0,29.0,0.379,9.0,15.0,0.6,8.0,22.0,8.0,9.0,2.0,19.0,24.0,,35.0,61.0,0.574,3.0,12.0,0.25,25.0,32.0,0.781,13.0,45.0,22.0,12.0,10.0,21.0,21.0,,-32.0,0,1,82.0,0,1,-1,79.26666666666667,,81.00172934608321,,77.66666666666667,,72.0,,88.93333333333334,,87.9394528697843,,85.66666666666667,,95.0,,10.333333333333334,,10.245983239315969,,10.333333333333334,,10.0,,7.233333333333333,,7.6306439224378835,,9.333333333333334,,13.0,,0.45469999999999994,,0.47075056048473984,,0.466,,0.49100000000000005,,0.4891666666666667,,0.48317199479304335,,0.4913333333333332,,0.5489999999999998,,84.1,,84.47059110793377,,81.66666666666667,,83.5,,-0.4,,-0.34348875058469497,,-1.0,,-1.0,,,,,,,,,,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-11-11,@,Michigan,L,66.0,86.0,22.0,50.0,0.44,9.0,15.0,0.6,13.0,17.0,0.765,6.0,28.0,11.0,5.0,4.0,23.0,19.0,,33.0,71.0,0.465,9.0,25.0,0.36,11.0,16.0,0.688,12.0,35.0,21.0,12.0,2.0,10.0,12.0,1.0,-20.0,0,2,76.0,0,1,-1,79.26666666666667,66.0,81.00172934608321,66.0,77.66666666666667,,72.0,66.0,88.93333333333334,98.0,87.9394528697843,98.0,85.66666666666667,,95.0,98.0,10.333333333333334,0.18647563789611143,10.245983239315969,0.18647563789611143,10.333333333333334,,10.0,0.18647563789611143,7.233333333333333,-0.22168762741001102,7.6306439224378835,-0.22168762741001102,9.333333333333334,,13.0,-0.22168762741001102,0.45469999999999994,0.348,0.47075056048473984,0.348,0.466,,0.49100000000000005,0.348,0.4891666666666667,0.574,0.48317199479304335,0.574,0.4913333333333332,,0.5489999999999998,0.574,84.1,82.0,84.47059110793377,82.0,81.66666666666667,,83.5,82.0,-0.4,2.0,-0.34348875058469497,2.0,-1.0,,-1.0,2.0,-32.0,-32.0,,-32.0,-0.3902439024390244,-0.3902439024390244,,-0.3902439024390244,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-11-13,@,VCU,L,85.0,95.0,32.0,77.0,0.416,17.0,40.0,0.425,4.0,4.0,1.0,16.0,41.0,22.0,5.0,4.0,16.0,13.0,,37.0,72.0,0.514,5.0,16.0,0.313,16.0,24.0,0.667,13.0,36.0,26.0,10.0,6.0,9.0,11.0,2.0,-10.0,0,3,90.0,0,1,-1,79.26666666666667,66.0,81.00172934608321,66.0,77.66666666666667,,72.0,66.0,88.93333333333334,92.0,87.9394528697843,91.8,85.66666666666667,,95.0,86.0,10.333333333333334,0.14102109244156597,10.245983239315969,0.13950594092641438,10.333333333333334,,10.0,0.09556654698702055,7.233333333333333,-0.11787218819084508,7.6306439224378835,-0.11417795687513041,9.333333333333334,,13.0,0.00042912626820446054,0.45469999999999994,0.394,0.47075056048473984,0.39553333333333335,0.466,,0.49100000000000005,0.44000000000000006,0.4891666666666667,0.5195,0.48317199479304335,0.5176833333333334,0.4913333333333332,,0.5489999999999998,0.46499999999999997,84.1,79.0,84.47059110793377,78.9,81.66666666666667,,83.5,76.0,-0.4,3.0,-0.34348875058469497,3.0,-1.0,,-1.0,3.0,-26.0,-25.799999999999997,,-20.0,-0.3291139240506329,-0.32699619771863114,,-0.2631578947368421,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-11-16,@,Florida,L,68.0,108.0,21.0,55.0,0.382,7.0,28.0,0.25,19.0,26.0,0.731,9.0,30.0,10.0,1.0,1.0,17.0,19.0,,42.0,79.0,0.532,11.0,25.0,0.44,13.0,20.0,0.65,17.0,46.0,24.0,13.0,4.0,6.0,25.0,3.0,-40.0,0,4,88.0,0,1,-1,79.26666666666667,72.33333333333333,81.00172934608321,72.76008885597926,77.66666666666667,72.33333333333333,72.0,85.0,88.93333333333334,93.0,87.9394528697843,92.93854128100703,85.66666666666667,93.0,95.0,95.0,10.333333333333334,0.19799637522330038,10.245983239315969,0.2005934346140863,10.333333333333334,0.19799637522330038,10.0,0.2864756378961114,7.233333333333333,-0.13072866317915738,7.6306439224378835,-0.12925334743216002,9.333333333333334,-0.13072866317915738,13.0,-0.1556296252617833,0.45469999999999994,0.4013333333333333,0.47075056048473984,0.4028152536097742,0.466,0.4013333333333333,0.49100000000000005,0.4160000000000001,0.4891666666666667,0.5176666666666666,0.48317199479304335,0.5163728248796743,0.4913333333333332,0.5176666666666666,0.5489999999999998,0.514,84.1,82.66666666666667,84.47059110793377,82.84931506849317,81.66666666666667,82.66666666666667,83.5,90.0,-0.4,4.0,-0.34348875058469497,4.0,-1.0,4.0,-1.0,4.0,-20.66666666666667,-20.17845242502777,-20.66666666666667,-10.0,-0.25000000000000006,-0.24355605605605604,-0.25000000000000006,-0.1111111111111111,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-11-18,@,Mount St. Mary's,L,81.0,84.0,32.0,58.0,0.552,7.0,18.0,0.389,10.0,18.0,0.556,6.0,28.0,15.0,5.0,3.0,12.0,15.0,,30.0,62.0,0.484,9.0,29.0,0.31,15.0,16.0,0.938,8.0,24.0,20.0,8.0,4.0,8.0,16.0,2.0,-3.0,0,5,82.5,0,1,-1,79.26666666666667,71.25,81.00172934608321,71.44851091379948,77.66666666666667,73.0,72.0,68.0,88.93333333333334,96.75,87.9394528697843,97.08852201257861,85.66666666666667,96.33333333333333,95.0,108.0,10.333333333333334,0.14963353263295354,10.245983239315969,0.14675758175821235,10.333333333333334,0.13853043241665935,10.0,-0.004700832692123846,7.233333333333333,-0.0964700985379971,7.6306439224378835,-0.09207925635151298,9.333333333333334,-0.054008791169632475,13.0,-0.007968806548332985,0.45469999999999994,0.39649999999999996,0.47075056048473984,0.3970798927118017,0.466,0.4126666666666667,0.49100000000000005,0.38200000000000006,0.4891666666666667,0.52125,0.48317199479304335,0.5206786810950796,0.4913333333333332,0.5036666666666667,0.5489999999999998,0.532,84.1,84.0,84.47059110793377,84.26851646318906,81.66666666666667,84.66666666666667,83.5,88.0,-0.4,5.0,-0.34348875058469497,5.0,-1.0,5.0,-1.0,5.0,-25.5,-25.640011098779127,-23.33333333333333,-40.0,-0.30357142857142855,-0.3042656044618921,-0.2755905511811023,-0.45454545454545453,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-11-19,@,Wofford,L,83.0,86.0,30.0,59.0,0.508,13.0,27.0,0.481,10.0,13.0,0.769,10.0,30.0,13.0,9.0,2.0,15.0,15.0,,34.0,64.0,0.531,12.0,26.0,0.462,6.0,9.0,0.667,9.0,27.0,19.0,9.0,5.0,14.0,12.0,1.0,-3.0,0,6,84.5,0,1,-1,79.26666666666667,73.2,81.00172934608321,73.6217059320754,77.66666666666667,78.0,72.0,81.0,88.93333333333334,94.2,87.9394528697843,94.11056636842416,85.66666666666667,95.66666666666667,95.0,84.0,10.333333333333334,0.1045084247813573,10.245983239315969,0.09643628456059034,10.333333333333334,0.08391153533200885,10.0,-0.05426510284462932,7.233333333333333,-0.07785557229497134,7.6306439224378835,-0.07177455049711898,9.333333333333334,-0.05220032029204191,13.0,0.007904209324682887,0.45469999999999994,0.4276,0.47075056048473984,0.43232796789160693,0.466,0.45,0.49100000000000005,0.5520000000000002,0.4891666666666667,0.5138,0.48317199479304335,0.512333393118159,0.4913333333333332,0.51,0.5489999999999998,0.484,84.1,83.7,84.47059110793377,83.86613615024979,81.66666666666667,86.83333333333333,83.5,82.5,-0.4,6.0,-0.34348875058469497,6.0,-1.0,6.0,-1.0,6.0,-21.0,-20.48886043634876,-17.66666666666667,-3.0,-0.25089605734767023,-0.24430433279580313,-0.20345489443378126,-0.03636363636363636,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-11-25,@,Miami (FL),L,65.0,86.0,23.0,59.0,0.39,8.0,26.0,0.308,11.0,12.0,0.917,7.0,25.0,10.0,8.0,1.0,19.0,18.0,,33.0,66.0,0.5,3.0,15.0,0.2,17.0,23.0,0.739,11.0,34.0,16.0,9.0,1.0,14.0,16.0,6.0,-21.0,0,7,75.5,0,1,-1,79.26666666666667,74.83333333333333,81.00172934608321,75.45642143531597,77.66666666666667,77.33333333333333,72.0,83.0,88.93333333333334,92.83333333333333,87.9394528697843,92.52386181976816,85.66666666666667,92.66666666666667,95.0,86.0,10.333333333333334,0.1140925643994522,10.245983239315969,0.10933036563666282,10.333333333333334,0.0356135689305942,10.0,0.1563551559684006,7.233333333333333,-0.049610538046437946,7.6306439224378835,-0.03961525451493597,9.333333333333334,0.03179937890330564,13.0,0.10508028905890215,0.45469999999999994,0.441,0.47075056048473984,0.4471320089533853,0.466,0.48066666666666674,0.49100000000000005,0.508,0.4891666666666667,0.5166666666666667,0.48317199479304335,0.5159852207097191,0.4913333333333332,0.5156666666666666,0.5489999999999998,0.5310000000000001,84.1,83.83333333333333,84.47059110793377,83.99014162754209,81.66666666666667,85.0,83.5,84.5,-0.4,7.0,-0.34348875058469497,7.0,-1.0,7.0,-1.0,7.0,-18.0,-17.067440384452183,-15.333333333333343,-3.0,-0.21471172962226642,-0.20320766287237002,-0.1803921568627452,-0.03550295857988166,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-11-29,,Eastern Michigan,W (1 OT),84.0,81.0,29.0,74.0,0.392,13.0,30.0,0.433,13.0,17.0,0.765,12.0,37.0,19.0,6.0,6.0,13.0,18.0,,31.0,74.0,0.419,2.0,14.0,0.143,17.0,21.0,0.81,14.0,46.0,8.0,9.0,8.0,14.0,14.0,4.0,3.0,1,8,82.5,1,0,1,79.26666666666667,73.42857142857143,81.00172934608321,73.64791522713404,77.66666666666667,76.33333333333333,72.0,65.0,88.93333333333334,91.85714285714286,87.9394528697843,91.39551741672763,85.66666666666667,85.33333333333333,95.0,86.0,10.333333333333334,0.10670910093113095,10.245983239315969,0.10114480001347587,10.333333333333334,0.053287864970347265,10.0,0.055706407126880686,7.233333333333333,-0.07091160938227117,7.6306439224378835,-0.06716131798239419,9.333333333333334,-0.032274362103888565,13.0,-0.20887319931319087,0.45469999999999994,0.4337142857142857,0.47075056048473984,0.4372506558042923,0.466,0.4833333333333334,0.49100000000000005,0.39,0.4891666666666667,0.5142857142857143,0.48317199479304335,0.5132204726482986,0.4913333333333332,0.5049999999999999,0.5489999999999998,0.5000000000000001,84.1,82.64285714285714,84.47059110793377,82.52171632193085,81.66666666666667,80.83333333333333,83.5,75.5,-0.4,8.0,-0.34348875058469497,8.0,-1.0,8.0,-1.0,8.0,-18.42857142857143,-17.747602189593593,-9.0,-21.0,-0.22299049265341403,-0.21506583940107674,-0.11134020618556702,-0.2781456953642384,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-12-11,@,Florida A&M,W,101.0,89.0,39.0,71.0,0.549,16.0,35.0,0.457,7.0,11.0,0.636,12.0,37.0,21.0,5.0,1.0,16.0,20.0,,34.0,70.0,0.486,8.0,19.0,0.421,13.0,22.0,0.591,10.0,29.0,18.0,4.0,0.0,10.0,10.0,12.0,12.0,1,9,95.0,0,1,-1,79.26666666666667,74.75,81.00172934608321,75.26321229295603,77.66666666666667,77.33333333333333,72.0,84.0,88.93333333333334,90.5,87.9394528697843,89.77344329838627,85.66666666666667,84.33333333333333,95.0,81.0,10.333333333333334,0.11289704257838568,10.245983239315969,0.10978547564457336,10.333333333333334,0.12613081030990458,10.0,0.15076135218182574,7.233333333333333,-0.08976745602654049,7.6306439224378835,-0.09141731860048133,9.333333333333334,-0.11194333443590437,13.0,-0.2394502880298145,0.45469999999999994,0.4285,0.47075056048473984,0.43018992811987644,0.466,0.43,0.49100000000000005,0.392,0.4891666666666667,0.502375,0.48317199479304335,0.4985186945670298,0.4913333333333332,0.4833333333333332,0.5489999999999998,0.41900000000000004,84.1,82.625,84.47059110793377,82.51832779567117,81.66666666666667,80.83333333333333,83.5,82.5,-0.4,5.0625,-0.34348875058469497,4.25920639335793,-1.0,1.0,-1.0,9.0,-15.75,-14.510231005430242,-7.0,3.0,-0.19062027231467474,-0.17584252363135544,-0.08659793814432991,0.03636363636363636,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
2017-12-13,,Florida International,W,87.0,85.0,29.0,59.0,0.492,11.0,30.0,0.367,18.0,23.0,0.783,8.0,34.0,14.0,3.0,1.0,18.0,13.0,,36.0,75.0,0.48,3.0,16.0,0.188,10.0,17.0,0.588,12.0,32.0,11.0,10.0,1.0,7.0,19.0,2.0,2.0,1,10,86.0,1,0,1,79.26666666666667,77.66666666666667,81.00172934608321,78.94236073254267,77.66666666666667,83.33333333333333,72.0,101.0,88.93333333333334,90.33333333333333,87.9394528697843,89.66287733589097,85.66666666666667,85.33333333333333,95.0,89.0,10.333333333333334,0.11995203274589678,10.245983239315969,0.11928467143383414,10.333333333333334,0.13047563789611144,10.0,0.16172316264858666,7.233333333333333,-0.0847420742810103,7.6306439224378835,-0.08466932739325217,9.333333333333334,-0.16118061210388857,13.0,-0.043861440755573966,0.45469999999999994,0.4418888888888889,0.47075056048473984,0.4471741724451811,0.466,0.44366666666666665,0.49100000000000005,0.549,0.4891666666666667,0.5005555555555555,0.48317199479304335,0.4967291108743709,0.4913333333333332,0.46833333333333327,0.5489999999999998,0.48600000000000004,84.1,84.0,84.47059110793377,84.30261903421682,81.66666666666667,84.33333333333333,83.5,95.0,-0.4,6.049382716049383,-0.34348875058469497,5.36614464043571,-1.0,1.1111111111111112,-1.0,10.0,-12.666666666666657,-10.720516603348301,-2.0,12.0,-0.15079365079365067,-0.12716706463172928,-0.023715415019762848,0.12631578947368421,-9.666666666666671,-0.11494252873563225,-6.937723523701095,-0.08213182165182552,-8.0,-0.09795918367346938,-23.0,-0.2754491017964072,A-Sun
