Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-12,,Texas Southern,W (1 OT),86.0,84.0,25.0,76.0,0.329,15.0,46.0,0.326,21.0,29.0,0.724,15.0,44.0,13.0,6.0,1.0,10.0,21.0,,29.0,59.0,0.492,14.0,32.0,0.438,12.0,18.0,0.667,4.0,42.0,15.0,6.0,5.0,18.0,24.0,,2.0,1,1,85.0,1,0,0,1,73.2258064516129,,71.86304773061124,,69.0,,62.0,,77.7741935483871,,78.9247545391346,,77.33333333333333,,64.0,,11.0,,10.45606805785558,,9.333333333333334,,7.0,,8.548387096774194,,8.492168117756668,,9.333333333333334,,8.0,,0.44848387096774195,,0.4479587155063585,,0.45766666666666667,,0.4080000000000003,,0.46835483870967737,,0.47957781876681166,,0.4649999999999997,,0.387,,75.5,,75.3939011348729,,73.16666666666667,,63.0,,0.16129032258064516,,0.11678774482499378,,0.6666666666666666,,0.0,,,,,,,,,,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-11-15,,Seattle,W,75.0,59.0,26.0,57.0,0.456,12.0,25.0,0.48,11.0,17.0,0.647,6.0,41.0,16.0,9.0,1.0,15.0,15.0,,21.0,70.0,0.3,10.0,41.0,0.244,7.0,10.0,0.7,12.0,38.0,14.0,6.0,2.0,12.0,18.0,3.0,16.0,1,2,67.0,1,0,0,1,73.2258064516129,86.0,71.86304773061124,86.0,69.0,,62.0,86.0,77.7741935483871,84.0,78.9247545391346,84.0,77.33333333333333,,64.0,84.0,11.0,0.20973145184959985,10.45606805785558,0.20973145184959985,9.333333333333334,,7.0,0.20973145184959985,8.548387096774194,0.18647563789611143,8.492168117756668,0.18647563789611143,9.333333333333334,,8.0,0.18647563789611143,0.44848387096774195,0.329,0.4479587155063585,0.329,0.45766666666666667,,0.4080000000000003,0.329,0.46835483870967737,0.492,0.47957781876681166,0.492,0.4649999999999997,,0.387,0.492,75.5,85.0,75.3939011348729,85.0,73.16666666666667,,63.0,85.0,0.16129032258064516,2.0,0.11678774482499378,2.0,0.6666666666666666,,0.0,2.0,2.0,2.0,,2.0,0.023529411764705882,0.023529411764705882,,0.023529411764705882,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-11-18,,Idaho State,W,83.0,62.0,32.0,60.0,0.533,15.0,34.0,0.441,4.0,6.0,0.667,6.0,31.0,18.0,7.0,0.0,14.0,17.0,,25.0,59.0,0.424,6.0,22.0,0.273,6.0,10.0,0.6,8.0,29.0,11.0,6.0,2.0,17.0,14.0,3.0,21.0,1,3,72.5,1,0,0,1,73.2258064516129,80.5,71.86304773061124,80.3225806451613,69.0,,62.0,75.0,77.7741935483871,71.5,78.9247545391346,71.09677419354838,77.33333333333333,,64.0,59.0,11.0,0.1895812279582232,10.45606805785558,0.18888527645032827,9.333333333333334,,7.0,0.16647563789611142,8.548387096774194,0.18997214139261498,8.492168117756668,0.1901054019614472,9.333333333333334,,8.0,0.19495021416729785,0.44848387096774195,0.3925,0.4479587155063585,0.39454838709677426,0.45766666666666667,,0.4080000000000003,0.456,0.46835483870967737,0.396,0.47957781876681166,0.3929032258064516,0.4649999999999997,,0.387,0.30000000000000004,75.5,76.0,75.3939011348729,75.70967741935483,73.16666666666667,,63.0,67.0,0.16129032258064516,3.0,0.11678774482499378,3.0,0.6666666666666666,,0.0,3.0,9.0,9.225806451612911,,16.0,0.11842105263157894,0.12185769066893919,,0.23880597014925373,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-11-23,N,St. Joseph's,W,75.0,71.0,25.0,57.0,0.439,16.0,33.0,0.485,9.0,13.0,0.692,5.0,36.0,16.0,3.0,5.0,13.0,15.0,,26.0,66.0,0.394,10.0,34.0,0.294,9.0,15.0,0.6,5.0,33.0,16.0,6.0,3.0,7.0,13.0,5.0,4.0,1,4,73.0,0,0,1,0,73.2258064516129,81.33333333333333,71.86304773061124,81.27323162274618,69.0,81.33333333333333,62.0,83.0,77.7741935483871,68.33333333333333,78.9247545391346,67.86685159500693,77.33333333333333,68.33333333333333,64.0,62.0,11.0,0.20286908051906227,10.45606805785558,0.20330215074637936,9.333333333333334,0.20286908051906227,7.0,0.22864431259490658,8.548387096774194,0.12550002814001393,8.492168117756668,0.12091526840375466,9.333333333333334,0.12550002814001393,8.0,-0.023201781458727255,0.44848387096774195,0.43933333333333335,0.4479587155063585,0.4437073509015257,0.45766666666666667,0.43933333333333335,0.4080000000000003,0.5330000000000001,0.46835483870967737,0.4053333333333333,0.47957781876681166,0.40394452149791954,0.4649999999999997,0.4053333333333333,0.387,0.424,75.5,74.83333333333333,75.3939011348729,74.57004160887656,73.16666666666667,74.83333333333333,63.0,72.5,0.16129032258064516,4.0,0.11678774482499378,4.0,0.6666666666666666,4.0,0.0,4.0,13.0,13.406380027739246,13.0,21.0,0.1737193763919822,0.1797823863107969,0.1737193763919822,0.2896551724137931,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-11-24,N,Saint Mary's,W,84.0,79.0,33.0,56.0,0.589,7.0,21.0,0.333,11.0,14.0,0.786,3.0,28.0,13.0,4.0,4.0,9.0,15.0,,30.0,58.0,0.517,9.0,16.0,0.563,10.0,16.0,0.625,6.0,24.0,14.0,1.0,0.0,9.0,16.0,1.0,5.0,1,5,81.5,0,0,1,0,73.2258064516129,79.75,71.86304773061124,79.54999664677084,69.0,77.66666666666667,62.0,75.0,77.7741935483871,69.0,78.9247545391346,68.72751659848434,77.33333333333333,64.0,64.0,71.0,11.0,0.23193018335065685,10.45606805785558,0.23520221165872568,9.333333333333334,0.2401237065656393,7.0,0.32647563789611145,8.548387096774194,0.1212582465917636,8.492168117756668,0.11753703938479793,9.333333333333334,0.09272563789611143,8.0,0.10901084916371706,0.44848387096774195,0.43925000000000003,0.4479587155063585,0.442414257930387,0.45766666666666667,0.47600000000000003,0.4080000000000003,0.43900000000000017,0.46835483870967737,0.40249999999999997,0.47957781876681166,0.4012127959224734,0.4649999999999997,0.37266666666666665,0.387,0.3940000000000001,75.5,74.375,75.3939011348729,74.1387566226276,73.16666666666667,70.83333333333333,63.0,73.0,0.16129032258064516,2.8125,0.11678774482499378,2.6303255979442213,0.6666666666666666,2.2222222222222223,0.0,0.0,10.75,10.822480048286494,13.666666666666671,4.0,0.14453781512605043,0.14597601229507817,0.1929411764705883,0.0547945205479452,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-11-26,N,San Diego State,W,93.0,86.0,29.0,62.0,0.468,13.0,28.0,0.464,22.0,25.0,0.88,8.0,33.0,21.0,6.0,1.0,13.0,17.0,,33.0,74.0,0.446,8.0,30.0,0.267,12.0,20.0,0.6,16.0,41.0,16.0,7.0,3.0,13.0,21.0,2.0,7.0,1,6,89.5,0,0,1,0,73.2258064516129,80.6,71.86304773061124,80.55841438999174,69.0,80.66666666666667,62.0,84.0,77.7741935483871,71.0,78.9247545391346,71.05536979471026,77.33333333333333,70.66666666666667,64.0,79.0,11.0,0.17034660563804693,10.45606805785558,0.16461559358420147,9.333333333333334,0.15755001806140068,7.0,-0.06352436210388857,8.548387096774194,0.10056014493836496,8.492168117756668,0.09504082196773156,9.333333333333334,0.04024922280177179,8.0,0.0282477897948456,0.44848387096774195,0.4692,0.4479587155063585,0.4756321347436558,0.45766666666666667,0.5203333333333334,0.4080000000000003,0.589,0.46835483870967737,0.42539999999999994,0.47957781876681166,0.4274513988540842,0.4649999999999997,0.4449999999999999,0.387,0.517,75.5,75.8,75.3939011348729,75.80689209235099,73.16666666666667,75.66666666666667,63.0,81.5,0.16129032258064516,2.16,0.11678774482499378,1.8879358588055581,0.6666666666666666,0.6666666666666666,0.0,0.0,9.599999999999994,9.50304459528148,10.0,5.0,0.12664907651715032,0.1253585832763661,0.13215859030837004,0.06134969325153374,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-12-02,,UC-Davis,L,67.0,81.0,24.0,57.0,0.421,12.0,34.0,0.353,7.0,10.0,0.7,6.0,27.0,13.0,6.0,3.0,17.0,17.0,,30.0,55.0,0.545,7.0,17.0,0.412,14.0,21.0,0.667,8.0,37.0,13.0,8.0,3.0,12.0,14.0,6.0,-14.0,0,7,74.0,1,0,0,1,73.2258064516129,82.66666666666667,71.86304773061124,82.98034471152535,69.0,84.0,62.0,93.0,77.7741935483871,73.5,78.9247545391346,73.96455309118512,77.33333333333333,78.66666666666667,64.0,86.0,11.0,0.1582498314444985,10.45606805785558,0.1517904861199889,9.333333333333334,0.11504706646753998,7.0,0.10583047660578887,8.548387096774194,0.07423073993692775,8.492168117756668,0.06573086889294927,9.333333333333334,0.029695976879162256,8.0,-0.034454594662028104,0.44848387096774195,0.46900000000000003,0.4479587155063585,0.47414643194554773,0.45766666666666667,0.4986666666666668,0.4080000000000003,0.46799999999999997,0.46835483870967737,0.42883333333333334,0.47957781876681166,0.43106214598435266,0.4649999999999997,0.45233333333333325,0.387,0.44600000000000006,75.5,78.08333333333333,75.3939011348729,78.47244890135524,73.16666666666667,81.33333333333333,63.0,89.5,0.16129032258064516,1.75,0.11678774482499378,1.4285259089798539,0.6666666666666666,0.0,0.0,0.0,9.166666666666671,9.015791620340224,5.333333333333329,7.0,0.11739594450373539,0.1148911719535303,0.06557377049180323,0.0782122905027933,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-12-06,@,Idaho,L,64.0,91.0,25.0,61.0,0.41,7.0,26.0,0.269,7.0,14.0,0.5,4.0,27.0,11.0,4.0,4.0,12.0,19.0,,35.0,72.0,0.486,14.0,25.0,0.56,7.0,11.0,0.636,9.0,39.0,20.0,4.0,6.0,9.0,18.0,4.0,-27.0,0,8,77.5,0,1,0,-1,73.2258064516129,80.42857142857143,71.86304773061124,80.23268675855101,69.0,81.33333333333333,62.0,67.0,77.7741935483871,74.57142857142857,78.9247545391346,75.17422672468265,77.33333333333333,82.0,64.0,81.0,11.0,0.16604935015188405,10.45606805785558,0.16212818673249468,9.333333333333334,0.07991826084693116,7.0,0.22378907073193233,8.548387096774194,0.05429172985013442,8.492168117756668,0.043499856484851995,9.333333333333334,-0.02084143527462029,8.0,-0.05426510284462932,0.44848387096774195,0.46214285714285713,0.4479587155063585,0.4650084428067981,0.45766666666666667,0.4926666666666668,0.4080000000000003,0.421,0.46835483870967737,0.4454285714285714,0.47957781876681166,0.450652602659867,0.4649999999999997,0.5026666666666665,0.387,0.5450000000000002,75.5,77.5,75.3939011348729,77.70345674161683,73.16666666666667,81.66666666666667,63.0,74.0,0.16129032258064516,2.6122448979591835,0.11678774482499378,2.3850444598974576,0.6666666666666666,0.8888888888888888,0.0,8.0,5.857142857142861,5.058460033868357,-0.6666666666666714,-14.0,0.0755760368663595,0.06509954956944818,-0.008163265306122507,-0.1891891891891892,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-12-09,@,UTEP,L,69.0,76.0,25.0,56.0,0.446,12.0,31.0,0.387,7.0,10.0,0.7,8.0,31.0,17.0,4.0,0.0,12.0,17.0,,24.0,57.0,0.421,7.0,28.0,0.25,21.0,22.0,0.955,8.0,29.0,13.0,1.0,1.0,5.0,9.0,3.0,-7.0,0,9,72.5,0,1,0,-1,73.2258064516129,78.375,71.86304773061124,77.71696170717608,69.0,74.66666666666667,62.0,64.0,77.7741935483871,76.625,78.9247545391346,77.6268887441184,77.33333333333333,86.0,64.0,91.0,11.0,0.15059047043199658,10.45606805785558,0.14329993252936063,9.333333333333334,0.11504706646753998,7.0,0.014600637896111435,8.548387096774194,0.06820483854863996,8.492168117756668,0.06248777929423982,9.333333333333334,0.02368494022169282,8.0,0.148014099434573,0.44848387096774195,0.455625,0.4479587155063585,0.456483291076553,0.45766666666666667,0.4330000000000001,0.4080000000000003,0.41,0.46835483870967737,0.4505,0.47957781876681166,0.4561307058421781,0.4649999999999997,0.4923333333333331,0.387,0.4860000000000001,75.5,77.5,75.3939011348729,77.67192522564724,73.16666666666667,80.33333333333333,63.0,77.5,0.16129032258064516,1.265625,0.11678774482499378,0.8450046379459051,0.6666666666666666,0.0,0.0,9.0,1.75,0.09007296305767909,-11.333333333333329,-27.0,0.02258064516129032,0.0011596592049959518,-0.1410788381742738,-0.34838709677419355,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
2017-12-16,,IUPUI,W,72.0,59.0,28.0,51.0,0.549,8.0,20.0,0.4,8.0,9.0,0.889,4.0,34.0,20.0,6.0,8.0,12.0,8.0,,24.0,71.0,0.338,10.0,31.0,0.323,1.0,2.0,0.5,13.0,29.0,11.0,6.0,3.0,9.0,12.0,7.0,13.0,1,10,65.5,1,0,0,1,73.2258064516129,77.33333333333333,71.86304773061124,76.48037430046216,69.0,66.66666666666667,62.0,69.0,77.7741935483871,76.55555555555556,78.9247545391346,77.3960984526519,77.33333333333333,82.66666666666667,64.0,76.0,11.0,0.15630322410300795,10.45606805785558,0.15160805194350357,9.333333333333334,0.1514756378961114,7.0,0.20821476833089403,8.548387096774194,0.056577234412802324,8.492168117756668,0.04859997870275973,9.333333333333334,0.02518531531546625,8.0,-0.03720857263020433,0.44848387096774195,0.4545555555555556,0.4479587155063585,0.4549961323437677,0.45766666666666667,0.4256666666666668,0.4080000000000003,0.446,0.46835483870967737,0.44722222222222224,0.47957781876681166,0.4511470670592239,0.4649999999999997,0.4839999999999998,0.387,0.42100000000000004,75.5,76.94444444444444,75.3939011348729,76.93823637655703,73.16666666666667,74.66666666666667,63.0,72.5,0.16129032258064516,0.49382716049382713,0.11678774482499378,0.1466182853241547,0.6666666666666666,1.1111111111111112,0.0,10.0,0.7777777777777715,-0.915724152189739,-16.0,-7.0,0.010108303249097391,-0.01190206840338699,-0.21428571428571427,-0.09655172413793103,-4.548387096774206,-0.060243537705618626,-7.061706808523354,-0.09366416516755906,-8.333333333333329,-0.11389521640091109,-2.0,-0.031746031746031744,Pac-12
