Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-11,,North Dakota State,W,85.0,66.0,27.0,53.0,0.509,12.0,22.0,0.545,19.0,26.0,0.731,6.0,32.0,21.0,2.0,4.0,6.0,19.0,,22.0,54.0,0.407,7.0,23.0,0.304,15.0,20.0,0.75,6.0,26.0,13.0,2.0,2.0,8.0,21.0,,19.0,1,1,75.5,1,0,0,1,75.23333333333333,,73.81765760821618,,73.0,,58.0,,69.76666666666667,,67.94650013034988,,58.333333333333336,,61.0,,8.1,,8.16703432645475,,9.333333333333334,,7.0,,7.066666666666666,,6.850341895925965,,6.0,,3.0,,0.4615000000000001,,0.456292290758774,,0.45100000000000007,,0.3210000000000005,,0.4387,,0.43407203360982516,,0.35733333333333306,,0.40400000000000025,,72.5,,70.88207886928303,,65.66666666666667,,59.5,,-0.1,,-0.03478005589213691,,0.3333333333333333,,0.0,,,,,,,,,,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-11-15,@,Pitt,L,62.0,70.0,21.0,65.0,0.323,10.0,30.0,0.333,10.0,22.0,0.455,16.0,40.0,15.0,6.0,5.0,7.0,19.0,,21.0,46.0,0.457,7.0,20.0,0.35,21.0,25.0,0.84,4.0,33.0,13.0,1.0,5.0,11.0,20.0,4.0,-8.0,0,2,66.0,0,1,0,-1,75.23333333333333,85.0,73.81765760821618,85.0,73.0,,58.0,85.0,69.76666666666667,66.0,67.94650013034988,66.0,58.333333333333336,,61.0,66.0,8.1,0.11000504966081731,8.16703432645475,0.11000504966081731,9.333333333333334,,7.0,0.11000504966081731,7.066666666666666,0.0046574560779296115,6.850341895925965,0.0046574560779296115,6.0,,3.0,0.0046574560779296115,0.4615000000000001,0.509,0.456292290758774,0.509,0.45100000000000007,,0.3210000000000005,0.509,0.4387,0.407,0.43407203360982516,0.407,0.35733333333333306,,0.40400000000000025,0.407,72.5,75.5,70.88207886928303,75.5,65.66666666666667,,59.5,75.5,-0.1,2.0,-0.03478005589213691,2.0,0.3333333333333333,,0.0,2.0,19.0,19.0,,19.0,0.25165562913907286,0.25165562913907286,,0.25165562913907286,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-11-17,@,Texas A&M,L,65.0,84.0,26.0,61.0,0.426,3.0,17.0,0.176,10.0,14.0,0.714,10.0,30.0,10.0,4.0,5.0,12.0,18.0,,30.0,60.0,0.5,11.0,22.0,0.5,13.0,17.0,0.765,8.0,28.0,20.0,4.0,6.0,12.0,14.0,2.0,-19.0,0,3,74.5,0,1,0,-1,75.23333333333333,73.5,73.81765760821618,73.11666666666666,73.0,,58.0,62.0,69.76666666666667,68.0,67.94650013034988,68.06666666666666,58.333333333333336,,61.0,70.0,8.1,0.13545522973284613,8.16703432645475,0.13644144596540708,9.333333333333334,,7.0,0.17034660563804693,7.066666666666666,-0.004700832692123846,6.850341895925965,-0.0050033043174047,6.0,,3.0,-0.013524362103888576,0.4615000000000001,0.41600000000000004,0.456292290758774,0.4129,0.45100000000000007,,0.3210000000000005,0.32300000000000006,0.4387,0.432,0.43407203360982516,0.43283333333333335,0.35733333333333306,,0.40400000000000025,0.457,72.5,70.75,70.88207886928303,70.59166666666667,65.66666666666667,,59.5,66.0,-0.1,0.0,-0.03478005589213691,0.0033333333333333275,0.3333333333333333,,0.0,3.0,5.5,5.049999999999997,,-8.0,0.07773851590106007,0.07153818911580682,,-0.12121212121212122,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-11-20,@,Pepperdine,W,92.0,84.0,33.0,63.0,0.524,10.0,21.0,0.476,16.0,22.0,0.727,6.0,19.0,19.0,10.0,2.0,6.0,19.0,,30.0,56.0,0.536,5.0,12.0,0.417,19.0,27.0,0.704,11.0,36.0,15.0,2.0,2.0,20.0,18.0,3.0,8.0,1,4,88.0,0,1,0,-1,75.23333333333333,70.66666666666667,73.81765760821618,70.22880414661236,73.0,70.66666666666667,58.0,65.0,69.76666666666667,73.33333333333333,67.94650013034988,73.73565346168087,58.333333333333336,73.33333333333333,61.0,84.0,8.1,0.04024922280177179,8.16703432645475,0.03386187213338526,9.333333333333334,0.04024922280177179,7.0,-0.1750628236423501,7.066666666666666,0.027384728805202374,6.850341895925965,0.029179996200991876,6.0,0.027384728805202374,3.0,0.07933278075325428,0.4615000000000001,0.41933333333333334,0.456292290758774,0.4175609033691226,0.45100000000000007,0.41933333333333334,0.3210000000000005,0.4260000000000001,0.4387,0.4546666666666666,0.43407203360982516,0.4567308404294706,0.35733333333333306,0.4546666666666666,0.40400000000000025,0.5,72.5,72.0,70.88207886928303,71.98222880414662,65.66666666666667,72.0,59.5,74.5,-0.1,0.4444444444444444,-0.03478005589213691,0.5693236053782377,0.3333333333333333,0.4444444444444444,0.0,4.0,-2.666666666666657,-3.506849315068507,-2.666666666666657,-19.0,-0.0370370370370369,-0.04871826523474487,-0.0370370370370369,-0.2550335570469799,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-11-21,N,Montana,W,80.0,73.0,23.0,41.0,0.561,6.0,14.0,0.429,28.0,35.0,0.8,6.0,28.0,11.0,5.0,8.0,20.0,24.0,,27.0,63.0,0.429,6.0,22.0,0.273,13.0,21.0,0.619,14.0,28.0,12.0,8.0,3.0,17.0,28.0,1.0,7.0,1,5,76.5,0,0,1,0,75.23333333333333,76.0,73.81765760821618,76.2275619681835,73.0,73.0,58.0,92.0,69.76666666666667,76.0,67.94650013034988,76.56385497595265,58.333333333333336,79.33333333333333,61.0,84.0,8.1,0.03187037473821669,8.16703432645475,0.026778831742447495,9.333333333333334,0.0015441310467963487,7.0,0.01256259441785057,7.066666666666666,-0.01747173052494122,6.850341895925965,-0.02043697618221879,6.0,-0.02360839571733392,3.0,-0.13495293353246,0.4615000000000001,0.4455,0.456292290758774,0.44688875323714394,0.45100000000000007,0.4243333333333334,0.3210000000000005,0.5240000000000002,0.4387,0.475,0.43407203360982516,0.47857238253792084,0.35733333333333306,0.49766666666666665,0.40400000000000025,0.536,72.5,76.0,70.88207886928303,76.39570847206808,65.66666666666667,76.16666666666667,59.5,88.0,-0.1,1.25,-0.03478005589213691,1.506198770456744,0.3333333333333333,5.0,0.0,5.0,0.0,-0.33629300776915727,-6.333333333333329,8.0,0.0,-0.004401988207127018,-0.08315098468271329,0.09090909090909091,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-11-24,,Prairie View,W,69.0,66.0,23.0,49.0,0.469,7.0,21.0,0.333,16.0,29.0,0.552,9.0,39.0,15.0,1.0,6.0,16.0,21.0,,25.0,65.0,0.385,6.0,23.0,0.261,10.0,21.0,0.476,11.0,37.0,10.0,10.0,4.0,6.0,24.0,3.0,3.0,1,6,67.5,1,0,0,1,75.23333333333333,76.8,73.81765760821618,77.08588295494384,73.0,79.0,58.0,80.0,69.76666666666667,75.4,67.94650013034988,75.75299168440709,58.333333333333336,80.33333333333333,61.0,73.0,8.1,0.006788137896111435,8.16703432645475,-0.00044718391778686417,9.333333333333334,-0.07301803298996451,7.0,-0.08852436210388856,7.066666666666666,-0.027052213562774485,6.850341895925965,-0.030635002029964886,6.0,-0.03966544094206281,3.0,-0.06694901963813515,0.4615000000000001,0.4686,0.456292290758774,0.4728518246238423,0.45100000000000007,0.5036666666666667,0.3210000000000005,0.5610000000000004,0.4387,0.46579999999999994,0.43407203360982516,0.4672934653132631,0.35733333333333306,0.4883333333333333,0.40400000000000025,0.42900000000000005,72.5,76.1,70.88207886928303,76.41943731967548,65.66666666666667,79.66666666666667,59.5,76.5,-0.1,0.9600000000000002,-0.03478005589213691,1.0785326280194822,0.3333333333333333,2.6666666666666665,0.0,0.0,1.3999999999999915,1.3328912705367486,-1.3333333333333286,7.0,0.018396846254927615,0.017441783364107198,-0.016736401673640107,0.0915032679738562,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-11-28,@,San Francisco,W,79.0,72.0,27.0,57.0,0.474,6.0,19.0,0.316,19.0,24.0,0.792,5.0,32.0,9.0,2.0,2.0,9.0,21.0,,22.0,62.0,0.355,6.0,33.0,0.182,22.0,29.0,0.759,13.0,38.0,12.0,4.0,1.0,7.0,21.0,4.0,7.0,1,7,75.5,0,1,0,-1,75.23333333333333,75.5,73.81765760821618,75.50400732731093,73.0,80.33333333333333,58.0,69.0,69.76666666666667,73.83333333333333,67.94650013034988,73.84497249490879,58.333333333333336,74.33333333333333,61.0,66.0,8.1,0.004356432598098203,8.16703432645475,-0.0020078355971492323,9.333333333333334,-0.027217308161979814,7.0,-0.009176536016932024,7.066666666666666,-0.02909998287138288,6.850341895925965,-0.03241185220851578,6.0,-0.08482481053438182,3.0,-0.04079708937661586,0.4615000000000001,0.4686666666666666,0.456292290758774,0.47209827581187896,0.45100000000000007,0.518,0.3210000000000005,0.4690000000000002,0.4387,0.45233333333333325,0.43407203360982516,0.45119404514877604,0.35733333333333306,0.44999999999999996,0.40400000000000025,0.38500000000000006,72.5,74.66666666666667,70.88207886928303,74.67448991110987,65.66666666666667,77.33333333333333,59.5,67.5,-0.1,0.19444444444444442,-0.03478005589213691,0.1479826788258543,0.3333333333333333,0.0,0.0,7.0,1.6666666666666714,1.659034832402142,6.0,3.0,0.022321428571428634,0.022216888717646467,0.07758620689655173,0.044444444444444446,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-12-02,,San Diego,W,67.0,57.0,22.0,54.0,0.407,8.0,19.0,0.421,15.0,25.0,0.6,7.0,42.0,13.0,7.0,2.0,15.0,18.0,,21.0,58.0,0.362,6.0,26.0,0.231,9.0,23.0,0.391,8.0,37.0,8.0,7.0,2.0,17.0,22.0,4.0,10.0,1,8,62.0,1,0,0,1,75.23333333333333,76.0,73.81765760821618,76.10866203556157,73.0,76.0,58.0,79.0,69.76666666666667,73.57142857142857,67.94650013034988,73.5258724823846,58.333333333333336,70.33333333333333,61.0,72.0,8.1,-0.009013083908399833,8.16703432645475,-0.01702858235745025,9.333333333333334,-0.06352436210388857,7.0,-0.08567626083806579,7.066666666666666,-0.03391271161845172,6.850341895925965,-0.03768129001089188,6.0,-0.05760019148777479,3.0,-0.06352436210388857,0.4615000000000001,0.46942857142857136,0.456292290758774,0.4724271913994672,0.45100000000000007,0.5013333333333333,0.3210000000000005,0.4740000000000002,0.4387,0.43842857142857133,0.43407203360982516,0.43455665836039264,0.35733333333333306,0.3896666666666666,0.40400000000000025,0.355,72.5,74.78571428571429,70.88207886928303,74.8172672589731,65.66666666666667,73.16666666666667,59.5,75.5,-0.1,0.6530612244897959,-0.03478005589213691,0.6877600696844413,0.3333333333333333,0.0,0.0,8.0,2.4285714285714306,2.5827895531769656,5.666666666666671,7.0,0.032473734479465166,0.034521303006655894,0.07744874715261965,0.09271523178807947,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-12-05,,Omaha,W,77.0,70.0,29.0,61.0,0.475,7.0,20.0,0.35,12.0,19.0,0.632,10.0,38.0,21.0,3.0,5.0,12.0,13.0,,29.0,66.0,0.439,7.0,16.0,0.438,5.0,7.0,0.714,7.0,33.0,15.0,3.0,1.0,9.0,18.0,3.0,7.0,1,9,73.5,1,0,0,1,75.23333333333333,74.875,73.81765760821618,74.68738357982754,73.0,71.66666666666667,58.0,67.0,69.76666666666667,71.5,67.94650013034988,70.94724277478089,58.333333333333336,65.0,61.0,57.0,8.1,-0.0030068328885296536,8.16703432645475,-0.008390247496670056,9.333333333333334,-0.020501106289935123,7.0,0.04468459311999201,7.066666666666666,-0.030307578887105335,6.850341895925965,-0.03267355220917023,6.0,-0.03660128518081163,3.0,0.0022651115803219435,0.4615000000000001,0.46162499999999995,0.456292290758774,0.46221819943201886,0.45100000000000007,0.45,0.3210000000000005,0.40700000000000025,0.4387,0.42887499999999995,0.43407203360982516,0.42323521346046417,0.35733333333333306,0.36733333333333323,0.40400000000000025,0.362,72.5,73.1875,70.88207886928303,72.81731317730423,65.66666666666667,68.33333333333333,59.5,62.0,-0.1,0.140625,-0.03478005589213691,0.0752181739574025,0.3333333333333333,1.0,0.0,9.0,3.375,3.74014080504665,6.666666666666671,10.0,0.04611443210930828,0.051363345361833276,0.09756097560975617,0.16129032258064516,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
2017-12-09,@,Montana State,W,91.0,69.0,37.0,65.0,0.569,9.0,18.0,0.5,8.0,11.0,0.727,9.0,32.0,10.0,4.0,3.0,9.0,18.0,,23.0,54.0,0.426,7.0,22.0,0.318,16.0,24.0,0.667,8.0,28.0,10.0,3.0,1.0,12.0,16.0,4.0,22.0,1,10,80.0,0,1,0,-1,75.23333333333333,75.11111111111111,73.81765760821618,75.01797880369502,73.0,74.33333333333333,58.0,77.0,69.76666666666667,71.33333333333333,67.94650013034988,70.81183167311528,58.333333333333336,66.33333333333333,61.0,70.0,8.1,-0.007311344352409266,8.16703432645475,-0.01314529704282702,9.333333333333334,-0.03101315134155669,7.0,-0.04079708937661586,7.066666666666666,-0.028477633131925972,6.850341895925965,-0.02996750360746131,6.0,-0.027092201299868446,3.0,-0.013524362103888576,0.4615000000000001,0.46311111111111103,0.456292290758774,0.464045394890523,0.45100000000000007,0.4520000000000001,0.3210000000000005,0.47500000000000026,0.4387,0.42999999999999994,0.43407203360982516,0.4254888354142823,0.35733333333333306,0.38533333333333325,0.40400000000000025,0.43899999999999995,72.5,73.22222222222223,70.88207886928303,72.91490523840517,65.66666666666667,70.33333333333333,59.5,73.5,-0.1,0.0,-0.03478005589213691,0.04173398859064115,0.3333333333333333,1.1111111111111112,0.0,10.0,3.7777777777777857,4.206147130579737,8.0,7.0,0.05159332321699555,0.05768569700292647,0.1137440758293839,0.09523809523809523,5.466666666666669,0.07540229885057474,5.871157477866305,0.08282992783963887,14.666666666666664,0.22335025380710655,-3.0,-0.05042016806722689,Big West
