Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-10,@,Kansas State,L,45.0,83.0,17.0,56.0,0.304,8.0,31.0,0.258,3.0,4.0,0.75,8.0,22.0,9.0,9.0,1.0,17.0,15.0,,29.0,53.0,0.547,12.0,22.0,0.545,13.0,21.0,0.619,12.0,40.0,22.0,8.0,4.0,17.0,11.0,,-38.0,0,1,64.0,0,1,-1,65.36666666666666,,66.67400088334773,,70.33333333333333,,86.0,,73.83333333333333,,74.17959820436039,,81.0,,93.0,,7.966666666666667,,8.219227357882227,,10.333333333333334,,11.0,,6.633333333333334,,6.731573659167945,,7.0,,12.0,,0.43270000000000003,,0.43899793541682036,,0.4423333333333335,,0.5340000000000001,,0.4890333333333333,,0.4975074838634097,,0.5063333333333331,,0.5080000000000001,,69.6,,70.42679954385406,,75.66666666666667,,89.5,,-0.2,,-0.13768994972488516,,-0.3333333333333333,,-1.0,,,,,,,,,,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-11-15,@,West Virginia,L,64.0,98.0,21.0,46.0,0.457,9.0,25.0,0.36,13.0,20.0,0.65,7.0,24.0,13.0,3.0,3.0,22.0,23.0,,32.0,63.0,0.508,5.0,16.0,0.313,29.0,39.0,0.744,14.0,35.0,17.0,14.0,3.0,7.0,20.0,5.0,-34.0,0,2,81.0,0,1,-1,65.36666666666666,45.0,66.67400088334773,45.0,70.33333333333333,,86.0,45.0,73.83333333333333,83.0,74.17959820436039,83.0,81.0,,93.0,83.0,7.966666666666667,0.21980897122944476,8.219227357882227,0.21980897122944476,10.333333333333334,,11.0,0.21980897122944476,6.633333333333334,0.12021057765514759,6.731573659167945,0.12021057765514759,7.0,,12.0,0.12021057765514759,0.43270000000000003,0.304,0.43899793541682036,0.304,0.4423333333333335,,0.5340000000000001,0.304,0.4890333333333333,0.547,0.4975074838634097,0.547,0.5063333333333331,,0.5080000000000001,0.547,69.6,64.0,70.42679954385406,64.0,75.66666666666667,,89.5,64.0,-0.2,2.0,-0.13768994972488516,2.0,-0.3333333333333333,,-1.0,2.0,-38.0,-38.0,,-38.0,-0.59375,-0.59375,,-0.59375,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-11-18,@,Wagner,L,70.0,71.0,23.0,52.0,0.442,7.0,16.0,0.438,17.0,28.0,0.607,9.0,22.0,7.0,4.0,7.0,12.0,25.0,,20.0,51.0,0.392,7.0,15.0,0.467,24.0,28.0,0.857,15.0,38.0,8.0,6.0,4.0,16.0,25.0,3.0,-1.0,0,3,70.5,0,1,-1,65.36666666666666,54.5,66.67400088334773,54.81666666666666,70.33333333333333,,86.0,64.0,73.83333333333333,90.5,74.17959820436039,90.75,81.0,,93.0,98.0,7.966666666666667,0.1543655461529922,8.219227357882227,0.15257475616914284,10.333333333333334,,11.0,0.10835063789611143,6.633333333333334,-0.03175640630278359,6.731573659167945,-0.03638937587799329,7.0,,12.0,-0.16046313761409264,0.43270000000000003,0.3805,0.43899793541682036,0.38305,0.4423333333333335,,0.5340000000000001,0.457,0.4890333333333333,0.5275000000000001,0.4975074838634097,0.52685,0.5063333333333331,,0.5080000000000001,0.5080000000000001,69.6,72.5,70.42679954385406,72.78333333333333,75.66666666666667,,89.5,81.0,-0.2,3.0,-0.13768994972488516,3.0,-0.3333333333333333,,-1.0,3.0,-36.0,-35.93333333333334,,-34.0,-0.496551724137931,-0.4937027707808565,,-0.41975308641975306,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-11-21,@,New Hampshire,W,74.0,70.0,23.0,54.0,0.426,11.0,30.0,0.367,17.0,29.0,0.586,10.0,32.0,11.0,10.0,4.0,9.0,29.0,,17.0,45.0,0.378,7.0,23.0,0.304,29.0,40.0,0.725,6.0,32.0,8.0,7.0,1.0,13.0,18.0,3.0,4.0,1,4,72.0,0,1,-1,65.36666666666666,59.666666666666664,66.67400088334773,60.218807848944834,70.33333333333333,59.666666666666664,86.0,70.0,73.83333333333333,84.0,74.17959820436039,83.72306553128472,81.0,84.0,93.0,71.0,7.966666666666667,0.08871027476761983,8.219227357882227,0.08387866646648612,10.333333333333334,0.08871027476761983,11.0,-0.013524362103888576,6.633333333333334,-0.027810076389602867,6.731573659167945,-0.030765314451148607,7.0,-0.027810076389602867,12.0,-0.017749714216564627,0.43270000000000003,0.401,0.43899793541682036,0.4040240651610515,0.4423333333333335,0.401,0.5340000000000001,0.442,0.4890333333333333,0.48233333333333334,0.4975074838634097,0.478871158830063,0.5063333333333331,0.48233333333333334,0.5080000000000001,0.3920000000000001,69.6,71.83333333333333,70.42679954385406,71.97093669011477,75.66666666666667,71.83333333333333,89.5,70.5,-0.2,4.0,-0.13768994972488516,4.0,-0.3333333333333333,4.0,-1.0,4.0,-24.333333333333336,-23.504257682339883,-24.333333333333336,-1.0,-0.3387470997679815,-0.3265798496348902,-0.3387470997679815,-0.014184397163120567,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-11-25,,VMI,W,69.0,64.0,23.0,46.0,0.5,7.0,20.0,0.35,16.0,24.0,0.667,3.0,27.0,13.0,6.0,3.0,12.0,20.0,,24.0,56.0,0.429,3.0,19.0,0.158,13.0,20.0,0.65,11.0,35.0,9.0,8.0,2.0,15.0,24.0,4.0,5.0,1,5,66.5,1,0,1,65.36666666666666,63.25,66.67400088334773,64.01602848686645,70.33333333333333,69.33333333333333,86.0,74.0,73.83333333333333,80.5,74.17959820436039,79.94186089530152,81.0,79.66666666666667,93.0,70.0,7.966666666666667,0.10149540074196123,8.219227357882227,0.09934003422674509,10.333333333333334,0.07589871481918836,11.0,0.13242158384205738,6.633333333333334,-0.02470448632749106,6.731573659167945,-0.02660559460336731,7.0,-0.0750306382545162,12.0,-0.013524362103888576,0.43270000000000003,0.40725,0.43899793541682036,0.4100792360340363,0.4423333333333335,0.44166666666666665,0.5340000000000001,0.426,0.4890333333333333,0.45625000000000004,0.4975074838634097,0.45107747872734,0.5063333333333331,0.426,0.5080000000000001,0.3780000000000001,69.6,71.875,70.42679954385406,71.97894469108398,75.66666666666667,74.5,89.5,72.0,-0.2,5.0,-0.13768994972488516,5.0,-0.3333333333333333,5.0,-1.0,5.0,-17.25,-15.92583240843507,-10.333333333333343,4.0,-0.24,-0.22125681998791238,-0.13870246085011198,0.05555555555555555,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-11-29,@,Saint Francis (PA),L,89.0,100.0,33.0,59.0,0.559,8.0,24.0,0.333,15.0,22.0,0.682,6.0,19.0,21.0,7.0,3.0,12.0,18.0,,36.0,60.0,0.6,10.0,23.0,0.435,18.0,20.0,0.9,11.0,32.0,18.0,10.0,0.0,13.0,22.0,4.0,-11.0,0,6,94.5,0,1,-1,65.36666666666666,64.4,66.67400088334773,65.15000267307154,70.33333333333333,71.0,86.0,69.0,73.83333333333333,77.2,74.17959820436039,76.31470157312108,81.0,68.33333333333333,93.0,64.0,7.966666666666667,0.07777998572219841,8.219227357882227,0.07319083891003075,10.333333333333334,0.03858831395244944,11.0,-0.009176536016932024,6.633333333333334,-0.049275657440676135,6.731573659167945,-0.05451979584814565,7.0,-0.06474387429901049,12.0,-0.17289936210388857,0.43270000000000003,0.4258,0.43899793541682036,0.43053838690850293,0.4423333333333335,0.45599999999999996,0.5340000000000001,0.49999999999999994,0.4890333333333333,0.4508,0.4975074838634097,0.446054317798887,0.5063333333333331,0.39966666666666667,0.5080000000000001,0.42900000000000016,69.6,70.8,70.42679954385406,70.7323521230963,75.66666666666667,69.66666666666667,89.5,66.5,-0.2,2.16,-0.13768994972488516,1.781833334101822,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-12.799999999999997,-11.164698900049544,2.6666666666666714,5.0,-0.18079096045197737,-0.15784430412577674,0.038277511961722556,0.07518796992481203,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-12-02,@,Maryland-Eastern Shore,L,70.0,74.0,28.0,58.0,0.483,9.0,23.0,0.391,5.0,12.0,0.417,10.0,33.0,14.0,6.0,5.0,12.0,22.0,,24.0,61.0,0.393,4.0,20.0,0.2,22.0,29.0,0.759,16.0,36.0,11.0,7.0,4.0,7.0,12.0,3.0,-4.0,0,7,72.0,0,1,-1,65.36666666666666,68.5,66.67400088334773,69.81587895409177,70.33333333333333,77.33333333333333,86.0,89.0,73.83333333333333,81.0,74.17959820436039,80.94835710875851,81.0,78.0,93.0,100.0,7.966666666666667,0.05143914154574647,8.219227357882227,0.04399906026445727,10.333333333333334,0.02268253444783558,11.0,-0.043861440755573966,6.633333333333334,-0.04191942383228364,6.731573659167945,-0.04461210763825241,7.0,-0.05711410569363218,12.0,-0.013524362103888576,0.43270000000000003,0.448,0.43899793541682036,0.4556698779241628,0.4423333333333335,0.49500000000000005,0.5340000000000001,0.5589999999999999,0.4890333333333333,0.4756666666666667,0.4975074838634097,0.4761713654992088,0.5063333333333331,0.46900000000000003,0.5080000000000001,0.6000000000000001,69.6,74.75,70.42679954385406,75.38211803142514,75.66666666666667,77.66666666666667,89.5,94.5,-0.2,3.1111111111111107,-0.13768994972488516,2.8134668525526023,-0.3333333333333333,0.7777777777777777,-1.0,7.0,-12.5,-11.132478154666742,-0.6666666666666714,-11.0,-0.16722408026755853,-0.1476806230096355,-0.008583690987124524,-0.1164021164021164,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-12-06,@,Western Illinois,L,56.0,69.0,21.0,59.0,0.356,6.0,26.0,0.231,8.0,11.0,0.727,5.0,24.0,12.0,9.0,1.0,10.0,15.0,,26.0,46.0,0.565,6.0,17.0,0.353,11.0,14.0,0.786,2.0,33.0,13.0,5.0,8.0,19.0,12.0,4.0,-13.0,0,8,62.5,0,1,-1,65.36666666666666,68.71428571428571,66.67400088334773,69.8477238884837,70.33333333333333,76.0,86.0,70.0,73.83333333333333,80.0,74.17959820436039,79.74659348000753,81.0,79.33333333333333,93.0,74.0,7.966666666666667,0.05445900587947944,8.219227357882227,0.04888548352983435,10.333333333333334,0.0022651115803219435,11.0,0.07218992361039717,6.633333333333334,-0.05638150496103145,6.731573659167945,-0.06174476635127213,7.0,-0.09923864781817426,12.0,-0.1513621999417264,0.43270000000000003,0.453,0.43899793541682036,0.4603968005860197,0.4423333333333335,0.514,0.5340000000000001,0.48299999999999976,0.4890333333333333,0.46385714285714286,0.4975074838634097,0.4617863359956861,0.5063333333333331,0.47400000000000003,0.5080000000000001,0.3930000000000001,69.6,74.35714285714286,70.42679954385406,74.79715868424562,75.66666666666667,77.66666666666667,89.5,72.0,-0.2,4.081632653061225,-0.13768994972488516,3.8896075184859766,-0.3333333333333333,0.8888888888888888,-1.0,8.0,-11.285714285714292,-9.898869591523834,-3.3333333333333286,-4.0,-0.15177713736791554,-0.13234285587386643,-0.042918454935622255,-0.05555555555555555,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-12-09,,Howard,W,74.0,63.0,23.0,54.0,0.426,7.0,25.0,0.28,21.0,26.0,0.808,9.0,39.0,12.0,8.0,4.0,14.0,13.0,,24.0,62.0,0.387,5.0,16.0,0.313,10.0,13.0,0.769,7.0,31.0,11.0,5.0,4.0,13.0,22.0,3.0,11.0,1,9,68.5,1,0,1,65.36666666666666,67.125,66.67400088334773,67.68698155916947,70.33333333333333,71.66666666666667,86.0,56.0,73.83333333333333,78.625,74.17959820436039,78.06973888533327,81.0,81.0,93.0,69.0,7.966666666666667,0.04960412951622317,8.219227357882227,0.04359502978803598,10.333333333333334,0.007405870454250951,11.0,0.007904209324682887,6.633333333333334,-0.05597269278751338,6.731573659167945,-0.060491182546810074,7.0,-0.066610781856975,12.0,-0.05265479688649727,0.43270000000000003,0.440875,0.43899793541682036,0.44410714981830146,0.4423333333333335,0.466,0.5340000000000001,0.35599999999999976,0.4890333333333333,0.4765,0.4975074838634097,0.4778913749590357,0.5063333333333331,0.5193333333333333,0.5080000000000001,0.5650000000000001,69.6,72.875,70.42679954385406,72.87836022225137,75.66666666666667,76.33333333333333,89.5,62.5,-0.2,5.0625,-0.13768994972488516,4.988738361860902,-0.3333333333333333,9.0,-1.0,9.0,-11.5,-10.382757326163798,-9.333333333333329,-13.0,-0.15780445969125215,-0.1424669448448116,-0.12227074235807855,-0.208,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
2017-12-18,,Mount St. Mary's,L,56.0,59.0,22.0,58.0,0.379,7.0,22.0,0.318,5.0,10.0,0.5,10.0,36.0,15.0,6.0,2.0,14.0,13.0,,23.0,58.0,0.397,6.0,23.0,0.261,7.0,13.0,0.538,6.0,31.0,14.0,10.0,4.0,9.0,13.0,9.0,-3.0,0,10,57.5,1,0,1,65.36666666666666,67.88888888888889,66.67400088334773,68.58944585308392,70.33333333333333,66.66666666666667,86.0,74.0,73.83333333333333,76.88888888888889,74.17959820436039,75.91547600932651,81.0,68.66666666666667,93.0,63.0,7.966666666666667,0.039994459500039437,8.219227357882227,0.03228451704863328,10.333333333333334,0.016475637896111395,11.0,-0.029740578320104794,6.633333333333334,-0.05774401528307932,6.731573659167945,-0.06226330591815121,7.0,-0.095077760162141,12.0,-0.07542912400865048,0.43270000000000003,0.43922222222222224,0.43899793541682036,0.44151868024091395,0.4423333333333335,0.4216666666666667,0.5340000000000001,0.4259999999999998,0.4890333333333333,0.46655555555555556,0.4975074838634097,0.4648981893230173,0.5063333333333331,0.4483333333333334,0.5080000000000001,0.3870000000000001,69.6,72.38888888888889,70.42679954385406,72.2524609312052,75.66666666666667,67.66666666666667,89.5,68.5,-0.2,3.08641975308642,-0.13768994972488516,2.4515617968153665,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-9.0,-7.326030156242595,-2.0,11.0,-0.12432847275518036,-0.10139488761798765,-0.029556650246305417,0.16058394160583941,-8.466666666666669,-0.1216475095785441,-7.505597321012658,-0.10657302858607111,-10.666666666666671,-0.14096916299559475,-7.0,-0.0782122905027933,Patriot
