Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-10,,Iona,W,69.0,67.0,24.0,62.0,0.387,4.0,15.0,0.267,17.0,19.0,0.895,18.0,44.0,6.0,1.0,0.0,11.0,16.0,,26.0,59.0,0.441,4.0,22.0,0.182,11.0,14.0,0.786,5.0,21.0,14.0,6.0,3.0,7.0,21.0,,2.0,1,1,68.0,1,0,1,73.3225806451613,,72.03769661422612,,73.33333333333333,,60.0,,67.90322580645162,,67.09456992309602,,67.33333333333333,,69.0,,5.709677419354839,,5.910410196758365,,5.666666666666667,,6.0,,6.612903225806452,,6.197795363004975,,5.333333333333333,,6.0,,0.4556774193548387,,0.44439522678439264,,0.3966666666666669,,0.3159999999999999,,0.44925806451612893,,0.4472127626413025,,0.44499999999999984,,0.42400000000000004,,70.61290322580645,,69.56613326866109,,70.33333333333333,,64.5,,0.03225806451612903,,0.08782744778752093,,1.0,,1.0,,,,,,,,,,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-11-13,@,Boston University,W,88.0,74.0,32.0,56.0,0.571,3.0,5.0,0.6,21.0,29.0,0.724,9.0,33.0,11.0,2.0,1.0,11.0,15.0,,29.0,65.0,0.446,8.0,27.0,0.296,8.0,11.0,0.727,7.0,26.0,13.0,7.0,4.0,7.0,21.0,3.0,14.0,1,2,81.0,0,1,-1,73.3225806451613,69.0,72.03769661422612,69.0,73.33333333333333,,60.0,69.0,67.90322580645162,67.0,67.09456992309602,67.0,67.33333333333333,,69.0,67.0,5.709677419354839,-0.1396113186256277,5.910410196758365,-0.1396113186256277,5.666666666666667,,6.0,-0.1396113186256277,6.612903225806452,-0.13441988449194828,6.197795363004975,-0.13441988449194828,5.333333333333333,,6.0,-0.13441988449194828,0.4556774193548387,0.387,0.44439522678439264,0.387,0.3966666666666669,,0.3159999999999999,0.387,0.44925806451612893,0.441,0.4472127626413025,0.441,0.44499999999999984,,0.42400000000000004,0.441,70.61290322580645,68.0,69.56613326866109,68.0,70.33333333333333,,64.5,68.0,0.03225806451612903,2.0,0.08782744778752093,2.0,1.0,,1.0,2.0,2.0,2.0,,2.0,0.029411764705882353,0.029411764705882353,,0.029411764705882353,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-11-17,,Yale,W,80.0,72.0,32.0,59.0,0.542,3.0,14.0,0.214,13.0,19.0,0.684,9.0,35.0,16.0,4.0,3.0,14.0,15.0,,28.0,67.0,0.418,7.0,28.0,0.25,9.0,13.0,0.692,11.0,27.0,10.0,6.0,5.0,13.0,17.0,4.0,8.0,1,3,76.0,1,0,1,73.3225806451613,78.5,72.03769661422612,78.80645161290323,73.33333333333333,,60.0,88.0,67.90322580645162,70.5,67.09456992309602,70.61290322580645,67.33333333333333,,69.0,74.0,5.709677419354839,-0.17976640032044908,5.910410196758365,-0.1809005389356528,5.666666666666667,,6.0,-0.21125163483116127,6.612903225806452,-0.05820521316771837,6.197795363004975,-0.05587246626103792,5.333333333333333,,6.0,0.010799962220435777,0.4556774193548387,0.479,0.44439522678439264,0.48196774193548386,0.3966666666666669,,0.3159999999999999,0.571,0.44925806451612893,0.4435,0.4472127626413025,0.44358064516129037,0.44499999999999984,,0.42400000000000004,0.446,70.61290322580645,74.5,69.56613326866109,74.70967741935483,70.33333333333333,,64.5,81.0,0.03225806451612903,0.0,0.08782744778752093,0.003121748178980229,1.0,,1.0,3.0,8.0,8.193548387096783,,14.0,0.10738255033557047,0.10967184801381705,,0.1728395061728395,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-11-22,@,Dartmouth,W,91.0,73.0,34.0,64.0,0.531,8.0,17.0,0.471,15.0,16.0,0.938,14.0,27.0,13.0,8.0,0.0,12.0,13.0,,27.0,49.0,0.551,8.0,17.0,0.471,11.0,12.0,0.917,8.0,23.0,11.0,5.0,7.0,20.0,19.0,5.0,18.0,1,4,82.0,0,1,-1,73.3225806451613,79.0,72.03769661422612,79.23023578363384,73.33333333333333,79.0,60.0,80.0,67.90322580645162,71.0,67.09456992309602,71.10540915395285,67.33333333333333,71.0,69.0,72.0,5.709677419354839,-0.1869420836228759,5.910410196758365,-0.18811517173189735,5.666666666666667,-0.1869420836228759,6.0,-0.20102436210388858,6.612903225806452,-0.04591872830107169,6.197795363004975,-0.043643151968713934,5.333333333333333,-0.04591872830107169,6.0,-0.02185769543722188,0.4556774193548387,0.5,0.44439522678439264,0.5032829403606103,0.3966666666666669,0.5,0.3159999999999999,0.542,0.44925806451612893,0.435,0.4472127626413025,0.434497919556172,0.44499999999999984,0.435,0.42400000000000004,0.418,70.61290322580645,75.0,69.56613326866109,75.16782246879335,70.33333333333333,75.0,64.5,76.0,0.03225806451612903,0.4444444444444444,0.08782744778752093,0.4469135754971232,1.0,0.4444444444444444,1.0,4.0,8.0,8.124826629680996,8.0,8.0,0.10666666666666667,0.10808915787142959,0.10666666666666667,0.10526315789473684,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-11-25,@,Holy Cross,W,78.0,62.0,31.0,58.0,0.534,10.0,21.0,0.476,6.0,10.0,0.6,8.0,29.0,18.0,5.0,1.0,7.0,15.0,,24.0,48.0,0.5,5.0,18.0,0.278,9.0,14.0,0.643,3.0,18.0,11.0,3.0,4.0,9.0,14.0,3.0,16.0,1,5,70.0,0,1,-1,73.3225806451613,82.0,72.03769661422612,82.46334920528469,73.33333333333333,86.33333333333333,60.0,91.0,67.90322580645162,71.5,67.09456992309602,71.62584669036282,67.33333333333333,73.0,69.0,73.0,5.709677419354839,-0.14889021576242514,5.910410196758365,-0.1461836340199661,5.666666666666667,-0.1513621999417264,6.0,-0.04978809836762482,6.612903225806452,-0.030307578887105335,6.197795363004975,-0.027157061331332444,5.333333333333333,0.0015441310467963487,6.0,0.01524276118378265,0.4556774193548387,0.50775,0.44439522678439264,0.5108967205418818,0.3966666666666669,0.548,0.3159999999999999,0.5309999999999999,0.44925806451612893,0.46399999999999997,0.4472127626413025,0.46650063711354034,0.44499999999999984,0.4716666666666666,0.42400000000000004,0.5510000000000002,70.61290322580645,76.75,69.56613326866109,77.04459794782376,70.33333333333333,79.66666666666667,64.5,82.0,0.03225806451612903,0.0,0.08782744778752093,0.005202913631633714,1.0,0.5555555555555556,1.0,5.0,10.5,10.837502514921866,13.333333333333329,18.0,0.13680781758957655,0.14066531338460944,0.1673640167364016,0.21951219512195122,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-11-27,@,Monmouth,L,73.0,81.0,26.0,54.0,0.481,3.0,11.0,0.273,18.0,28.0,0.643,7.0,34.0,5.0,2.0,3.0,15.0,23.0,,28.0,56.0,0.5,8.0,18.0,0.444,17.0,24.0,0.708,2.0,26.0,12.0,7.0,4.0,8.0,24.0,2.0,-8.0,0,6,77.0,0,1,-1,73.3225806451613,81.2,72.03769661422612,81.45190715108177,73.33333333333333,83.0,60.0,78.0,67.90322580645162,69.6,67.09456992309602,69.44452820010996,67.33333333333333,69.0,69.0,62.0,5.709677419354839,-0.10662781037975066,5.910410196758365,-0.09903354060396577,5.666666666666667,-0.0605123139111175,6.0,0.07109102251149607,6.612903225806452,-0.03766229313837127,6.197795363004975,-0.03614640265503549,5.333333333333333,-0.02366928964012044,6.0,-0.07158887823292082,0.4556774193548387,0.5130000000000001,0.44439522678439264,0.5161321675927816,0.3966666666666669,0.5356666666666666,0.3159999999999999,0.5339999999999999,0.44925806451612893,0.47119999999999995,0.4472127626413025,0.4740919464317205,0.44499999999999984,0.48966666666666664,0.42400000000000004,0.5000000000000001,70.61290322580645,75.4,69.56613326866109,75.44821767559587,70.33333333333333,76.0,64.5,70.0,0.03225806451612903,0.24000000000000005,0.08782744778752093,0.3796903891966391,1.0,0.6666666666666666,1.0,6.0,11.600000000000009,12.007378950971813,14.0,16.0,0.15384615384615394,0.15914728433479833,0.18421052631578946,0.22857142857142856,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-11-29,,Colgate,W,75.0,69.0,25.0,59.0,0.424,6.0,18.0,0.333,19.0,23.0,0.826,11.0,32.0,14.0,7.0,1.0,10.0,15.0,,25.0,55.0,0.455,8.0,22.0,0.364,11.0,16.0,0.688,5.0,22.0,9.0,7.0,1.0,9.0,20.0,2.0,6.0,1,7,72.0,1,0,1,73.3225806451613,79.83333333333333,72.03769661422612,79.80662407819713,73.33333333333333,80.66666666666667,60.0,73.0,67.90322580645162,71.5,67.09456992309602,71.6939639560531,67.33333333333333,72.0,69.0,81.0,5.709677419354839,-0.11936987358614326,5.910410196758365,-0.11527330304258371,5.666666666666667,-0.053193783591491905,6.0,-0.19023669087101186,6.612903225806452,-0.033804082383608824,6.197795363004975,-0.031985655816920866,5.333333333333333,-0.02185769543722188,6.0,-0.017228065807592285,0.4556774193548387,0.5076666666666667,0.44439522678439264,0.5092931950838666,0.3966666666666669,0.5153333333333333,0.3159999999999999,0.48099999999999987,0.44925806451612893,0.476,0.4472127626413025,0.4791353148958218,0.44499999999999984,0.517,0.42400000000000004,0.5,70.61290322580645,75.66666666666667,69.56613326866109,75.75029401712511,70.33333333333333,76.33333333333333,64.5,77.0,0.03225806451612903,0.7777777777777777,0.08782744778752093,1.104671238385693,1.0,7.0,1.0,7.0,8.333333333333329,8.112660122144035,8.666666666666671,-8.0,0.1101321585903083,0.10709740770524244,0.1135371179039302,-0.1038961038961039,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-12-02,,Columbia,W,86.0,82.0,28.0,62.0,0.452,6.0,13.0,0.462,24.0,29.0,0.828,12.0,35.0,13.0,11.0,1.0,9.0,15.0,,31.0,62.0,0.5,9.0,21.0,0.429,11.0,18.0,0.611,9.0,34.0,19.0,3.0,3.0,16.0,25.0,3.0,4.0,1,8,84.0,1,0,1,73.3225806451613,79.14285714285714,72.03769661422612,78.98017389118138,73.33333333333333,75.33333333333333,60.0,75.0,67.90322580645162,71.14285714285714,67.09456992309602,71.23076421771847,67.33333333333333,70.66666666666667,69.0,69.0,5.709677419354839,-0.11316335127356364,5.910410196758365,-0.10845674455421661,5.666666666666667,-0.06131197272335759,6.0,-0.07352436210388857,6.612903225806452,-0.02436773559786448,6.197795363004975,-0.02094515256891849,5.333333333333333,-0.01635455078313386,6.0,0.034301724852633164,0.4556774193548387,0.4957142857142857,0.44439522678439264,0.4946278965538696,0.3966666666666669,0.4796666666666667,0.3159999999999999,0.4239999999999998,0.44925806451612893,0.473,0.4472127626413025,0.474985492653676,0.44499999999999984,0.4849999999999999,0.42400000000000004,0.45500000000000007,70.61290322580645,75.14285714285714,69.56613326866109,75.10546905444993,70.33333333333333,73.0,64.5,72.0,0.03225806451612903,0.16326530612244897,0.08782744778752093,0.1972165678401271,1.0,0.8888888888888888,1.0,8.0,8.0,7.749409673462907,4.666666666666657,6.0,0.1064638783269962,0.10318036450640823,0.06392694063926928,0.08333333333333333,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-12-06,,Bryant,W,84.0,68.0,33.0,61.0,0.541,9.0,17.0,0.529,9.0,13.0,0.692,9.0,33.0,21.0,2.0,2.0,14.0,14.0,,24.0,61.0,0.393,11.0,26.0,0.423,9.0,16.0,0.563,7.0,21.0,21.0,10.0,4.0,9.0,16.0,4.0,16.0,1,9,76.0,1,0,1,73.3225806451613,80.0,72.03769661422612,80.06809930124624,73.33333333333333,78.0,60.0,86.0,67.90322580645162,72.5,67.09456992309602,72.89976927181878,67.33333333333333,77.33333333333333,69.0,82.0,5.709677419354839,-0.11196186210388856,5.910410196758365,-0.10775183212047953,5.666666666666667,-0.12121666979619625,6.0,-0.1042220365224932,6.612903225806452,-0.018696775896992035,6.197795363004975,-0.01454931649993979,5.333333333333333,0.00975149996507696,6.0,0.01574393057903828,0.4556774193548387,0.49025,0.44439522678439264,0.48802146911255295,0.3966666666666669,0.4523333333333333,0.3159999999999999,0.4519999999999999,0.44925806451612893,0.476375,0.4472127626413025,0.4788622152021352,0.44499999999999984,0.4849999999999999,0.42400000000000004,0.5,70.61290322580645,76.25,69.56613326866109,76.4839342865325,70.33333333333333,77.66666666666667,64.5,84.0,0.03225806451612903,0.0,0.08782744778752093,0.004476574397485407,1.0,1.0,1.0,9.0,7.5,7.168330029427452,0.6666666666666714,4.0,0.09836065573770492,0.09372334329158157,0.008583690987124524,0.047619047619047616,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
2017-12-09,@,Siena,W,74.0,69.0,26.0,55.0,0.473,5.0,15.0,0.333,17.0,25.0,0.68,8.0,26.0,11.0,8.0,1.0,12.0,15.0,,24.0,50.0,0.48,9.0,20.0,0.45,12.0,17.0,0.706,5.0,26.0,10.0,5.0,3.0,16.0,22.0,3.0,5.0,1,10,71.5,0,1,-1,73.3225806451613,80.44444444444444,72.03769661422612,80.62587838206127,73.33333333333333,81.66666666666667,60.0,84.0,67.90322580645162,72.0,67.09456992309602,72.20468844195268,67.33333333333333,73.0,69.0,68.0,5.709677419354839,-0.09805474884422008,5.910410196758365,-0.0906582598771265,5.666666666666667,-0.05638150496103145,6.0,0.007904209324682887,6.612903225806452,0.0012904527109262043,6.197795363004975,0.010342724524297409,5.333333333333333,0.07003728173172785,6.0,0.17176975554317025,0.4556774193548387,0.4958888888888889,0.44439522678439264,0.49553699875720997,0.3966666666666669,0.47233333333333344,0.3159999999999999,0.5409999999999999,0.44925806451612893,0.4671111111111111,0.4472127626413025,0.46668180904707385,0.44499999999999984,0.4493333333333332,0.42400000000000004,0.393,70.61290322580645,76.22222222222223,69.56613326866109,76.41528341200699,70.33333333333333,77.33333333333333,64.5,76.0,0.03225806451612903,0.12345679012345678,0.08782744778752093,0.2592051572659382,1.0,10.0,1.0,10.0,8.444444444444443,8.42118994010859,8.666666666666671,16.0,0.11078717201166177,0.11020295370370091,0.11206896551724145,0.21052631578947367,5.41935483870968,0.07674737322978532,4.943126691130104,0.07105651067366335,6.0,0.08530805687203792,-9.0,-0.13953488372093023,AEC
