Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-11,@,NJIT,W,60.0,49.0,20.0,55.0,0.364,6.0,21.0,0.286,14.0,22.0,0.636,12.0,38.0,12.0,6.0,5.0,16.0,21.0,,15.0,47.0,0.319,4.0,22.0,0.182,15.0,30.0,0.5,7.0,32.0,7.0,10.0,4.0,16.0,25.0,,11.0,1,1,54.5,0,1,-1,73.09677419354838,,72.71152266595738,,65.0,,59.0,,69.38709677419355,,69.22308542955365,,71.66666666666667,,80.0,,8.35483870967742,,8.182741241685285,,6.333333333333333,,6.0,,7.225806451612903,,7.634124432627396,,9.0,,10.0,,0.4307741935483872,,0.42858714226121675,,0.36833333333333357,,0.2959999999999999,,0.423967741935484,,0.4320968831766392,,0.48366666666666697,,0.5260000000000002,,71.24193548387096,,70.9673040477555,,68.33333333333333,,69.5,,-0.03225806451612903,,0.02544844293022253,,0.3333333333333333,,-1.0,,,,,,,,,,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-11-13,@,Missouri,L,55.0,99.0,18.0,55.0,0.327,6.0,20.0,0.3,13.0,19.0,0.684,8.0,24.0,5.0,8.0,2.0,19.0,32.0,,32.0,47.0,0.681,12.0,22.0,0.545,23.0,35.0,0.657,7.0,34.0,17.0,8.0,3.0,15.0,18.0,2.0,-44.0,0,2,77.0,0,1,-1,73.09677419354838,60.0,72.71152266595738,60.0,65.0,,59.0,60.0,69.38709677419355,49.0,69.22308542955365,49.0,71.66666666666667,,80.0,49.0,8.35483870967742,-0.013524362103888576,8.182741241685285,-0.013524362103888576,6.333333333333333,,6.0,-0.013524362103888576,7.225806451612903,-0.0686264029202151,7.634124432627396,-0.0686264029202151,9.0,,10.0,-0.0686264029202151,0.4307741935483872,0.364,0.42858714226121675,0.364,0.36833333333333357,,0.2959999999999999,0.364,0.423967741935484,0.319,0.4320968831766392,0.319,0.48366666666666697,,0.5260000000000002,0.319,71.24193548387096,54.5,70.9673040477555,54.5,68.33333333333333,,69.5,54.5,-0.03225806451612903,2.0,0.02544844293022253,2.0,0.3333333333333333,,-1.0,2.0,11.0,11.0,,11.0,0.2018348623853211,0.2018348623853211,,0.2018348623853211,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-11-18,,American,W,71.0,70.0,20.0,51.0,0.392,7.0,15.0,0.467,24.0,28.0,0.857,15.0,38.0,8.0,6.0,4.0,16.0,25.0,,23.0,52.0,0.442,7.0,16.0,0.438,17.0,28.0,0.607,9.0,22.0,7.0,4.0,7.0,12.0,25.0,5.0,1.0,1,3,70.5,1,0,1,73.09677419354838,57.5,72.71152266595738,57.41935483870968,65.0,,59.0,55.0,69.38709677419355,74.0,69.22308542955365,74.80645161290323,71.66666666666667,,80.0,99.0,8.35483870967742,-0.00048088384301897547,8.182741241685285,-4.121603647283534e-05,6.333333333333333,,6.0,0.013748365168838705,7.225806451612903,0.010799962220435777,7.634124432627396,0.012478225218232997,9.0,,10.0,0.05011200153247508,0.4307741935483872,0.34550000000000003,0.42858714226121675,0.3449032258064516,0.36833333333333357,,0.2959999999999999,0.32700000000000007,0.423967741935484,0.5,0.4320968831766392,0.5058387096774194,0.48366666666666697,,0.5260000000000002,0.681,71.24193548387096,65.75,70.9673040477555,66.11290322580645,68.33333333333333,,69.5,77.0,-0.03225806451612903,3.0,0.02544844293022253,3.0,0.3333333333333333,,-1.0,3.0,-16.5,-17.38709677419355,,-44.0,-0.2509505703422053,-0.26299097340814837,,-0.5714285714285714,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-11-26,@,Hartford,W,72.0,50.0,24.0,50.0,0.48,10.0,19.0,0.526,14.0,17.0,0.824,7.0,27.0,13.0,7.0,3.0,14.0,24.0,,14.0,51.0,0.275,3.0,20.0,0.15,19.0,23.0,0.826,10.0,27.0,8.0,2.0,7.0,16.0,16.0,8.0,22.0,1,4,61.0,0,1,-1,73.09677419354838,62.0,72.71152266595738,62.24133148404993,65.0,62.0,59.0,71.0,69.38709677419355,72.66666666666667,69.22308542955365,73.0998613037448,71.66666666666667,72.66666666666667,80.0,70.0,8.35483870967742,-0.0070727492006627535,8.182741241685285,-0.007213639223061397,6.333333333333333,-0.0070727492006627535,6.0,-0.017749714216564627,7.225806451612903,0.0029893993640013328,7.634124432627396,0.003637197520435509,9.0,0.0029893993640013328,10.0,-0.013524362103888576,0.4307741935483872,0.36100000000000004,0.42858714226121675,0.36162552011095694,0.36833333333333357,0.36100000000000004,0.2959999999999999,0.39200000000000007,0.423967741935484,0.48066666666666663,0.4320968831766392,0.4831719833564494,0.48366666666666697,0.48066666666666663,0.5260000000000002,0.44199999999999995,71.24193548387096,67.33333333333333,70.9673040477555,67.67059639389737,68.33333333333333,67.33333333333333,69.5,70.5,-0.03225806451612903,0.4444444444444444,0.02544844293022253,0.33611046454588994,0.3333333333333333,0.4444444444444444,-1.0,4.0,-10.666666666666671,-10.858529819694873,-10.666666666666671,1.0,-0.1584158415841585,-0.16046156526372968,-0.1584158415841585,0.014184397163120567,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-12-01,,Fairfield,W,78.0,76.0,23.0,57.0,0.404,10.0,26.0,0.385,22.0,35.0,0.629,10.0,38.0,14.0,4.0,5.0,10.0,24.0,,24.0,60.0,0.4,7.0,24.0,0.292,21.0,29.0,0.724,4.0,30.0,16.0,5.0,5.0,8.0,24.0,5.0,2.0,1,5,77.0,1,0,1,73.09677419354838,64.5,72.71152266595738,64.92200388974582,65.0,66.0,59.0,72.0,69.38709677419355,67.0,69.22308542955365,66.75440949634498,71.66666666666667,73.0,80.0,50.0,8.35483870967742,0.02368494022169282,8.182741241685285,0.02640572429642879,6.333333333333333,0.03496048638095994,6.0,0.10314230456277812,7.225806451612903,-0.022479585984485573,7.634124432627396,-0.024584012989233295,9.0,-0.012154499090189952,10.0,-0.13352436210388857,0.4307741935483872,0.39075000000000004,0.42858714226121675,0.3941425793038696,0.36833333333333357,0.3996666666666668,0.2959999999999999,0.4800000000000001,0.423967741935484,0.42925,0.4320968831766392,0.425987861310442,0.48366666666666697,0.466,0.5260000000000002,0.27499999999999997,71.24193548387096,65.75,70.9673040477555,65.83820669304541,68.33333333333333,69.5,69.5,61.0,-0.03225806451612903,1.25,0.02544844293022253,1.1758534208836107,0.3333333333333333,0.5555555555555556,-1.0,5.0,-2.5,-1.8324056065991527,-7.0,22.0,-0.03802281368821293,-0.027831948934184936,-0.10071942446043165,0.36065573770491804,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-12-05,,UMass-Lowell,W,90.0,72.0,31.0,55.0,0.564,14.0,22.0,0.636,14.0,18.0,0.778,7.0,34.0,20.0,8.0,7.0,16.0,25.0,,21.0,51.0,0.412,6.0,19.0,0.316,24.0,30.0,0.8,5.0,20.0,9.0,7.0,3.0,14.0,21.0,4.0,18.0,1,6,81.0,1,0,1,73.09677419354838,67.2,72.71152266595738,67.88561588652874,65.0,73.66666666666667,59.0,78.0,69.38709677419355,68.8,69.22308542955365,68.84955791992421,71.66666666666667,65.33333333333333,80.0,76.0,8.35483870967742,0.03468992361039713,8.182741241685285,0.038040597136329846,6.333333333333333,0.05299147500018381,6.0,0.07109102251149607,7.225806451612903,-0.025733664429470005,7.634124432627396,-0.027741988915034266,9.0,-0.05332028047123549,10.0,-0.03720857263020433,0.4307741935483872,0.3934,0.42858714226121675,0.3963763749088004,0.36833333333333357,0.4253333333333334,0.2959999999999999,0.40400000000000014,0.423967741935484,0.4234,0.4320968831766392,0.42009873755623256,0.48366666666666697,0.37233333333333335,0.5260000000000002,0.4,71.24193548387096,68.0,70.9673040477555,68.36758690322648,68.33333333333333,69.5,69.5,77.0,-0.03225806451612903,0.24000000000000005,0.02544844293022253,0.13220662352716162,0.3333333333333333,0.6666666666666666,-1.0,6.0,-1.5999999999999943,-0.9639420333954689,8.333333333333343,2.0,-0.0235294117647058,-0.014099401149844846,0.11990407673860926,0.025974025974025976,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-12-16,@,Rider,L (1 OT),84.0,90.0,23.0,65.0,0.354,10.0,30.0,0.333,28.0,33.0,0.848,16.0,44.0,16.0,4.0,2.0,18.0,33.0,,24.0,58.0,0.414,10.0,27.0,0.37,32.0,45.0,0.711,10.0,34.0,12.0,7.0,5.0,11.0,24.0,11.0,-6.0,0,7,87.0,0,1,-1,73.09677419354838,71.0,72.71152266595738,72.1904930223958,65.0,80.0,59.0,90.0,69.38709677419355,69.33333333333333,69.22308542955365,69.46283595691598,71.66666666666667,66.0,80.0,72.0,8.35483870967742,0.05971507451582975,8.182741241685285,0.06597440745536692,6.333333333333333,0.11147563789611142,6.0,0.1531423045627781,7.225806451612903,-0.032274362103888565,7.634124432627396,-0.03496195303215549,9.0,-0.07110011967964613,10.0,-0.06352436210388857,0.4307741935483872,0.42183333333333334,0.42858714226121675,0.4290066804775042,0.36833333333333357,0.4826666666666668,0.2959999999999999,0.5640000000000001,0.423967741935484,0.4215,0.4320968831766392,0.4185222039319489,0.48366666666666697,0.36233333333333334,0.5260000000000002,0.41200000000000003,71.24193548387096,70.16666666666667,70.9673040477555,70.82666448965588,68.33333333333333,73.0,69.5,81.0,-0.03225806451612903,0.0,0.02544844293022253,0.039501156263902736,0.3333333333333333,0.7777777777777777,-1.0,7.0,1.6666666666666714,2.727657065479818,14.0,18.0,0.023752969121140208,0.038511725564574446,0.1917808219178082,0.2222222222222222,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-12-20,@,Seton Hall,L,68.0,89.0,26.0,72.0,0.361,6.0,29.0,0.207,10.0,13.0,0.769,9.0,31.0,15.0,9.0,4.0,15.0,24.0,,32.0,64.0,0.5,9.0,18.0,0.5,16.0,26.0,0.615,11.0,42.0,20.0,5.0,8.0,16.0,16.0,4.0,-21.0,0,8,78.5,0,1,-1,73.09677419354838,72.85714285714286,72.71152266595738,74.22101779225997,65.0,84.0,59.0,84.0,69.38709677419355,72.28571428571429,69.22308542955365,72.99399270811051,71.66666666666667,79.33333333333333,80.0,90.0,8.35483870967742,0.05706387319022904,8.182741241685285,0.061624086445897786,6.333333333333333,0.0912375426580162,6.0,0.043618495038968585,7.225806451612903,-0.023010528111793715,7.634124432627396,-0.023350622608772076,9.0,-0.02360839571733392,10.0,0.01980897122944475,0.4307741935483872,0.4121428571428572,0.42858714226121675,0.41611004364891424,0.36833333333333357,0.4406666666666668,0.2959999999999999,0.3540000000000001,0.423967741935484,0.42042857142857143,0.4320968831766392,0.4177446569000861,0.48366666666666697,0.4086666666666667,0.5260000000000002,0.4140000000000001,71.24193548387096,72.57142857142857,70.9673040477555,73.60750525018524,68.33333333333333,81.66666666666667,69.5,87.0,-0.03225806451612903,0.16326530612244897,0.02544844293022253,0.09633577677255278,0.3333333333333333,0.8888888888888888,-1.0,8.0,0.5714285714285694,1.22702508414946,4.666666666666671,-6.0,0.007874015748031468,0.016669836587708185,0.0571428571428572,-0.06896551724137931,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-12-23,@,Dayton,L,67.0,79.0,23.0,60.0,0.383,7.0,27.0,0.259,14.0,17.0,0.824,13.0,33.0,9.0,7.0,4.0,22.0,23.0,,24.0,50.0,0.48,9.0,25.0,0.36,22.0,26.0,0.846,5.0,27.0,16.0,8.0,3.0,16.0,20.0,3.0,-12.0,0,9,73.0,0,1,-1,73.09677419354838,72.25,72.71152266595738,73.25689087120094,65.0,80.66666666666667,59.0,68.0,69.38709677419355,74.375,69.22308542955365,75.47458720954046,71.66666666666667,83.66666666666667,80.0,89.0,8.35483870967742,0.04460712578538478,8.182741241685285,0.04573606982332201,6.333333333333333,0.05837646434239241,6.0,-0.048818479750947386,7.225806451612903,-0.021087387313972583,7.634124432627396,-0.020938836493361812,9.0,-0.014719581227394585,10.0,-0.010153575587034613,0.4307741935483872,0.40575000000000006,0.42858714226121675,0.4075691459249495,0.36833333333333357,0.42633333333333345,0.2959999999999999,0.3610000000000001,0.423967741935484,0.430375,0.4320968831766392,0.43049250513518417,0.48366666666666697,0.442,0.5260000000000002,0.5000000000000002,71.24193548387096,73.3125,70.9673040477555,74.36573904037068,68.33333333333333,82.16666666666667,69.5,78.5,-0.03225806451612903,0.5625,0.02544844293022253,0.5522338533752397,0.3333333333333333,1.0,-1.0,9.0,-2.125,-2.217696338339522,-3.0,-21.0,-0.028985507246376812,-0.0298214791778726,-0.036511156186612576,-0.267515923566879,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
2017-12-29,,Mount St. Mary's,W,76.0,57.0,29.0,60.0,0.483,8.0,25.0,0.32,10.0,17.0,0.588,14.0,40.0,21.0,5.0,6.0,13.0,19.0,,19.0,54.0,0.352,4.0,17.0,0.235,15.0,23.0,0.652,7.0,23.0,9.0,5.0,5.0,12.0,18.0,6.0,19.0,1,10,66.5,1,0,1,73.09677419354838,71.66666666666667,72.71152266595738,72.36928889284867,65.0,73.0,59.0,67.0,69.38709677419355,74.88888888888889,69.22308542955365,75.97470195210742,71.66666666666667,86.0,80.0,79.0,8.35483870967742,0.039964009989134686,8.182741241685285,0.03971730664288736,6.333333333333333,0.0015441310467963487,6.0,-9.152628299302634e-05,7.225806451612903,-0.0153047775341556,7.634124432627396,-0.013683378988737338,9.0,0.012057033244948667,10.0,0.0282477897948456,0.4307741935483872,0.40322222222222226,0.42858714226121675,0.4040837690855058,0.36833333333333357,0.3660000000000001,0.2959999999999999,0.3830000000000001,0.423967741935484,0.4358888888888889,0.4320968831766392,0.43751563392068604,0.48366666666666697,0.46466666666666673,0.5260000000000002,0.4800000000000002,71.24193548387096,73.27777777777777,70.9673040477555,74.17199542247805,68.33333333333333,79.5,69.5,73.0,-0.03225806451612903,1.1111111111111112,0.02544844293022253,1.2561933916277723,0.3333333333333333,10.0,-1.0,10.0,-3.2222222222222143,-3.605413059258751,-13.0,-12.0,-0.04397270659590589,-0.04860881844586481,-0.16352201257861634,-0.1643835616438356,3.7096774193548328,0.05207154177043234,3.488437236403726,0.049155555268892245,-6.666666666666671,-0.09756097560975617,-21.0,-0.302158273381295,NEC
