Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-11,@,Quinnipiac,L,77.0,78.0,28.0,68.0,0.412,5.0,17.0,0.294,16.0,19.0,0.842,6.0,26.0,14.0,7.0,6.0,6.0,24.0,,24.0,60.0,0.4,8.0,20.0,0.4,22.0,27.0,0.815,14.0,44.0,14.0,2.0,8.0,15.0,17.0,,-1.0,0,1,77.5,0,1,-1,67.8076923076923,,66.82310108986303,,67.33333333333333,,75.0,,74.11538461538461,,73.45067540102725,,76.0,,86.0,,7.346153846153846,,7.248827413393541,,9.0,,8.0,,8.153846153846153,,8.536023923338785,,9.666666666666666,,9.0,,0.4478461538461539,,0.44353267685619113,,0.4446666666666666,,0.4999999999999999,,0.47600000000000003,,0.4740589860828133,,0.5143333333333332,,0.633,,70.96153846153847,,70.13688824544515,,71.66666666666667,,80.5,,-0.15384615384615385,,0.009194056621049662,,0.3333333333333333,,1.0,,,,,,,,,,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-11-22,,Albany (NY),L,73.0,91.0,27.0,49.0,0.551,8.0,17.0,0.471,11.0,12.0,0.917,8.0,23.0,11.0,5.0,7.0,20.0,19.0,,34.0,64.0,0.531,8.0,17.0,0.471,15.0,16.0,0.938,14.0,27.0,13.0,8.0,0.0,12.0,13.0,11.0,-18.0,0,2,82.0,1,0,1,67.8076923076923,77.0,66.82310108986303,77.0,67.33333333333333,,75.0,77.0,74.11538461538461,78.0,73.45067540102725,78.0,76.0,,86.0,78.0,7.346153846153846,-0.11871916729869375,7.248827413393541,-0.11871916729869375,9.0,,8.0,-0.11871916729869375,8.153846153846153,-0.005832054411580856,8.536023923338785,-0.005832054411580856,9.666666666666666,,9.0,-0.005832054411580856,0.4478461538461539,0.412,0.44353267685619113,0.412,0.4446666666666666,,0.4999999999999999,0.412,0.47600000000000003,0.4,0.4740589860828133,0.4,0.5143333333333332,,0.633,0.4,70.96153846153847,77.5,70.13688824544515,77.5,71.66666666666667,,80.5,77.5,-0.15384615384615385,2.0,0.009194056621049662,2.0,0.3333333333333333,,1.0,2.0,-1.0,-1.0,,-1.0,-0.012903225806451613,-0.012903225806451613,,-0.012903225806451613,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-11-28,,Loyola (MD),W,64.0,63.0,26.0,59.0,0.441,7.0,26.0,0.269,5.0,9.0,0.556,5.0,26.0,10.0,6.0,5.0,12.0,16.0,,29.0,59.0,0.492,1.0,14.0,0.071,4.0,6.0,0.667,9.0,36.0,5.0,6.0,3.0,16.0,13.0,6.0,1.0,1,3,63.5,1,0,1,67.8076923076923,75.0,66.82310108986303,74.92307692307692,67.33333333333333,,75.0,73.0,74.11538461538461,84.5,73.45067540102725,84.75,76.0,,86.0,91.0,7.346153846153846,-0.053524362103888556,7.248827413393541,-0.050947360050500434,9.0,,8.0,0.01524276118378265,8.153846153846153,-0.029500693464835304,8.536023923338785,-0.030338521395923967,9.666666666666666,,9.0,-0.04978809836762482,0.4478461538461539,0.48150000000000004,0.44353267685619113,0.4841730769230769,0.4446666666666666,,0.4999999999999999,0.5510000000000002,0.47600000000000003,0.4655,0.4740589860828133,0.46801923076923074,0.5143333333333332,,0.633,0.531,70.96153846153847,79.75,70.13688824544515,79.83653846153847,71.66666666666667,,80.5,82.0,-0.15384615384615385,0.0,0.009194056621049662,0.0044378698224852055,0.3333333333333333,,1.0,3.0,-9.5,-9.82692307692308,,-18.0,-0.11912225705329153,-0.12308804046730101,,-0.21951219512195122,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-12-02,@,Canisius,L,60.0,73.0,21.0,49.0,0.429,8.0,21.0,0.381,10.0,16.0,0.625,9.0,22.0,11.0,6.0,1.0,13.0,17.0,,28.0,49.0,0.571,8.0,23.0,0.348,9.0,16.0,0.563,6.0,27.0,19.0,7.0,1.0,12.0,16.0,4.0,-13.0,0,4,66.5,0,1,-1,67.8076923076923,71.33333333333333,66.82310108986303,70.99852143913257,67.33333333333333,71.33333333333333,75.0,64.0,74.11538461538461,77.33333333333333,73.45067540102725,76.93543617545589,76.0,77.33333333333333,86.0,63.0,7.346153846153846,-0.0331505303281876,7.248827413393541,-0.02971806455293613,9.0,-0.0331505303281876,8.0,0.014600637896111435,8.153846153846153,-0.09369677589699199,8.536023923338785,-0.09964497554894369,9.666666666666666,-0.09369677589699199,9.0,-0.26590531448484095,0.4478461538461539,0.468,0.44353267685619113,0.4686614095613602,0.4446666666666666,0.468,0.4999999999999999,0.44100000000000017,0.47600000000000003,0.47433333333333333,0.4740589860828133,0.4766352883193691,0.5143333333333332,0.47433333333333333,0.633,0.4920000000000001,70.96153846153847,74.33333333333333,70.13688824544515,73.96697880729424,71.66666666666667,74.33333333333333,80.5,63.5,-0.15384615384615385,0.4444444444444444,0.009194056621049662,0.58961810767042,0.3333333333333333,0.4444444444444444,1.0,4.0,-6.0,-5.936914736323317,-6.0,1.0,-0.08071748878923768,-0.08026439408578155,-0.08071748878923768,0.015748031496062992,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-12-05,@,Sacred Heart,L,73.0,79.0,26.0,62.0,0.419,5.0,19.0,0.263,16.0,26.0,0.615,11.0,34.0,10.0,6.0,3.0,10.0,19.0,,28.0,55.0,0.509,7.0,19.0,0.368,16.0,21.0,0.762,6.0,31.0,17.0,6.0,1.0,13.0,22.0,3.0,-6.0,0,5,76.0,0,1,-1,67.8076923076923,68.5,66.82310108986303,67.92381547551415,67.33333333333333,65.66666666666667,75.0,60.0,74.11538461538461,76.25,73.45067540102725,75.83526019770481,76.0,75.66666666666667,86.0,73.0,7.346153846153846,-0.0069550190381951205,7.248827413393541,-0.0010247280304774287,9.0,0.036729445002710415,8.0,0.08647563789611146,8.153846153846153,-0.06762272275962627,8.536023923338785,-0.06872816836784026,9.666666666666666,-0.08885475857965949,9.0,0.01524276118378265,0.4478461538461539,0.45825000000000005,0.44353267685619113,0.4575738126349278,0.4446666666666666,0.47366666666666674,0.4999999999999999,0.4290000000000001,0.47600000000000003,0.4985,0.4740589860828133,0.5030155380070446,0.5143333333333332,0.5313333333333333,0.633,0.5710000000000002,70.96153846153847,72.375,70.13688824544515,71.87953783660949,71.66666666666667,70.66666666666667,80.5,66.5,-0.15384615384615385,0.0,0.009194056621049662,4.363677620224817e-05,0.3333333333333333,0.5555555555555556,1.0,5.0,-7.75,-7.911444722190666,-10.0,-13.0,-0.1070811744386874,-0.1100653254083839,-0.14150943396226415,-0.19548872180451127,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-12-08,@,Maine,W,73.0,66.0,26.0,50.0,0.52,10.0,21.0,0.476,11.0,15.0,0.733,7.0,28.0,19.0,5.0,2.0,19.0,16.0,,25.0,54.0,0.463,6.0,20.0,0.3,10.0,10.0,1.0,4.0,22.0,13.0,12.0,0.0,16.0,17.0,3.0,7.0,1,6,69.5,0,1,-1,67.8076923076923,69.4,66.82310108986303,69.10100360396764,67.33333333333333,65.66666666666667,75.0,73.0,74.11538461538461,76.8,73.45067540102725,76.56917641113945,76.0,71.66666666666667,86.0,79.0,7.346153846153846,-0.02822176844394625,7.248827413393541,-0.027243519135754957,9.0,-0.00895583418510687,8.0,-0.10804491004909406,8.153846153846153,-0.06352436210388851,8.536023923338785,-0.06369721308575738,9.666666666666666,-0.0902685481504002,9.0,-0.04770157729376201,0.4478461538461539,0.4504,0.44353267685619113,0.44862838638338204,0.4446666666666666,0.4296666666666667,0.4999999999999999,0.4190000000000001,0.47600000000000003,0.5006,0.4740589860828133,0.5044033594267164,0.5143333333333332,0.5239999999999999,0.633,0.5090000000000001,70.96153846153847,73.1,70.13688824544515,72.83509000755356,71.66666666666667,68.66666666666667,80.5,76.0,-0.15384615384615385,0.24000000000000005,0.009194056621049662,0.32902264058380576,0.3333333333333333,0.6666666666666666,1.0,6.0,-7.3999999999999915,-7.468172807171811,-6.0,-6.0,-0.10123119015047868,-0.10253536868557867,-0.08737864077669902,-0.07894736842105263,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-12-15,@,UIC,L,60.0,76.0,18.0,48.0,0.375,7.0,19.0,0.368,17.0,22.0,0.773,4.0,26.0,14.0,3.0,4.0,16.0,13.0,,32.0,65.0,0.492,6.0,19.0,0.316,6.0,9.0,0.667,8.0,31.0,18.0,9.0,6.0,10.0,21.0,7.0,-16.0,0,7,68.0,0,1,-1,67.8076923076923,70.0,66.82310108986303,69.88194148481325,67.33333333333333,68.66666666666667,75.0,73.0,74.11538461538461,75.0,73.45067540102725,74.45225467271521,76.0,72.66666666666667,86.0,66.0,7.346153846153846,-0.006381504961031403,7.248827413393541,-0.001157272638828588,9.0,0.02142709420679101,8.0,0.09743454200570045,8.153846153846153,-0.06019102877055521,8.536023923338785,-0.059631211294652764,9.666666666666666,-0.024533536415815183,9.0,-0.04079708937661586,0.4478461538461539,0.462,0.44353267685619113,0.4629235513512212,0.4446666666666666,0.456,0.4999999999999999,0.52,0.47600000000000003,0.49433333333333335,0.4740589860828133,0.4961105967548936,0.5143333333333332,0.5143333333333332,0.633,0.4630000000000002,70.96153846153847,72.5,70.13688824544515,72.16709807876424,71.66666666666667,70.66666666666667,80.5,69.5,-0.15384615384615385,0.7777777777777777,0.009194056621049662,1.0514313897808094,0.3333333333333333,7.0,1.0,7.0,-5.0,-4.570313187901959,-4.0,7.0,-0.06896551724137931,-0.06332959630597661,-0.056603773584905655,0.10071942446043165,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-12-19,@,Notre Dame,L,87.0,97.0,32.0,63.0,0.508,15.0,32.0,0.469,8.0,10.0,0.8,5.0,24.0,24.0,11.0,1.0,16.0,20.0,,34.0,59.0,0.576,8.0,20.0,0.4,21.0,24.0,0.875,8.0,35.0,15.0,10.0,3.0,15.0,10.0,4.0,-10.0,0,8,92.0,0,1,-1,67.8076923076923,68.57142857142857,66.82310108986303,68.12448941836593,67.33333333333333,68.66666666666667,75.0,60.0,74.11538461538461,75.14285714285714,73.45067540102725,74.72751315587372,76.0,73.66666666666667,86.0,76.0,7.346153846153846,-0.0010243621038885098,7.248827413393541,0.004737363588417476,9.0,0.00686398741067451,8.0,0.03647563789611141,8.153846153846153,-0.0625737917616832,8.536023923338785,-0.06271528882960747,9.666666666666666,-0.0556058100676895,9.0,-0.07668225684073068,0.4478461538461539,0.4495714285714286,0.44353267685619113,0.44728680352701455,0.4446666666666666,0.438,0.4999999999999999,0.375,0.47600000000000003,0.49400000000000005,0.4740589860828133,0.4953795484308045,0.5143333333333332,0.48799999999999993,0.633,0.49200000000000016,70.96153846153847,71.85714285714286,70.13688824544515,71.42600128711983,71.66666666666667,71.16666666666667,80.5,68.0,-0.15384615384615385,1.4693877551020407,0.009194056621049662,1.971947979320387,0.3333333333333333,8.0,1.0,8.0,-6.571428571428569,-6.603023737507797,-5.0,-16.0,-0.09145129224652083,-0.0924456587029815,-0.0702576112412178,-0.23529411764705882,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-12-22,,Bryant,W,75.0,58.0,24.0,48.0,0.5,10.0,24.0,0.417,17.0,22.0,0.773,7.0,43.0,13.0,3.0,4.0,18.0,14.0,,21.0,64.0,0.328,9.0,34.0,0.265,7.0,12.0,0.583,5.0,26.0,10.0,10.0,0.0,8.0,19.0,3.0,17.0,1,9,66.5,1,0,1,67.8076923076923,70.875,66.82310108986303,71.16580187661728,67.33333333333333,73.33333333333333,75.0,87.0,74.11538461538461,77.875,73.45067540102725,78.316162661397,76.0,79.66666666666667,86.0,97.0,7.346153846153846,0.03039098181145533,7.248827413393541,0.04393130226338832,9.0,0.12283927425974783,8.0,0.2037170172064563,8.153846153846153,-0.06312307799473926,8.536023923338785,-0.0633910916616634,9.666666666666666,-0.062478336999286066,9.0,-0.06610168169151742,0.4478461538461539,0.45687500000000003,0.44353267685619113,0.45706920385017274,0.4446666666666666,0.4676666666666667,0.4999999999999999,0.508,0.47600000000000003,0.50425,0.4740589860828133,0.5083695008184139,0.5143333333333332,0.5103333333333332,0.633,0.5760000000000001,70.96153846153847,74.375,70.13688824544515,74.74098226900715,71.66666666666667,76.5,80.5,92.0,-0.15384615384615385,2.25,0.009194056621049662,3.00270483701743,0.3333333333333333,9.0,1.0,9.0,-7.0,-7.150360784779721,-6.333333333333343,-10.0,-0.09411764705882353,-0.0956685417786483,-0.08278867102396527,-0.10869565217391304,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
2017-12-30,@,New Hampshire,L,66.0,83.0,24.0,53.0,0.453,4.0,17.0,0.235,14.0,20.0,0.7,7.0,22.0,9.0,8.0,2.0,10.0,18.0,,27.0,54.0,0.5,12.0,26.0,0.462,17.0,22.0,0.773,9.0,33.0,18.0,3.0,2.0,11.0,16.0,8.0,-17.0,0,10,74.5,0,1,-1,67.8076923076923,71.33333333333333,66.82310108986303,71.73411421041257,67.33333333333333,74.0,75.0,75.0,74.11538461538461,75.66666666666667,73.45067540102725,75.30486135553832,76.0,77.0,86.0,58.0,7.346153846153846,0.03694292761573764,7.248827413393541,0.05052440435641109,9.0,0.11890807032854389,8.0,0.08647563789611146,8.153846153846153,-0.04480189514353616,8.536023923338785,-0.038802656475941666,9.666666666666666,-0.014823063402589876,9.0,0.15199287927542177,0.4478461538461539,0.46166666666666667,0.44353267685619113,0.46343249029664174,0.4446666666666666,0.461,0.4999999999999999,0.5,0.47600000000000003,0.4846666666666667,0.4740589860828133,0.48163478115683095,0.5143333333333332,0.4653333333333332,0.633,0.3280000000000002,70.96153846153847,73.5,70.13688824544515,73.51948778297546,71.66666666666667,75.5,80.5,66.5,-0.15384615384615385,1.1111111111111112,0.009194056621049662,1.1818054709600818,0.3333333333333333,1.1111111111111112,1.0,10.0,-4.333333333333343,-3.5707471451257504,-3.0,17.0,-0.05895691609977337,-0.04856871630643502,-0.039735099337748346,0.2556390977443609,-6.307692307692307,-0.08888888888888886,-6.627574311164224,-0.09449484396814017,-8.666666666666671,-0.12093023255813959,-11.0,-0.13664596273291926,Ivy
