Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-10,@,Butler,L,64.0,82.0,22.0,54.0,0.407,9.0,18.0,0.5,11.0,19.0,0.579,5.0,25.0,9.0,7.0,0.0,16.0,19.0,,32.0,64.0,0.5,6.0,25.0,0.24,12.0,23.0,0.522,10.0,36.0,17.0,9.0,6.0,11.0,18.0,,-18.0,0,1,73.0,0,1,-1,71.67857142857143,,74.34191404244645,,72.0,,68.0,,78.53571428571429,,78.49224432884596,,85.33333333333333,,87.0,,5.214285714285714,,5.2606366082913505,,5.333333333333333,,8.0,,6.714285714285714,,6.489400557919511,,6.0,,4.0,,0.44914285714285723,,0.46745654937921327,,0.5176666666666667,,0.4349999999999996,,0.4857142857142859,,0.49060226176934024,,0.5543333333333335,,0.5689999999999996,,75.10714285714286,,76.41707918564622,,78.66666666666667,,77.5,,-0.14285714285714285,,-0.15359833966046946,,-1.0,,-1.0,,,,,,,,,,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-11-13,@,Hofstra,L,57.0,75.0,22.0,74.0,0.297,2.0,15.0,0.133,11.0,18.0,0.611,19.0,33.0,9.0,8.0,1.0,8.0,16.0,,28.0,58.0,0.483,6.0,21.0,0.286,13.0,18.0,0.722,11.0,41.0,18.0,3.0,5.0,15.0,19.0,3.0,-18.0,0,2,66.0,0,1,-1,71.67857142857143,64.0,74.34191404244645,64.0,72.0,,68.0,64.0,78.53571428571429,82.0,78.49224432884596,82.0,85.33333333333333,,87.0,82.0,5.214285714285714,0.10835063789611143,5.2606366082913505,0.10835063789611143,5.333333333333333,,8.0,0.10835063789611143,6.714285714285714,-0.09401216698193735,6.489400557919511,-0.09401216698193735,6.0,,4.0,-0.09401216698193735,0.44914285714285723,0.407,0.46745654937921327,0.407,0.5176666666666667,,0.4349999999999996,0.407,0.4857142857142859,0.5,0.49060226176934024,0.5,0.5543333333333335,,0.5689999999999996,0.5,75.10714285714286,73.0,76.41707918564622,73.0,78.66666666666667,,77.5,73.0,-0.14285714285714285,2.0,-0.15359833966046946,2.0,-1.0,,-1.0,2.0,-18.0,-18.0,,-18.0,-0.2465753424657534,-0.2465753424657534,,-0.2465753424657534,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-11-18,@,Tennessee Tech,L,68.0,82.0,23.0,56.0,0.411,2.0,14.0,0.143,20.0,30.0,0.667,8.0,30.0,15.0,7.0,4.0,16.0,16.0,,31.0,64.0,0.484,8.0,19.0,0.421,12.0,21.0,0.571,10.0,37.0,20.0,11.0,4.0,14.0,23.0,5.0,-14.0,0,3,75.0,0,1,-1,71.67857142857143,60.5,74.34191404244645,60.375,72.0,,68.0,57.0,78.53571428571429,78.5,78.49224432884596,78.375,85.33333333333333,,87.0,75.0,5.214285714285714,-0.04079708937661586,5.2606366082913505,-0.046443616762273654,5.333333333333333,,8.0,-0.20826120420915173,6.714285714285714,-0.08422499904656372,6.489400557919511,-0.08385929033355363,6.0,,4.0,-0.07352436210388857,0.44914285714285723,0.352,0.46745654937921327,0.3500357142857143,0.5176666666666667,,0.4349999999999996,0.297,0.4857142857142859,0.4915,0.49060226176934024,0.49119642857142864,0.5543333333333335,,0.5689999999999996,0.483,75.10714285714286,69.5,76.41707918564622,69.375,78.66666666666667,,77.5,66.0,-0.14285714285714285,3.0,-0.15359833966046946,3.0,-1.0,,-1.0,3.0,-18.0,-18.0,,-18.0,-0.2589928057553957,-0.2594594594594595,,-0.2727272727272727,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-11-22,@,Florida State,L,79.0,98.0,28.0,62.0,0.452,9.0,18.0,0.5,14.0,17.0,0.824,10.0,24.0,15.0,6.0,1.0,13.0,13.0,,39.0,71.0,0.549,11.0,26.0,0.423,9.0,12.0,0.75,15.0,34.0,19.0,7.0,4.0,10.0,17.0,4.0,-19.0,0,4,88.5,0,1,-1,71.67857142857143,63.0,74.34191404244645,63.10029749256268,72.0,63.0,68.0,68.0,78.53571428571429,79.66666666666667,78.49224432884596,79.67063323416914,85.33333333333333,79.66666666666667,87.0,82.0,5.214285714285714,-0.10717515575468223,5.2606366082913505,-0.11532937978363261,5.333333333333333,-0.10717515575468223,8.0,-0.2252890679862415,6.714285714285714,-0.062478336999286066,6.489400557919511,-0.06067716396023509,6.0,-0.062478336999286066,4.0,-0.02084143527462029,0.44914285714285723,0.37166666666666665,0.46745654937921327,0.3718253293667659,0.5176666666666667,0.37166666666666665,0.4349999999999996,0.411,0.4857142857142859,0.48900000000000005,0.49060226176934024,0.48862430939226525,0.5543333333333335,0.48900000000000005,0.5689999999999996,0.484,75.10714285714286,71.33333333333333,76.41707918564622,71.38546536336591,78.66666666666667,71.33333333333333,77.5,75.0,-0.14285714285714285,4.0,-0.15359833966046946,4.0,-1.0,4.0,-1.0,4.0,-16.66666666666667,-16.570335741606463,-16.66666666666667,-14.0,-0.2336448598130842,-0.23212478418765262,-0.2336448598130842,-0.18666666666666668,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-11-25,,Tennessee State,L (1 OT),74.0,77.0,26.0,52.0,0.5,10.0,19.0,0.526,12.0,20.0,0.6,4.0,37.0,16.0,3.0,0.0,24.0,24.0,,24.0,61.0,0.393,10.0,25.0,0.4,19.0,28.0,0.679,6.0,31.0,13.0,9.0,1.0,9.0,24.0,3.0,-3.0,0,5,75.5,1,0,1,71.67857142857143,67.0,74.34191404244645,67.51087352138308,72.0,68.0,68.0,79.0,78.53571428571429,84.25,78.49224432884596,84.75519790718835,85.33333333333333,85.0,87.0,98.0,5.214285714285714,-0.06725570538747067,5.2606366082913505,-0.06872303262439244,5.333333333333333,-0.12234789151565328,8.0,0.0282477897948456,6.714285714285714,-0.037559970412493926,6.489400557919511,-0.03377028795386833,6.0,-0.019406715045065026,4.0,0.02321033177366244,0.44914285714285723,0.39175,0.46745654937921327,0.3940657757051865,0.5176666666666667,0.38666666666666666,0.4349999999999996,0.452,0.4857142857142859,0.504,0.49060226176934024,0.5053725204731575,0.5543333333333335,0.5053333333333333,0.5689999999999996,0.5489999999999999,75.10714285714286,75.625,76.41707918564622,76.13303571428571,78.66666666666667,76.5,77.5,88.5,-0.14285714285714285,5.0,-0.15359833966046946,5.0,-1.0,5.0,-1.0,5.0,-17.25,-17.24432438580527,-17.0,-19.0,-0.228099173553719,-0.22650251922858136,-0.2222222222222222,-0.21468926553672316,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-11-28,@,Washington,L,71.0,85.0,28.0,58.0,0.483,7.0,19.0,0.368,8.0,12.0,0.667,5.0,16.0,24.0,9.0,2.0,18.0,18.0,,29.0,58.0,0.5,7.0,17.0,0.412,20.0,26.0,0.769,14.0,39.0,15.0,9.0,5.0,18.0,17.0,3.0,-14.0,0,6,78.0,0,1,-1,71.67857142857143,68.4,74.34191404244645,69.00047287983823,72.0,73.66666666666667,68.0,74.0,78.53571428571429,82.8,78.49224432884596,82.97496787695128,85.33333333333333,85.66666666666667,87.0,77.0,5.214285714285714,-0.03282260771792361,5.2606366082913505,-0.02918459963128095,5.333333333333333,-0.028456488800721158,8.0,0.09188104330151686,6.714285714285714,-0.01642291282852626,6.489400557919511,-0.010368345952867786,6.0,0.024997038674321514,4.0,0.07608602750650106,0.44914285714285723,0.41340000000000005,0.46745654937921327,0.41838330951624425,0.5176666666666667,0.4543333333333333,0.4349999999999996,0.49999999999999994,0.4857142857142859,0.48179999999999995,0.49060226176934024,0.479577055558675,0.5543333333333335,0.4753333333333334,0.5689999999999996,0.3929999999999999,75.10714285714286,75.6,76.41707918564622,75.98772037839474,78.66666666666667,79.66666666666667,77.5,75.5,-0.14285714285714285,2.16,-0.15359833966046946,1.755396099149947,-1.0,0.6666666666666666,-1.0,6.0,-14.399999999999991,-13.974494997113055,-12.0,-3.0,-0.19047619047619038,-0.1839046483764022,-0.1506276150627615,-0.039735099337748346,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-11-30,@,Seattle,L,54.0,66.0,18.0,51.0,0.353,3.0,8.0,0.375,15.0,24.0,0.625,8.0,23.0,9.0,6.0,3.0,11.0,13.0,,26.0,57.0,0.456,4.0,18.0,0.222,10.0,10.0,1.0,9.0,33.0,12.0,6.0,2.0,12.0,20.0,2.0,-12.0,0,7,60.0,0,1,-1,71.67857142857143,68.83333333333333,74.34191404244645,69.39596023452565,72.0,74.66666666666667,68.0,71.0,78.53571428571429,83.16666666666667,78.49224432884596,83.37549987745588,85.33333333333333,86.66666666666667,87.0,85.0,5.214285714285714,-0.030231383895656105,5.2606366082913505,-0.026870610689328944,5.333333333333333,0.03468992361039713,8.0,-0.017749714216564627,6.714285714285714,-0.02494720779527132,6.489400557919511,-0.021680020607684425,6.0,0.009552560973034474,4.0,-0.06646553857447679,0.44914285714285723,0.42500000000000004,0.46745654937921327,0.4311638733457603,0.5176666666666667,0.47833333333333333,0.4349999999999996,0.4829999999999999,0.4857142857142859,0.4848333333333333,0.49060226176934024,0.4836165187850473,0.5543333333333335,0.48066666666666674,0.5689999999999996,0.4999999999999999,75.10714285714286,76.0,76.41707918564622,76.38573005599075,78.66666666666667,80.66666666666667,77.5,78.0,-0.14285714285714285,3.1111111111111107,-0.15359833966046946,2.793319134773179,-1.0,0.7777777777777777,-1.0,7.0,-14.333333333333343,-13.979539642930234,-12.0,-14.0,-0.1885964912280703,-0.18301245052817103,-0.1487603305785124,-0.1794871794871795,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-12-13,@,Texas Tech,L,53.0,82.0,14.0,46.0,0.304,5.0,16.0,0.313,20.0,28.0,0.714,4.0,20.0,9.0,7.0,2.0,15.0,22.0,,32.0,62.0,0.516,6.0,16.0,0.375,12.0,21.0,0.571,17.0,41.0,18.0,7.0,4.0,14.0,20.0,13.0,-29.0,0,8,67.5,0,1,-1,71.67857142857143,66.71428571428571,74.34191404244645,66.69831091403316,72.0,66.33333333333333,68.0,54.0,78.53571428571429,80.71428571428571,78.49224432884596,80.3309995849361,85.33333333333333,76.0,87.0,66.0,5.214285714285714,-0.0437170815899699,5.2606366082913505,-0.04389188763754093,5.333333333333333,-0.012016824415446326,8.0,-0.1468576954372219,6.714285714285714,-0.03741816741362308,6.489400557919511,-0.037519300442749925,6.0,-0.03720857263020433,4.0,-0.13170618028570674,0.44914285714285723,0.41471428571428576,0.46745654937921327,0.41746815598833303,0.5176666666666667,0.44533333333333336,0.4349999999999996,0.35299999999999987,0.4857142857142859,0.4807142857142857,0.49060226176934024,0.4787776076681048,0.5543333333333335,0.4496666666666667,0.5689999999999996,0.45599999999999996,75.10714285714286,73.71428571428571,76.41707918564622,73.51465524948462,78.66666666666667,71.16666666666667,77.5,60.0,-0.14285714285714285,4.081632653061225,-0.15359833966046946,3.8779258612378262,-1.0,0.8888888888888888,-1.0,8.0,-14.0,-13.632688670902937,-9.666666666666671,-12.0,-0.18992248062015504,-0.18544178197718625,-0.13583138173302114,-0.2,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-12-16,,Bethune-Cookman,W,81.0,74.0,26.0,57.0,0.456,2.0,7.0,0.286,27.0,42.0,0.643,13.0,42.0,18.0,7.0,3.0,16.0,23.0,,26.0,70.0,0.371,6.0,23.0,0.261,16.0,23.0,0.696,12.0,32.0,10.0,6.0,3.0,14.0,28.0,3.0,7.0,1,9,77.5,1,0,1,71.67857142857143,65.0,74.34191404244645,64.52865195346136,72.0,59.333333333333336,68.0,53.0,78.53571428571429,80.875,78.49224432884596,80.5953505496986,85.33333333333333,77.66666666666667,87.0,82.0,5.214285714285714,-0.04237051595004243,5.2606366082913505,-0.04215043640125615,5.333333333333333,-0.060715373339843615,8.0,-0.03050549417936027,6.714285714285714,-0.04459082269121467,6.489400557919511,-0.046623084149254035,6.0,-0.09464024193221476,4.0,-0.09401216698193735,0.44914285714285723,0.40087500000000004,0.46745654937921327,0.39949607147918076,0.5176666666666667,0.38000000000000006,0.4349999999999996,0.3039999999999998,0.4857142857142859,0.485125,0.49060226176934024,0.48467321754027387,0.5543333333333335,0.49066666666666675,0.5689999999999996,0.516,75.10714285714286,72.9375,76.41707918564622,72.56200125157997,78.66666666666667,68.5,77.5,67.5,-0.14285714285714285,5.0625,-0.15359833966046946,4.986465355609923,-1.0,9.0,-1.0,9.0,-15.875,-16.06669859623723,-18.333333333333336,-29.0,-0.21765209940017138,-0.22142027947289275,-0.2676399026763991,-0.42962962962962964,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
2017-12-19,,Georgia Southern,L,69.0,78.0,29.0,58.0,0.5,9.0,19.0,0.474,2.0,4.0,0.5,4.0,22.0,16.0,6.0,6.0,14.0,13.0,,32.0,61.0,0.525,5.0,15.0,0.333,9.0,16.0,0.563,13.0,35.0,8.0,6.0,2.0,11.0,12.0,3.0,-9.0,0,10,73.5,1,0,1,71.67857142857143,66.77777777777777,74.34191404244645,66.92338412394035,72.0,62.666666666666664,68.0,81.0,78.53571428571429,80.11111111111111,78.49224432884596,79.63646739743173,85.33333333333333,74.0,87.0,74.0,5.214285714285714,-0.06893201601403826,5.2606366082913505,-0.07686899513170245,5.333333333333333,-0.15394989401878217,8.0,-0.2394502880298145,6.714285714285714,-0.0472275521177582,6.489400557919511,-0.049819227148265366,6.0,-0.09730814588767234,4.0,-0.07028111886064531,0.44914285714285723,0.40700000000000003,0.46745654937921327,0.4077110503021002,0.5176666666666667,0.371,0.4349999999999996,0.4559999999999998,0.4857142857142859,0.47244444444444444,0.49060226176934024,0.4681465246310827,0.5543333333333335,0.4476666666666667,0.5689999999999996,0.371,75.10714285714286,73.44444444444444,76.41707918564622,73.27992576068604,78.66666666666667,68.33333333333333,77.5,77.5,-0.14285714285714285,3.08641975308642,-0.15359833966046946,2.4082563990946877,-1.0,1.1111111111111112,-1.0,10.0,-13.333333333333343,-12.713083273491378,-11.333333333333336,7.0,-0.18154311649016655,-0.17348657414049704,-0.1658536585365854,0.09032258064516129,-6.857142857142861,-0.09129814550641945,-4.150330286399509,-0.05431155352479221,-13.333333333333329,-0.16949152542372875,-19.0,-0.24516129032258063,A-Sun
