Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-10,@,Northwestern,L,75.0,79.0,24.0,59.0,0.407,8.0,17.0,0.471,19.0,29.0,0.655,10.0,38.0,14.0,6.0,2.0,17.0,30.0,,25.0,61.0,0.41,5.0,21.0,0.238,24.0,37.0,0.649,9.0,36.0,13.0,5.0,12.0,14.0,25.0,,-4.0,0,1,77.0,0,1,-1,68.56666666666666,,68.25576937127516,,72.0,,78.0,,76.03333333333333,,75.97621091115676,,74.66666666666667,,83.0,,5.033333333333333,,4.919845203074936,,4.666666666666667,,5.0,,7.4,,7.67609266017272,,9.666666666666666,,8.0,,0.4381,,0.4389950615888783,,0.47133333333333316,,0.4529999999999996,,0.4811666666666667,,0.47740200707429353,,0.424,,0.4799999999999996,,72.3,,72.11599014121596,,73.33333333333333,,80.5,,-0.13333333333333333,,-0.0591046575762792,,-0.3333333333333333,,-1.0,,,,,,,,,,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-11-14,@,Fairfield,L,52.0,64.0,18.0,56.0,0.321,7.0,25.0,0.28,9.0,12.0,0.75,5.0,31.0,8.0,9.0,2.0,17.0,20.0,,21.0,58.0,0.362,5.0,23.0,0.217,17.0,23.0,0.739,12.0,43.0,11.0,8.0,2.0,14.0,14.0,4.0,-12.0,0,2,58.0,0,1,-1,68.56666666666666,75.0,68.25576937127516,75.0,72.0,,78.0,75.0,76.03333333333333,79.0,75.97621091115676,79.0,74.66666666666667,,83.0,79.0,5.033333333333333,0.006475637896111441,4.919845203074936,0.006475637896111441,4.666666666666667,,5.0,0.006475637896111441,7.4,-0.12365094438236957,7.67609266017272,-0.12365094438236957,9.666666666666666,,8.0,-0.12365094438236957,0.4381,0.407,0.4389950615888783,0.407,0.47133333333333316,,0.4529999999999996,0.407,0.4811666666666667,0.41,0.47740200707429353,0.41,0.424,,0.4799999999999996,0.41,72.3,77.0,72.11599014121596,77.0,73.33333333333333,,80.5,77.0,-0.13333333333333333,2.0,-0.0591046575762792,2.0,-0.3333333333333333,,-1.0,2.0,-4.0,-4.0,,-4.0,-0.05194805194805195,-0.05194805194805195,,-0.05194805194805195,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-11-17,,Towson,L,72.0,95.0,22.0,58.0,0.379,4.0,16.0,0.25,24.0,33.0,0.727,9.0,26.0,10.0,7.0,1.0,9.0,27.0,,34.0,55.0,0.618,8.0,16.0,0.5,19.0,30.0,0.633,8.0,35.0,18.0,2.0,4.0,14.0,25.0,3.0,-23.0,0,3,83.5,1,0,1,68.56666666666666,63.5,68.25576937127516,63.11666666666667,72.0,,78.0,52.0,76.03333333333333,71.5,75.97621091115676,71.25,74.66666666666667,,83.0,64.0,5.033333333333333,0.04080634655752874,4.919845203074936,0.04216615809679797,4.666666666666667,,5.0,0.09032179174226529,7.4,-0.10373415231367877,7.67609266017272,-0.10299804631441489,9.666666666666666,,8.0,-0.07914936210388857,0.4381,0.364,0.4389950615888783,0.36256666666666665,0.47133333333333316,,0.4529999999999996,0.321,0.4811666666666667,0.386,0.47740200707429353,0.3852,0.424,,0.4799999999999996,0.36200000000000004,72.3,67.5,72.11599014121596,67.18333333333334,73.33333333333333,,80.5,58.0,-0.13333333333333333,3.0,-0.0591046575762792,3.0,-0.3333333333333333,,-1.0,3.0,-8.0,-8.133333333333333,,-12.0,-0.11851851851851852,-0.12106177127263705,,-0.20689655172413793,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-11-26,@,UMass-Lowell,L,75.0,83.0,25.0,59.0,0.424,9.0,22.0,0.409,16.0,24.0,0.667,10.0,32.0,12.0,4.0,6.0,14.0,24.0,,26.0,57.0,0.456,12.0,25.0,0.48,19.0,28.0,0.679,12.0,40.0,14.0,7.0,2.0,16.0,20.0,9.0,-8.0,0,4,79.0,0,1,-1,68.56666666666666,66.33333333333333,68.25576937127516,66.27730470196224,72.0,66.33333333333333,78.0,72.0,76.03333333333333,79.33333333333333,75.97621091115676,79.70011106997408,74.66666666666667,79.33333333333333,83.0,95.0,5.033333333333333,-0.027092201299868446,4.919845203074936,-0.030894414892761013,4.666666666666667,-0.027092201299868446,5.0,-0.1468576954372219,7.4,-0.08663360580136753,7.67609266017272,-0.08514140117110647,9.666666666666666,-0.08663360580136753,8.0,-0.060892783156520136,0.4381,0.369,0.4389950615888783,0.3684135505368383,0.47133333333333316,0.369,0.4529999999999996,0.37899999999999995,0.4811666666666667,0.4633333333333334,0.47740200707429353,0.4680288781932618,0.424,0.4633333333333334,0.4799999999999996,0.618,72.3,72.83333333333333,72.11599014121596,72.98870788596817,73.33333333333333,72.83333333333333,80.5,83.5,-0.13333333333333333,0.4444444444444444,-0.0591046575762792,0.33272523333535753,-0.3333333333333333,0.4444444444444444,-1.0,4.0,-13.0,-13.422806368011848,-13.0,-23.0,-0.17848970251716248,-0.18390250706975916,-0.17848970251716248,-0.2754491017964072,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-11-28,@,Dartmouth,L,63.0,64.0,29.0,59.0,0.492,1.0,14.0,0.071,4.0,6.0,0.667,9.0,36.0,5.0,6.0,3.0,16.0,13.0,,26.0,59.0,0.441,7.0,26.0,0.269,5.0,9.0,0.556,5.0,26.0,10.0,6.0,5.0,12.0,16.0,2.0,-1.0,0,5,63.5,0,1,-1,68.56666666666666,68.5,68.25576937127516,68.68072512023677,72.0,66.33333333333333,78.0,75.0,76.03333333333333,80.25,75.97621091115676,80.60935072142064,74.66666666666667,80.66666666666667,83.0,83.0,5.033333333333333,-0.0069550190381951205,4.919845203074936,-0.007614663971980129,4.666666666666667,-0.012016824415446326,5.0,0.04647563789611142,7.4,-0.033150530328187655,7.67609266017272,-0.026881384313673207,9.666666666666666,-0.003607006731987772,8.0,0.12021057765514759,0.4381,0.38275,0.4389950615888783,0.38372964298927126,0.47133333333333316,0.37466666666666665,0.4529999999999996,0.42399999999999993,0.4811666666666667,0.4615,0.47740200707429353,0.4647144839067702,0.424,0.47866666666666674,0.4799999999999996,0.45600000000000007,72.3,74.375,72.11599014121596,74.64503792082871,73.33333333333333,73.5,80.5,79.0,-0.13333333333333333,1.25,-0.0591046575762792,1.1736053557323642,-0.3333333333333333,0.5555555555555556,-1.0,5.0,-11.75,-11.928625601183867,-14.333333333333343,-8.0,-0.15798319327731092,-0.15980466931821788,-0.19501133786848085,-0.10126582278481013,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-12-02,@,Mount St. Mary's,L (1 OT),75.0,80.0,26.0,56.0,0.464,2.0,7.0,0.286,21.0,26.0,0.808,7.0,35.0,8.0,5.0,0.0,18.0,22.0,,26.0,59.0,0.441,11.0,27.0,0.407,17.0,20.0,0.85,5.0,28.0,10.0,6.0,8.0,13.0,22.0,4.0,-5.0,0,6,77.5,0,1,-1,68.56666666666666,67.4,68.25576937127516,67.38822261930953,72.0,70.0,78.0,63.0,76.03333333333333,77.0,75.97621091115676,76.83032130319752,74.66666666666667,80.66666666666667,83.0,64.0,5.033333333333333,-0.05536412471516455,4.919845203074936,-0.06255519472940202,4.666666666666667,-0.11352436210388855,5.0,-0.26590531448484095,7.4,-0.025212673792200213,7.67609266017272,-0.019019351333652512,9.666666666666666,0.021186381697764323,8.0,0.014600637896111435,0.4381,0.40459999999999996,0.4389950615888783,0.4083637705435402,0.47133333333333316,0.43166666666666664,0.4529999999999996,0.49199999999999994,0.4811666666666667,0.4574,0.47740200707429353,0.4593188646664537,0.424,0.505,0.4799999999999996,0.441,72.3,72.2,72.11599014121596,72.10927196125353,73.33333333333333,75.33333333333333,80.5,63.5,-0.13333333333333333,2.16,-0.0591046575762792,2.172787647906225,-0.3333333333333333,0.6666666666666666,-1.0,6.0,-9.599999999999994,-9.442098683887991,-10.666666666666671,-1.0,-0.13296398891966751,-0.1309415339675252,-0.14159292035398238,-0.015748031496062992,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-12-06,@,Florida State,L,71.0,96.0,29.0,72.0,0.403,3.0,18.0,0.167,10.0,15.0,0.667,14.0,32.0,8.0,8.0,2.0,10.0,20.0,,34.0,59.0,0.576,11.0,24.0,0.458,17.0,20.0,0.85,4.0,33.0,19.0,6.0,9.0,14.0,16.0,4.0,-25.0,0,7,83.5,0,1,-1,68.56666666666666,68.66666666666667,68.25576937127516,68.87734695966617,72.0,71.0,78.0,75.0,76.03333333333333,77.5,75.97621091115676,77.45041901000806,74.66666666666667,75.66666666666667,83.0,80.0,5.033333333333333,-0.08779620676408276,4.919845203074936,-0.09897583143642369,4.666666666666667,-0.14451027759684631,5.0,-0.23352436210388855,7.4,-0.003846942749049842,7.67609266017272,0.004824404428746265,9.666666666666666,0.08295140882122154,8.0,0.09897563789611141,0.4381,0.4144999999999999,0.4389950615888783,0.4192481224295338,0.47133333333333316,0.45999999999999996,0.4529999999999996,0.46399999999999997,0.4811666666666667,0.4546666666666666,0.47740200707429353,0.4557350673615408,0.424,0.446,0.4799999999999996,0.441,72.3,73.08333333333333,72.11599014121596,73.16388298483712,73.33333333333333,73.33333333333333,80.5,77.5,-0.13333333333333333,3.1111111111111107,-0.0591046575762792,3.23375616720705,-0.3333333333333333,7.0,-1.0,7.0,-8.833333333333329,-8.573072050341892,-4.666666666666671,-5.0,-0.12086659064994293,-0.11717628562877974,-0.0636363636363637,-0.06451612903225806,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-12-09,,Binghamton,L,64.0,77.0,26.0,54.0,0.481,4.0,13.0,0.308,8.0,13.0,0.615,4.0,21.0,15.0,7.0,2.0,12.0,22.0,,29.0,50.0,0.58,6.0,14.0,0.429,13.0,22.0,0.591,4.0,26.0,11.0,4.0,5.0,10.0,13.0,3.0,-13.0,0,8,70.5,1,0,1,68.56666666666666,69.0,68.25576937127516,69.24447363154022,72.0,69.66666666666667,78.0,71.0,76.03333333333333,80.14285714285714,75.97621091115676,80.65868988806112,74.66666666666667,80.0,83.0,96.0,5.033333333333333,-0.1023442378802861,4.919845203074936,-0.11454427328360131,4.666666666666667,-0.22739996019001296,5.0,-0.18676379872360688,7.4,0.0019836592864857505,7.67609266017272,0.010053322062073766,9.666666666666666,0.048975637896111424,8.0,0.030225637896111435,0.4381,0.4128571428571428,0.4389950615888783,0.41643790380293305,0.47133333333333316,0.453,0.4529999999999996,0.40299999999999997,0.4811666666666667,0.472,0.47740200707429353,0.4765356709570159,0.424,0.48600000000000004,0.4799999999999996,0.5759999999999998,72.3,74.57142857142857,72.11599014121596,74.95158175980067,73.33333333333333,74.83333333333333,80.5,83.5,-0.13333333333333333,4.081632653061225,-0.0591046575762792,4.322759570854401,-0.3333333333333333,8.0,-1.0,8.0,-11.142857142857139,-11.414216256520902,-10.333333333333329,-25.0,-0.1494252873563218,-0.15228786355837484,-0.13808463251670372,-0.2994011976047904,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-12-21,,Drexel,W,66.0,62.0,25.0,52.0,0.481,5.0,10.0,0.5,11.0,16.0,0.688,8.0,41.0,13.0,7.0,9.0,15.0,15.0,,24.0,72.0,0.333,8.0,22.0,0.364,6.0,11.0,0.545,16.0,37.0,7.0,6.0,7.0,9.0,15.0,12.0,4.0,1,9,64.0,1,0,1,68.56666666666666,68.375,68.25576937127516,68.42614736637938,72.0,70.0,78.0,64.0,76.03333333333333,79.75,75.97621091115676,80.08780284737264,74.66666666666667,84.33333333333333,83.0,77.0,5.033333333333333,-0.10511485570535109,4.919845203074936,-0.11621970880264199,4.666666666666667,-0.18495293353246,5.0,-0.12602436210388857,7.4,-0.007881728875048455,7.67609266017272,-0.003420184566630291,9.666666666666666,0.018491448172791303,8.0,-0.0797581283376548,0.4381,0.42137499999999994,0.4389950615888783,0.42651190984505777,0.47133333333333316,0.4493333333333333,0.4529999999999996,0.48099999999999987,0.4811666666666667,0.4855,0.47740200707429353,0.4926798226701499,0.424,0.5323333333333334,0.4799999999999996,0.5799999999999997,72.3,74.0625,72.11599014121596,74.25697510687603,73.33333333333333,77.16666666666667,80.5,70.5,-0.13333333333333333,2.25,-0.0591046575762792,1.9405593841486009,-0.3333333333333333,1.0,-1.0,9.0,-11.375,-11.66165548099326,-14.333333333333329,-13.0,-0.15358649789029535,-0.15704458017861567,-0.18574514038876883,-0.18439716312056736,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
2017-12-23,@,Memphis,L,71.0,83.0,27.0,63.0,0.429,5.0,22.0,0.227,12.0,18.0,0.667,11.0,31.0,17.0,8.0,3.0,15.0,22.0,,29.0,55.0,0.527,6.0,17.0,0.353,19.0,26.0,0.731,7.0,30.0,15.0,11.0,7.0,9.0,14.0,2.0,-12.0,0,10,77.0,0,1,-1,68.56666666666666,68.11111111111111,68.25576937127516,68.07932256451109,72.0,67.0,78.0,66.0,76.03333333333333,77.77777777777777,75.97621091115676,77.50209897558571,74.66666666666667,78.33333333333333,83.0,62.0,5.033333333333333,-0.10308390533390491,4.919845203074936,-0.11206653111592191,4.666666666666667,-0.13441988449194828,5.0,-0.0862516348311613,7.4,-0.0006672192467456761,7.67609266017272,0.005384628944579584,9.666666666666666,0.005624574066324217,8.0,0.07357241208965981,0.4381,0.42799999999999994,0.4389950615888783,0.43430114034855,0.47133333333333316,0.4549999999999999,0.4529999999999996,0.48099999999999987,0.4811666666666667,0.4685555555555555,0.47740200707429353,0.46985312894684733,0.424,0.49633333333333335,0.4799999999999996,0.33299999999999985,72.3,72.94444444444444,72.11599014121596,72.7907107700484,73.33333333333333,72.66666666666667,80.5,64.0,-0.13333333333333333,1.1111111111111112,-0.0591046575762792,0.6503211756139521,-0.3333333333333333,1.1111111111111112,-1.0,10.0,-9.666666666666657,-9.422776411074622,-11.333333333333329,4.0,-0.13252094440213238,-0.12945025967450594,-0.1559633027522935,0.0625,-7.466666666666669,-0.10327339787920704,-7.720441539881591,-0.10705589044487347,-2.6666666666666714,-0.03636363636363643,-5.0,-0.062111801242236024,Patriot
