Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-10,,ETSU,W,81.0,63.0,27.0,66.0,0.409,9.0,33.0,0.273,18.0,21.0,0.857,10.0,37.0,17.0,9.0,3.0,14.0,21.0,,22.0,60.0,0.367,2.0,18.0,0.111,17.0,24.0,0.708,12.0,42.0,3.0,8.0,5.0,20.0,22.0,,18.0,1,1,72.0,1,0,0,1,76.03333333333333,,74.7211564481784,,71.0,,58.0,,67.13333333333334,,67.13142966398134,,70.33333333333333,,66.0,,7.866666666666666,,7.74971290089348,,6.0,,5.0,,6.533333333333333,,6.885923453438754,,8.0,,6.0,,0.47259999999999996,,0.4620037608373558,,0.4259999999999999,,0.34400000000000014,,0.4166666666666667,,0.40756231494286194,,0.39200000000000007,,0.3999999999999999,,71.58333333333333,,70.92629305607987,,70.66666666666667,,62.0,,-0.06666666666666667,,-0.15056350852536807,,-0.6666666666666666,,-1.0,,,,,,,,,,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-11-17,N,James Madison,W,87.0,78.0,23.0,48.0,0.479,7.0,22.0,0.318,34.0,48.0,0.708,6.0,27.0,13.0,7.0,5.0,14.0,23.0,,25.0,62.0,0.403,8.0,22.0,0.364,20.0,28.0,0.714,13.0,37.0,8.0,8.0,5.0,15.0,32.0,7.0,9.0,1,2,82.5,0,0,1,0,76.03333333333333,81.0,74.7211564481784,81.0,71.0,,58.0,81.0,67.13333333333334,63.0,67.13142966398134,63.0,70.33333333333333,,66.0,63.0,7.866666666666666,0.01980897122944475,7.74971290089348,0.01980897122944475,6.0,,5.0,0.01980897122944475,6.533333333333333,-0.21828626686579333,6.885923453438754,-0.21828626686579333,8.0,,6.0,-0.21828626686579333,0.47259999999999996,0.409,0.4620037608373558,0.409,0.4259999999999999,,0.34400000000000014,0.409,0.4166666666666667,0.367,0.40756231494286194,0.367,0.39200000000000007,,0.3999999999999999,0.367,71.58333333333333,72.0,70.92629305607987,72.0,70.66666666666667,,62.0,72.0,-0.06666666666666667,2.0,-0.15056350852536807,2.0,-0.6666666666666666,,-1.0,2.0,18.0,18.0,,18.0,0.25,0.25,,0.25,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-11-18,N,Iona,W,85.0,72.0,31.0,56.0,0.554,7.0,24.0,0.292,16.0,23.0,0.696,5.0,25.0,23.0,7.0,2.0,12.0,12.0,,27.0,59.0,0.458,8.0,21.0,0.381,10.0,14.0,0.714,7.0,29.0,10.0,7.0,2.0,18.0,15.0,1.0,13.0,1,3,78.5,0,0,1,0,76.03333333333333,84.0,74.7211564481784,84.1,71.0,,58.0,87.0,67.13333333333334,70.5,67.13142966398134,70.75,70.33333333333333,,66.0,78.0,7.866666666666666,-0.027810076389602867,7.74971290089348,-0.029338868643722094,6.0,,5.0,-0.07214505175906097,6.533333333333333,-0.10075840465708005,6.885923453438754,-0.09726994514275783,8.0,,6.0,-0.005832054411580856,0.47259999999999996,0.44399999999999995,0.4620037608373558,0.44516666666666665,0.4259999999999999,,0.34400000000000014,0.4789999999999999,0.4166666666666667,0.385,0.40756231494286194,0.3856,0.39200000000000007,,0.3999999999999999,0.403,71.58333333333333,77.25,70.92629305607987,77.42500000000001,70.66666666666667,,62.0,82.5,-0.06666666666666667,0.75,-0.15056350852536807,0.7008333333333333,-0.6666666666666666,,-1.0,0.0,13.5,13.349999999999994,,9.0,0.17475728155339806,0.17242492734904738,,0.10909090909090909,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-11-19,N,Vermont,L,64.0,66.0,25.0,54.0,0.463,6.0,22.0,0.273,8.0,9.0,0.889,2.0,19.0,15.0,10.0,3.0,11.0,17.0,,26.0,54.0,0.481,5.0,11.0,0.455,9.0,12.0,0.75,8.0,34.0,7.0,4.0,4.0,18.0,11.0,1.0,-2.0,0,4,65.0,0,0,1,0,76.03333333333333,84.33333333333333,74.7211564481784,84.42021473528322,71.0,84.33333333333333,58.0,85.0,67.13333333333334,71.0,67.13142966398134,71.19474268789338,70.33333333333333,71.0,66.0,72.0,7.866666666666666,-0.0407970893766158,7.74971290089348,-0.04263904114379302,6.0,-0.0407970893766158,5.0,-0.06646553857447679,6.533333333333333,-0.06000323534332519,6.885923453438754,-0.05514279608881817,8.0,-0.06000323534332519,6.0,0.01980897122944475,0.47259999999999996,0.48066666666666663,0.4620037608373558,0.4838889300259164,0.4259999999999999,0.48066666666666663,0.34400000000000014,0.5539999999999999,0.4166666666666667,0.4093333333333333,0.40756231494286194,0.4113594964827842,0.39200000000000007,0.4093333333333333,0.3999999999999999,0.45799999999999996,71.58333333333333,77.66666666666667,70.92629305607987,77.80747871158832,70.66666666666667,77.66666666666667,62.0,78.5,-0.06666666666666667,0.4444444444444444,-0.15056350852536807,0.38779554406947614,-0.6666666666666666,0.4444444444444444,-1.0,0.0,13.333333333333329,13.225472047389843,13.333333333333329,13.0,0.1716738197424892,0.16997687454201105,0.1716738197424892,0.16560509554140126,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-11-25,@,Memphis,L,74.0,76.0,27.0,61.0,0.443,11.0,30.0,0.367,9.0,14.0,0.643,8.0,27.0,18.0,7.0,0.0,10.0,24.0,,27.0,56.0,0.482,5.0,19.0,0.263,17.0,28.0,0.607,10.0,33.0,17.0,5.0,5.0,14.0,14.0,6.0,-2.0,0,5,75.0,0,1,0,-1,76.03333333333333,79.25,74.7211564481784,78.79370144284128,71.0,78.66666666666667,58.0,64.0,67.13333333333334,69.75,67.13142966398134,69.76340177580467,70.33333333333333,72.0,66.0,66.0,7.866666666666666,-0.03907641257707467,7.74971290089348,-0.0403193862699609,6.0,-0.059287073968295356,5.0,-0.032274362103888565,6.533333333333333,-0.06621253414689932,6.885923453438754,-0.06325201697668881,8.0,-0.02185769543722188,6.0,-0.0862516348311613,0.47259999999999996,0.47625,0.4620037608373558,0.47813326859045513,0.4259999999999999,0.49866666666666665,0.34400000000000014,0.46299999999999986,0.4166666666666667,0.42725,0.40756231494286194,0.43054799297077323,0.39200000000000007,0.44733333333333336,0.3999999999999999,0.4809999999999999,71.58333333333333,74.5,70.92629305607987,74.27855160932299,70.66666666666667,75.33333333333333,62.0,65.0,-0.06666666666666667,0.3125,-0.15056350852536807,0.25441687722387907,-0.6666666666666666,0.0,-1.0,0.0,9.5,9.030299667036616,6.666666666666671,-2.0,0.12751677852348994,0.12157344847719388,0.088495575221239,-0.03076923076923077,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-12-02,,Morehead State,W,86.0,49.0,32.0,54.0,0.593,12.0,20.0,0.6,10.0,26.0,0.385,11.0,36.0,17.0,6.0,3.0,16.0,19.0,,19.0,51.0,0.373,4.0,18.0,0.222,7.0,14.0,0.5,9.0,25.0,8.0,7.0,5.0,21.0,22.0,7.0,37.0,1,6,67.5,1,0,0,1,76.03333333333333,78.2,74.7211564481784,77.70301830425763,71.0,74.33333333333333,58.0,74.0,67.13333333333334,71.0,67.13142966398134,71.18237886612988,70.33333333333333,71.33333333333333,66.0,76.0,7.866666666666666,-0.006618991259898788,7.74971290089348,-0.002889646981425964,6.0,0.009345593053062151,5.0,0.13242158384205738,6.533333333333333,-0.07690464379402945,6.885923453438754,-0.0761035991656053,8.0,-0.061187913505757696,6.0,-0.11615594105125698,0.47259999999999996,0.46959999999999996,0.4620037608373558,0.47013959937432886,0.4259999999999999,0.48666666666666664,0.34400000000000014,0.4429999999999999,0.4166666666666667,0.4382,0.40756231494286194,0.44225457027480414,0.39200000000000007,0.4736666666666667,0.3999999999999999,0.4819999999999999,71.58333333333333,74.6,70.92629305607987,74.44269858519377,70.66666666666667,72.83333333333333,62.0,75.0,-0.06666666666666667,0.0,-0.15056350852536807,0.017028837419671126,-0.6666666666666666,0.6666666666666666,-1.0,6.0,7.200000000000003,6.520639438127745,3.0,-2.0,0.09651474530831104,0.08759273323045093,0.041189931350114416,-0.02666666666666667,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-12-06,@,ETSU,L,71.0,84.0,27.0,55.0,0.491,4.0,17.0,0.235,13.0,15.0,0.867,5.0,24.0,10.0,7.0,1.0,14.0,20.0,,31.0,52.0,0.596,5.0,15.0,0.333,17.0,21.0,0.81,6.0,28.0,17.0,6.0,7.0,10.0,16.0,4.0,-13.0,0,7,77.5,0,1,0,-1,76.03333333333333,79.5,74.7211564481784,79.3261920752045,71.0,74.66666666666667,58.0,86.0,67.13333333333334,67.33333333333333,67.13142966398134,66.84274586788128,70.33333333333333,63.666666666666664,66.0,49.0,7.866666666666666,0.013519663053344122,7.74971290089348,0.020010041396797074,6.0,0.07486849503896853,5.0,0.10508028905890215,6.533333333333333,-0.07590059972765092,6.885923453438754,-0.07503127656022682,8.0,-0.09362907414577337,6.0,-0.0686264029202151,0.47259999999999996,0.49016666666666664,0.4620037608373558,0.4941753014038933,0.4259999999999999,0.49966666666666665,0.34400000000000014,0.5929999999999997,0.4166666666666667,0.42733333333333334,0.40756231494286194,0.4287060045299931,0.39200000000000007,0.44533333333333336,0.3999999999999999,0.3729999999999999,71.58333333333333,73.41666666666667,70.92629305607987,73.0844689715429,70.66666666666667,69.16666666666667,62.0,67.5,-0.06666666666666667,0.19444444444444442,-0.15056350852536807,0.1633970434519393,-0.6666666666666666,0.0,-1.0,7.0,12.166666666666671,12.483446207323226,11.000000000000007,37.0,0.1657207718501703,0.1708084683790196,0.15903614457831333,0.5481481481481482,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-12-10,,Eastern Kentucky,W,91.0,63.0,39.0,65.0,0.6,5.0,22.0,0.227,8.0,11.0,0.727,13.0,36.0,22.0,8.0,2.0,8.0,13.0,,25.0,55.0,0.455,8.0,19.0,0.421,5.0,11.0,0.455,8.0,22.0,14.0,2.0,1.0,14.0,13.0,4.0,28.0,1,8,77.0,1,0,0,1,76.03333333333333,78.28571428571429,74.7211564481784,77.88612291275996,71.0,77.0,58.0,71.0,67.13333333333334,69.71428571428571,67.13142966398134,69.81020474520744,70.33333333333333,69.66666666666667,66.0,84.0,7.866666666666666,-0.006955019038195176,7.74971290089348,-0.005929048313956853,6.0,0.03712498854546209,5.0,-0.14451027759684631,6.533333333333333,-0.08606534571044591,6.885923453438754,-0.0875016975078946,8.0,-0.11256742430484551,6.0,-0.13495293353246,0.47259999999999996,0.49028571428571427,0.4620037608373558,0.4936261123398035,0.4259999999999999,0.5089999999999999,0.34400000000000014,0.49099999999999966,0.4166666666666667,0.45142857142857146,0.40756231494286194,0.45764059092464776,0.39200000000000007,0.4836666666666667,0.3999999999999999,0.5959999999999999,71.58333333333333,74.0,70.92629305607987,73.84816382898372,70.66666666666667,73.33333333333333,62.0,77.5,-0.06666666666666667,0.0,-0.15056350852536807,0.017371659227683068,-0.6666666666666666,0.8888888888888888,-1.0,8.0,8.571428571428584,8.075918167552516,7.333333333333329,-13.0,0.115830115830116,0.10935841527833495,0.09999999999999994,-0.16774193548387098,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-12-17,@,UMBC,L,75.0,76.0,27.0,56.0,0.482,9.0,23.0,0.391,12.0,16.0,0.75,8.0,29.0,18.0,7.0,4.0,12.0,18.0,,25.0,60.0,0.417,10.0,23.0,0.435,16.0,20.0,0.8,9.0,29.0,12.0,7.0,1.0,9.0,14.0,7.0,-1.0,0,9,75.5,0,1,0,-1,76.03333333333333,79.875,74.7211564481784,79.93235878170219,71.0,82.66666666666667,58.0,91.0,67.13333333333334,68.875,67.13142966398134,68.74756818610447,70.33333333333333,65.33333333333333,66.0,63.0,7.866666666666666,-0.027139385578066944,7.74971290089348,-0.03128911201464851,6.0,-0.05949210403937244,5.0,-0.14868919726872373,6.533333333333333,-0.06851528769372522,6.885923453438754,-0.06534818885330207,8.0,-0.05332028047123549,6.0,0.06742801884849237,0.47259999999999996,0.504,0.4620037608373558,0.5102242597069858,0.4259999999999999,0.5613333333333332,0.34400000000000014,0.5999999999999998,0.4166666666666667,0.451875,0.40756231494286194,0.4572285638918128,0.39200000000000007,0.47466666666666674,0.3999999999999999,0.45499999999999996,71.58333333333333,74.375,70.92629305607987,74.33996348390335,70.66666666666667,74.0,62.0,77.0,-0.06666666666666667,0.140625,-0.15056350852536807,0.12258707243861083,-0.6666666666666666,1.0,-1.0,9.0,11.0,11.184790595597718,17.333333333333343,28.0,0.14789915966386555,0.15045461514141764,0.23423423423423437,0.36363636363636365,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
2017-12-19,@,Texas A&M,L,58.0,64.0,23.0,63.0,0.365,7.0,28.0,0.25,5.0,12.0,0.417,8.0,39.0,14.0,5.0,1.0,9.0,20.0,,23.0,62.0,0.371,2.0,20.0,0.1,16.0,23.0,0.696,12.0,44.0,13.0,5.0,6.0,12.0,12.0,2.0,-6.0,0,10,61.0,0,1,0,-1,76.03333333333333,79.33333333333333,74.7211564481784,79.22726378998283,71.0,79.0,58.0,75.0,67.13333333333334,69.66666666666667,67.13142966398134,69.78432434600393,70.33333333333333,74.33333333333333,66.0,76.0,7.866666666666666,-0.019406715045065026,7.74971290089348,-0.020765559906818054,6.0,-0.08567626083806579,5.0,0.04647563789611142,6.533333333333333,-0.050366467367046475,6.885923453438754,-0.0425307905974196,8.0,-0.004107321745144166,6.0,0.0812124800013746,0.47259999999999996,0.5015555555555555,0.4620037608373558,0.5061895199313212,0.4259999999999999,0.5243333333333332,0.34400000000000014,0.4819999999999999,0.4166666666666667,0.448,0.40756231494286194,0.451477774020361,0.39200000000000007,0.4893333333333334,0.3999999999999999,0.41699999999999987,71.58333333333333,74.5,70.92629305607987,74.50579406799339,70.66666666666667,76.66666666666667,62.0,75.5,-0.06666666666666667,0.0,-0.15056350852536807,0.01842859734253224,-0.6666666666666666,1.1111111111111112,-1.0,10.0,9.666666666666657,9.4429394439789,4.666666666666671,-1.0,0.1297539149888142,0.12674100802632007,0.06086956521739136,-0.013245033112582781,8.899999999999991,0.12433061699650745,7.589726784197069,0.10700864879821137,0.6666666666666714,0.009433962264151009,-8.0,-0.12903225806451613,Horizon
