Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference
2017-11-10,,Samford,W,95.0,56.0,36.0,63.0,0.571,9.0,22.0,0.409,14.0,22.0,0.636,7.0,34.0,28.0,7.0,6.0,11.0,18.0,,20.0,61.0,0.328,8.0,29.0,0.276,8.0,15.0,0.533,11.0,26.0,12.0,6.0,1.0,19.0,20.0,,39.0,1,1,75.5,1,0,0,1,80.54285714285714,,77.29366892591436,,69.33333333333333,,62.0,,75.62857142857143,,75.73784010596324,,78.33333333333333,,79.0,,7.685714285714286,,7.327166313313669,,6.0,,4.0,,8.6,,8.920432289329868,,11.666666666666666,,11.0,,0.47257142857142864,,0.4586784819117516,,0.4106666666666667,,0.3569999999999995,,0.43105714285714275,,0.43248107322585744,,0.49333333333333346,,0.4920000000000002,,78.08571428571429,,76.51575451593878,,73.83333333333333,,70.5,,0.2,,0.10873966929256113,,0.0,,0.0,,,,,,,,,,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-11-12,,Bucknell,W,101.0,73.0,38.0,71.0,0.535,6.0,15.0,0.4,19.0,25.0,0.76,14.0,38.0,12.0,10.0,5.0,13.0,21.0,,26.0,58.0,0.448,11.0,27.0,0.407,10.0,18.0,0.556,7.0,22.0,15.0,3.0,3.0,17.0,21.0,2.0,28.0,1,2,87.0,1,0,0,1,80.54285714285714,95.0,77.29366892591436,95.0,69.33333333333333,,62.0,95.0,75.62857142857143,56.0,75.73784010596324,56.0,78.33333333333333,,79.0,56.0,7.685714285714286,-0.029313835788099096,7.327166313313669,-0.029313835788099096,6.0,,4.0,-0.029313835788099096,8.6,0.11504706646753998,8.920432289329868,0.11504706646753998,11.666666666666666,,11.0,0.11504706646753998,0.47257142857142864,0.571,0.4586784819117516,0.571,0.4106666666666667,,0.3569999999999995,0.571,0.43105714285714275,0.328,0.43248107322585744,0.328,0.49333333333333346,,0.4920000000000002,0.328,78.08571428571429,75.5,76.51575451593878,75.5,73.83333333333333,,70.5,75.5,0.2,2.0,0.10873966929256113,2.0,0.0,,0.0,2.0,39.0,39.0,,39.0,0.5165562913907285,0.5165562913907285,,0.5165562913907285,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-11-17,,Fresno State,W,83.0,75.0,27.0,56.0,0.482,4.0,14.0,0.286,25.0,38.0,0.658,8.0,32.0,15.0,5.0,6.0,11.0,21.0,,28.0,61.0,0.459,6.0,16.0,0.375,13.0,22.0,0.591,12.0,39.0,11.0,5.0,2.0,15.0,29.0,5.0,8.0,1,3,79.0,1,0,0,1,80.54285714285714,98.0,77.29366892591436,98.08571428571429,69.33333333333333,,62.0,101.0,75.62857142857143,64.5,75.73784010596324,64.74285714285715,78.33333333333333,,79.0,73.0,7.685714285714286,-0.08393252536919468,7.327166313313669,-0.08544396594892203,6.0,,4.0,-0.13530654032171036,8.6,0.1283361030123905,8.920432289329868,0.12866451697819442,11.666666666666666,,11.0,0.13853043241665935,0.47257142857142864,0.5529999999999999,0.4586784819117516,0.5524857142857142,0.4106666666666667,,0.3569999999999995,0.5349999999999999,0.43105714285714275,0.388,0.43248107322585744,0.38971428571428574,0.49333333333333346,,0.4920000000000002,0.448,78.08571428571429,81.25,76.51575451593878,81.41428571428571,73.83333333333333,,70.5,87.0,0.2,3.0,0.10873966929256113,3.0,0.0,,0.0,3.0,33.5,33.34285714285714,,28.0,0.4123076923076923,0.4095455343042639,,0.3218390804597701,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-11-23,N,Oklahoma,W,92.0,83.0,28.0,65.0,0.431,9.0,18.0,0.5,27.0,33.0,0.818,9.0,40.0,14.0,8.0,4.0,16.0,19.0,,30.0,65.0,0.462,8.0,29.0,0.276,15.0,20.0,0.75,5.0,31.0,15.0,9.0,4.0,19.0,24.0,6.0,9.0,1,4,87.5,0,0,1,0,80.54285714285714,93.0,77.29366892591436,92.7671381936888,69.33333333333333,93.0,62.0,83.0,75.62857142857143,68.0,75.73784010596324,68.35908596300327,78.33333333333333,68.0,79.0,75.0,7.685714285714286,-0.10922328683507135,7.327166313313669,-0.11178366089689293,6.0,-0.10922328683507135,4.0,-0.16894604885087652,8.6,0.05412269671964087,8.920432289329868,0.0504564089635719,11.666666666666666,0.05412269671964087,11.0,-0.07352436210388857,0.47257142857142864,0.5293333333333333,0.4586784819117516,0.5276354733405876,0.4106666666666667,0.5293333333333333,0.3569999999999995,0.4819999999999999,0.43105714285714275,0.4116666666666667,0.43248107322585744,0.41414145810663766,0.49333333333333346,0.4116666666666667,0.4920000000000002,0.459,78.08571428571429,80.5,76.51575451593878,80.56311207834602,73.83333333333333,80.5,70.5,79.0,0.2,4.0,0.10873966929256113,4.0,0.0,4.0,0.0,4.0,25.0,24.408052230685527,25.0,8.0,0.3105590062111801,0.30296809049468176,0.3105590062111801,0.10126582278481013,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-11-24,N,UNC,L,68.0,87.0,27.0,72.0,0.375,9.0,27.0,0.333,5.0,8.0,0.625,7.0,26.0,10.0,8.0,9.0,9.0,19.0,,31.0,63.0,0.492,8.0,16.0,0.5,17.0,21.0,0.81,9.0,42.0,16.0,2.0,7.0,14.0,13.0,1.0,-19.0,0,5,77.5,0,0,1,0,80.54285714285714,92.75,77.29366892591436,92.55861104637613,69.33333333333333,92.0,62.0,92.0,75.62857142857143,71.75,75.73784010596324,72.33884875320437,78.33333333333333,77.0,79.0,83.0,7.685714285714286,-0.08710926776426592,7.327166313313669,-0.08699761908013798,6.0,-0.10700262297345378,4.0,-0.02004610123432332,8.6,0.03142337308774906,8.920432289329868,0.027119826474940545,11.666666666666666,0.011150962571436107,11.0,-0.02436773559786448,0.47257142857142864,0.5047499999999999,0.4586784819117516,0.5013675600093218,0.4106666666666667,0.4826666666666666,0.3569999999999995,0.4309999999999998,0.43105714285714275,0.42425,0.43248107322585744,0.4271505942670706,0.49333333333333346,0.4563333333333333,0.4920000000000002,0.462,78.08571428571429,82.25,76.51575451593878,82.44872989979025,73.83333333333333,84.5,70.5,87.5,0.2,2.8125,0.10873966929256113,2.6511959773810236,0.0,2.2222222222222223,0.0,0.0,21.0,20.219762293171755,15.0,9.0,0.2553191489361702,0.24524043387626757,0.17751479289940827,0.10285714285714286,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-11-26,N,UConn,W,102.0,67.0,33.0,55.0,0.6,11.0,19.0,0.579,25.0,33.0,0.758,7.0,38.0,16.0,5.0,1.0,13.0,17.0,,23.0,61.0,0.377,7.0,26.0,0.269,14.0,22.0,0.636,6.0,21.0,9.0,8.0,1.0,14.0,26.0,2.0,35.0,1,6,84.5,0,0,1,0,80.54285714285714,87.8,77.29366892591436,87.06999197378813,69.33333333333333,81.0,62.0,68.0,75.62857142857143,74.8,75.73784010596324,75.61547845377264,78.33333333333333,81.66666666666667,79.0,87.0,7.685714285714286,-0.06067698169386576,7.327166313313669,-0.05723262583576827,6.0,-0.04191942383228364,4.0,0.08353446142552318,8.6,0.015352643243705,8.920432289329868,0.010461821352782397,11.666666666666666,-0.04413660700184774,11.0,-0.03766229313837133,0.47257142857142864,0.47879999999999995,0.4586784819117516,0.4731255963773469,0.4106666666666667,0.4293333333333333,0.3569999999999995,0.37499999999999983,0.43105714285714275,0.4378,0.43248107322585744,0.4416438278004986,0.49333333333333346,0.47100000000000003,0.4920000000000002,0.49199999999999994,78.08571428571429,81.3,76.51575451593878,81.34273521378039,73.83333333333333,81.33333333333333,70.5,77.5,0.2,2.16,0.10873966929256113,1.9182998678577587,0.0,0.6666666666666666,0.0,0.0,13.0,11.454513520015496,-0.6666666666666714,-19.0,0.15990159901599016,0.14081790451121898,-0.00819672131147547,-0.24516129032258063,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-12-02,@,Houston,L,65.0,91.0,19.0,55.0,0.345,6.0,19.0,0.316,21.0,30.0,0.7,7.0,24.0,7.0,4.0,1.0,13.0,19.0,,29.0,56.0,0.518,10.0,21.0,0.476,23.0,28.0,0.821,7.0,37.0,19.0,8.0,4.0,12.0,26.0,6.0,-26.0,0,7,78.0,0,1,0,-1,80.54285714285714,90.16666666666667,77.29366892591436,89.92692878890453,69.33333333333333,87.33333333333333,62.0,102.0,75.62857142857143,73.5,75.73784010596324,73.96686061437083,78.33333333333333,79.0,79.0,67.0,7.685714285714286,-0.04735060979335254,7.327166313313669,-0.04263898359641083,6.0,0.01853670659840151,4.0,0.010005049660817333,8.6,0.013006250141009368,8.920432289329868,0.008632590764073467,11.666666666666666,-0.022385121597559454,11.0,-9.152628299302634e-05,0.47257142857142864,0.49899999999999994,0.4586784819117516,0.49740369147074,0.4106666666666667,0.4686666666666666,0.3569999999999995,0.5999999999999999,0.43105714285714275,0.42766666666666664,0.43248107322585744,0.4292738859231031,0.49333333333333346,0.44366666666666665,0.4920000000000002,0.377,78.08571428571429,81.83333333333333,76.51575451593878,81.94689470163767,73.83333333333333,83.16666666666667,70.5,84.5,0.2,1.75,0.10873966929256113,1.4634528293593108,0.0,0.0,0.0,0.0,16.66666666666667,15.960068174533703,8.333333333333329,35.0,0.2036659877800408,0.1947611100169577,0.10020040080160314,0.41420118343195267,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-12-05,,Colorado State,W,92.0,66.0,35.0,67.0,0.522,9.0,24.0,0.375,13.0,18.0,0.722,7.0,29.0,22.0,6.0,3.0,5.0,22.0,,19.0,52.0,0.365,9.0,25.0,0.36,19.0,28.0,0.679,10.0,35.0,8.0,3.0,1.0,17.0,18.0,3.0,26.0,1,8,79.0,1,0,0,1,80.54285714285714,86.57142857142857,77.29366892591436,85.72733210598211,69.33333333333333,78.33333333333333,62.0,65.0,75.62857142857143,76.0,75.73784010596324,76.83654088141937,78.33333333333333,81.66666666666667,79.0,91.0,7.685714285714286,-0.04619762943062122,7.327166313313669,-0.04186771743876677,6.0,0.018390531513132746,4.0,-0.03660128518081163,8.6,0.01354330706904383,8.920432289329868,0.01013174932082439,11.666666666666666,-0.007401913124296722,11.0,0.0161459675664411,0.47257142857142864,0.4769999999999999,0.4586784819117516,0.47172728172985995,0.4106666666666667,0.43999999999999995,0.3569999999999995,0.34499999999999986,0.43105714285714275,0.4405714285714285,0.43248107322585744,0.44422213315891135,0.49333333333333346,0.4623333333333333,0.4920000000000002,0.518,78.08571428571429,81.28571428571429,76.51575451593878,81.28193649370073,73.83333333333333,80.0,70.5,78.0,0.2,0.6530612244897959,0.10873966929256113,0.3586239038278384,0.0,0.8888888888888888,0.0,8.0,10.57142857142857,8.890791224562747,-3.333333333333343,-26.0,0.13005272407732862,0.10938212852804971,-0.04166666666666678,-0.3333333333333333,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-12-09,,Minnesota,W,95.0,79.0,39.0,68.0,0.574,10.0,23.0,0.435,7.0,13.0,0.538,6.0,31.0,23.0,5.0,9.0,8.0,27.0,,25.0,61.0,0.41,5.0,19.0,0.263,24.0,37.0,0.649,9.0,34.0,10.0,3.0,2.0,10.0,19.0,4.0,16.0,1,9,87.0,1,0,0,1,80.54285714285714,87.25,77.29366892591436,86.67690185077709,69.33333333333333,86.33333333333333,62.0,92.0,75.62857142857143,74.75,75.73784010596324,75.1960823822466,78.33333333333333,74.66666666666667,79.0,66.0,7.685714285714286,-0.042750723135407176,7.327166313313669,-0.038361442762192666,6.0,-0.012366060945587398,4.0,-0.02004610123432332,8.6,0.022596039233904075,8.920432289329868,0.02148337573712189,11.666666666666666,0.03468992361039713,11.0,0.09556654698702055,0.47257142857142864,0.48262499999999997,0.4586784819117516,0.47933767224701973,0.4106666666666667,0.48899999999999993,0.3569999999999995,0.5219999999999999,0.43105714285714275,0.431125,0.43248107322585744,0.4322293189310828,0.49333333333333346,0.42,0.4920000000000002,0.365,78.08571428571429,81.0,76.51575451593878,80.93649211651183,73.83333333333333,80.5,70.5,79.0,0.2,1.265625,0.10873966929256113,0.9863872350531588,0.0,0.0,0.0,9.0,12.5,11.480819468530484,11.666666666666657,26.0,0.15432098765432098,0.1418497289455455,0.14492753623188395,0.3291139240506329,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
2017-12-16,N,Troy,W,88.0,63.0,34.0,64.0,0.531,8.0,23.0,0.348,12.0,19.0,0.632,8.0,41.0,19.0,7.0,8.0,6.0,20.0,,18.0,59.0,0.305,8.0,29.0,0.276,19.0,25.0,0.76,6.0,30.0,9.0,4.0,4.0,10.0,14.0,7.0,25.0,1,10,75.5,0,0,1,0,80.54285714285714,88.11111111111111,77.29366892591436,87.82668983902734,69.33333333333333,84.0,62.0,95.0,75.62857142857143,75.22222222222223,75.73784010596324,75.7215716540023,78.33333333333333,78.66666666666667,79.0,79.0,7.685714285714286,-0.03735790560956326,7.327166313313669,-0.03229072793905202,6.0,-0.01590531448484095,4.0,0.0022651115803219435,8.6,0.00553029077646594,8.920432289329868,0.0005658483682984272,11.666666666666666,-0.008439616341176737,11.0,-0.12365094438236957,0.47257142857142864,0.49277777777777776,0.4586784819117516,0.4924147266609878,0.4106666666666667,0.4803333333333333,0.3569999999999995,0.5739999999999998,0.43105714285714275,0.42877777777777776,0.43248107322585744,0.4291584667753469,0.49333333333333346,0.431,0.4920000000000002,0.4099999999999999,78.08571428571429,81.66666666666667,76.51575451593878,81.7741307465148,73.83333333333333,81.33333333333333,70.5,87.0,0.2,1.9753086419753085,0.10873966929256113,1.7932465020942243,0.0,1.1111111111111112,0.0,10.0,12.888888888888886,12.105118185025034,5.333333333333329,16.0,0.15782312925170064,0.14803114474611462,0.06557377049180323,0.1839080459770115,4.914285714285711,0.06293450420783019,1.5558288199511168,0.02033344413570445,-9.0,-0.12189616252821671,-17.0,-0.24113475177304963,SEC
